,#gen,xbest,f(xbest),eval
0,1,"[-2.05775623  7.30644791  1.26860766 -5.          6.07533614 -3.72428638
  1.82641967 -2.62927026  3.70088483 -0.58032693]",313422.3270390809,1024
1,2,"[-2.45132527  7.45236543  0.83512043 -4.83455041  5.75374546 -4.18955946
  1.46497658 -3.26221077  2.98575068 -0.99418706]",159.0944394491192,2048
2,3,"[-2.52401937  6.38947579  1.31014602 -4.18179442  5.64948533 -3.69553043
  1.90317547 -3.97271685  3.25585079 -1.44837864]",144.08835662716393,3072
3,4,"[-1.68505246  6.31593017  0.1292014  -5.          4.61842146 -3.32952818
  1.53861713 -3.44336808  3.53981649 -0.94497963]",127.81670689608376,4096
4,5,"[-2.13169071  5.58004078  0.3708934  -3.86614479  5.00946413 -3.275579
  0.84444274 -3.59300045  3.56267685 -0.93953714]",113.79676318165878,5120
5,6,"[-1.69850036  5.05998947  0.50998114 -3.07663927  5.09354994 -2.51005205
  0.67784741 -3.06343237  3.17649475 -1.6482609 ]",93.29078825029856,6144
6,7,"[-1.63769643  4.48324899  0.65988982 -3.16948135  4.16499278 -2.40809676
  0.91193327 -2.76036556  2.80030073 -1.35809728]",77.00691608128787,7168
7,8,"[-1.44608994  3.99036377  1.07067583 -2.697116    3.91035012 -1.77253367
  0.86313259 -2.46048056  2.02453479 -1.28160369]",57.55645944311027,8192
8,9,"[-1.51814088  3.23275056  1.57538025 -2.63082037  3.18222818 -1.51003367
  0.90647031 -2.23771468  1.804195   -1.1504786 ]",46.10640546638997,9216
9,10,"[-2.01290875  2.73329078  0.75462164 -2.13108801  3.43596503 -1.10721562
  0.74532347 -1.67483397  0.92754587 -0.87822538]",36.05900651745252,10240
10,11,"[-1.64472324  1.90948296  0.30795261 -1.91733828  2.3539243  -0.40784671
  0.57428733 -1.89928513  1.56577395 -0.66169476]",24.987883697649345,11264
11,12,"[-1.05269364  2.13243779  0.19088124 -1.83222225  1.58045378 -0.25321891
  0.27597513 -1.79598842  1.370871   -0.2216302 ]",17.191559495467214,12288
12,13,"[-1.14944553  1.9564559   0.48747296 -1.24572726  1.23969167 -0.07481553
  0.27372489 -1.41487085  1.39829983 -0.8525087 ]",13.377794190510862,13312
13,14,"[ 0.04749694  2.28276532  0.34317332 -0.90310867  1.42114503 -0.14258703
 -0.14440514 -1.1461053   0.36118555 -0.06632556]",10.353432606624015,14336
14,15,"[-0.35651251  1.53004177  0.54421671 -0.64779164  1.325536   -0.10582806
  0.12835074 -1.16007195  0.32540489 -0.24784061]",6.520835230735365,15360
15,16,"[-0.2372259   0.96609601  0.26460125 -0.2705326   0.68462467  0.17183117
 -0.20031663 -1.20437997  0.79437626 -0.25491954]",4.260187771072507,16384
16,17,"[-0.41638505  0.54034414  0.14895528  0.05450242  0.29647027  0.5116178
 -0.53511077 -0.75507334  0.67579628 -0.17600626]",2.388414556767154,17408
17,18,"[ 0.14592044  0.63237546 -0.50206496 -0.13934809  0.25728099 -0.279724
 -0.08923324 -0.12612972  0.21411396  0.07537763]",0.9125206767353989,18432
18,19,"[ 0.14945734  0.5273299  -0.20842178 -0.11985033  0.19768423 -0.06058788
  0.05096448  0.17526356  0.18504223 -0.44300176]",0.7502520148498819,19456
19,20,"[-0.11477264  0.29540586 -0.2175535  -0.03160538 -0.14868677 -0.05866536
 -0.20687517  0.05218016  0.30242068 -0.06511166]",0.46055919994297256,20480
20,21,"[-0.2119307   0.08885325 -0.02652671 -0.01491768 -0.06500138 -0.08866153
 -0.31848588  0.39356681  0.04518909 -0.05100064]",0.37497754316920656,21504
21,22,"[-0.05642263 -0.31949276 -0.15809555 -0.20967595  0.24670142  0.0562909
 -0.07037244  0.24844391 -0.02801507 -0.08931806]",0.321404881351942,22528
22,23,"[ 0.17561281 -0.30918916 -0.00384453 -0.16643892  0.0425837   0.21587594
 -0.32658838  0.06794268  0.07924291  0.05511073]",0.3313588012366053,23552
23,24,"[-0.05435491 -0.15748332 -0.07585986  0.17812985 -0.10203288  0.04814488
  0.14008641  0.07751349 -0.02644314 -0.16521971]",0.3121221134428969,24576
24,25,"[-0.06018919 -0.12976442 -0.09065636  0.2625829   0.12806992 -0.26762075
  0.38388469 -0.05090805 -0.27083566  0.0985165 ]",0.5322054590075496,25600
25,26,"[-0.1611595   0.02570235  0.22124485  0.26613856 -0.11304993  0.0421408
  0.18832447  0.0623495  -0.16046123 -0.1424926 ]",0.3151204351111018,26624
26,27,"[-0.21676503 -0.03504535  0.07924632  0.02264113 -0.08817831 -0.08581373
 -0.15337722  0.11956589  0.31599596 -0.17900947]",0.2403689984703639,27648
27,28,"[ 0.00405016  0.09527214 -0.04580134  0.09934614  0.06562295 -0.20149471
  0.00343379  0.35877577 -0.10690536 -0.13776432]",0.2418048543592406,28672
28,29,"[ 0.20463604  0.30744078 -0.2477019   0.05643334  0.10859    -0.17165892
  0.06790611  0.29322068 -0.15414471 -0.10985347]",0.39174911742765867,29696
29,30,"[ 0.17334129 -0.10494005 -0.00085002 -0.30583809  0.31719554 -0.01746588
  0.27524589  0.13120566 -0.05932924 -0.25348385]",0.41247232515157384,30720
30,31,"[-0.34423378 -0.0488471  -0.18992827  0.10734959 -0.17776616 -0.03494414
 -0.10101186 -0.26329525  0.27783673  0.18713979]",0.4082315449079855,31744
31,32,"[ 0.12397748  0.38688548  0.23764172  0.12985919  0.32461045 -0.12505206
  0.06097454 -0.23612659 -0.07039656 -0.07927811]",0.44334940253104294,32768
32,33,"[-2.04503354e-04 -2.68677399e-01 -4.40852063e-02  4.72966696e-01
 -4.43733393e-02  1.82658476e-01 -1.45381860e-01  2.10240021e-01
 -8.13255484e-02 -2.12015778e-01]",0.4585434337430786,33792
33,34,"[ 0.25441196  0.11304022 -0.10589462  0.16816345  0.01898566  0.23012063
 -0.12269793  0.22534024 -0.29769541 -0.06642107]",0.33707637485352987,34816
34,35,"[-0.19086324 -0.1182928   0.14832446  0.24108509  0.02291995 -0.3740183
  0.11808763  0.14365096 -0.22667282  0.11383992]",0.37530802507889327,35840
35,36,"[-0.04553327 -0.28474222  0.00516769  0.17975078  0.13906582 -0.29625314
  0.00107813  0.07877807  0.25835166 -0.21481072]",0.3640343239467202,36864
36,37,"[ 0.04358972 -0.13981857 -0.09624986 -0.16264595 -0.14718147 -0.0518995
  0.28850796 -0.10038863 -0.00092488  0.1055696 ]",0.1876783335990061,37888
37,38,"[ 0.19103464  0.11972218  0.04316849  0.12089708 -0.00154888  0.06846871
  0.17350799 -0.24987593  0.1416935  -0.17896824]",0.23895333938437133,38912
38,39,"[ 0.28909937  0.04565546 -0.00445749  0.02943808  0.01730215 -0.01188973
  0.23053438 -0.10047031  0.27391682 -0.37912342]",0.36925285140707487,39936
39,40,"[-0.1593835   0.02410924 -0.03690457 -0.3098121   0.11985425 -0.13665386
  0.20040541 -0.13475443  0.09994575  0.02903032]",0.2542460134833938,40960
40,41,"[ 0.02048999 -0.09929594 -0.48751019 -0.0059248  -0.03837008 -0.14061108
  0.03069321 -0.26082396  0.11305137  0.35603861]",0.4777790611981883,41984
41,42,"[-0.04875229 -0.40642754 -0.1880967  -0.173839    0.25566731  0.13083108
 -0.27156646  0.03738714  0.004434    0.14017156]",0.46032394022610296,43008
42,43,"[-0.02451449 -0.47340846  0.25573107  0.05605373 -0.14768747 -0.13139268
  0.02022629  0.24517061 -0.01853117 -0.05298828]",0.40618961019403377,44032
43,44,"[ 0.00738058 -0.32010516 -0.32375994  0.05727711  0.08437664  0.46978305
 -0.12206311  0.01293655 -0.01625853 -0.11464441]",0.49965376618585605,45056
44,45,"[-0.04207051 -0.29578623  0.15431236  0.00201199  0.18068072  0.20144706
 -0.17208022  0.07024291 -0.37649123  0.23960962]",0.5286884836813167,46080
45,46,"[ 0.07626034 -0.10770925  0.26661484 -0.39225188  0.131655    0.2780558
 -0.09989861  0.01289274  0.03742047 -0.09322803]",0.41125394568730467,47104
46,47,"[ 0.4363975  -0.11222791  0.02168534  0.02039447 -0.09233044  0.36602137
 -0.06504845 -0.18843606 -0.00890057 -0.01393483]",0.3944587729167312,48128
47,48,"[-0.09943858 -0.14813844 -0.03499687  0.02348101 -0.12062162  0.19457053
 -0.27444608 -0.03263563  0.21288437  0.02575866]",0.2310393224857681,49152
48,49,"[-0.26216544 -0.0660435  -0.1492409   0.10846796 -0.10014843 -0.13125101
 -0.15770693 -0.0130343   0.14940427  0.18061032]",0.27864068766892125,50176
49,50,"[ 0.06318774 -0.04032122 -0.14000181 -0.0751385   0.13516982  0.33838314
 -0.17512434 -0.08636291  0.10600656 -0.08527868]",0.2441151489183361,51200
50,51,"[ 0.33319913  0.10048428  0.01518011 -0.23802929 -0.28969222  0.02865305
  0.34602188 -0.05410329 -0.00473836 -0.02826977]",0.3864556568124514,52224
51,52,"[-0.00087611 -0.02971933  0.41566112  0.01057912  0.17143502 -0.00250774
 -0.05938537  0.08173922  0.08363428 -0.30404702]",0.3132789540942303,53248
52,53,"[-0.29290653 -0.18191222 -0.39462702  0.11913242  0.14509256  0.18012589
  0.01209548 -0.02451536  0.07718081 -0.1231181 ]",0.4083485800384264,54272
53,54,"[-0.1480805   0.20828981 -0.36455496  0.00313512  0.26143115  0.23755113
 -0.31292891 -0.04107735 -0.00573456  0.06038952]",0.428504899225419,55296
54,55,"[-0.20926441  0.24805188  0.12412678 -0.15111193  0.14640141  0.1397178
 -0.02725793  0.34999269 -0.19750397 -0.27726866]",0.5334693560117989,56320
55,56,"[ 0.29557017  0.01735354 -0.04075927 -0.05911087 -0.23433598 -0.05143443
 -0.01337366  0.02713663 -0.02228414  0.19834054]",0.37419963495522657,57344
56,57,"[ 0.10117806  0.23436016  0.00561959  0.1478892  -0.16090407 -0.1943669
 -0.18609771  0.14112602 -0.03511735  0.15391886]",0.30064614070055035,58368
57,58,"[-0.04310652 -0.07369006  0.33778197 -0.15811002 -0.02131106  0.17386165
  0.04925547  0.12621436 -0.27252677 -0.01783758]",0.29288577599116705,59392
58,59,"[-0.16380244  0.24592046  0.27953037 -0.05624881 -0.31324589  0.21351689
  0.16917123  0.10222346 -0.16803466 -0.12460491]",0.40522548392785906,60416
59,60,"[ 0.06637071  0.11900081  0.20749277  0.22420538  0.10219973  0.01417325
 -0.03593795  0.2457684  -0.0685101  -0.32851659]",0.353840034536695,61440
60,61,"[-0.16430054  0.21771281  0.27359961  0.00216535  0.05412996  0.14629882
 -0.25200004 -0.02613368  0.10180522 -0.14123874]",0.31891850055293564,62464
61,62,"[-0.14918562 -0.19906669 -0.02603274 -0.14311491 -0.14943782  0.29581255
  0.28615864  0.0636453  -0.05022377 -0.16235836]",0.3837575192239741,63488
62,63,"[-0.31333672 -0.20849472  0.20854312 -0.06705881 -0.13504069  0.15414833
 -0.36556285  0.32814429 -0.06667328  0.04971364]",0.5061063753466583,64512
63,64,"[ 0.15526768  0.17763063  0.0029382  -0.1346656  -0.00472183  0.56168031
 -0.14808598 -0.05872517 -0.07781699 -0.1000264 ]",0.44539050525790935,65536
64,65,"[ 0.14303285 -0.00330661  0.12637713 -0.30973549  0.07760518  0.22671648
 -0.37880085  0.23212392  0.00441916 -0.04306278]",0.4154810673219047,66560
65,66,"[ 0.13339469 -0.01569572 -0.18038816  0.1079784  -0.23123998  0.0276935
 -0.27808336  0.37781128 -0.02075639 -0.01225365]",0.39319859127955803,67584
66,67,"[ 0.27996559 -0.11575907 -0.18721597 -0.13158976  0.26685247  0.15896977
 -0.24437332  0.09648671  0.07874684 -0.09250433]",0.3332292427343073,68608
67,68,"[-0.12572667  0.0073427  -0.10456935 -0.34726725 -0.17995213  0.09827637
  0.08450139  0.0743565   0.17020365 -0.06251845]",0.23593500527279843,69632
68,69,"[-0.02721025 -0.30113196 -0.05572083 -0.10557633  0.03278623 -0.02579315
 -0.17548626  0.14748384  0.23561224 -0.07015401]",0.24687416566749626,70656
69,70,"[-0.33648115 -0.14174466 -0.12996484 -0.06300863 -0.19433422  0.06451576
 -0.22998136 -0.13580987  0.19690347  0.25149924]",0.4391165486134672,71680
70,71,"[ 0.08982236 -0.17976335 -0.17221676 -0.0151526  -0.21268363  0.30307101
 -0.13773165  0.09426189  0.11396207 -0.08606274]",0.27471469216414607,72704
71,72,"[-0.07622819  0.28948793  0.07472775  0.01834187  0.3893715  -0.02921673
 -0.33637615  0.18186855 -0.00283313 -0.1734336 ]",0.4320546884081899,73728
72,73,"[-0.30121092  0.19541855  0.01637183  0.13313261  0.20519128  0.02946308
 -0.11947947 -0.29720703 -0.01152346  0.13729455]",0.3165038796202046,74752
73,74,"[-0.19219732  0.13942885  0.11013228  0.07441354 -0.12290856 -0.23449816
 -0.18787998 -0.09801946  0.2948187   0.0705196 ]",0.2832085718597578,75776
74,75,"[ 0.01131495 -0.1596613   0.07459492  0.23120142 -0.15510927  0.14044335
  0.02850773  0.0430695   0.11306826 -0.22616597]",0.24005257555515702,76800
75,76,"[ 0.27504985 -0.21460242  0.04879921 -0.08447497  0.1024164   0.07988621
  0.10740281 -0.27067862  0.26326381 -0.15396176]",0.3297542203666665,77824
76,77,"[-0.03447692 -0.33015556 -0.00402343 -0.0736812   0.16061733  0.1315059
 -0.01699874  0.11212282 -0.11413259 -0.01535297]",0.2213662977294251,78848
77,78,"[-0.05339437  0.09996538 -0.23247567  0.12795641 -0.16637327 -0.13601891
  0.08719809 -0.04554114  0.20283216 -0.03553776]",0.1823732973880605,79872
78,79,"[-0.29112997 -0.1814913  -0.03149389  0.0828868   0.03499486 -0.04460035
  0.34785669  0.05077743 -0.13284761 -0.09778816]",0.305162932844239,80896
79,80,"[-0.31726628 -0.3644743  -0.0660572   0.20727414 -0.1682144  -0.12133771
  0.22371468  0.13787875 -0.02997827 -0.02351622]",0.427681440244665,81920
80,81,"[ 0.18684496 -0.12768229  0.00390201 -0.06937479 -0.01277343 -0.28089188
  0.17005621  0.09810255  0.14303016 -0.14544107]",0.29689277260400243,82944
81,82,"[ 0.10833656 -0.05449014 -0.09464811 -0.07687699 -0.09833134 -0.07325933
  0.33794493  0.20537736  0.18620071 -0.39251182]",0.4485379897567666,83968
82,83,"[-0.0072314  -0.05976098 -0.16703925  0.09621802 -0.12037537 -0.15780403
  0.17180915  0.34572776  0.12552241 -0.31389881]",0.3723537385049179,84992
83,84,"[-0.16671779  0.41684916 -0.07227708  0.1408485  -0.05351858  0.26947296
 -0.11680561  0.22728108 -0.09529372 -0.25231779]",0.4404493221713743,86016
84,85,"[ 0.03314199  0.34166716 -0.2206563  -0.03472733 -0.09839093 -0.11599264
  0.00219361  0.26116183  0.05774615 -0.17962611]",0.5309320831444155,87040
85,86,"[ 0.0821419  -0.08440396 -0.12630794 -0.3166186  -0.29142859 -0.05972036
 -0.06073502  0.093441    0.1639785   0.14298492]",0.39081670335924573,88064
86,87,"[-0.52689835  0.01392717 -0.04756224  0.13199659  0.04037528  0.0407028
  0.04534593  0.0629439  -0.2803666   0.16647039]",0.5075327333189844,89088
87,88,"[-0.01598178  0.05764073 -0.1311173  -0.07732989 -0.12421985  0.15418547
 -0.18608841 -0.08755667 -0.13829082  0.3523083 ]",0.25206846381555564,90112
88,89,"[-0.00627939  0.1113311   0.34883402 -0.10300032 -0.17288438 -0.16207291
 -0.09660006 -0.05597074 -0.13842442  0.35095652]",0.37989602888397456,91136
89,90,"[-0.00530589  0.26537589 -0.12730427  0.04637565 -0.33257588 -0.00330181
 -0.07925868 -0.15397654  0.24122787  0.08820205]",0.3030511801831018,92160
90,91,"[ 0.24088763  0.08226006  0.11098155  0.26987469  0.09521762  0.31705696
 -0.0973844  -0.29139096 -0.02363345 -0.08300755]",0.38155981062891053,93184
91,92,"[ 0.43827738 -0.02396435 -0.16983149 -0.15750673 -0.22038693  0.1202457
  0.00885786  0.10676661 -0.05036621  0.08045312]",0.34916121100001907,94208
92,93,"[ 0.12278789  0.12813472 -0.04640585 -0.0568434   0.11369645  0.20083694
 -0.05435112 -0.30029748 -0.02330404  0.13671852]",0.22896133963662255,95232
93,94,"[-0.02670577 -0.0516929  -0.16466199 -0.06031863 -0.23753176  0.30843432
  0.02342365  0.08027068 -0.35720126  0.25616655]",0.3883447003647944,96256
94,95,"[-0.09225506 -0.23259238 -0.03649794 -0.10922568  0.47734427  0.28091439
 -0.06119194 -0.06159271 -0.07609506 -0.12795534]",0.419259951788275,97280
95,96,"[ 0.06710677 -0.17613373 -0.17442128  0.11346699  0.12634205  0.29186751
  0.08579005 -0.17586844 -0.22519584  0.09419384]",0.29700286484595456,98304
96,97,"[ 0.00898731  0.25663669 -0.24586625 -0.20382486 -0.03627649 -0.19752287
  0.19104749 -0.06612832 -0.00345316  0.14876177]",0.2890962447061436,99328
97,98,"[ 0.09375437 -0.06009501 -0.0987232  -0.01329731 -0.06400585 -0.00972379
  0.06103306  0.09175704 -0.28055452  0.21798591]",0.1687462599204926,100352
