,#gen,xbest,f(xbest),eval
0,0,[5.67256774e-29 2.70054889e-28],1.7921776934166038,256
1,1,[-0.02965437 -0.30789455],0.6858290084354408,512
2,2,[-0.02965437 -0.30789455],0.6858290084354408,768
3,3,[-0.06870363  0.18245339],0.13344339097218755,1024
4,4,[ 0.16758734 -0.01691154],0.0465845498965336,1280
5,5,[ 0.06130299 -0.07240309],0.01602166779911195,1536
6,6,[ 0.06130299 -0.07240309],0.01602166779911195,1792
7,7,[ 0.06130299 -0.07240309],0.01602166779911195,2048
8,8,[ 0.06130299 -0.07240309],0.01602166779911195,2304
9,9,[ 0.06130299 -0.07240309],0.01602166779911195,2560
10,10,[ 0.06130299 -0.07240309],0.01602166779911195,2816
11,11,[ 0.06130299 -0.07240309],0.01602166779911195,3072
12,12,[ 0.06130299 -0.07240309],0.01602166779911195,3328
13,13,[ 0.07599137 -0.05209486],0.009284341223967488,3584
14,14,[ 0.07599137 -0.05209486],0.009284341223967488,3840
15,15,[-0.03559808  0.01020148],0.001602238349134344,4096
16,16,[-0.03559808  0.01020148],0.001602238349134344,4352
17,17,[-0.03559808  0.01020148],0.001602238349134344,4608
18,18,[-0.03559808  0.01020148],0.001602238349134344,4864
19,19,[-0.03559808  0.01020148],0.001602238349134344,5120
20,20,[-0.03559808  0.01020148],0.001602238349134344,5376
21,21,[-0.03559808  0.01020148],0.001602238349134344,5632
22,22,[ 0.01150666 -0.00931621],0.00026997423106654635,5888
23,23,[ 0.01150666 -0.00931621],0.00026997423106654635,6144
24,24,[ 0.01150666 -0.00931621],0.00026997423106654635,6400
25,25,[ 0.01150666 -0.00931621],0.00026997423106654635,6656
26,26,[ 0.01150666 -0.00931621],0.00026997423106654635,6912
27,27,[ 0.01150666 -0.00931621],0.00026997423106654635,7168
28,28,[ 0.01150666 -0.00931621],0.00026997423106654635,7424
29,29,[ 0.01150666 -0.00931621],0.00026997423106654635,7680
30,30,[ 0.01150666 -0.00931621],0.00026997423106654635,7936
31,31,[ 0.01150666 -0.00931621],0.00026997423106654635,8192
32,32,[-0.01114457  0.00070377],0.00021951540392760609,8448
33,33,[ 0.00463273 -0.0018843 ],2.575950694344659e-05,8704
34,34,[ 0.00463273 -0.0018843 ],2.575950694344659e-05,8960
35,35,[ 0.00463273 -0.0018843 ],2.575950694344659e-05,9216
