,#gen,xbest,f(xbest),eval
0,1,[ 7.2068445  -2.85457206],67.36182230906236,1024
1,2,[ 6.17083363 -2.73465914],46.29185795502799,2048
2,3,[ 5.25012069 -2.79070688],35.47361342663374,3072
3,4,[ 4.42723313 -2.44125293],25.81034447523041,4096
4,5,[ 3.66945347 -1.73034889],16.504474139941166,5120
5,6,[ 2.80118988 -1.37337892],9.735806038483165,6144
6,7,[ 1.75275023 -0.86359232],3.818579090399894,7168
7,8,[ 1.07578937 -0.39662383],1.4008358583631408,8192
8,9,[ 0.29248833 -0.13366059],0.1040483660486348,9216
9,10,[-9.30036311e-03 -1.75361848e-05],0.00017365501216437822,10240
10,11,[ 0.00256107 -0.00356275],4.008670732230022e-05,11264
11,12,[-0.02726368  0.00299172],0.001205312806952606,12288
12,13,[-0.018409    0.00384437],0.0004686076595515187,13312
13,14,[-0.00474754 -0.00091022],6.650791008312871e-05,14336
14,15,[ 0.01600367 -0.00442774],0.0003268215610143728,15360
15,16,[-0.00099656 -0.00926219],0.00046799319539240385,16384
16,17,[-0.02977249 -0.00929874],0.003317994543374712,17408
17,18,[-0.02193424  0.01974934],0.0011797517641333611,18432
18,19,[-0.01955574  0.00935141],0.0004706034624542519,19456
19,20,[-0.01963398  0.01537038],0.0007451175585789758,20480
20,21,[ 0.01305562 -0.01216327],0.0004454440037530173,21504
21,22,[-0.00404319 -0.0032122 ],0.00013624775139989883,22528
22,23,[0.01507592 0.00721712],0.0011509777284213238,23552
23,24,[0.00940492 0.00235002],0.00029296445472321226,24576
24,25,[-0.04221219  0.01973133],0.0021787542014763965,25600
25,26,[ 0.00538183 -0.0119925 ],0.0005189819768621927,26624
26,27,[-0.00390384  0.01620901],0.0010916923657708223,27648
27,28,[0.00358179 0.0097742 ],0.0006436559128332555,28672
28,29,[-0.0019244  -0.00417707],0.00012681110124193056,29696
29,30,[ 0.0046287  -0.00172248],2.5793018061417527e-05,30720
30,31,[ 0.00808838 -0.00448543],8.631971951498707e-05,31744
31,32,[ 0.01533014 -0.01264685],0.0004942382003832508,32768
32,33,[-0.00157614  0.00618831],0.00015744309780605078,33792
33,34,[-0.00196815 -0.01095105],0.0006939122436265881,34816
34,35,[-0.00066012  0.00114502],4.403447501878204e-06,35840
35,36,[ 0.00257119 -0.02091539],0.001987755118702589,36864
36,37,[ 0.0165644  -0.01154059],0.00045003446902006555,37888
37,38,[-0.0273281   0.00540609],0.0010489007983724426,38912
38,39,[ 0.00706233 -0.00880164],0.00023846931321346417,39936
39,40,[-0.01693071  0.00528446],0.00035504850592844265,40960
40,41,[0.0141283  0.00133715],0.0004838037621045067,41984
41,42,[ 0.02109956 -0.01403874],0.0006909716174153737,43008
42,43,[0.00371804 0.00151149],6.155193274093863e-05,44032
43,44,[ 0.00416445 -0.00304623],3.0339466834709946e-05,45056
44,45,[-0.01201978 -0.00517407],0.0006718203426352365,46080
45,46,[-0.00217102  0.00532029],0.00010475719382026867,47104
46,47,[0.00737019 0.00065239],0.00013000595189134533,48128
47,48,[0.00361152 0.00810517],0.00047179756419513173,49152
48,49,[ 0.02759163 -0.01947573],0.0012696646260618282,50176
49,50,[-0.02349628  0.00156473],0.0009695028287944769,51200
50,51,[-0.00549125  0.0056644 ],9.631738673218269e-05,52224
51,52,[-0.00862895  0.01135762],0.0004019169694611317,53248
52,53,[ 0.03360679 -0.0156895 ],0.0013805398141511472,54272
53,54,[-0.00212743 -0.00950278],0.0005416312509989267,55296
54,55,[ 0.00865492 -0.00079238],0.00012552530449498286,56320
55,56,[ 0.01023729 -0.00111117],0.0001702802630721058,57344
56,57,[-0.01578609  0.00015   ],0.0004890995993473146,58368
57,58,[-0.02368201  0.02254021],0.0015270002967626216,59392
58,59,[-0.00708061  0.00240393],6.107936618651866e-05,60416
59,60,[-0.02078572  0.0209044 ],0.001311205317374835,61440
60,61,[-0.00193888 -0.009523  ],0.0005350058899695553,62464
61,62,[ 0.01307098 -0.00284947],0.0002333200741312957,63488
62,63,[ 0.02839036 -0.01175382],0.000968006250936391,64512
63,64,[ 0.01860612 -0.00713929],0.00041588521674827873,65536
64,65,[-0.01509975  0.0056103 ],0.0002745258958029614,66560
65,66,[-0.01396997  0.00686748],0.0002423776803854236,67584
66,67,[ 0.01828009 -0.01123056],0.00047776859950414636,68608
67,68,[ 0.00966312 -0.00439985],0.00011348003049578288,69632
68,69,[-0.00868418  0.00336244],9.055992519091761e-05,70656
69,70,[0.00450101 0.0032651 ],0.0001526224913679512,71680
70,71,[ 0.00721609 -0.00300916],6.256164115216818e-05,72704
71,72,[-0.00972332  0.00917592],0.0002531975585596095,73728
72,73,[ 0.01230269 -0.00761332],0.00021786842689497406,74752
73,74,[-0.01024829 -0.00543448],0.0005806977796301451,75776
74,75,[ 0.00431841 -0.00385759],4.506777407216005e-05,76800
75,76,[-0.00595678  0.0011265 ],5.047039535259958e-05,77824
76,77,[ 0.00189436 -0.00970822],0.00040495616794498403,78848
77,78,[0.00080018 0.00565628],0.00017937390563299284,79872
78,79,[-0.0007796  -0.00331048],6.633818262580088e-05,80896
79,80,[-0.00607186 -0.00112916],0.00010753912094957786,81920
80,81,[ 0.0120585 -0.0104642],0.0003335882559788372,82944
81,82,[-0.00689954 -0.02074078],0.002823993828640011,83968
82,83,[ 0.00713084 -0.00120591],7.457258048291509e-05,84992
83,84,[-0.00956371  0.00554545],0.0001245488702750258,86016
84,85,[-0.00644507 -0.00866125],0.0006817728871273301,87040
85,86,[ 0.02234365 -0.02115597],0.0013457047539942194,88064
86,87,[-0.00606473  0.0022362 ],4.431708431563115e-05,89088
87,88,[ 2.42761053e-03 -8.10243142e-05],1.1032654889028581e-05,90112
88,89,[ 0.0132288  -0.01574554],0.0007565452053944605,91136
89,90,[ 0.00133038 -0.00606335],0.00015510822485030642,92160
90,91,[0.00865562 0.00478463],0.0004300689428206804,93184
91,92,[-0.01344334  0.01790299],0.001001578532545062,94208
92,93,[-0.02597013  0.00781686],0.0008424040302473097,95232
93,94,[-0.00622547 -0.00524928],0.0003460827308788503,96256
94,95,[-0.00582968 -0.00133982],0.00010819386152991713,97280
95,96,[ 0.00727196 -0.01002062],0.0003163753743087638,98304
96,97,[0.00206102 0.00957559],0.0005460993502551317,99328
97,98,[-0.01102827 -0.00306411],0.00042544310125130266,100352
