,#gen,xbest,f(xbest),eval
0,1,[ 3.98014563 -2.23805933],21.15696875308234,128
1,2,[ 3.43296393 -1.98278137],16.080788605479178,256
2,3,[ 3.17461038 -1.3961747 ],12.19493041552391,384
3,4,[ 2.50060264 -1.44594274],8.520306530260076,512
4,5,[ 2.00144004 -1.15087405],5.428591559594548,640
5,6,[ 1.56107986 -0.57954353],2.960553235685597,768
6,7,[ 1.00422003 -0.4050459 ],1.211626040032484,896
7,8,[ 0.31743142 -0.05159558],0.1514304035070049,1024
8,9,[ 0.06964571 -0.03227548],0.0059181883812487535,1152
9,10,[ 0.04466141 -0.00798838],0.0028819428178982597,1280
10,11,[-0.04521637 -0.04141818],0.020426368966679764,1408
11,12,[ 0.01664036 -0.00067526],0.0005111916280003577,1536
12,13,[0.02975654 0.02894438],0.00946393797663341,1664
13,14,[-0.07595789  0.05903214],0.01103048624167317,1792
14,15,[ 0.03703417 -0.02852775],0.0025863765072546927,1920
15,16,[-0.03106543 -0.01456798],0.004814628709643309,2048
16,17,[-0.05193411  0.01395435],0.0034694293240618394,2176
17,18,[-0.03268024 -0.00935287],0.0038029647057535114,2304
18,19,[ 0.01075916 -0.01674637],0.0009132833214572122,2432
19,20,[ 0.02295207 -0.02361411],0.0016741023249705672,2560
20,21,[ 0.04348167 -0.01435011],0.0023151205799449392,2688
21,22,[-0.07925617  0.022687  ],0.00794556023826829,2816
22,23,[-0.00283043  0.02173935],0.0021356219364129002,2944
23,24,[-0.02272104  0.00647228],0.0006537244750165654,3072
24,25,[ 0.00391109 -0.02692334],0.0032399436285306914,3200
25,26,[-0.00085622  0.03255065],0.005204745785951544,3328
26,27,[-0.05703842  0.01201234],0.004488772749302282,3456
27,28,[-0.06025599  0.0196311 ],0.004457097850584466,3584
28,29,[ 0.03389536 -0.04473272],0.006247480838814679,3712
29,30,[-0.02239771  0.01082357],0.0006193706110823032,3840
30,31,[-0.00084493 -0.04387418],0.009836030345450565,3968
31,32,[ 0.03397157 -0.01569745],0.0014071164691877628,4096
32,33,[-0.02772391 -0.02255181],0.006609177697441769,4224
33,34,[-0.01789755  0.01423424],0.0006346930242153217,4352
34,35,[-0.01737954 -0.01088042],0.0019547495496728524,4480
35,36,[-0.03861552  0.02800923],0.002578629413910583,4608
36,37,[0.00523371 0.02436891],0.003542646082603467,4736
37,38,[-0.01706748  0.01728867],0.0008968858672605812,4864
38,39,[0.00881542 0.00307793],0.000311374432933368,4992
39,40,[-0.04036879  0.01403037],0.001978001329333822,5120
40,41,[-0.00766808  0.0178691 ],0.0011666562852251133,5248
41,42,[ 0.12143306 -0.06573727],0.019168218815221766,5376
42,43,[ 0.02687458 -0.02644018],0.0020980849276201366,5504
43,44,[-0.02059507 -0.00252523],0.0010886596013059363,5632
44,45,[0.02188531 0.00440835],0.0014419017051808234,5760
45,46,[-0.01556005 -0.02025175],0.0038052498818002376,5888
46,47,[ 0.05008959 -0.01833466],0.003025263384681333,6016
47,48,[-0.02469296  0.02694588],0.002189118832151422,6144
48,49,[ 0.01643528 -0.02891132],0.002821830025884266,6272
49,50,[ 0.03956853 -0.0087774 ],0.0021275505501215483,6400
50,51,[-0.03017063  0.02637698],0.00211627900757302,6528
51,52,[0.00138945 0.02089413],0.0023062849903028463,6656
52,53,[-0.03150882  0.00903418],0.001255100736609898,6784
53,54,[-0.07398584  0.01639831],0.0074422381714043424,6912
54,55,[0.01891054 0.01192201],0.0023310356010765214,7040
55,56,[-0.06300843  0.03079943],0.004920653985047057,7168
56,57,[-0.05982222  0.05023265],0.007756604460814174,7296
57,58,[-0.03667409 -0.02208935],0.008412834675198226,7424
58,59,[ 0.00469056 -0.00283242],3.097315167845585e-05,7552
59,60,[ 0.04669153 -0.00487235],0.0035707701239988876,7680
60,61,[0.00296079 0.01587748],0.001467496176212034,7808
61,62,[-0.00663284 -0.00196734],0.0001595501837833222,7936
62,63,[ 0.02553492 -0.02811625],0.0023857853155960975,8064
63,64,[ 0.0184164  -0.02297544],0.001625756801511651,8192
64,65,[-0.03459488  0.03274434],0.003224335597092671,8320
65,66,[0.00041564 0.01127864],0.0006554137209698774,8448
66,67,[-0.05133795  0.03178923],0.003795992086628954,8576
67,68,[ 0.1373448  -0.02978755],0.025835601004913323,8704
68,69,[ 0.05507087 -0.01768802],0.0037337034078691756,8832
69,70,[ 0.05685677 -0.00664755],0.005178102430178068,8960
70,71,[-0.10470994  0.03530428],0.013374821251226646,9088
71,72,[ 0.04651137 -0.00864423],0.003092737082136286,9216
72,73,[ 0.06647654 -0.03402166],0.005579058802999561,9344
73,74,[ 0.00363262 -0.03087482],0.004355447717852592,9472
74,75,[-0.00158151 -0.01700438],0.0015599214467800918,9600
75,76,[ 0.00133221 -0.01156234],0.0006106001377396172,9728
76,77,[-0.06533246 -0.00831784],0.011101433308613184,9856
77,78,[ 0.00885021 -0.0374415 ],0.005859533075018051,9984
78,79,[ 0.00515567 -0.02552573],0.002789005149021639,10112
79,80,[-0.00448103 -0.00878373],0.0005836051702454494,10240
80,81,[-0.04631178  0.03096351],0.0033474155519013626,10368
81,82,[-0.02521211  0.02258021],0.001543609492121013,10496
82,83,[ 0.04011386 -0.04154189],0.005184674153533356,10624
83,84,[-0.06685026  0.01564646],0.005979691267218305,10752
84,85,[0.02440172 0.00277572],0.0015011460662497764,10880
85,86,[-0.01026106 -0.00301904],0.00038013636663355934,11008
86,87,[-0.06702252  0.04362475],0.0068044355071382595,11136
87,88,[ 0.02389672 -0.04375763],0.006549483048214186,11264
88,89,[-0.05490823 -0.0042752 ],0.00707640583716988,11392
89,90,[ 0.01365122 -0.04222109],0.00700545130400217,11520
90,91,[-0.02515306  0.03364875],0.0035442223435686857,11648
91,92,[0.00907236 0.00816851],0.0007950862966845514,11776
92,93,[-0.02215327  0.01055297],0.0006032294708036434,11904
93,94,[-0.06950726  0.01611348],0.006482655771201069,12032
94,95,[0.01069697 0.02049513],0.0032131831033188262,12160
95,96,[ 0.02940237 -0.04368717],0.006145111454573002,12288
96,97,[0.02804092 0.01827786],0.005310511808148621,12416
97,98,[-0.02319482  0.02612084],0.0020647298252286536,12544
98,99,[-0.01497205 -0.01568391],0.0026221422817058666,12672
99,100,[-0.08678767  0.05564765],0.011229744873208197,12800
100,101,[0.04254755 0.00051467],0.003713109760633038,12928
101,102,[ 0.05408958 -0.04479515],0.00619417791431257,13056
102,103,[0.01443543 0.01261398],0.0019431528988636717,13184
103,104,[-0.01916672  0.00297549],0.0005509028745219672,13312
104,105,[-0.03041807  0.04436675],0.006305921790774046,13440
105,106,[0.05748413 0.00262905],0.007263422158010295,13568
106,107,[ 0.02122594 -0.01434109],0.0007118056666282046,13696
107,108,[ 0.04285217 -0.01358706],0.002266778165374965,13824
108,109,[-0.0214673   0.03507404],0.004066468474145698,13952
109,110,[-0.00757943  0.00152182],8.033740971964027e-05,14080
110,111,[ 1.27707798e-05 -1.64023062e-03],1.336843455669324e-05,14208
111,112,[-0.0598512  -0.01018495],0.010162738277662663,14336
112,113,[ 0.04063065 -0.02279455],0.0021950278030528395,14464
113,114,[-0.03483641 -0.01038088],0.004422049455439933,14592
114,115,[-0.02932027  0.01656301],0.0011484954937445837,14720
115,116,[-0.01695449  0.02153299],0.001433398619633862,14848
116,117,[ 0.00322697 -0.00424612],5.616676096947944e-05,14976
117,118,[-0.03283085  0.0172572 ],0.0013785101600236763,15104
118,119,[-0.03205675  0.02283927],0.0017348552909199903,15232
119,120,[ 0.00502251 -0.00668614],0.00013965336724143642,15360
120,121,[-0.05140043  0.01454493],0.003351567747877645,15488
121,122,[0.01894353 0.01367473],0.0026934879744729603,15616
122,123,[ 0.01120012 -0.01889775],0.0011903820773816122,15744
123,124,[ 0.08190903 -0.01474796],0.00968127259467069,15872
124,125,[ 0.0409669  -0.01989306],0.0020754145532280305,16000
125,126,[ 0.02886818 -0.04421853],0.006349692313951311,16128
126,127,[ 0.00776757 -0.01207119],0.0004742551590808771,16256
127,128,[ 0.0328867  -0.01291734],0.00129812649600439,16384
128,129,[ 0.02769745 -0.01924631],0.0012541185854885312,16512
129,130,[ 0.09317281 -0.04001945],0.010455257357694673,16640
130,131,[0.03243482 0.01140279],0.004242855663676211,16768
131,132,[-0.02087431  0.02791831],0.002439026273522928,16896
132,133,[0.04850421 0.00421991],0.005623603824384409,17024
133,134,[ 0.01869659 -0.01186253],0.0005155681503161497,17152
134,135,[ 0.04901986 -0.01359972],0.003064256024029442,17280
135,136,[-0.01488069  0.02484591],0.002052037448167995,17408
136,137,[0.01551325 0.00559743],0.0009858246864246076,17536
137,138,[-0.02473503  0.00776865],0.0007567790962139038,17664
138,139,[0.00688693 0.0189941 ],0.0024260388317202367,17792
