,#gen,xbest,f(xbest),eval
0,0,"[2.28602547 1.60325006 1.30050433 1.11486773 1.72153827 1.5624311
 1.43855709 1.35849387 1.65820991 1.56622353]",-3.399842564724413,64
1,1,"[2.28602547 1.60325006 1.30050433 1.11486773 1.72153827 1.5624311
 1.43855709 1.35849387 1.65820991 1.56622353]",-3.399842564724413,128
2,2,"[2.28602547 1.60325006 1.30050433 1.11486773 1.72153827 1.5624311
 1.43855709 1.35849387 1.65820991 1.56622353]",-3.399842564724413,192
3,3,"[2.17241007 3.141569   0.59408181 1.04517198 3.141569   0.97619149
 2.24252475 2.1785121  1.65500684 1.22173006]",-4.277660160149171,256
4,4,"[2.17241007 3.141569   0.59408181 1.04517198 3.141569   0.97619149
 2.24252475 2.1785121  1.65500684 1.22173006]",-4.277660160149171,320
5,5,"[2.17241007 3.141569   0.59408181 1.04517198 3.141569   0.97619149
 2.24252475 2.1785121  1.65500684 1.22173006]",-4.277660160149171,384
6,6,"[2.17241007 3.141569   0.59408181 1.04517198 3.141569   0.97619149
 2.24252475 2.1785121  1.65500684 1.22173006]",-4.277660160149171,448
7,7,"[2.17241007 3.141569   0.59408181 1.04517198 3.141569   0.97619149
 2.24252475 2.1785121  1.65500684 1.22173006]",-4.277660160149171,512
8,8,"[2.17241007 3.141569   0.59408181 1.04517198 3.141569   0.97619149
 2.24252475 2.1785121  1.65500684 1.22173006]",-4.277660160149171,576
9,9,"[2.17241007 3.141569   0.59408181 1.04517198 3.141569   0.97619149
 2.24252475 2.1785121  1.65500684 1.22173006]",-4.277660160149171,640
10,10,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,704
11,11,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,768
12,12,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,832
13,13,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,896
14,14,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,960
15,15,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1024
16,16,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1088
17,17,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1152
18,18,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1216
19,19,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1280
20,20,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1344
21,21,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1408
22,22,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1472
23,23,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1536
24,24,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1600
25,25,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1664
26,26,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1728
27,27,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1792
28,28,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1856
29,29,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1920
30,30,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,1984
31,31,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,2048
32,32,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,2112
33,33,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,2176
34,34,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,2240
35,35,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,2304
36,36,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,2368
37,37,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,2432
38,38,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,2496
39,39,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,2560
40,40,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,2624
41,41,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,2688
42,42,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,2752
43,43,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,2816
44,44,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,2880
45,45,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,2944
46,46,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.753942285081468,3008
47,47,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.802814502747058,3072
48,48,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.802814502747058,3136
49,49,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.802814502747058,3200
50,50,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.802814502747058,3264
51,51,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.802814502747058,3328
52,52,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.802814502747058,3392
53,53,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.802814502747058,3456
54,54,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.802814502747058,3520
55,55,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.802814502747058,3584
56,56,"[2.26693145 2.69908995 1.33355158 1.50702272 1.67480309 0.97571891
 2.68209019 3.141569   1.2815271  1.84917207]",-4.802814502747058,3648
57,57,"[2.28619641 1.62816804 1.30947007 1.8267953  3.141569   2.04296183
 2.21213148 1.35343244 1.65200153 1.73115623]",-6.042040454372929,3712
58,58,"[2.28619641 1.62816804 1.30947007 1.8267953  3.141569   2.04296183
 2.21213148 1.35343244 1.65200153 1.73115623]",-6.042040454372929,3776
59,59,"[2.28619641 1.62816804 1.30947007 1.8267953  3.141569   2.04296183
 2.21213148 1.35343244 1.65200153 1.73115623]",-6.042040454372929,3840
