,#gen,xbest,f(xbest),eval
0,0,"[0.99909672 0.99921291 0.99742297 0.99393083 0.99156318 0.98709441
 0.9767579  0.95291415 0.91510841 0.84004961]",63642.3551019195,64
1,1,"[0.99909672 0.99921291 0.99742297 0.99393083 0.99156318 0.98709441
 0.9767579  0.95291415 0.91510841 0.84004961]",63642.3551019195,128
2,2,"[0.99909672 0.99921291 0.99742297 0.99393083 0.99156318 0.98709441
 0.9767579  0.95291415 0.91510841 0.84004961]",63642.3551019195,192
3,3,"[-0.10668652 -3.25741994 -2.84037462  2.65740824  2.84270211 -2.7537942
 -0.80663864 -0.62941042  2.15445455 -0.30896433]",45633.03761587424,256
4,4,"[-4.00275493  1.63850738 -1.75101005  1.15613607  1.03920994 -2.11108322
 -3.04223482 -0.46664074  2.38450523  6.92675688]",39809.41584916018,320
5,5,"[-4.00275493  1.63850738 -1.75101005  1.15613607  1.03920994 -2.11108322
 -3.04223482 -0.46664074  2.38450523  6.92675688]",39809.41584916018,384
6,6,"[ 3.53142498  1.78751194 -2.40575347  1.67254427  1.59980015 -2.79980893
 -1.91909479 -0.99951155  1.11735154  4.62075079]",32159.044565093685,448
7,7,"[ 3.53142498  1.78751194 -2.40575347  1.67254427  1.59980015 -2.79980893
 -1.91909479 -0.99951155  1.11735154  4.62075079]",32159.044565093685,512
8,8,"[ 3.53142498  1.78751194 -2.40575347  1.67254427  1.59980015 -2.79980893
 -1.91909479 -0.99951155  1.11735154  4.62075079]",32159.044565093685,576
9,9,"[ 3.53142498  1.78751194 -2.40575347  1.67254427  1.59980015 -2.79980893
 -1.91909479 -0.99951155  1.11735154  4.62075079]",32159.044565093685,640
10,10,"[ 3.53142498  1.78751194 -2.40575347  1.67254427  1.59980015 -2.79980893
 -1.91909479 -0.99951155  1.11735154  4.62075079]",32159.044565093685,704
11,11,"[ 3.53142498  1.78751194 -2.40575347  1.67254427  1.59980015 -2.79980893
 -1.91909479 -0.99951155  1.11735154  4.62075079]",32159.044565093685,768
12,12,"[ 3.53142498  1.78751194 -2.40575347  1.67254427  1.59980015 -2.79980893
 -1.91909479 -0.99951155  1.11735154  4.62075079]",32159.044565093685,832
13,13,"[ 3.53142498  1.78751194 -2.40575347  1.67254427  1.59980015 -2.79980893
 -1.91909479 -0.99951155  1.11735154  4.62075079]",32159.044565093685,896
14,14,"[ 3.53142498  1.78751194 -2.40575347  1.67254427  1.59980015 -2.79980893
 -1.91909479 -0.99951155  1.11735154  4.62075079]",32159.044565093685,960
15,15,"[ 3.53142498  1.78751194 -2.40575347  1.67254427  1.59980015 -2.79980893
 -1.91909479 -0.99951155  1.11735154  4.62075079]",32159.044565093685,1024
16,16,"[ 3.53142498  1.78751194 -2.40575347  1.67254427  1.59980015 -2.79980893
 -1.91909479 -0.99951155  1.11735154  4.62075079]",32159.044565093685,1088
17,17,"[-2.64350345  2.55093057  0.31592053 -0.67170421  0.22713857 -1.25201652
  1.2518077  -0.32731405 -1.92589962 10.        ]",10811.287275341803,1152
18,18,"[-2.64350345  2.55093057  0.31592053 -0.67170421  0.22713857 -1.25201652
  1.2518077  -0.32731405 -1.92589962 10.        ]",10811.287275341803,1216
19,19,"[-0.33592261 -2.03128882  1.41972222 -0.31732829 -1.16869349 -2.05855475
  0.43219165  0.9220837   3.81113305 10.        ]",7531.645828276541,1280
20,20,"[-0.33592261 -2.03128882  1.41972222 -0.31732829 -1.16869349 -2.05855475
  0.43219165  0.9220837   3.81113305 10.        ]",7531.645828276541,1344
21,21,"[-0.33592261 -2.03128882  1.41972222 -0.31732829 -1.16869349 -2.05855475
  0.43219165  0.9220837   3.81113305 10.        ]",7531.645828276541,1408
22,22,"[ 1.83643717  0.99708968  1.19463934  0.47578049  2.44881995  1.2205763
  0.70856192 -0.96443535 -0.56263544 -0.03339532]",3954.5971307835366,1472
23,23,"[ 1.83643717  0.99708968  1.19463934  0.47578049  2.44881995  1.2205763
  0.70856192 -0.96443535 -0.56263544 -0.03339532]",3954.5971307835366,1536
24,24,"[ 1.83643717  0.99708968  1.19463934  0.47578049  2.44881995  1.2205763
  0.70856192 -0.96443535 -0.56263544 -0.03339532]",3954.5971307835366,1600
25,25,"[ 1.83643717  0.99708968  1.19463934  0.47578049  2.44881995  1.2205763
  0.70856192 -0.96443535 -0.56263544 -0.03339532]",3954.5971307835366,1664
26,26,"[ 1.83643717  0.99708968  1.19463934  0.47578049  2.44881995  1.2205763
  0.70856192 -0.96443535 -0.56263544 -0.03339532]",3954.5971307835366,1728
27,27,"[ 1.39564236  0.89464239 -0.28542201  1.44155712 -0.23608526  1.43480535
  1.28948335 -0.40398889 -3.10121451 10.        ]",2728.715006841027,1792
28,28,"[ 1.39564236  0.89464239 -0.28542201  1.44155712 -0.23608526  1.43480535
  1.28948335 -0.40398889 -3.10121451 10.        ]",2728.715006841027,1856
29,29,"[ 1.39564236  0.89464239 -0.28542201  1.44155712 -0.23608526  1.43480535
  1.28948335 -0.40398889 -3.10121451 10.        ]",2728.715006841027,1920
30,30,"[ 1.39564236  0.89464239 -0.28542201  1.44155712 -0.23608526  1.43480535
  1.28948335 -0.40398889 -3.10121451 10.        ]",2728.715006841027,1984
31,31,"[ 1.39564236  0.89464239 -0.28542201  1.44155712 -0.23608526  1.43480535
  1.28948335 -0.40398889 -3.10121451 10.        ]",2728.715006841027,2048
32,32,"[ 1.39564236  0.89464239 -0.28542201  1.44155712 -0.23608526  1.43480535
  1.28948335 -0.40398889 -3.10121451 10.        ]",2728.715006841027,2112
33,33,"[ 0.86908689  0.36142274 -0.69709735  0.81141816  1.06625311 -0.4836844
  2.07024445  1.40725108  0.59325076  2.81362718]",2345.1659351479652,2176
34,34,"[ 0.86908689  0.36142274 -0.69709735  0.81141816  1.06625311 -0.4836844
  2.07024445  1.40725108  0.59325076  2.81362718]",2345.1659351479652,2240
35,35,"[ 0.86908689  0.36142274 -0.69709735  0.81141816  1.06625311 -0.4836844
  2.07024445  1.40725108  0.59325076  2.81362718]",2345.1659351479652,2304
36,36,"[ 0.86908689  0.36142274 -0.69709735  0.81141816  1.06625311 -0.4836844
  2.07024445  1.40725108  0.59325076  2.81362718]",2345.1659351479652,2368
37,37,"[ 0.86908689  0.36142274 -0.69709735  0.81141816  1.06625311 -0.4836844
  2.07024445  1.40725108  0.59325076  2.81362718]",2345.1659351479652,2432
38,38,"[ 0.86908689  0.36142274 -0.69709735  0.81141816  1.06625311 -0.4836844
  2.07024445  1.40725108  0.59325076  2.81362718]",2345.1659351479652,2496
39,39,"[ 0.86908689  0.36142274 -0.69709735  0.81141816  1.06625311 -0.4836844
  2.07024445  1.40725108  0.59325076  2.81362718]",2345.1659351479652,2560
40,40,"[ 0.86908689  0.36142274 -0.69709735  0.81141816  1.06625311 -0.4836844
  2.07024445  1.40725108  0.59325076  2.81362718]",1992.8333271961023,2624
41,41,"[ 0.86908689  0.36142274 -0.69709735  0.81141816  1.06625311 -0.4836844
  2.07024445  1.40725108  0.59325076  2.81362718]",1992.8333271961023,2688
42,42,"[ 0.86908689  0.36142274 -0.69709735  0.81141816  1.06625311 -0.4836844
  2.07024445  1.40725108  0.59325076  2.81362718]",1992.8333271961023,2752
43,43,"[ 0.86908689  0.36142274 -0.69709735  0.81141816  1.06625311 -0.4836844
  2.07024445  1.40725108  0.59325076  2.81362718]",1992.8333271961023,2816
44,44,"[ 0.86908689  0.36142274 -0.69709735  0.81141816  1.06625311 -0.4836844
  2.07024445  1.40725108  0.59325076  2.81362718]",1992.8333271961023,2880
45,45,"[ 0.86908689  0.36142274 -0.69709735  0.81141816  1.06625311 -0.4836844
  2.07024445  1.40725108  0.59325076  2.81362718]",1992.8333271961023,2944
46,46,"[ 0.86908689  0.36142274 -0.69709735  0.81141816  1.06625311 -0.4836844
  2.07024445  1.40725108  0.59325076  2.81362718]",1992.8333271961023,3008
47,47,"[ 0.13620234  1.23842937  1.0385816  -0.632081   -0.24481534 -0.03985914
  1.01245962 -0.64319578  1.27020374 -0.31198739]",1341.9484032630394,3072
48,48,"[ 0.13620234  1.23842937  1.0385816  -0.632081   -0.24481534 -0.03985914
  1.01245962 -0.64319578  1.27020374 -0.31198739]",1341.9484032630394,3136
49,49,"[ 0.13620234  1.23842937  1.0385816  -0.632081   -0.24481534 -0.03985914
  1.01245962 -0.64319578  1.27020374 -0.31198739]",1341.9484032630394,3200
50,50,"[ 0.13620234  1.23842937  1.0385816  -0.632081   -0.24481534 -0.03985914
  1.01245962 -0.64319578  1.27020374 -0.31198739]",1341.9484032630394,3264
51,51,"[-0.11965104  0.2808181  -0.06988847  0.07160278 -0.0192842   0.423737
  0.99515727  1.71725751  0.32710406 -0.82508867]",927.5196040210012,3328
