,#gen,xbest,f(xbest),eval
0,0,[-4.8790932e-111  3.0039655e-111],2.5541085377129304,64
1,1,[-4.8790932e-111  3.0039655e-111],2.5541085377129304,128
2,2,[-0.07910311 -0.11540555],0.12484755498311778,192
3,3,[-0.07910311 -0.11540555],0.12484755498311778,256
4,4,[-0.07910311 -0.11540555],0.12484755498311778,320
5,5,[-0.07910311 -0.11540555],0.12484755498311778,384
6,6,[-0.07910311 -0.11540555],0.12484755498311778,448
7,7,[-0.07910311 -0.11540555],0.12484755498311778,512
8,8,[ 0.20468225 -0.13096809],0.062336219855588855,576
9,9,[ 0.20468225 -0.13096809],0.062336219855588855,640
10,10,[ 0.20468225 -0.13096809],0.062336219855588855,704
11,11,[ 0.16916945 -0.13625273],0.05797546697017649,768
12,12,[ 0.16916945 -0.13625273],0.05797546697017649,832
13,13,[ 0.16916945 -0.13625273],0.05797546697017649,896
14,14,[ 0.16916945 -0.13625273],0.05797546697017649,960
15,15,[-0.00906064 -0.03257036],0.00667907842837066,1024
16,16,[-0.00906064 -0.03257036],0.00667907842837066,1088
17,17,[-0.00906064 -0.03257036],0.00667907842837066,1152
18,18,[-0.00906064 -0.03257036],0.00667907842837066,1216
19,19,[-0.00906064 -0.03257036],0.00667907842837066,1280
20,20,[-0.00906064 -0.03257036],0.00667907842837066,1344
21,21,[-0.018397    0.04179827],0.006354594418240618,1408
22,22,[-0.018397    0.04179827],0.006354594418240618,1472
23,23,[-0.03648195  0.01530851],0.0015996816663716908,1536
24,24,[-0.03648195  0.01530851],0.0015996816663716908,1600
25,25,[-0.03648195  0.01530851],0.0015996816663716908,1664
26,26,[-0.03648195  0.01530851],0.0015996816663716908,1728
27,27,[-0.03648195  0.01530851],0.0015996816663716908,1792
28,28,[-0.03648195  0.01530851],0.0015996816663716908,1856
29,29,[-0.01505422  0.00506395],0.00027654222834991917,1920
30,30,[-0.01505422  0.00506395],0.00027654222834991917,1984
31,31,[ 0.01201786 -0.00634178],0.00018509036226714955,2048
32,32,[ 0.01201786 -0.00634178],0.00018509036226714955,2112
33,33,[ 0.01201786 -0.00634178],0.00018509036226714955,2176
34,34,[ 0.01201786 -0.00634178],0.00018509036226714955,2240
35,35,[-0.0002435  -0.00354727],6.649211874587461e-05,2304
36,36,[-0.0002435  -0.00354727],6.649211874587461e-05,2368
37,37,[-0.00090689 -0.00154547],1.9193789123457037e-05,2432
38,38,[-0.00090689 -0.00154547],1.9193789123457037e-05,2496
39,39,[-0.00152329  0.00189175],1.1007715655967482e-05,2560
40,40,[-0.00152329  0.00189175],1.1007715655967482e-05,2624
41,41,[-0.00152329  0.00189175],1.1007715655967482e-05,2688
42,42,[ 0.00088258 -0.00055683],1.142404244982e-06,2752
43,43,[ 0.00088258 -0.00055683],1.142404244982e-06,2816
44,44,[ 0.00088258 -0.00055683],1.142404244982e-06,2880
45,45,[ 3.23133040e-04 -3.54913606e-05],1.6925438522992067e-07,2944
46,46,[ 3.23133040e-04 -3.54913606e-05],1.6925438522992067e-07,3008
47,47,[ 3.23133040e-04 -3.54913606e-05],1.6925438522992067e-07,3072
48,48,[ 3.23133040e-04 -3.54913606e-05],1.6925438522992067e-07,3136
49,49,[ 3.23133040e-04 -3.54913606e-05],1.6925438522992067e-07,3200
50,50,[ 3.23133040e-04 -3.54913606e-05],1.6925438522992067e-07,3264
51,51,[ 3.23133040e-04 -3.54913606e-05],1.6925438522992067e-07,3328
52,52,[ 3.23133040e-04 -3.54913606e-05],1.6925438522992067e-07,3392
53,53,[-1.19959809e-04  6.38881718e-05],1.853315253339773e-08,3456
