,#gen,xbest,f(xbest),eval
0,1,[2.00161837 1.56517076],-1.3732804715867095,256
1,2,[2.24330279 1.56028991],-1.7703153813061236,512
2,3,[2.21285565 1.56421033],-1.7979409417679952,768
3,4,[2.21761718 1.57280057],-1.797607885324195,1024
4,5,[2.2031847  1.56035056],-1.796921313562972,1280
5,6,[2.2388898  1.55057297],-1.7639758061678885,1536
6,7,[2.21876192 1.55726306],-1.789870533509676,1792
7,8,[2.15110662 1.5582859 ],-1.753482907611556,2048
8,9,[2.18591282 1.56057107],-1.7924593279032248,2304
9,10,[2.19123327 1.58258584],-1.7934477830310913,2560
10,11,[2.23662448 1.570917  ],-1.7827625549815294,2816
11,12,[2.21136569 1.57281079],-1.799972110796051,3072
12,13,[2.2137442  1.55162383],-1.7847831750085827,3328
13,14,[2.15614813 1.54379341],-1.738584909458508,3584
14,15,[2.23690859 1.56720875],-1.7819307484936187,3840
15,16,[2.16718451 1.59114993],-1.7642816725616786,4096
16,17,[2.1711702 1.581333 ],-1.7808001883391178,4352
17,18,[2.18786506 1.56049524],-1.793397894593705,4608
18,19,[2.17660556 1.56497133],-1.7888958991165649,4864
19,20,[2.17068263 1.56667459],-1.7841439120644957,5120
20,21,[2.14319882 1.58867069],-1.73374028443858,5376
21,22,[2.16082814 1.56568707],-1.7724759714144462,5632
22,23,[2.15811276 1.56599688],-1.7690070849099824,5888
23,24,[2.22890169 1.57324106],-1.790026933159731,6144
24,25,[2.15979216 1.57560783],-1.7712424786463021,6400
25,26,[2.24296533 1.58949644],-1.760954711692628,6656
26,27,[2.19158771 1.51252169],-1.6748483564479164,6912
27,28,[2.19276962 1.5841795 ],-1.7923534013572453,7168
28,29,[2.23458243 1.60031627],-1.7496006229845749,7424
29,30,[2.19117549 1.54338398],-1.7695993175808122,7680
30,31,[2.22774938 1.58163158],-1.7864487999091931,7936
31,32,[2.19192523 1.56850159],-1.7991425723778494,8192
32,33,[2.1914243  1.57242649],-1.799066694299623,8448
33,34,[2.24830588 1.56986881],-1.7677990581873995,8704
34,35,[2.15776346 1.58441601],-1.7619106719290134,8960
35,36,[2.17774689 1.55613735],-1.7826037605042298,9216
36,37,[2.24146676 1.55593406],-1.7682653879904742,9472
37,38,[2.16820306 1.59063835],-1.7662289678505627,9728
38,39,[2.18308197 1.58349247],-1.7884360485843467,9984
39,40,[2.19119651 1.57592896],-1.798019620048242,10240
40,41,[2.21166422 1.5370226 ],-1.7558069401116063,10496
41,42,[2.21096875 1.55464646],-1.7898402495731536,10752
42,43,[2.22589679 1.60332645],-1.7498455666995125,11008
43,44,[2.21922794 1.58671561],-1.7866391292948651,11264
44,45,[2.21047444 1.5787001 ],-1.7978302805161843,11520
45,46,[2.21270217 1.54582768],-1.7751806357749023,11776
46,47,[2.18140078 1.58229686],-1.7885094558444306,12032
47,48,[2.17913122 1.57046028],-1.7922570454660247,12288
48,49,[2.1761271  1.54741819],-1.7682819769695057,12544
49,50,[2.18220029 1.56946547],-1.7943554363780798,12800
50,51,[2.19457319 1.58099278],-1.7959508122575438,13056
51,52,[2.19620617 1.56363404],-1.7985102376680637,13312
52,53,[2.17206885 1.58338756],-1.7797434358998863,13568
53,54,[2.19375019 1.60191651],-1.760717602063742,13824
54,55,[2.22180071 1.56101943],-1.7916331158292613,14080
55,56,[2.17416064 1.59374642],-1.76673186530524,14336
56,57,[2.18994617 1.55676302],-1.7907182198220002,14592
57,58,[2.18967328 1.56562066],-1.7973980668297278,14848
58,59,[2.21004566 1.57049502],-1.80046898027296,15104
59,60,[2.21727167 1.55548952],-1.7885795325778657,15360
60,61,[2.17638928 1.54898259],-1.7712497875789577,15616
61,62,[2.23375274 1.57735582],-1.784028889649421,15872
62,63,[2.18733058 1.55673086],-1.78948547061851,16128
63,64,[2.23305465 1.57733766],-1.7847315169757856,16384
64,65,[2.19705518 1.57595103],-1.7996696833306207,16640
65,66,[2.20258528 1.57237606],-1.801200578657672,16896
66,67,[2.20467282 1.59320058],-1.7808404842229995,17152
67,68,[2.21810272 1.56893612],-1.797393508666632,17408
68,69,[2.1768102  1.57639779],-1.7891587521456973,17664
69,70,[2.16135793 1.57121071],-1.7741995943810833,17920
70,71,[2.20896345 1.54744049],-1.7791639454047594,18176
71,72,[2.19293526 1.58077831],-1.7956435241799582,18432
72,73,[2.181877   1.56487248],-1.792797660303644,18688
73,74,[2.20761044 1.54809191],-1.7805661353034195,18944
74,75,[2.21037173 1.55364315],-1.7886737311175351,19200
75,76,[2.18320413 1.58846061],-1.7823733368559829,19456
76,77,[2.18010106 1.5501906 ],-1.7761416534614187,19712
77,78,[2.19621425 1.57432109],-1.8000739939327484,19968
78,79,[2.15292055 1.59480276],-1.739088931068662,20224
79,80,[2.21293436 1.5648799 ],-1.798251790581003,20480
80,81,[2.2098191  1.53229351],-1.743560077145137,20736
81,82,[2.24468084 1.56533057],-1.7717145519502266,20992
82,83,[2.16267128 1.5679995 ],-1.7755357270303445,21248
83,84,[2.20733633 1.55054843],-1.7847197380528899,21504
84,85,[2.20686968 1.59163526],-1.7833815488923888,21760
85,86,[2.22568363 1.56039315],-1.7884852507529856,22016
86,87,[2.23866135 1.59251499],-1.7612813969711276,22272
87,88,[2.2007182  1.57933938],-1.7982582574890342,22528
88,89,[2.17358379 1.56427158],-1.7859062895230053,22784
89,90,[2.16476357 1.55685312],-1.7705979127988762,23040
90,91,[2.21460643 1.53636376],-1.753139126618826,23296
91,92,[2.21797242 1.57761958],-1.7957060028439416,23552
92,93,[2.14647283 1.57172751],-1.7522830553707178,23808
93,94,[2.23120971 1.57060054],-1.78822480986388,24064
94,95,[2.1894216  1.57562238],-1.7974252014888081,24320
95,96,[2.23917929 1.58984533],-1.7650958563124912,24576
96,97,[2.20492991 1.56961702],-1.801180465410948,24832
97,98,[2.22948728 1.58986004],-1.7749783849047236,25088
98,99,[2.2258943  1.59037427],-1.7770769144129934,25344
99,100,[2.19227798 1.58414355],-1.7922280952039593,25600
100,101,[2.21593787 1.56905822],-1.7984097558234178,25856
101,102,[2.19692613 1.60406573],-1.7559527520098264,26112
102,103,[2.21050027 1.56452769],-1.7987793796479,26368
103,104,[2.21446077 1.56563417],-1.7980500374832413,26624
104,105,[2.18205518 1.57728792],-1.792618973740134,26880
105,106,[2.17441343 1.58102084],-1.7841221917229722,27136
106,107,[2.19110732 1.58660611],-1.788882284643382,27392
107,108,[2.21456045 1.58261671],-1.7934022628578599,27648
108,109,[2.20045313 1.57942745],-1.7981767210753634,27904
