,#gen,xbest,f(xbest),eval
0,0,"[-4.91251062e-17  8.66132577e-16  1.17174736e-15  8.76379554e-16
  1.60882784e-15 -1.52709199e-15 -1.96555636e-16  6.92351110e-16
  8.94794328e-16 -1.78691398e-15]",20.172453634458208,32
1,1,"[-4.91251062e-17  8.66132577e-16  1.17174736e-15  8.76379554e-16
  1.60882784e-15 -1.52709199e-15 -1.96555636e-16  6.92351110e-16
  8.94794328e-16 -1.78691398e-15]",20.172453634458208,64
2,2,"[ 12.40303206  12.7525815  -13.77210792   6.28237099   4.33167183
   8.95621806  -4.29620879  14.81304183  17.43857504  -9.25498469]",19.74047322041022,96
3,3,"[ 12.40303206  12.7525815  -13.77210792   6.28237099   4.33167183
   8.95621806  -4.29620879  14.81304183  17.43857504  -9.25498469]",19.74047322041022,128
4,4,"[ 12.40303206  12.7525815  -13.77210792   6.28237099   4.33167183
   8.95621806  -4.29620879  14.81304183  17.43857504  -9.25498469]",19.74047322041022,160
5,5,"[ 12.40303206  12.7525815  -13.77210792   6.28237099   4.33167183
   8.95621806  -4.29620879  14.81304183  17.43857504  -9.25498469]",19.74047322041022,192
6,6,"[ 12.40303206  12.7525815  -13.77210792   6.28237099   4.33167183
   8.95621806  -4.29620879  14.81304183  17.43857504  -9.25498469]",19.74047322041022,224
7,7,"[ 11.07732923  -5.9694441  -14.69651601 -10.99137204   3.38830118
   6.84328066  29.97279777  -1.0537057   10.00408036   0.92366157]",19.217381100786138,256
8,8,"[ 11.07732923  -5.9694441  -14.69651601 -10.99137204   3.38830118
   6.84328066  29.97279777  -1.0537057   10.00408036   0.92366157]",19.217381100786138,288
9,9,"[ 2.88483023 -5.03729358 -5.60198794 14.05435939 -2.20742278 -5.78790361
  2.67600196 -8.4218591  -9.37787627 20.83263196]",18.637931453391204,320
10,10,"[ 2.88483023 -5.03729358 -5.60198794 14.05435939 -2.20742278 -5.78790361
  2.67600196 -8.4218591  -9.37787627 20.83263196]",18.637931453391204,352
11,11,"[ 2.88483023 -5.03729358 -5.60198794 14.05435939 -2.20742278 -5.78790361
  2.67600196 -8.4218591  -9.37787627 20.83263196]",18.637931453391204,384
12,12,"[ 2.88483023 -5.03729358 -5.60198794 14.05435939 -2.20742278 -5.78790361
  2.67600196 -8.4218591  -9.37787627 20.83263196]",18.637931453391204,416
13,13,"[ 2.88483023 -5.03729358 -5.60198794 14.05435939 -2.20742278 -5.78790361
  2.67600196 -8.4218591  -9.37787627 20.83263196]",18.637931453391204,448
14,14,"[ 2.88483023 -5.03729358 -5.60198794 14.05435939 -2.20742278 -5.78790361
  2.67600196 -8.4218591  -9.37787627 20.83263196]",18.637931453391204,480
15,15,"[ 11.07732923  -4.25325978 -14.69651601 -10.99137204   3.38830118
  -0.44010688  12.97960812 -10.42844368  -7.13962144   0.92366157]",18.2858592911741,512
