,#gen,xbest,f(xbest),eval
0,0,[5.93325959e-08 4.04578403e-08],4.226216008046826,1024
1,1,[5.93325959e-08 4.04578403e-08],4.226216008046826,2048
2,2,[5.93325959e-08 4.04578403e-08],4.226216008046826,3072
3,3,[1.07230618 0.0394872 ],2.9896231160399087,4096
4,4,[1.07230618 0.0394872 ],2.9896231160399087,5120
5,5,[1.07230618 0.0394872 ],2.9896231160399087,6144
6,6,[-0.18356303  0.02863952],1.2339358701522483,7168
7,7,[-0.18356303  0.02863952],1.2339358701522483,8192
8,8,[-0.18356303  0.02863952],1.2339358701522483,9216
9,9,[-0.18356303  0.02863952],1.2339358701522483,10240
10,10,[-0.18356303  0.02863952],1.2339358701522483,11264
11,11,[ 0.07153141 -0.05127209],0.44475000659548103,12288
12,12,[0.07355064 0.03555532],0.40048083154116343,13312
13,13,[0.07355064 0.03555532],0.40048083154116343,14336
14,14,[-0.00323814  0.03802013],0.14623754361067087,15360
15,15,[-0.00323814  0.03802013],0.14623754361067087,16384
16,16,[-0.00323814  0.03802013],0.14623754361067087,17408
17,17,[-0.00481474 -0.00910988],0.03196904998538175,18432
18,18,[-0.00481474 -0.00910988],0.03196904998538175,19456
19,19,[-0.00481474 -0.00910988],0.03196904998538175,20480
20,20,[-0.00481474 -0.00910988],0.03196904998538175,21504
21,21,[-0.00481474 -0.00910988],0.03196904998538175,22528
22,22,[-0.00481474 -0.00910988],0.03196904998538175,23552
23,23,[0.00314453 0.00536104],0.018607629620941868,24576
24,24,[0.00314453 0.00536104],0.018607629620941868,25600
25,25,[ 0.00188516 -0.00339174],0.01137642885175838,26624
26,26,[ 0.00188516 -0.00339174],0.01137642885175838,27648
27,27,[ 0.00188516 -0.00339174],0.01137642885175838,28672
28,28,[ 0.00188516 -0.00339174],0.01137642885175838,29696
29,29,[ 0.00188516 -0.00339174],0.01137642885175838,30720
30,30,[-0.00148174 -0.00086341],0.0049289050476102325,31744
31,31,[-0.00148174 -0.00086341],0.0049289050476102325,32768
32,32,[-0.00148174 -0.00086341],0.0049289050476102325,33792
33,33,[ 0.0009515  -0.00058761],0.0031963800707868195,34816
34,34,[ 0.0009515  -0.00058761],0.0031963800707868195,35840
35,35,[ 0.0009515  -0.00058761],0.0031963800707868195,36864
36,36,[ 0.0009515  -0.00058761],0.0031963800707868195,37888
37,37,[ 3.09788659e-05 -3.13764805e-04],0.0008944230215104376,38912
38,38,[ 3.09788659e-05 -3.13764805e-04],0.0008944230215104376,39936
39,39,[ 3.09788659e-05 -3.13764805e-04],0.0008944230215104376,40960
40,40,[ 2.21453070e-05 -9.50496149e-05],0.0002762948440673263,41984
41,41,[ 2.21453070e-05 -9.50496149e-05],0.0002762948440673263,43008
42,42,[ 2.21453070e-05 -9.50496149e-05],0.0002762948440673263,44032
43,43,[ 2.21453070e-05 -9.50496149e-05],0.0002762948440673263,45056
44,44,[ 6.56022812e-06 -5.02300981e-05],0.00014334706222074445,46080
45,45,[ 6.56022812e-06 -5.02300981e-05],0.00014334706222074445,47104
46,46,[ 6.56022812e-06 -5.02300981e-05],0.00014334706222074445,48128
47,47,[ 6.56022812e-06 -5.02300981e-05],0.00014334706222074445,49152
48,48,[ 6.56022812e-06 -5.02300981e-05],0.00014334706222074445,50176
49,49,[ 6.56022812e-06 -5.02300981e-05],0.00014334706222074445,51200
50,50,[-3.92816556e-05  2.98717189e-05],0.00013964616830408616,52224
51,51,[ 4.34531507e-05 -2.11056490e-05],0.0001366966816189752,53248
52,52,[ 6.90894360e-06 -1.92452308e-05],5.784623787663534e-05,54272
53,53,[ 6.90894360e-06 -1.92452308e-05],5.784623787663534e-05,55296
54,54,[ 6.90894360e-06 -1.92452308e-05],5.784623787663534e-05,56320
55,55,[ 9.90230728e-06 -8.72389171e-06],3.733151547224978e-05,57344
56,56,[ 9.90230728e-06 -8.72389171e-06],3.733151547224978e-05,58368
57,57,[ 9.90230728e-06 -8.72389171e-06],3.733151547224978e-05,59392
58,58,[ 9.90230728e-06 -8.72389171e-06],3.733151547224978e-05,60416
59,59,[ 2.40991342e-06 -8.12425465e-06],2.397042426638407e-05,61440
60,60,[6.02813835e-06 2.28641413e-06],1.8236488160017217e-05,62464
61,61,[-3.87048781e-06  2.66243739e-06],1.328794969568392e-05,63488
62,62,[-3.87048781e-06  2.66243739e-06],1.328794969568392e-05,64512
63,63,[-3.27078427e-06  2.05105968e-06],1.0920058273189426e-05,65536
64,64,[-3.27078427e-06  2.05105968e-06],1.0920058273189426e-05,66560
65,65,[-2.13712705e-06  1.91696917e-06],8.120358792940152e-06,67584
66,66,[7.66124370e-08 1.15101675e-06],3.262806061332668e-06,68608
67,67,[7.66124370e-08 1.15101675e-06],3.262806061332668e-06,69632
68,68,[7.66124370e-08 1.15101675e-06],3.262806061332668e-06,70656
69,69,[7.66124370e-08 1.15101675e-06],3.262806061332668e-06,71680
70,70,[1.14091069e-07 4.58604623e-07],1.3366733608854986e-06,72704
71,71,[ 1.01929087e-07 -2.42905704e-07],7.45080204200832e-07,73728
72,72,[ 1.01929087e-07 -2.42905704e-07],7.45080204200832e-07,74752
73,73,[ 1.01929087e-07 -2.42905704e-07],7.45080204200832e-07,75776
74,74,[ 1.01929087e-07 -2.42905704e-07],7.45080204200832e-07,76800
75,75,[ 1.01929087e-07 -2.42905704e-07],7.45080204200832e-07,77824
76,76,[-6.43388951e-08  1.47437340e-07],4.549931067465707e-07,78848
77,77,[ 6.11414181e-09 -1.00679651e-07],2.8528994677756714e-07,79872
78,78,[ 6.11414181e-09 -1.00679651e-07],2.8528994677756714e-07,80896
79,79,[ 6.11414181e-09 -1.00679651e-07],2.8528994677756714e-07,81920
80,80,[-2.55589830e-08 -8.79795085e-08],2.5913193413273916e-07,82944
81,81,[-2.19531034e-08  4.00084252e-08],1.2907717605870062e-07,83968
82,82,[-2.19531034e-08  4.00084252e-08],1.2907717605870062e-07,84992
83,83,[-2.19531034e-08  4.00084252e-08],1.2907717605870062e-07,86016
84,84,[-1.53176211e-09 -4.35738068e-08],1.233215134455179e-07,87040
85,85,[-1.53176211e-09 -4.35738068e-08],1.233215134455179e-07,88064
86,86,[-1.53176211e-09 -4.35738068e-08],1.233215134455179e-07,89088
87,87,[2.22380871e-08 6.55270040e-09],6.557259313311192e-08,90112
88,88,[-8.45277269e-09 -1.31545948e-08],4.422603838705186e-08,91136
89,89,[-4.55030204e-09 -8.53486883e-09],2.7356787501986446e-08,92160
90,90,[-4.55030204e-09 -8.53486883e-09],2.7356787501986446e-08,93184
91,91,[7.66713946e-10 6.72751028e-10],2.8850561939464114e-09,94208
92,92,[7.66713946e-10 6.72751028e-10],2.8850561939464114e-09,95232
93,93,[7.66713946e-10 6.72751028e-10],2.8850561939464114e-09,96256
94,94,[7.66713946e-10 6.72751028e-10],2.8850561939464114e-09,97280
95,95,[7.66713946e-10 6.72751028e-10],2.8850561939464114e-09,98304
96,96,[7.66713946e-10 6.72751028e-10],2.8850561939464114e-09,99328
97,97,[7.66713946e-10 6.72751028e-10],2.8850561939464114e-09,100352
