,#gen,xbest,f(xbest),eval
0,1,[ 10.03038686 -27.00866704],19.68656619645358,256
1,2,[ 10.00076766 -27.00781228],19.66110330562338,512
2,3,[ 10.00361929 -26.99597925],19.65974889990218,768
3,4,[ 10.02800614 -26.97263412],19.699039394313917,1024
4,5,[ 10.00033093 -26.97609276],19.673273136333087,1280
5,6,[  8.98684268 -27.01730025],19.65595669152363,1536
6,7,[  9.02876744 -26.98495305],19.670508639243526,1792
7,8,[  8.94183631 -26.98493631],19.735219259142735,2048
8,9,[  8.97175163 -26.99224581],19.66474844629414,2304
9,10,[  8.98554008 -27.00741609],19.649900134599765,2560
10,11,[  8.99958559 -27.00061978],19.642741777867418,2816
11,12,[  8.99961258 -26.99394859],19.643393555266403,3072
12,13,[  9.02970943 -27.02618368],19.686070634461235,3328
13,14,[  9.00631942 -26.99852632],19.643863426774494,3584
14,15,[  9.00469592 -26.99500731],19.64379944683324,3840
15,16,[  8.03056405 -27.00702156],19.65419919265245,4096
16,17,[  8.02175383 -26.99845692],19.64016443271233,4352
17,18,[  8.00557754 -27.02756287],19.649763152856035,4608
18,19,[  7.97557197 -27.00841303],19.645083657479713,4864
19,20,[  8.03315986 -27.00052789],19.656972223504074,5120
20,21,[  8.01935259 -27.00669455],19.63904842883407,5376
21,22,[  8.00779303 -27.01570478],19.636343571020078,5632
22,23,[  8.02242714 -26.99838552],19.640968629770164,5888
23,24,[  7.97933659 -27.00134524],19.63842812649019,6144
24,25,[  7.99039722 -26.99054869],19.63144856275491,6400
25,26,[  7.99971598 -27.00678373],19.628780810326518,6656
26,27,[  7.99304025 -27.00035424],19.62842205832068,6912
27,28,[  7.98716093 -27.00406879],19.632079347409015,7168
28,29,[  7.99318413 -26.98466813],19.633865124135795,7424
29,30,[  8.00839983 -27.01936103],19.64021937468811,7680
30,31,[  7.99627313 -27.0000292 ],19.627524273803356,7936
31,32,[  8.03265407 -26.98341254],19.66250340624641,8192
32,33,[  7.98322894 -26.98511412],19.639647295989725,8448
33,34,[  7.97792644 -26.97128915],19.66030028185171,8704
