,#gen,xbest,f(xbest),eval
0,0,[-2.42396825e-09 -2.59497481e-09],0.03733986179838284,1024
1,1,[-2.42396825e-09 -2.59497481e-09],0.03733986179838284,2048
2,2,[-0.12731003 -0.05850902],0.01963114963883106,3072
3,3,[ 0.11287987 -0.05716877],0.01601013373731357,4096
4,4,[ 0.018184   -0.11207377],0.012891186880840066,5120
5,5,[-0.10228418  0.04845426],0.012809868147575025,6144
6,6,[-0.02681479 -0.00209599],0.0007234260394606829,7168
7,7,[-0.02681479 -0.00209599],0.0007234260394606829,8192
8,8,[ 0.01429074 -0.01333465],0.0003820381468068444,9216
9,9,[ 0.01429074 -0.01333465],0.0003820381468068444,10240
10,10,[-0.00589267  0.01007363],0.00013620147702514843,11264
11,11,[-0.00421955  0.00578822],5.130812896963134e-05,12288
12,12,[-0.00421955  0.00578822],5.130812896963134e-05,13312
13,13,[-0.00421955  0.00578822],5.130812896963134e-05,14336
14,14,[-0.00421955  0.00578822],5.130812896963134e-05,15360
15,15,[-0.00349926  0.00225993],1.73520795157799e-05,16384
16,16,[-0.00349926  0.00225993],1.73520795157799e-05,17408
17,17,[-0.00349926  0.00225993],1.73520795157799e-05,18432
18,18,[-0.00349926  0.00225993],1.73520795157799e-05,19456
19,19,[0.00123489 0.00265071],8.551210866336246e-06,20480
20,20,[0.00132391 0.00167689],4.564686791623571e-06,21504
21,21,[0.00132391 0.00167689],4.564686791623571e-06,22528
22,22,[-0.00023748 -0.00091857],9.001632312946643e-07,23552
23,23,[ 1.46631864e-04 -4.78300848e-05],2.3788620643969335e-08,24576
24,24,[ 1.46631864e-04 -4.78300848e-05],2.3788620643969335e-08,25600
25,25,[ 1.46631864e-04 -4.78300848e-05],2.3788620643969335e-08,26624
26,26,[ 1.46631864e-04 -4.78300848e-05],2.3788620643969335e-08,27648
27,27,[ 1.46631864e-04 -4.78300848e-05],2.3788620643969335e-08,28672
28,28,[ 1.46631864e-04 -4.78300848e-05],2.3788620643969335e-08,29696
29,29,[ 1.46631864e-04 -4.78300848e-05],2.3788620643969335e-08,30720
30,30,[ 1.46631864e-04 -4.78300848e-05],2.3788620643969335e-08,31744
31,31,[ 1.46631864e-04 -4.78300848e-05],2.3788620643969335e-08,32768
32,32,[ 1.46631864e-04 -4.78300848e-05],2.3788620643969335e-08,33792
33,33,[ 1.46631864e-04 -4.78300848e-05],2.3788620643969335e-08,34816
34,34,[ 1.46631864e-04 -4.78300848e-05],2.3788620643969335e-08,35840
35,35,[ 1.46631864e-04 -4.78300848e-05],2.3788620643969335e-08,36864
36,36,[-5.05868970e-05 -4.10190433e-05],4.241596065524609e-09,37888
37,37,[-5.05868970e-05 -4.10190433e-05],4.241596065524609e-09,38912
38,38,[-5.05868970e-05 -4.10190433e-05],4.241596065524609e-09,39936
39,39,[5.86581527e-06 7.47477102e-06],9.027999056625672e-11,40960
40,40,[5.86581527e-06 7.47477102e-06],9.027999056625672e-11,41984
41,41,[5.86581527e-06 7.47477102e-06],9.027999056625672e-11,43008
42,42,[5.86581527e-06 7.47477102e-06],9.027999056625672e-11,44032
43,43,[5.86581527e-06 7.47477102e-06],9.027999056625672e-11,45056
44,44,[5.86581527e-06 7.47477102e-06],9.027999056625672e-11,46080
45,45,[5.86581527e-06 7.47477102e-06],9.027999056625672e-11,47104
46,46,[5.86581527e-06 7.47477102e-06],9.027999056625672e-11,48128
47,47,[-1.80661472e-07  4.67383626e-06],2.187738398181975e-11,49152
48,48,[-1.80661472e-07  4.67383626e-06],2.187738398181975e-11,50176
49,49,[-1.80661472e-07  4.67383626e-06],2.187738398181975e-11,51200
50,50,[-1.80661472e-07  4.67383626e-06],2.187738398181975e-11,52224
51,51,[-2.46939807e-07 -7.79666615e-07],6.688592991151397e-13,53248
52,52,[-2.46939807e-07 -7.79666615e-07],6.688592991151397e-13,54272
53,53,[-2.46939807e-07 -7.79666615e-07],6.688592991151397e-13,55296
54,54,[4.71392778e-07 6.50802401e-07],6.457549167820765e-13,56320
55,55,[4.71392778e-07 6.50802401e-07],6.457549167820765e-13,57344
56,56,[4.71392778e-07 6.50802401e-07],6.457549167820765e-13,58368
57,57,[4.71392778e-07 6.50802401e-07],6.457549167820765e-13,59392
58,58,[4.71392778e-07 6.50802401e-07],6.457549167820765e-13,60416
59,59,[4.71392778e-07 6.50802401e-07],6.457549167820765e-13,61440
60,60,[-1.46815279e-08 -4.90869628e-07],2.4116853894560367e-13,62464
61,61,[-1.46815279e-08 -4.90869628e-07],2.4116853894560367e-13,63488
62,62,[-1.46815279e-08 -4.90869628e-07],2.4116853894560367e-13,64512
63,63,[-3.77345094e-07  2.62656853e-07],2.1137794251905794e-13,65536
64,64,[-1.16764323e-07 -6.47895079e-08],1.7831587454350115e-14,66560
65,65,[-1.16764323e-07 -6.47895079e-08],1.7831587454350115e-14,67584
66,66,[-1.16764323e-07 -6.47895079e-08],1.7831587454350115e-14,68608
67,67,[ 5.08281658e-08 -7.83277634e-08],8.718740956659694e-15,69632
68,68,[ 5.08281658e-08 -3.84330003e-09],2.598273391181269e-15,70656
69,69,[-1.52250079e-09 -3.32732424e-08],1.109426667988271e-15,71680
70,70,[3.02660260e-08 1.91394735e-09],9.196955257278868e-16,72704
71,71,[3.02660260e-08 1.91394735e-09],9.196955257278868e-16,73728
72,72,[3.02660260e-08 1.91394735e-09],9.196955257278868e-16,74752
73,73,[3.02660260e-08 1.91394735e-09],9.196955257278868e-16,75776
74,74,[-2.17655123e-08  5.19629660e-09],5.007390232809847e-16,76800
75,75,[-2.17655123e-08  5.19629660e-09],5.007390232809847e-16,77824
76,76,[-2.17655123e-08  5.19629660e-09],5.007390232809847e-16,78848
77,77,[-4.01387852e-11 -1.37642975e-08],1.8945749668135157e-16,79872
78,78,[-4.01387852e-11 -1.37642975e-08],1.8945749668135157e-16,80896
79,79,[-4.01387852e-11 -1.37642975e-08],1.8945749668135157e-16,81920
80,80,[-4.01387852e-11 -1.37642975e-08],1.8945749668135157e-16,82944
81,81,[-8.40270955e-09 -5.42507033e-09],1.0003691589726386e-16,83968
82,82,[1.91719385e-09 3.72200915e-09],1.75289843748667e-17,84992
83,83,[-1.78474575e-09  2.12762560e-09],7.712108053192128e-18,86016
84,84,[-1.78474575e-09  2.12762560e-09],7.712108053192128e-18,87040
85,85,[-1.78474575e-09  2.12762560e-09],7.712108053192128e-18,88064
86,86,[ 2.71771446e-09 -4.94971881e-10],7.63096907227582e-18,89088
87,87,[ 2.71771446e-09 -4.94971881e-10],7.63096907227582e-18,90112
88,88,[-5.93861360e-10 -1.30252118e-09],2.04923272733093e-18,91136
89,89,[-5.93861360e-10 -1.30252118e-09],2.04923272733093e-18,92160
90,90,[-5.93861360e-10 -1.30252118e-09],2.04923272733093e-18,93184
91,91,[-5.93861360e-10 -1.30252118e-09],2.04923272733093e-18,94208
92,92,[ 5.81106827e-10 -7.87067512e-10],9.571604117833729e-19,95232
93,93,[-5.75703861e-10 -7.23949284e-10],8.555375015584028e-19,96256
94,94,[-2.78127695e-10  4.17038580e-10],2.512761925122227e-19,97280
95,95,[-2.78127695e-10  4.17038580e-10],2.512761925122227e-19,98304
96,96,[ 1.83184975e-10 -4.86520736e-11],3.592375942575946e-20,99328
97,97,[ 8.52386667e-12 -1.24088505e-10],1.547061337968485e-20,100352
