,#gen,xbest,f(xbest),eval
0,0,[ 1.50240674e-35 -1.91784024e-36],0.08938031479024487,256
1,1,[0.2691583 0.0391679],0.0739803132432278,512
2,2,[-0.15997948 -0.01292007],0.025760363053783108,768
3,3,[-0.15997948 -0.01292007],0.025760363053783108,1024
4,4,[-0.15997948 -0.01292007],0.025760363053783108,1280
5,5,[0.07353382 0.09388275],0.014221194065803062,1536
6,6,[0.07353382 0.09388275],0.014221194065803062,1792
7,7,[0.07353382 0.09388275],0.014221194065803062,2048
8,8,[-0.00390327  0.05500977],0.003041310019928517,2304
9,9,[0.00049252 0.00548285],3.0304227217121515e-05,2560
10,10,[0.00049252 0.00548285],3.0304227217121515e-05,2816
11,11,[0.00049252 0.00548285],3.0304227217121515e-05,3072
12,12,[0.00049252 0.00548285],3.0304227217121515e-05,3328
13,13,[0.00049252 0.00548285],3.0304227217121515e-05,3584
14,14,[0.00049252 0.00548285],3.0304227217121515e-05,3840
15,15,[0.00049252 0.00548285],3.0304227217121515e-05,4096
16,16,[0.00049252 0.00548285],3.0304227217121515e-05,4352
17,17,[0.00049252 0.00548285],3.0304227217121515e-05,4608
18,18,[0.00049252 0.00548285],3.0304227217121515e-05,4864
19,19,[0.00049252 0.00548285],3.0304227217121515e-05,5120
20,20,[-0.00329946 -0.00050165],1.1138086072624841e-05,5376
21,21,[-0.00329946 -0.00050165],1.1138086072624841e-05,5632
22,22,[-0.00318013  0.00064656],1.0531272262855757e-05,5888
23,23,[-0.00318013  0.00064656],1.0531272262855757e-05,6144
24,24,[0.00023638 0.0013077 ],1.7659483656249258e-06,6400
25,25,[0.00023638 0.0013077 ],1.7659483656249258e-06,6656
26,26,[0.00023638 0.0013077 ],1.7659483656249258e-06,6912
27,27,[-6.35287394e-05  3.06138980e-04],9.775697582513702e-08,7168
28,28,[-6.35287394e-05  3.06138980e-04],9.775697582513702e-08,7424
29,29,[-6.35287394e-05  3.06138980e-04],9.775697582513702e-08,7680
30,30,[-6.35287394e-05  3.06138980e-04],9.775697582513702e-08,7936
31,31,[-6.35287394e-05  3.06138980e-04],9.775697582513702e-08,8192
32,32,[-0.00021601  0.00012128],6.137077186381826e-08,8448
33,33,[-0.00021601  0.00012128],6.137077186381826e-08,8704
34,34,[-7.34058370e-05  2.05634176e-04],4.767383137906191e-08,8960
35,35,[ 2.34937142e-05 -1.61718207e-07],5.519807607077458e-10,9216
36,36,[ 2.34937142e-05 -1.61718207e-07],5.519807607077458e-10,9472
37,37,[ 2.34937142e-05 -1.61718207e-07],5.519807607077458e-10,9728
38,38,[ 2.34937142e-05 -1.61718207e-07],5.519807607077458e-10,9984
39,39,[ 2.34937142e-05 -1.61718207e-07],5.519807607077458e-10,10240
40,40,[ 2.34937142e-05 -1.61718207e-07],5.519807607077458e-10,10496
41,41,[ 2.34937142e-05 -1.61718207e-07],5.519807607077458e-10,10752
42,42,[ 2.34937142e-05 -1.61718207e-07],5.519807607077458e-10,11008
43,43,[ 2.34937142e-05 -1.61718207e-07],5.519807607077458e-10,11264
44,44,[ 2.34937142e-05 -1.61718207e-07],5.519807607077458e-10,11520
45,45,[ 2.34937142e-05 -1.61718207e-07],5.519807607077458e-10,11776
46,46,[ 2.34937142e-05 -1.61718207e-07],5.519807607077458e-10,12032
