,#gen,xbest,f(xbest),eval
0,0,"[1.00000873 1.00000374 1.00000534 1.00000453 0.99999587 1.00000056
 1.00000229 1.00001258 1.00003905 1.00008242]",89801.4523714245,32
1,1,"[1.00000873 1.00000374 1.00000534 1.00000453 0.99999587 1.00000056
 1.00000229 1.00001258 1.00003905 1.00008242]",89801.4523714245,64
2,2,"[-4.87162594 -0.64403013 -2.70684052  0.65877866  2.59964685  1.63141031
  1.55159572 -3.27015528  2.86044243 10.        ]",77830.49867978186,96
3,3,"[-4.87162594 -0.64403013 -2.70684052  0.65877866  2.59964685  1.63141031
  1.55159572 -3.27015528  2.86044243 10.        ]",75559.5270056255,128
4,4,"[-4.87162594 -0.64403013 -2.70684052  0.65877866  2.59964685  1.63141031
  1.55159572 -3.27015528  2.86044243 10.        ]",75559.5270056255,160
5,5,"[-4.87162594 -0.64403013 -2.70684052  0.65877866  2.59964685  1.63141031
  1.55159572 -3.27015528  2.86044243 10.        ]",75559.5270056255,192
6,6,"[-4.87162594 -0.64403013 -2.70684052  0.65877866  2.59964685  1.63141031
  1.55159572 -3.27015528  2.86044243 10.        ]",75559.5270056255,224
7,7,"[ 1.41175904 -4.37671426  1.38362261 -2.46795413 -1.02596407  0.55523552
 -2.18447794  0.60991683  2.60736398 -5.        ]",59483.754052939345,256
8,8,"[ 1.41175904 -4.37671426  1.38362261 -2.46795413 -1.02596407  0.55523552
 -2.18447794  0.60991683  2.60736398 -5.        ]",59483.754052939345,288
9,9,"[ 1.41175904 -4.37671426  1.38362261 -2.46795413 -1.02596407  0.55523552
 -2.18447794  0.60991683  2.60736398 -5.        ]",59483.754052939345,320
10,10,"[-0.17339358  1.27987099  3.90912088  2.02737415  4.27420184  2.74699623
  1.41372168 -0.81674419 -1.06755777 10.        ]",55070.76399732342,352
11,11,"[-0.17339358  1.27987099  3.90912088  2.02737415  4.27420184  2.74699623
  1.41372168 -0.81674419 -1.06755777 10.        ]",55070.76399732342,384
12,12,"[ 3.64146146  2.08170838 -1.78819432  3.15437664 -2.80999015 -1.16203218
  1.39332359 -2.4814318   0.93443977 -0.71464528]",45718.99464180021,416
13,13,"[ 3.64146146  2.08170838 -1.78819432  3.15437664 -2.80999015 -1.16203218
  1.39332359 -2.4814318   0.93443977 -0.71464528]",45718.99464180021,448
14,14,"[ 3.64146146  2.08170838 -1.78819432  3.15437664 -2.80999015 -1.16203218
  1.39332359 -2.4814318   0.93443977 -0.71464528]",45718.99464180021,480
15,15,"[ 3.64146146  2.08170838 -1.78819432  3.15437664 -2.80999015 -1.16203218
  1.39332359 -2.4814318   0.93443977 -0.71464528]",45718.99464180021,512
16,16,"[ 1.58090006 -2.66802249 -0.84382569  3.15394519  1.35153883 -2.50717338
 -0.60476929  0.58504557  1.40729185 -5.        ]",28649.26672072342,544
17,17,"[ 1.1744074   0.69010092 -2.90442782  2.4140569   1.72005325 -0.30975698
  1.72737628 -0.64739983 -2.87517945 -0.21379931]",17471.51887837962,576
18,18,"[ 1.1744074   0.69010092 -2.90442782  2.4140569   1.72005325 -0.30975698
  1.72737628 -0.64739983 -2.87517945 -0.21379931]",17471.51887837962,608
19,19,"[ 1.1744074   0.69010092 -2.90442782  2.4140569   1.72005325 -0.30975698
  1.72737628 -0.64739983 -2.87517945 -0.21379931]",17471.51887837962,640
20,20,"[ 1.1744074   0.69010092 -2.90442782  2.4140569   1.72005325 -0.30975698
  1.72737628 -0.64739983 -2.87517945 -0.21379931]",17471.51887837962,672
21,21,"[ 1.1744074   0.69010092 -2.90442782  2.4140569   1.72005325 -0.30975698
  1.72737628 -0.64739983 -2.87517945 -0.21379931]",17471.51887837962,704
22,22,"[-0.53528028 -0.23963414 -1.38815893  1.25600877 -1.90623968  2.86974721
  2.11190082 -1.00139659 -1.58051208 -5.        ]",14609.218696993072,736
23,23,"[-0.53528028 -0.23963414 -1.38815893  1.25600877 -1.90623968  2.86974721
  2.11190082 -1.00139659 -1.58051208 -5.        ]",14609.218696993072,768
24,24,"[-0.53528028 -0.23963414 -1.38815893  1.25600877 -1.90623968  2.86974721
  2.11190082 -1.00139659 -1.58051208 -5.        ]",14609.218696993072,800
25,25,"[-0.53528028 -0.23963414 -1.38815893  1.25600877 -1.90623968  2.86974721
  2.11190082 -1.00139659 -1.58051208 -5.        ]",14609.218696993072,832
26,26,"[-0.53528028 -0.23963414 -1.38815893  1.25600877 -1.90623968  2.86974721
  2.11190082 -1.00139659 -1.58051208 -5.        ]",14609.218696993072,864
27,27,"[-1.84603784 -0.75449619 -0.23409919  1.74850657  1.6186299  -1.8041522
  0.17807077 -0.93665002 -4.03984764 10.        ]",11752.556434097967,896
28,28,"[-1.84603784 -0.75449619 -0.23409919  1.74850657  1.6186299  -1.8041522
  0.17807077 -0.93665002 -4.03984764 10.        ]",11752.556434097967,928
29,29,"[-1.84603784 -0.75449619 -0.23409919  1.74850657  1.6186299  -1.8041522
  0.17807077 -0.93665002 -4.03984764 10.        ]",11752.556434097967,960
30,30,"[-1.39949504 -0.2277054   1.62494327 -2.48557822  2.24267967 -0.8058975
 -0.95755979  0.24079613  0.7453462   3.0633599 ]",9316.341298524412,992
31,31,"[-1.39949504 -0.2277054   1.62494327 -2.48557822  2.24267967 -0.8058975
 -0.95755979  0.24079613  0.7453462   3.0633599 ]",9316.341298524412,1024
32,32,"[-1.39949504 -0.2277054   1.62494327 -2.48557822  2.24267967 -0.8058975
 -0.95755979  0.24079613  0.7453462   3.0633599 ]",9316.341298524412,1056
33,33,"[-1.39949504 -0.2277054   1.62494327 -2.48557822  2.24267967 -0.8058975
 -0.95755979  0.24079613  0.7453462   3.0633599 ]",9316.341298524412,1088
34,34,"[ 1.43693893  1.29983384 -1.53793788 -1.7395158   0.58453761 -1.39577181
 -0.79089363  2.39487595  3.23444617  7.28125769]",6413.594478793031,1120
