,#gen,xbest,f(xbest),eval
0,0,[3.91894080e-17 1.67161875e-17],0.17476786044021647,512
1,1,[-0.09589735  0.07504681],0.01482832609603896,1024
2,2,[-0.09589735  0.07504681],0.01482832609603896,1536
3,3,[-0.09589735  0.07504681],0.01482832609603896,2048
4,4,[ 0.02852379 -0.04156586],0.002541326947432432,2560
5,5,[ 0.02852379 -0.04156586],0.002541326947432432,3072
6,6,[ 0.02852379 -0.04156586],0.002541326947432432,3584
7,7,[ 0.02852379 -0.04156586],0.002541326947432432,4096
8,8,[ 0.02852379 -0.04156586],0.002541326947432432,4608
9,9,[ 0.02852379 -0.04156586],0.002541326947432432,5120
10,10,[ 0.02852379 -0.04156586],0.002541326947432432,5632
11,11,[ 0.02852379 -0.04156586],0.002541326947432432,6144
12,12,[-0.00316807 -0.00268698],1.7256559469913436e-05,6656
13,13,[-0.00316807 -0.00268698],1.7256559469913436e-05,7168
14,14,[-0.00316807 -0.00268698],1.7256559469913436e-05,7680
15,15,[-0.00316807 -0.00268698],1.7256559469913436e-05,8192
16,16,[-0.00316807 -0.00268698],1.7256559469913436e-05,8704
17,17,[-0.00316807 -0.00268698],1.7256559469913436e-05,9216
18,18,[-0.00394907 -0.00093578],1.6470848965577932e-05,9728
19,19,[-0.00394907 -0.00093578],1.6470848965577932e-05,10240
20,20,[-0.00394907 -0.00093578],1.6470848965577932e-05,10752
21,21,[-0.00018242 -0.00235834],5.595044886406121e-06,11264
22,22,[-0.00018242 -0.00235834],5.595044886406121e-06,11776
23,23,[-0.00056505 -0.00077837],9.251306776756617e-07,12288
24,24,[-0.00056505 -0.00077837],9.251306776756617e-07,12800
25,25,[-0.00056505 -0.00077837],9.251306776756617e-07,13312
26,26,[-0.00056505 -0.00077837],9.251306776756617e-07,13824
27,27,[-0.00018242  0.00043733],2.2453736898174097e-07,14336
28,28,[-0.00018242  0.00043733],2.2453736898174097e-07,14848
29,29,[-0.00018242  0.00043733],2.2453736898174097e-07,15360
30,30,[3.53209861e-05 2.22694730e-04],5.0840515049401303e-08,15872
31,31,[3.53209861e-05 2.22694730e-04],5.0840515049401303e-08,16384
32,32,[3.53209861e-05 2.22694730e-04],5.0840515049401303e-08,16896
33,33,[3.53209861e-05 2.22694730e-04],5.0840515049401303e-08,17408
34,34,[-2.03481595e-04  6.80227657e-05],4.603185598319045e-08,17920
35,35,[0.00013895 0.00013636],3.790186197182547e-08,18432
