,#gen,xbest,f(xbest),eval
0,0,"[-0.00391392  0.05860116  0.01671881  0.00621494 -0.04126518 -0.08352647
  0.01269817 -0.05770526 -0.02250445  0.067387  ]",19.444769250161414,512
1,1,"[-0.00391392  0.05860116  0.01671881  0.00621494 -0.04126518 -0.08352647
  0.01269817 -0.05770526 -0.02250445  0.067387  ]",19.444769250161414,1024
2,2,"[-0.00391392  0.05860116  0.01671881  0.00621494 -0.04126518 -0.08352647
  0.01269817 -0.05770526 -0.02250445  0.067387  ]",19.444769250161414,1536
3,3,"[-0.00391392  0.05860116  0.01671881  0.00621494 -0.04126518 -0.08352647
  0.01269817 -0.05770526 -0.02250445  0.067387  ]",19.444769250161414,2048
4,4,"[-0.00391392  0.05860116  0.01671881  0.00621494 -0.04126518 -0.08352647
  0.01269817 -0.05770526 -0.02250445  0.067387  ]",19.444769250161414,2560
5,5,"[ 0.63009635 -1.50092636  0.93507151  0.93895498  1.77024511  0.06285432
  1.07670228 -0.43171208 -1.40456224  1.75225715]",13.932378266956722,3072
6,6,"[ 0.63009635 -1.50092636  0.93507151  0.93895498  1.77024511  0.06285432
  1.07670228 -0.43171208 -1.40456224  1.75225715]",13.932378266956722,3584
7,7,"[ 0.63009635 -1.50092636  0.93507151  0.93895498  1.77024511  0.06285432
  1.07670228 -0.43171208 -1.40456224  1.75225715]",13.932378266956722,4096
8,8,"[ 0.63454132  0.78041401  0.73846294  1.21969621 -2.4870491   0.97320893
  0.43894441 -0.02342868  0.78989452  0.45804381]",11.204182479404976,4608
9,9,"[ 0.63454132  0.78041401  0.73846294  1.21969621 -2.4870491   0.97320893
  0.43894441 -0.02342868  0.78989452  0.45804381]",11.204182479404976,5120
10,10,"[ 0.63454132  0.78041401  0.73846294  1.21969621 -2.4870491   0.97320893
  0.43894441 -0.02342868  0.78989452  0.45804381]",11.204182479404976,5632
11,11,"[ 0.11120047 -0.6675542  -0.90372981  0.46438646 -1.23502483  0.91810523
 -1.79646972  0.99320894  1.06125587  1.40607902]",11.175669711288169,6144
12,12,"[ 0.11120047 -0.6675542  -0.90372981  0.46438646 -1.23502483  0.91810523
 -1.79646972  0.99320894  1.06125587  1.40607902]",11.175669711288169,6656
13,13,"[-0.033753    1.02309753  0.45383474  0.82380739  1.0237666  -1.57284605
  0.29862256 -0.40597522 -0.50227664 -1.43755143]",8.027262432778276,7168
14,14,"[-0.033753    1.02309753  0.45383474  0.82380739  1.0237666  -1.57284605
  0.29862256 -0.40597522 -0.50227664 -1.43755143]",8.027262432778276,7680
15,15,"[-0.033753    1.02309753  0.45383474  0.82380739  1.0237666  -1.57284605
  0.29862256 -0.40597522 -0.50227664 -1.43755143]",8.027262432778276,8192
16,16,"[-0.033753    1.02309753  0.45383474  0.82380739  1.0237666  -1.57284605
  0.29862256 -0.40597522 -0.50227664 -1.43755143]",8.027262432778276,8704
17,17,"[-0.033753    1.02309753  0.45383474  0.82380739  1.0237666  -1.57284605
  0.29862256 -0.40597522 -0.50227664 -1.43755143]",8.027262432778276,9216
18,18,"[-0.033753    1.02309753  0.45383474  0.82380739  1.0237666  -1.57284605
  0.29862256 -0.40597522 -0.50227664 -1.43755143]",8.027262432778276,9728
19,19,"[-0.033753    1.02309753  0.45383474  0.82380739  1.0237666  -1.57284605
  0.29862256 -0.40597522 -0.50227664 -1.43755143]",8.027262432778276,10240
20,20,"[-0.033753    1.02309753  0.45383474  0.82380739  1.0237666  -1.57284605
  0.29862256 -0.40597522 -0.50227664 -1.43755143]",8.027262432778276,10752
21,21,"[-0.033753    1.02309753  0.45383474  0.82380739  1.0237666  -1.57284605
  0.29862256 -0.40597522 -0.50227664 -1.43755143]",8.027262432778276,11264
22,22,"[-0.033753    1.02309753  0.45383474  0.82380739  1.0237666  -1.57284605
  0.29862256 -0.40597522 -0.50227664 -1.43755143]",8.027262432778276,11776
23,23,"[-0.033753    1.02309753  0.45383474  0.82380739  1.0237666  -1.57284605
  0.29862256 -0.40597522 -0.50227664 -1.43755143]",8.027262432778276,12288
24,24,"[ 0.41839308  0.57362864  0.49538869  0.41696698  1.06033685 -0.16598263
  0.28337822  0.91922205 -0.69022136 -1.11301427]",4.715717173806803,12800
25,25,"[ 0.41839308  0.57362864  0.49538869  0.41696698  1.06033685 -0.16598263
  0.28337822  0.91922205 -0.69022136 -1.11301427]",4.715717173806803,13312
26,26,"[ 0.41839308  0.57362864  0.49538869  0.41696698  1.06033685 -0.16598263
  0.28337822  0.91922205 -0.69022136 -1.11301427]",4.715717173806803,13824
27,27,"[ 0.41839308  0.57362864  0.49538869  0.41696698  1.06033685 -0.16598263
  0.28337822  0.91922205 -0.69022136 -1.11301427]",4.715717173806803,14336
28,28,"[ 0.41839308  0.57362864  0.49538869  0.41696698  1.06033685 -0.16598263
  0.28337822  0.91922205 -0.69022136 -1.11301427]",4.715717173806803,14848
29,29,"[ 0.41839308  0.57362864  0.49538869  0.41696698  1.06033685 -0.16598263
  0.28337822  0.91922205 -0.69022136 -1.11301427]",4.715717173806803,15360
30,30,"[-0.59205792  0.17068247 -0.72046467  0.16607169 -0.92931738  0.57293005
  0.44402585  0.08653548  0.44694536 -0.3775204 ]",2.665123035492341,15872
31,31,"[-0.59205792  0.17068247 -0.72046467  0.16607169 -0.92931738  0.57293005
  0.44402585  0.08653548  0.44694536 -0.3775204 ]",2.665123035492341,16384
32,32,"[-0.59205792  0.17068247 -0.72046467  0.16607169 -0.92931738  0.57293005
  0.44402585  0.08653548  0.44694536 -0.3775204 ]",2.665123035492341,16896
33,33,"[-0.59205792  0.17068247 -0.72046467  0.16607169 -0.92931738  0.57293005
  0.44402585  0.08653548  0.44694536 -0.3775204 ]",2.665123035492341,17408
34,34,"[-0.59205792  0.17068247 -0.72046467  0.16607169 -0.92931738  0.57293005
  0.44402585  0.08653548  0.44694536 -0.3775204 ]",2.665123035492341,17920
