,#gen,xbest,f(xbest),eval
0,0,"[ 0.00389839 -0.00451539  0.00014034 -0.00451392  0.00325047  0.01224083
 -0.00164614 -0.00404132  0.00193967  0.00322669]",19.118975446142656,256
1,1,"[ 0.00389839 -0.00451539  0.00014034 -0.00451392  0.00325047  0.01224083
 -0.00164614 -0.00404132  0.00193967  0.00322669]",19.118975446142656,512
2,2,"[ 0.00389839 -0.00451539  0.00014034 -0.00451392  0.00325047  0.01224083
 -0.00164614 -0.00404132  0.00193967  0.00322669]",19.118975446142656,768
3,3,"[ 0.00389839 -0.00451539  0.00014034 -0.00451392  0.00325047  0.01224083
 -0.00164614 -0.00404132  0.00193967  0.00322669]",19.118975446142656,1024
4,4,"[  5.01078479   7.31608715 -16.21724977   5.82385497  12.57184585
   0.52182266  13.00582387   0.92148742  -6.76884211  11.00804527]",18.3594624063864,1280
5,5,"[  5.01078479   7.31608715 -16.21724977   5.82385497  12.57184585
   0.52182266  13.00582387   0.92148742  -6.76884211  11.00804527]",18.3594624063864,1536
6,6,"[  5.01078479   7.31608715 -16.21724977   5.82385497  12.57184585
   0.52182266  13.00582387   0.92148742  -6.76884211  11.00804527]",18.3594624063864,1792
7,7,"[  5.01078479   7.31608715 -16.21724977   5.82385497  12.57184585
   0.52182266  13.00582387   0.92148742  -6.76884211  11.00804527]",18.3594624063864,2048
8,8,"[  0.96861264  10.95619079   6.85660027  -5.40550977   0.84602752
 -13.64737875   1.09997006   9.10715713  -8.65351296  -5.1605618 ]",16.91424380673235,2304
9,9,"[  0.96861264  10.95619079   6.85660027  -5.40550977   0.84602752
 -13.64737875   1.09997006   9.10715713  -8.65351296  -5.1605618 ]",16.91424380673235,2560
10,10,"[  0.96861264  10.95619079   6.85660027  -5.40550977   0.84602752
 -13.64737875   1.09997006   9.10715713  -8.65351296  -5.1605618 ]",16.91424380673235,2816
11,11,"[  0.96861264  10.95619079   6.85660027  -5.40550977   0.84602752
 -13.64737875   1.09997006   9.10715713  -8.65351296  -5.1605618 ]",16.91424380673235,3072
12,12,"[  0.96861264  10.95619079   6.85660027  -5.40550977   0.84602752
 -13.64737875   1.09997006   9.10715713  -8.65351296  -5.1605618 ]",16.91424380673235,3328
