,#gen,xbest,f(xbest),eval
0,1,[-11.88564141   5.08589092],17.267141715820298,128
1,2,[-11.99221045   1.95595059],16.465647885210586,256
2,3,[-11.02246082   2.06137986],16.01548367723036,384
3,4,[-11.01639308   1.99896219],15.901676905259881,512
4,5,[-10.94491184   1.96146251],15.967136781995691,640
5,6,[-11.02575117   2.00701199],15.919635132651095,768
6,7,[-10.94595615   2.01249095],15.936024662698353,896
7,8,[-10.11492337   2.08097821],15.823396280140512,1024
8,9,[-8.9373472   2.16734426],15.236920140871462,1152
9,10,[-8.11448532  3.0111069 ],14.438736701500096,1280
10,11,[-6.91788052  3.18798503],14.039527697577308,1408
11,12,[-7.00703838  3.02581742],13.2230507286015,1536
12,13,[-6.03565655  2.88798856],12.570600356400794,1664
13,14,[-5.88545443  2.01217237],12.021786655295347,1792
14,15,[-5.96337939  2.01488887],11.829867058829704,1920
15,16,[-5.9848626   1.97983804],11.816151083062651,2048
16,17,[-5.96719588  1.98110557],11.818227158594881,2176
17,18,[-5.99032981  2.03132356],11.852704305140605,2304
18,19,[-4.86613871  1.96845628],10.91983745057698,2432
19,20,[-4.12975045  1.7893642 ],10.54304811463674,2560
20,21,[-3.22121548  1.05925755],8.59387989861396,2688
21,22,[-2.9427716   1.06284634],7.33613591936207,2816
22,23,[-2.03762471  1.1195092 ],5.978963348905939,2944
23,24,[-0.8437614   1.00194604],3.9236778750841848,3072
24,25,[-0.08028379  0.80502024],3.045272796690178,3200
25,26,[0.04317925 0.06177527],0.35875589098029126,3328
26,27,[-0.01750252  0.02084727],0.0966238931048129,3456
27,28,[0.01602357 0.0826157 ],0.4163211813310572,3584
28,29,[0.01601516 0.01488258],0.07452452408090382,3712
29,30,[0.06482324 0.03482946],0.34693087039516657,3840
30,31,[-0.04311523 -0.05899837],0.3438667116517249,3968
31,32,[-0.03449752  0.03335183],0.1961037289223957,4096
32,33,[-0.01565447  0.02706977],0.11430601993016198,4224
33,34,[ 0.02254156 -0.04248054],0.19660074402144234,4352
34,35,[-0.04589173  0.0027042 ],0.1853333162386801,4480
35,36,[ 0.00034674 -0.01905513],0.06354789182901444,4608
36,37,[0.01611728 0.00585331],0.056311798491397,4736
