,#gen,xbest,f(xbest),eval
0,1,[ 4.19917403 -3.01358683],42638.647713755905,128
1,2,[ 3.55748564 -2.74003635],23709.42318538006,256
2,3,[ 2.93836986 -2.6589609 ],12756.893215772401,384
3,4,[ 2.13553639 -2.82803741],5460.361087455968,512
4,5,[ 1.54165109 -2.19464018],2089.99759064445,640
5,6,[ 0.95585341 -1.73964802],704.0040336826557,768
6,7,[ 0.46890809 -1.22872232],210.12541735167204,896
7,8,[ 0.08733312 -0.68114091],48.27309423338188,1024
8,9,[-0.01801577  0.04959102],1.2790744510151253,1152
9,10,[0.45423338 0.19074859],0.32213288127145756,1280
10,11,[0.78958354 0.64864911],0.10781414071856515,1408
11,12,[0.75680743 0.57425346],0.059366424119559544,1536
12,13,[0.90908369 0.82332778],0.009230113590774663,1664
13,14,[0.90468886 0.81265907],0.012451529977133443,1792
14,15,[0.74945119 0.54389484],0.09439555111864048,1920
15,16,[0.9417822 0.8957988],0.011212881686120729,2048
16,17,[0.98440406 0.95731184],0.014024874094283605,2176
17,18,[1.01693686 1.0395762 ],0.003219739695430897,2304
18,19,[1.0405125 1.0875876],0.004063213653990435,2432
19,20,[1.01354331 1.03933569],0.014741413466843288,2560
20,21,[0.93106813 0.84817202],0.03977987596006108,2688
21,22,[0.88114138 0.771336  ],0.016702057485151706,2816
22,23,[0.92931671 0.86134842],0.005516485277855107,2944
23,24,[0.93142316 0.89437716],0.07667724851178051,3072
24,25,[0.90955024 0.83247013],0.010873213119267668,3200
25,26,[0.87965678 0.77925773],0.017465474180887758,3328
26,27,[0.85139248 0.7503615 ],0.08707014700265642,3456
27,28,[1.00077067 1.00342454],0.00035501674656549334,3584
28,29,[1.05784825 1.11630042],0.004098548636361925,3712
29,30,[1.05786001 1.10463365],0.024182240131181143,3840
30,31,[0.99941142 1.00581894],0.004894395508256867,3968
31,32,[1.02479587 1.04604383],0.0023476745558763546,4096
32,33,[0.87225444 0.74433848],0.043508719595710524,4224
33,34,[1.04632185 1.10062429],0.005550302814101379,4352
34,35,[0.99137448 0.98337541],0.0001048764618334106,4480
35,36,[1.04510353 1.07043575],0.04958292033008231,4608
36,37,[0.84087757 0.71258764],0.028358766038546788,4736
37,38,[0.98560879 0.96505798],0.004260596667051266,4864
38,39,[0.91504555 0.84997851],0.02327053972908773,4992
39,40,[1.02483741 1.05035707],0.000617324062019568,5120
40,41,[0.99329991 0.99053085],0.001555099415453068,5248
41,42,[1.00935963 1.03657059],0.03164260348980194,5376
42,43,[0.94870232 0.90448542],0.0046110983610251986,5504
43,44,[0.93150166 0.88025859],0.020475524668066614,5632
44,45,[0.9063881  0.82026802],0.008924827838283345,5760
45,46,[0.78120041 0.61638275],0.051604854680871094,5888
46,47,[0.92288395 0.84803715],0.00729938547158901,6016
47,48,[0.91884193 0.85533159],0.018821426941915867,6144
48,49,[1.05895923 1.11966984],0.0037736920244295633,6272
