,#gen,xbest,f(xbest),eval
0,0,[1.00000031 1.00000052],1.61153360559241,512
1,1,[1.00000031 1.00000052],1.61153360559241,1024
2,2,[1.15073295 1.34330594],0.05927639355249246,1536
3,3,[1.15073295 1.34330594],0.05927639355249246,2048
4,4,[1.15073295 1.34330594],0.05927639355249246,2560
5,5,[0.87193178 0.75100079],0.024984086533780047,3072
6,6,[0.87193178 0.75100079],0.024984086533780047,3584
7,7,[0.87193178 0.75100079],0.024984086533780047,4096
8,8,[0.87193178 0.75100079],0.024984086533780047,4608
9,9,[0.87193178 0.75100079],0.024984086533780047,5120
10,10,[0.87193178 0.75100079],0.024984086533780047,5632
11,11,[0.87193178 0.75100079],0.024984086533780047,6144
12,12,[0.87193178 0.75100079],0.024984086533780047,6656
13,13,[0.87193178 0.75100079],0.024984086533780047,7168
14,14,[0.87193178 0.75100079],0.024984086533780047,7680
15,15,[0.89361825 0.80329611],0.013566236859453868,8192
16,16,[0.89361825 0.80329611],0.013566236859453868,8704
17,17,[0.89361825 0.80329611],0.013566236859453868,9216
18,18,[0.89361825 0.80329611],0.013566236859453868,9728
19,19,[0.89361825 0.80329611],0.013566236859453868,10240
20,20,[0.89361825 0.80329611],0.013566236859453868,10752
21,21,[0.89361825 0.80329611],0.013566236859453868,11264
22,22,[0.89361825 0.80329611],0.013566236859453868,11776
23,23,[0.89361825 0.80329611],0.013566236859453868,12288
24,24,[0.89361825 0.80329611],0.013566236859453868,12800
25,25,[0.89361825 0.80329611],0.013566236859453868,13312
26,26,[0.89361825 0.80329611],0.013566236859453868,13824
27,27,[0.89361825 0.80329611],0.013566236859453868,14336
28,28,[0.89361825 0.80329611],0.013566236859453868,14848
29,29,[0.89361825 0.80329611],0.013566236859453868,15360
30,30,[0.89361825 0.80329611],0.013566236859453868,15872
31,31,[0.89361825 0.80329611],0.013566236859453868,16384
32,32,[0.89361825 0.80329611],0.013566236859453868,16896
33,33,[0.89361825 0.80329611],0.013566236859453868,17408
34,34,[1.03904829 1.08433249],0.0037442581369452515,17920
35,35,[1.03904829 1.08433249],0.0037442581369452515,18432
36,36,[1.03904829 1.08433249],0.0037442581369452515,18944
37,37,[1.03904829 1.08433249],0.0037442581369452515,19456
38,38,[1.03904829 1.08433249],0.0037442581369452515,19968
39,39,[1.03904829 1.08433249],0.0037442581369452515,20480
40,40,[1.03904829 1.08433249],0.0037442581369452515,20992
41,41,[1.03904829 1.08433249],0.0037442581369452515,21504
42,42,[1.03904829 1.08433249],0.0037442581369452515,22016
43,43,[1.03904829 1.08433249],0.0037442581369452515,22528
44,44,[1.03904829 1.08433249],0.0037442581369452515,23040
45,45,[1.03904829 1.08433249],0.0037442581369452515,23552
46,46,[1.03904829 1.08433249],0.0037442581369452515,24064
47,47,[1.03904829 1.08433249],0.0037442581369452515,24576
48,48,[1.03904829 1.08433249],0.0037442581369452515,25088
49,49,[1.03904829 1.08433249],0.0037442581369452515,25600
50,50,[1.03904829 1.08433249],0.0037442581369452515,26112
51,51,[0.99819035 0.9936048 ],0.0007756581004798967,26624
52,52,[0.99819035 0.9936048 ],0.0007756581004798967,27136
53,53,[0.99819035 0.9936048 ],0.0007756581004798967,27648
54,54,[0.99819035 0.9936048 ],0.0007756581004798967,28160
55,55,[0.99819035 0.9936048 ],0.0007756581004798967,28672
56,56,[0.99819035 0.9936048 ],0.0007756581004798967,29184
57,57,[0.99819035 0.9936048 ],0.0007756581004798967,29696
58,58,[0.99819035 0.9936048 ],0.0007756581004798967,30208
59,59,[1.00595265 1.0111749 ],9.408473670031717e-05,30720
60,60,[1.00595265 1.0111749 ],9.408473670031717e-05,31232
61,61,[1.00595265 1.0111749 ],9.408473670031717e-05,31744
62,62,[1.00595265 1.0111749 ],9.408473670031717e-05,32256
63,63,[1.00595265 1.0111749 ],9.408473670031717e-05,32768
64,64,[1.00595265 1.0111749 ],9.408473670031717e-05,33280
65,65,[0.99544586 0.99049223],3.839864795618592e-05,33792
66,66,[0.99544586 0.99049223],3.839864795618592e-05,34304
67,67,[0.99544586 0.99049223],3.839864795618592e-05,34816
68,68,[0.99544586 0.99049223],3.839864795618592e-05,35328
