,#gen,xbest,f(xbest),eval
0,1,"[-0.69882977  3.51261411 -0.1032026   0.24228516 -0.11496166 -2.60374245
  1.1418661   1.26409465 -4.14655873 -1.82476032]",43.11435771188571,256
1,2,"[-1.74278793  2.28045915  1.19605687  0.86425671 -0.22296699 -3.00807809
  0.06821551  1.25675514 -3.14964023 -0.28303603]",31.097973327733687,512
2,3,"[-1.00787276  2.06085957  1.14581308  0.62960601 -0.74574767 -2.42348501
  0.49850927  1.28820094 -2.59563225 -0.65147348]",22.47135779412881,768
3,4,"[-1.20903752  1.57059866  0.71444263  0.26814015  0.34700199 -2.27590469
  0.0694039   0.85765308 -2.39012918  0.39338751]",16.418888799608798,1024
4,5,"[-0.76360191  1.0248523   0.75124139 -0.14400721 -0.30262017 -2.1627681
  0.53078355  0.83829282 -1.76344559 -0.21264569]",11.127081206395312,1280
5,6,"[-0.41113424  1.20352623  0.58084752 -0.32856137 -0.57381957 -1.45560851
  0.51868181  0.45229744 -0.96412145  0.17293323]",5.943948047543158,1536
6,7,"[ 0.13776946  1.01621342  0.12004192  0.08823169 -0.7036981  -0.72253701
  0.33639884  0.32836422 -1.02933531 -0.04466899]",3.373629530738807,1792
7,8,"[-0.13480931  0.11151036  0.27898826 -0.09440471 -0.49361212 -0.96771884
  0.12968247  0.38771475 -0.53966333 -0.08255217]",1.7626791299350735,2048
8,9,"[ 0.11109121  0.60868945  0.12155408 -0.02675196 -0.04120106 -0.31255961
 -0.17796855 -0.32680948 -0.06330861 -0.13241308]",0.6577446493031869,2304
9,10,"[-0.06250991  0.10637706 -0.08227865 -0.10847758 -0.03350914 -0.28618179
 -0.26549231 -0.18635509 -0.24570557 -0.09710731]",0.2917990440573369,2560
10,11,"[-0.04753361 -0.01321651 -0.26216022 -0.30531369 -0.03121583  0.1225256
 -0.14480882 -0.12420643  0.13519445 -0.31224857]",0.3325390477264998,2816
