,#gen,xbest,f(xbest),eval
0,0,"[2.20292734 1.57080638 1.28497184 1.92305255 1.72047411 1.57079594
 1.45441126 1.75608409 1.65571532 1.570799  ]",-2.4929015593788866,64
1,1,"[2.20292734 1.57080638 1.28497184 1.92305255 1.72047411 1.57079594
 1.45441126 1.75608409 1.65571532 1.570799  ]",-2.4929015593788866,128
2,2,"[1.12325716 0.27257018 2.20734269 1.92257328 0.50006272 0.
 3.12119112 2.061088   1.94813242 2.59206864]",-3.1548849121709273,192
3,3,"[2.40238781 1.58540549 0.         1.17267352 1.68675458 3.141569
 1.55836019 0.         2.64285845 0.65365951]",-3.169088517664772,256
4,4,"[2.40238781 1.58540549 0.         1.17267352 1.68675458 3.141569
 1.55836019 0.         2.64285845 0.65365951]",-3.169088517664772,320
5,5,"[2.40238781 1.58540549 0.         1.17267352 1.68675458 3.141569
 1.55836019 0.         2.64285845 0.65365951]",-3.169088517664772,384
6,6,"[2.40238781 1.58540549 0.         1.17267352 1.68675458 3.141569
 1.55836019 0.         2.64285845 0.65365951]",-3.169088517664772,448
7,7,"[2.86094313 1.33877145 1.54347703 3.141569   0.99931435 2.40093691
 0.85387747 0.71745709 2.55228589 0.70904857]",-3.370244553991452,512
8,8,"[2.25445524 3.03172763 1.28845802 1.12665629 1.70640807 1.83414417
 3.141569   1.76673674 0.19793866 0.6931062 ]",-5.058316983535205,576
9,9,"[2.25445524 3.03172763 1.28845802 1.12665629 1.70640807 1.83414417
 3.141569   1.76673674 0.19793866 0.6931062 ]",-5.058316983535205,640
10,10,"[2.25445524 3.03172763 1.28845802 1.12665629 1.70640807 1.83414417
 3.141569   1.76673674 0.19793866 0.6931062 ]",-5.058316983535205,704
11,11,"[2.25445524 3.03172763 1.28845802 1.12665629 1.70640807 1.83414417
 3.141569   1.76673674 0.19793866 0.6931062 ]",-5.058316983535205,768
12,12,"[2.25445524 3.03172763 1.28845802 1.12665629 1.70640807 1.83414417
 3.141569   1.76673674 0.19793866 0.6931062 ]",-5.058316983535205,832
13,13,"[2.25445524 3.03172763 1.28845802 1.12665629 1.70640807 1.83414417
 3.141569   1.76673674 0.19793866 0.6931062 ]",-5.058316983535205,896
14,14,"[2.25445524 3.03172763 1.28845802 1.12665629 1.70640807 1.83414417
 3.141569   1.76673674 0.19793866 0.6931062 ]",-5.058316983535205,960
15,15,"[2.25445524 3.03172763 1.28845802 1.12665629 1.70640807 1.83414417
 3.141569   1.76673674 0.19793866 0.6931062 ]",-5.058316983535205,1024
16,16,"[2.25445524 3.03172763 1.28845802 1.12665629 1.70640807 1.83414417
 3.141569   1.76673674 0.19793866 0.6931062 ]",-5.058316983535205,1088
17,17,"[2.25445524 3.03172763 1.28845802 1.12665629 1.70640807 1.83414417
 3.141569   1.76673674 0.19793866 0.6931062 ]",-5.058316983535205,1152
18,18,"[2.25445524 3.03172763 1.28845802 1.12665629 1.70640807 1.83414417
 3.141569   1.76673674 0.19793866 0.6931062 ]",-5.058316983535205,1216
19,19,"[2.25445524 3.03172763 1.28845802 1.12665629 1.70640807 1.83414417
 3.141569   1.76673674 0.19793866 0.6931062 ]",-5.058316983535205,1280
