,#gen,xbest,f(xbest),eval
0,1,[-0.00305331 -0.00098817],1.0299184137366692e-05,1024
1,2,[-0.00640852 -0.01461357],0.00025462543951404394,2048
2,3,[ 0.00624184 -0.00582744],7.291963822991609e-05,3072
3,4,[0.01245399 0.01079489],0.0002716315561147075,4096
4,5,[0.01328844 0.01167513],0.00031289112065827383,5120
5,6,[-0.00468807  0.00519365],4.89519985070111e-05,6144
6,7,[0.01155359 0.0059855 ],0.00016931174508099035,7168
7,8,[ 0.01120087 -0.00746673],0.00018121145003561337,8192
8,9,[-0.01021549 -0.01318661],0.0002782427963897003,9216
9,10,[-0.00672618 -0.0129132 ],0.00021199232449333963,10240
10,11,[ 0.01262973 -0.01572611],0.0004068206542362845,11264
11,12,[-0.00257675 -0.01225774],0.00015689171734946063,12288
12,13,[-0.01701364 -0.0141321 ],0.0004891803168649303,13312
13,14,[-0.00216506 -0.01911499],0.00037007020020671363,14336
14,15,[-0.01465517  0.03095984],0.0011732856553500007,15360
15,16,[-0.0121922  0.0040884],0.00016536489981930285,16384
16,17,[ 0.00614901 -0.00255814],4.435438026447123e-05,17408
17,18,[ 0.00280479 -0.01096177],0.00012802713952442236,18432
18,19,[-0.00498976 -0.01570629],0.0002715853113246803,19456
19,20,[-0.00250234 -0.00674774],5.179364544312097e-05,20480
20,21,[-0.01061132  0.01211556],0.00025938690276718773,21504
21,22,[-0.00659629  0.01331845],0.00022089231044322843,22528
22,23,[ 0.00168941 -0.00645499],4.45210644880655e-05,23552
23,24,[0.01072995 0.00544778],0.00014481005361858406,24576
24,25,[ 0.00360312 -0.01258113],0.0001712674405447023,25600
25,26,[0.00099179 0.0193139 ],0.0003740102844456798,26624
26,27,[-0.00612106  0.00399275],5.3409474640239983e-05,27648
27,28,[ 0.01021925 -0.01288455],0.0002704446409627683,28672
28,29,[0.00920328 0.01590014],0.0003375150496998304,29696
29,30,[0.00301975 0.00166247],1.1882680584025743e-05,30720
30,31,[-0.00031342 -0.00106053],1.2229457978873045e-06,31744
31,32,[0.00155892 0.01402579],0.00019915294896625732,32768
32,33,[-0.00427706  0.01385208],0.00021017345191013003,33792
33,34,[0.0091209  0.00747718],0.00013909912101740416,34816
34,35,[0.01299586 0.01547091],0.0004082416302267529,35840
35,36,[-0.0192492  -0.00500447],0.00039557633654418653,36864
36,37,[-0.00712084  0.00928628],0.00013694138182906816,37888
37,38,[-0.02611933 -0.00391796],0.0006975698978625274,38912
38,39,[ 0.02389124 -0.01156853],0.0007046220728973744,39936
39,40,[ 0.00416669 -0.02824672],0.00081523875422399,40960
40,41,[-0.00343307  0.0015188 ],1.4092717955149864e-05,41984
41,42,[-0.00617268 -0.02762469],0.0008012252483089873,43008
42,43,[-0.0188335  -0.00116862],0.0003560663834715316,44032
43,44,[-0.00354823 -0.00265086],1.961699145711294e-05,45056
44,45,[0.01307144 0.00908629],0.0002534233053624842,46080
45,46,[ 0.01076686 -0.0012159 ],0.00011740361928269265,47104
46,47,[ 0.01562689 -0.02088618],0.0006804320731540247,48128
47,48,[0.01591162 0.00852541],0.00032586219708852693,49152
48,49,[ 0.01639911 -0.01245213],0.00042398625465495847,50176
49,50,[0.00632179 0.01251577],0.0001966095255734239,51200
50,51,[0.0174226  0.00957891],0.00039530248991185706,52224
51,52,[-0.02199723 -0.0038445 ],0.0004986584371482571,53248
52,53,[-0.00975028  0.00107527],9.622422670905799e-05,54272
53,54,[-0.00553303 -0.00469318],5.2640327214288824e-05,55296
54,55,[-0.00206398  0.01578272],0.0002533543674713298,56320
55,56,[0.00365568 0.00457878],3.4329201408467794e-05,57344
56,57,[0.01445292 0.02340127],0.0007565064364856164,58368
57,58,[-0.01248519  0.00044007],0.00015607357947757233,59392
58,59,[0.00764803 0.00874498],0.0001349669470746942,60416
59,60,[-0.00186384  0.01518043],0.00023391933000427862,61440
60,61,[0.00435573 0.01262989],0.00017848651322388938,62464
61,62,[-0.00379507  0.01611033],0.0002739453390168569,63488
62,63,[0.02438781 0.00948458],0.0006847225856435359,64512
63,64,[-0.00121524  0.00352226],1.3883103403038582e-05,65536
64,65,[0.00355532 0.00450837],3.296566715228911e-05,66560
65,66,[0.01478943 0.0156767 ],0.00046448598083254544,67584
66,67,[0.00610169 0.01738224],0.0003393727049184388,68608
67,68,[0.00324659 0.00639973],5.149694221596132e-05,69632
68,69,[-0.00627862 -0.00082906],4.010839192389902e-05,70656
69,70,[-0.00641668  0.01754481],0.00034899403439036207,71680
70,71,[0.00140289 0.00374905],1.602344447598622e-05,72704
71,72,[-0.0075529   0.00483692],8.044214311005054e-05,73728
72,73,[0.00660812 0.00612303],8.115871856742636e-05,74752
73,74,[-0.0102111  -0.00401879],0.00012041720497813548,75776
74,75,[-0.00436709  0.00838285],8.934366064237055e-05,76800
75,76,[-0.0015016   0.00102608],3.3076326992598727e-06,77824
76,77,[0.00663149 0.02002589],0.0004450130640466524,78848
77,78,[-0.00638269 -0.01972189],0.0004296914686389607,79872
78,79,[0.00552896 0.00213034],3.510774712268258e-05,80896
79,80,[-0.00709859  0.00041384],5.056119999041017e-05,81920
80,81,[ 0.0092714  -0.01318975],0.0002599283201707839,82944
81,82,[-0.00037075  0.00791344],6.276004039328372e-05,83968
82,83,[ 0.00405376 -0.00205894],2.067220598845279e-05,84992
83,84,[ 0.0003307  -0.00206974],4.39316854388523e-06,86016
84,85,[-0.01197073 -0.00029816],0.0001433872856751221,87040
85,86,[-0.00609219  0.00182881],4.045926667485238e-05,88064
86,87,[ 0.00724212 -0.00076341],5.303115171107925e-05,89088
87,88,[-0.0032065  -0.00332596],2.1343647515387932e-05,90112
88,89,[ 0.0026463  -0.00925439],9.264670442724883e-05,91136
89,90,[-0.0062733   0.00791824],0.00010205281495044796,92160
90,91,[-0.00608779 -0.00462768],5.847662511712366e-05,93184
91,92,[-0.00395456  0.00017069],1.5667652749689652e-05,94208
92,93,[ 0.00258485 -0.02054223],0.00042866450566227246,95232
93,94,[-0.00278825 -0.00285696],1.593653093214216e-05,96256
94,95,[0.00466407 0.00575964],5.492698879298021e-05,97280
95,96,[-0.00493206  0.02149283],0.0004862671120462863,98304
96,97,[-0.00439017  0.01007504],0.00012077992149835317,99328
97,98,[-0.00043602 -0.00256972],6.793552895185551e-06,100352
