,#gen,xbest,f(xbest),eval
0,1,"[ 8.36650688  8.45376671  4.54583798 -4.15099088  2.39932684  3.12663229
  8.47063972  0.99936662  5.41634708  2.68541667]",1474464484.051549,64
1,2,"[ 8.32212138  9.20408349  4.67478005 -2.87713811  1.81538891  2.66194094
  7.00511232  1.31865928  5.37328825  1.83112604]",1062695890.87442,128
2,3,"[ 8.08224319  8.88816489  4.47015298 -2.93781832  1.36113214  2.55965677
  5.81830467  0.99394862  5.8245969   1.30941259]",721246777.7495847,192
3,4,"[ 7.8627945   8.77469478  4.34242313 -2.85644822  0.95499268  2.35562323
  5.82574358  0.06383893  6.05393512  1.3498043 ]",580161065.7048804,256
4,5,"[ 7.42797081  8.76331344  4.09459366 -2.92197576  0.24287868  2.50609194
  4.77230455 -0.3474323   6.19150059  1.34851644]",402462919.85369617,320
5,6,"[ 7.26607489  8.54832746  4.1189688  -2.88885588  0.91887584  2.50429637
  4.85137246 -0.39832948  5.36691288  0.19638154]",250653103.96161747,384
6,7,"[ 6.49383010e+00  8.65613564e+00  3.55491747e+00 -3.33423751e+00
  1.01290563e+00  2.89499930e+00  4.20801428e+00 -6.33901779e-01
  5.45008689e+00 -2.65383640e-03]",187258865.22582972,448
7,8,"[ 6.70376058  8.40427421  3.41395944 -3.4410994   0.95452888  3.34734784
  3.88977195 -1.15560727  5.14075886 -0.12597431]",135242012.7230476,512
8,9,"[ 6.62563976  8.59850199  2.71460025 -4.08002662  0.46267251  3.23417189
  3.54623176 -1.17237674  5.11037856 -0.76473238]",69053155.65773559,576
9,10,"[ 5.1328754   7.44212338  3.54002827 -3.37011266  1.48126036  2.58107972
  3.11048063 -3.02000765  5.87486997 -1.32963021]",35600178.557425335,640
10,11,"[ 5.22022729  7.18456716  3.65139953 -3.6678583   1.68703568  2.467068
  3.07193346 -4.0817056   5.50507777 -1.77756267]",12731755.60337612,704
11,12,"[ 5.02446377  7.73703659  3.72265097 -4.25261428  1.43371897  1.95967087
  2.58847384 -3.84070816  4.74201317 -2.24526176]",2883677.1276024585,768
12,13,"[ 4.9071767   8.05123027  3.85351958 -4.85371526  2.49985442  2.14106138
  2.04762135 -3.91139524  3.83978    -3.03028131]",443811.75246152974,832
13,14,"[ 5.03068055  7.95415816  4.33157501 -5.          2.96079823  2.42242323
  1.46081751 -3.80214328  3.10527885 -3.62183272]",48514.130719992296,896
14,15,"[ 5.1467837   8.04306961  3.36684448 -4.78243315  2.00983432  1.79674952
  1.59422516 -4.01189024  2.81381267 -3.56209185]",185.66934098328008,960
15,16,"[ 5.57339223  6.76733407  3.4491712  -5.          3.31409623  1.73620553
  1.06438792 -3.81086667  2.62952964 -3.80779281]",166.8540034856913,1024
16,17,"[ 4.57768841  7.20922102  2.87004043 -4.67121688  2.99848539  1.9157881
  1.74646165 -3.95007499  2.48180804 -3.68328005]",161.96268060629654,1088
17,18,"[ 4.36196959  6.74312523  2.24957089 -4.54674049  2.86820827  2.05536791
  1.03632144 -3.64598037  2.50164806 -3.40278098]",135.01717464630414,1152
18,19,"[ 3.60665565  6.80875708  2.49561335 -4.77126412  2.21305237  1.84776697
  0.79963453 -3.45910382  2.65558674 -3.04161786]",126.68004722141322,1216
19,20,"[ 3.89882873  5.96162206  1.79266952 -4.41118412  2.34509684  2.24160243
  0.88977852 -3.62524066  2.63483198 -2.92528037]",113.57681376978202,1280
20,21,"[ 4.13379391  5.49175537  1.67258154 -4.38077017  2.00493632  1.78636804
  0.92786251 -3.3081756   2.36109849 -2.37665221]",100.79584525899622,1344
21,22,"[ 3.88201209  5.36663705  1.64859199 -3.56056176  1.86877925  1.68718207
  0.57319421 -3.48499124  2.40721697 -2.36772421]",92.10938164646706,1408
22,23,"[ 3.52959602  4.99199123  1.50605609 -3.82300932  2.35798832  1.31044503
  0.87674625 -3.18206022  1.98189703 -2.06883271]",80.69280073178113,1472
23,24,"[ 3.52836997  4.88915284  1.3186117  -3.20591231  2.01101763  0.74541805
  0.64153785 -3.3020854   2.03971906 -1.53188078]",70.7984245418472,1536
24,25,"[ 3.01016837  4.54722461  0.95781819 -3.47071488  2.23806024  1.20598402
  0.55319451 -2.66450176  1.90100267 -1.83845665]",64.62201521398084,1600
25,26,"[ 2.42474716  4.64359074  1.06929901 -3.80990675  1.85774532  1.2731926
  0.23086981 -2.32128008  1.79703609 -1.66122277]",60.599869890041035,1664
26,27,"[ 2.36413611  4.35662972  0.93705772 -3.10172012  1.85442176  1.7290754
  0.59537269 -2.48947065  1.07851828 -1.48334201]",51.48042567897606,1728
27,28,"[ 1.83551347  3.91814926  0.42895495 -2.27349243  2.20807786  1.57814746
  0.89698406 -2.7486755   1.19600657 -1.76874543]",44.43074842311959,1792
28,29,"[ 1.34309448  4.02329761 -0.1206913  -2.33201587  2.04187269  1.69904253
  0.99633846 -2.5531877   1.11177265 -1.64769171]",41.99592792037864,1856
29,30,"[ 1.51629759  2.99202427  1.11217372 -2.06001065  1.1585584   1.78080781
  0.51465993 -2.35573964  1.35128244 -1.64806615]",31.896736079061945,1920
30,31,"[ 1.81087848  2.86835492  1.29346441 -2.11237781  0.62654104  1.71680656
  0.23149606 -1.91616166  1.28515757 -1.45545077]",28.564895512577678,1984
31,32,"[ 1.13568851  2.26117876  0.66983644 -0.9614995   0.39520816  2.5304783
  0.0871196  -1.92916241  1.02656482 -1.6591982 ]",25.346937004981683,2048
32,33,"[ 1.13984879  2.47426321  1.15592926 -1.0422884   0.41654666  1.81248946
 -0.38737006 -1.63886919  1.14387099 -1.25130093]",19.11347464573311,2112
33,34,"[ 1.23627737  2.03236947  1.23992204 -1.21610649  0.36434971  1.80638044
 -0.15638854 -1.70728463  1.19558619 -1.19003126]",19.435348335209085,2176
34,35,"[ 1.02683121  2.4362393   0.89166376 -1.07968909  0.40924731  1.70883428
 -0.20056147 -1.13207281  0.70230058 -1.17387291]",15.897503351729982,2240
35,36,"[ 0.73347021  1.98697008  0.76260792 -1.27564224  0.59719241  1.15971848
 -0.11250907 -0.99398794  0.60633584 -0.77699227]",11.362934317228046,2304
36,37,"[ 0.37599342  1.91551023  0.54956709 -1.65601902  0.52471814  1.17565819
  0.2903069  -1.00117349  0.43708559 -0.70649924]",10.330577055531851,2368
37,38,"[ 1.05400599  1.21056794  0.69870303 -1.14777413  0.0953428   1.31215707
 -0.3857016  -1.17662377  0.8318594  -0.46795288]",8.557582224225612,2432
38,39,"[ 0.63133924  1.52502028  0.01775472 -1.37918139  0.23647644  1.35094848
  0.06745208 -0.85646219  0.34969362 -0.3372155 ]",8.955198324889848,2496
39,40,"[ 0.33489257  1.19908732  0.72237096 -1.02808846  0.747148    0.98308492
  0.06283163 -0.99656937  0.29313824 -0.47644447]",6.88502076335046,2560
40,41,"[ 0.73694758  0.42179979 -0.29187124 -1.12260028  0.36488629  1.15686886
  0.49297039 -0.42926022 -0.0685546  -0.4965305 ]",4.676589285114936,2624
41,42,"[ 0.21864823  0.34438707  0.57028766 -1.61056348  0.42317992  0.65221524
 -0.07916595 -0.0523248   0.05966015 -0.12671947]",4.0344663027193155,2688
42,43,"[ 0.0565811   0.3212623   0.32980074 -0.93616945  0.86245492  0.52703749
  0.27347287 -0.32516623  0.04077777 -0.46371779]",2.7682668629961187,2752
43,44,"[-0.08128577  0.20617498  0.86428122 -0.94263969  0.52438405  0.6380706
 -0.00361745 -0.46772889  0.21526682 -0.35485686]",2.81119903596546,2816
44,45,"[ 0.12517103  0.22978311  0.87612288 -0.77321948  0.25974055  0.41522966
  0.04806797 -0.14682226  0.25953895 -0.58288624]",2.313226319240946,2880
45,46,"[ 0.00810629 -0.0549654  -0.20052264 -0.50396268  0.45244711  0.33559785
  0.05240241  0.02794331 -0.09418661 -0.18121413]",0.9920812516887411,2944
46,47,"[-0.37644761  0.37776501  0.04803431 -0.09192097  0.53225877 -0.14174714
 -0.62512798 -0.02957869  0.54773692 -0.26783974]",1.54232739420157,3008
47,48,"[ 0.47224706 -0.30177235  0.02234121 -0.95871647  0.239491    0.31020389
  0.04397685  0.37162592 -0.01624787 -0.2338064 ]",1.5842037361517596,3072
48,49,"[-0.02646777  0.19020519  0.31318425  0.0845733   0.38663111 -0.06804892
 -0.63805956  0.91014294  0.01645863 -0.62271041]",1.9314607723090846,3136
49,50,"[ 0.3182703   0.00302142  0.4794106  -0.10639523  0.21213273 -0.63140372
 -0.37106987  0.66052401  0.01468333 -0.16853119]",1.45929280910492,3200
50,51,"[ 0.4977697   0.0821061  -0.06614462 -0.22022802  0.14588668 -0.5106568
 -0.27236455  0.59534819 -0.04812839  0.07456509]",1.2299094970856257,3264
51,52,"[ 0.22237585  0.11190703  0.45906961  0.04386139  0.28514358 -0.30388778
 -0.51121598  0.58367246  0.21560827 -0.53804823]",2.2585419564855185,3328
52,53,"[ 0.54265905  0.18896658  0.49640765 -0.1766266  -0.30706885 -0.34497921
 -0.09914025  0.86607074  0.04236886 -0.41027004]",2.264445198204311,3392
53,54,"[-0.04844768 -0.04013464  0.42028352  0.5350884   0.09208935 -0.51238609
 -0.18339426  0.34237204  0.1140042  -0.31240508]",0.9996320686212156,3456
54,55,"[ 0.08488731 -0.4077895   0.33153782  0.63589496 -0.13160768 -0.11798217
 -0.47247863  0.29940203  0.24890507 -0.29138855]",1.2000140966488075,3520
55,56,"[ 0.32071462 -0.64283105  0.68332786  0.70934106  0.22556226 -0.28779312
 -0.11201863 -0.02162659  0.17403695 -0.37590971]",1.8355324542788825,3584
56,57,"[-0.04708802 -0.70679147 -0.00969874  0.47881758  0.08341575 -0.56562209
 -0.35448051  0.19519006  0.19908603  0.12666894]",1.4765969064408273,3648
57,58,"[ 0.14719279 -0.35036346  0.38292911  0.5312675  -0.11639032 -0.61453582
  0.27417593  0.01456047  0.07089509 -0.15159551]",1.2441743988199687,3712
58,59,"[ 0.50078264 -0.27212689  0.65199236 -0.19864608 -0.38254159  0.12708303
  0.37412795  0.13934224  0.11948722 -0.49788027]",1.4159292770370304,3776
59,60,"[ 0.25694397 -0.2507833   0.08370394 -0.16124529 -0.18760258  0.34018221
  0.74843898  0.04781544 -0.16768344 -0.42155854]",1.2288271122557128,3840
60,61,"[ 0.32110649 -0.41798123  0.04546913  0.00706435 -0.20283706  0.26260593
  0.68953932 -0.05096045 -0.11127431 -0.33199136]",1.09527581372404,3904
61,62,"[ 0.02311811 -0.22415112 -0.11016336 -0.00691314 -0.04379829  0.13434434
  0.64929437 -0.01906847 -0.21730423 -0.21779277]",0.6034636990047523,3968
