,#gen,xbest,f(xbest),eval
0,1,[ 0.14157975 -0.28611336],0.10190567932716495,128
1,2,[-0.06098529 -0.06508402],0.007955135110714552,256
2,3,[-0.02503976 -0.04690906],0.0028274494578430075,384
3,4,[0.00339747 0.06409573],0.004119805377392881,512
4,5,[-0.03162773  0.05469018],0.003991329370961552,640
5,6,[-0.04281421 -0.03458773],0.0030293676881817336,768
6,7,[0.0280454  0.03092303],0.0017427783037355553,896
7,8,[-0.03127807  0.04055881],0.0026233343786970635,1024
8,9,[-0.08780049  0.03916929],0.009243160276360065,1152
9,10,[-0.0498231  -0.03242433],0.003533679103916356,1280
10,11,[ 0.06815187 -0.01490413],0.004866809767775224,1408
11,12,[0.02896009 0.02907722],0.0016841718201387379,1536
12,13,[-0.03121588  0.01481053],0.001193783159879975,1664
13,14,[0.01122617 0.02869841],0.0009496258326205941,1792
14,15,[ 0.03214086 -0.0101569 ],0.0011361971717595877,1920
15,16,[-0.029342    0.02293399],0.0013869211144666516,2048
16,17,[ 0.02141073 -0.01303373],0.0006282974543531639,2176
17,18,[-0.02056241 -0.02843438],0.0012313265007160529,2304
18,19,[0.00360001 0.00920093],9.761726523834519e-05,2432
19,20,[-0.04133204  0.0029869 ],0.0017172588950881318,2560
20,21,[-0.00657341  0.05155909],0.0027015492678095472,2688
21,22,[0.01679594 0.03077438],0.0012291664165460581,2816
22,23,[-0.03936216 -0.03243702],0.002601539806489106,2944
23,24,[0.04346572 0.00873653],0.0019655954797991723,3072
24,25,[ 0.01555247 -0.01130804],0.0003697512382448345,3200
25,26,[ 0.03549167 -0.00893849],0.0013395554257497513,3328
26,27,[ 0.0123652  -0.05111056],0.0027651875272820658,3456
27,28,[ 0.03450043 -0.03205273],0.0022176569789945965,3584
28,29,[-0.00428035 -0.03835869],0.0014897107025090871,3712
29,30,[-0.00782225  0.00419232],7.876320123044757e-05,3840
30,31,[0.00699679 0.00505657],7.452395148868993e-05,3968
31,32,[ 0.03421962 -0.04395321],0.003102866400601383,4096
32,33,[-0.00042642 -0.0035802 ],1.299964893053413e-05,4224
33,34,[-0.00087087 -0.01932971],0.0003743961319898135,4352
34,35,[ 0.00329101 -0.02525446],0.0006486187270147044,4480
35,36,[ 0.01869877 -0.05713515],0.003614069402180205,4608
36,37,[-0.01192702  0.00509438],0.00016820654268394068,4736
37,38,[-0.03677562  0.01311431],0.0015244311889418135,4864
38,39,[-0.01847346 -0.0102854 ],0.0004470582569058232,4992
39,40,[-0.00634193  0.03219282],0.0010765979062390529,5120
40,41,[-0.01140875  0.00680864],0.00017651718366853763,5248
41,42,[-0.04759677 -0.01735854],0.0025667711615129166,5376
42,43,[0.01119627 0.02025939],0.0005357993676614139,5504
43,44,[-0.0041135   0.02141935],0.0004757092797909862,5632
44,45,[-0.03794717 -0.01017626],0.0015435440868455039,5760
45,46,[-0.02408313 -0.01139687],0.0007098858744517639,5888
46,47,[ 0.01211065 -0.02686474],0.0008683820930110251,6016
47,48,[-0.05099554 -0.02279864],0.0031203236432854114,6144
48,49,[-0.02697728 -0.03584498],0.0020126362649763386,6272
49,50,[-0.02596798 -0.0112388 ],0.0008006468009663336,6400
50,51,[-0.02148455 -0.01924137],0.000831816352902192,6528
51,52,[ 0.01381812 -0.04301186],0.00204096025142046,6656
52,53,[-0.04527563  0.00354023],0.002062416256244769,6784
53,54,[-0.04280607  0.0061623 ],0.0018703336454240216,6912
54,55,[-0.00478278  0.02421106],0.000609050563426595,7040
55,56,[ 0.01695712 -0.00882767],0.00036547155325157294,7168
56,57,[0.01484521 0.00973644],0.00031517867575693706,7296
57,58,[-0.0171614   0.01957307],0.0006776186702724253,7424
58,59,[-0.02134084 -0.00452428],0.0004759006159577384,7552
59,60,[ 0.03861867 -0.00845805],0.0015629398920252026,7680
60,61,[ 0.01164773 -0.00623295],0.00017451941619986796,7808
61,62,[0.0307768  0.00483984],0.0009706356721734005,7936
62,63,[-0.01141111  0.03683405],0.0014869603919528372,8064
63,64,[ 0.01500075 -0.05348998],0.003086200059542997,8192
64,65,[ 0.01506592 -0.00483338],0.0002503434003844562,8320
65,66,[0.05815733 0.01776203],0.0036977645133983487,8448
66,67,[ 0.07899552 -0.03628452],0.007556857786989281,8576
67,68,[-0.00797576  0.02606841],0.0007431746942923167,8704
68,69,[-0.02517809  0.06245826],0.004534970630727399,8832
69,70,[-0.01515522  0.0033178 ],0.00024068835818110595,8960
70,71,[ 0.03973294 -0.02689861],0.0023022419131064746,9088
71,72,[-0.03220379  0.00047183],0.0010373066466145037,9216
72,73,[0.03008249 0.00339949],0.0009165124805994075,9344
73,74,[-0.00829917 -0.00826091],0.00013711884564819197,9472
74,75,[0.01166054 0.00946513],0.00022555687470534577,9600
75,76,[-0.0206404   0.00939553],0.0005143022899565526,9728
76,77,[-0.0092501   0.00907408],0.00016790335465972383,9856
77,78,[-0.01486869  0.03721234],0.0016058361300161322,9984
78,79,[0.00100945 0.01495488],0.0002246673708966636,10112
79,80,[-0.0350858  -0.01715277],0.0015252307300518042,10240
80,81,[-0.01409374 -0.01520413],0.00042979900390462816,10368
81,82,[-0.02411643 -0.02109632],0.00102665698988052,10496
82,83,[0.00208128 0.00073092],4.865964297824056e-06,10624
83,84,[-0.00863708 -0.01736736],0.0003762244600191927,10752
84,85,[ 0.01628006 -0.02784605],0.0010404429002310416,10880
85,86,[ 0.04589176 -0.00994154],0.002204888029889796,11008
86,87,[ 0.02080979 -0.02777842],0.0012046879731545872,11136
87,88,[0.01445991 0.0101596 ],0.0003123065681253732,11264
88,89,[ 0.0265909  -0.03038232],0.0016301611926057883,11392
89,90,[-0.01184356 -0.01054031],0.0002513680466050648,11520
90,91,[0.00268791 0.00267396],1.437489772581506e-05,11648
91,92,[ 0.0246923  -0.00164402],0.0006124123259620546,11776
92,93,[-0.02512436 -0.03468569],0.0018343306348677744,11904
93,94,[0.00307528 0.05600598],0.0031461272577095584,12032
94,95,[ 0.01168441 -0.00743686],0.00019183233475421284,12160
95,96,[0.00938952 0.01761678],0.0003985139239969151,12288
96,97,[ 0.01488    -0.03856686],0.001708816652229697,12416
97,98,[-0.02850206  0.00272206],0.0008197769566102263,12544
98,99,[0.01466338 0.02933325],0.0010754545569540714,12672
99,100,[0.03529103 0.02399506],0.0018212194604644116,12800
100,101,[0.05413665 0.03678367],0.004283814574296359,12928
101,102,[-0.03437552  0.01825172],0.0015148015830709943,13056
102,103,[ 0.02524764 -0.01371591],0.0008255695828104349,13184
103,104,[-0.02704662  0.00341466],0.0007431797874216514,13312
104,105,[-0.00462644 -0.03618994],0.001331115799454875,13440
105,106,[0.01146857 0.02493516],0.000753290248214451,13568
106,107,[-0.00240144  0.01472045],0.00022245868593187416,13696
107,108,[-0.05001696 -0.01547584],0.002741197552459698,13824
108,109,[-0.00448649 -0.01440994],0.0002277747835414315,13952
109,110,[ 0.00231178 -0.03482613],0.001218203884937065,14080
110,111,[-0.02882092  0.03863845],0.002323575536712345,14208
111,112,[0.01982458 0.00578411],0.00042647001889824026,14336
112,113,[0.02029213 0.00341579],0.0004234380857551852,14464
113,114,[-0.05544021 -0.03969393],0.004649224352523688,14592
114,115,[-0.01812537  0.00877354],0.0004055041312832724,14720
115,116,[-0.03574857  0.08120742],0.007872606420264387,14848
116,117,[-0.02876338 -0.03338195],0.001941686761214805,14976
117,118,[-0.01788661  0.03120537],0.00129370591778542,15104
118,119,[ 0.04105869 -0.03368147],0.002820257091093796,15232
119,120,[ 0.00037464 -0.02402923],0.0005775441490099536,15360
120,121,[0.02756634 0.0574505 ],0.004060462975212673,15488
121,122,[ 0.01412213 -0.06708211],0.004699443881177117,15616
122,123,[-0.02014708  0.02976582],0.001291908451621854,15744
123,124,[ 0.01576636 -0.01296652],0.0004167087169312356,15872
124,125,[ 0.03101173 -0.01826482],0.0012953313034549888,16000
125,126,[0.01295631 0.01430566],0.0003725179997723661,16128
126,127,[ 0.06786317 -0.00228921],0.004610650109608565,16256
127,128,[ 0.03878534 -0.0403724 ],0.00313423334678823,16384
128,129,[ 0.00642143 -0.02835383],0.0008451744842283491,16512
129,130,[-0.03084074  0.01255895],0.0011088781732091837,16640
130,131,[0.10219214 0.03494121],0.011664122566118476,16768
131,132,[-0.00429983 -0.00825294],8.65995734923088e-05,16896
132,133,[0.00804843 0.01692568],0.00035125565054327834,17024
133,134,[0.01548875 0.00802527],0.0003043061741364237,17152
134,135,[-0.00619855  0.03108997],0.0010050084865791205,17280
135,136,[0.0008867  0.00653769],4.352768128231279e-05,17408
136,137,[-0.01143851 -0.01497636],0.0003551310017754593,17536
137,138,[-0.05183603 -0.0461727 ],0.004818892928952101,17664
138,139,[0.01435214 0.01045609],0.00031531376437867034,17792
139,140,[-0.015702   -0.02192963],0.0007274615681543634,17920
140,141,[-0.00182845  0.0210977 ],0.00044845624698193086,18048
141,142,[-0.02386824 -0.00146588],0.0005718415621956788,18176
142,143,[ 0.01862944 -0.0418411 ],0.002097733271586345,18304
143,144,[ 0.01671655 -0.06286923],0.004231983676589663,18432
144,145,[-0.02767396  0.00818172],0.0008327888373765492,18560
145,146,[ 0.03354177 -0.05335364],0.003971661439898871,18688
146,147,[ 0.02750315 -0.02483955],0.0013734262786467564,18816
147,148,[0.0071099  0.04876286],0.002428367237393941,18944
148,149,[-0.01276553  0.010567  ],0.0002746202729868387,19072
149,150,[0.00055092 0.0475265 ],0.0022590714079633507,19200
150,151,[-0.05492235 -0.00286203],0.003024655782084731,19328
151,152,[0.05326183 0.00154009],0.002839194711033495,19456
152,153,[-0.00367125 -0.00938851],0.00010162212218796902,19584
153,154,[0.03415291 0.05268457],0.003942085665725187,19712
154,155,[-0.04222431 -0.02464845],0.00239043789469644,19840
155,156,[ 0.02806176 -0.00672772],0.0008327248270272928,19968
156,157,[1.94697245e-02 2.64738586e-06],0.0003790701792648871,20096
157,158,[-0.00210717  0.01474458],0.00022184280668666545,20224
158,159,[-0.00628574 -0.00025395],3.9574993716534654e-05,20352
159,160,[0.03843974 0.01673117],0.0017575457027846101,20480
160,161,[ 0.01439259 -0.00669871],0.00025201935142155443,20608
161,162,[0.01470466 0.03272744],0.0012873124964103678,20736
162,163,[-0.03410348  0.02390453],0.0017344737223307983,20864
163,164,[ 0.03152816 -0.00935505],0.0010815417976980015,20992
164,165,[-0.03825875  0.05285015],0.004256870452234306,21120
165,166,[0.01974998 0.00952403],0.0004807688179745727,21248
166,167,[ 0.02087102 -0.01536955],0.0006718227411995785,21376
167,168,[-0.01177689  0.01528106],0.00037220584822733046,21504
168,169,[-0.04413758 -0.03320572],0.0030507455844281084,21632
169,170,[-0.00080867 -0.02893366],0.0008378108442935123,21760
170,171,[ 0.04103315 -0.00865605],0.0017586464527212685,21888
171,172,[ 0.01461643 -0.01736101],0.0005150447789641252,22016
172,173,[ 0.00744259 -0.02259246],0.0005658115164863431,22144
173,174,[-0.02021491  0.05399533],0.0033241386178233263,22272
174,175,[-0.06005142 -0.03651259],0.0049393423065330275,22400
175,176,[-0.0251657  -0.03906563],0.0021594357588126966,22528
176,177,[0.04069569 0.00272426],0.0016635608758628748,22656
177,178,[0.01795079 0.06833537],0.004991953453486018,22784
