,#gen,xbest,f(xbest),eval
0,1,[2.13903241 1.5998476 ],-1.7050475320709448,64
1,2,[2.1824059  1.55834371],-1.7883494120648735,128
2,3,[2.24680513 1.57164225],-1.7699591296268236,192
3,4,[2.21629347 1.58993677],-1.7834704852693966,256
4,5,[2.24086134 1.56051525],-1.7735950948011825,320
5,6,[2.21477233 1.56808407],-1.7987086445140004,384
6,7,[2.19637506 1.62185989],-1.6971493961084885,448
7,8,[2.24628491 1.48454558],-1.5216004470189917,512
8,9,[2.09459702 1.60825783],-1.581572778650088,576
9,10,[2.16230753 1.60582786],-1.7258270469649197,640
10,11,[2.12976625 1.53230572],-1.664323189147547,704
11,12,[2.21347208 1.59659052],-1.7724569572282076,768
12,13,[2.16771279 1.4983228 ],-1.5973281601384985,832
13,14,[2.16874069 1.55423615],-1.7718900055963847,896
14,15,[2.23569484 1.52265131],-1.696609904427699,960
15,16,[2.20193076 1.60352454],-1.7579449447874604,1024
16,17,[2.22649172 1.64424761],-1.587094927292724,1088
17,18,[2.24308168 1.56323984],-1.7727356393208837,1152
18,19,[2.11267599 1.60409583],-1.6385820643690105,1216
19,20,[2.15114763 1.57750838],-1.7579854324342565,1280
20,21,[2.19410421 1.55001821],-1.782936073929387,1344
21,22,[2.29760191 1.52907257],-1.5961885522240324,1408
22,23,[2.23269436 1.58499918],-1.7786116394718248,1472
23,24,[2.13335426 1.54774024],-1.70745411378687,1536
24,25,[2.14777171 1.54172518],-1.7213922252062588,1600
25,26,[2.21322714 1.57712251],-1.7979399355142003,1664
26,27,[2.18671331 1.63851461],-1.6204672391710917,1728
27,28,[2.3406419  1.53111247],-1.4709539502948277,1792
28,29,[2.17079986 1.60573851],-1.7356226715979584,1856
29,30,[2.26882467 1.54467747],-1.7049174262291107,1920
30,31,[2.19910007 1.55809524],-1.7946074531143124,1984
31,32,[2.07312087 1.58162027],-1.5746121927334609,2048
32,33,[2.20411298 1.60875925],-1.7432062842504878,2112
33,34,[2.21452333 1.5228127 ],-1.712493483456143,2176
34,35,[2.20063622 1.62204203],-1.697044776232672,2240
35,36,[2.20450136 1.52284049],-1.7147484327043,2304
36,37,[2.16574552 1.59419865],-1.7572492338541217,2368
37,38,[2.21829271 1.53238293],-1.74072779367955,2432
38,39,[2.37790636 1.55336237],-1.3952242398964176,2496
39,40,[2.23920994 1.56203294],-1.7767373211144573,2560
40,41,[2.22118586 1.54394489],-1.7675324908721408,2624
41,42,[2.12888113 1.59006015],-1.7043336647026923,2688
42,43,[2.18862783 1.60456314],-1.7519139061618167,2752
43,44,[2.1644448 1.556641 ],-1.76998534089511,2816
44,45,[2.20034901 1.6040155 ],-1.7565595216508703,2880
45,46,[2.20791029 1.55159809],-1.7862527070048273,2944
46,47,[2.203562   1.57271635],-1.8011469312014217,3008
47,48,[2.08257273 1.57615638],-1.6045941803517576,3072
48,49,[2.12635633 1.56233729],-1.7112785813247702,3136
49,50,[2.21575623 1.52941507],-1.7332108028679118,3200
50,51,[2.21512692 1.61400699],-1.7240276279831643,3264
51,52,[2.20232501 1.58611208],-1.7917504158686743,3328
52,53,[2.19758957 1.59190915],-1.7827128630562794,3392
53,54,[2.29362656 1.54873592],-1.6540283068856971,3456
54,55,[2.18969878 1.55312804],-1.7860622494455614,3520
55,56,[2.18242263 1.56480634],-1.7931260788654726,3584
56,57,[2.26777287 1.56814561],-1.733595003509368,3648
57,58,[2.21652825 1.57052283],-1.7982718462071072,3712
58,59,[2.15377514 1.58182882],-1.75883263208927,3776
59,60,[2.19560096 1.68397719],-1.3707829718270763,3840
60,61,[2.18662599 1.5853231 ],-1.7884485862816666,3904
61,62,[2.16584367 1.58422492],-1.7722877062525941,3968
62,63,[2.23097705 1.60785027],-1.733069709873929,4032
63,64,[2.14610679 1.54279014],-1.7209653605054975,4096
64,65,[2.21932163 1.51198717],-1.6704128335265458,4160
65,66,[2.21044059 1.60538103],-1.752043927871742,4224
66,67,[2.1694217  1.59158721],-1.7659545283762432,4288
67,68,[2.13531181 1.60530143],-1.6841530115382493,4352
68,69,[2.19771837 1.57462971],-1.800270800995992,4416
69,70,[2.18908516 1.55198362],-1.7841554626766931,4480
70,71,[2.17539246 1.52797144],-1.7194184979973417,4544
71,72,[2.26047208 1.65157844],-1.5043074657270135,4608
72,73,[2.23075744 1.55355523],-1.7767998591276728,4672
73,74,[2.14103053 1.56486006],-1.741487376378803,4736
74,75,[2.24257065 1.60354739],-1.732290973234631,4800
75,76,[2.17693824 1.58466263],-1.7827129236378112,4864
76,77,[2.18558106 1.55363365],-1.784742116140956,4928
77,78,[2.18499514 1.51483591],-1.6807191225690334,4992
78,79,[2.22976043 1.56730771],-1.789037557735222,5056
79,80,[2.22233615 1.57556199],-1.7942160786479633,5120
80,81,[2.19649965 1.58389719],-1.7936538055959272,5184
81,82,[2.22193352 1.5963146 ],-1.7689379218471388,5248
82,83,[2.26424035 1.51241866],-1.616051410714117,5312
83,84,[2.1825584  1.55917255],-1.7892430471510736,5376
84,85,[2.24175172 1.60466633],-1.730351124987236,5440
85,86,[2.1167415 1.5042512],-1.5345591213442624,5504
86,87,[2.2209198  1.58717942],-1.7850801803765437,5568
87,88,[2.25218333 1.58065339],-1.758000533881122,5632
88,89,[2.26601705 1.53404792],-1.6853045104581477,5696
89,90,[2.20370352 1.51001617],-1.666927346204515,5760
90,91,[2.17765327 1.57261401],-1.7909822535050517,5824
91,92,[2.13793267 1.57939996],-1.7342276769245824,5888
92,93,[2.1653665  1.54747302],-1.7575942630319958,5952
93,94,[2.23510138 1.51742365],-1.6786759882217552,6016
94,95,[2.28886785 1.58032659],-1.6819183301212546,6080
95,96,[2.28510615 1.55196285],-1.680907093987944,6144
96,97,[2.20354316 1.57023966],-1.8012842545149506,6208
97,98,[2.18557425 1.56344883],-1.7942983733460864,6272
98,99,[2.21179644 1.58287078],-1.7940822583806666,6336
99,100,[2.18129545 1.62711821],-1.6689751957085566,6400
100,101,[2.27024518 1.5090571 ],-1.5905444557730046,6464
101,102,[2.1735607  1.62875441],-1.6557648722552338,6528
102,103,[2.21832094 1.5820044 ],-1.7923134375219836,6592
103,104,[2.21933579 1.56919648],-1.7967926899674191,6656
104,105,[2.22069952 1.57696167],-1.7945893354120743,6720
105,106,[2.20826894 1.56740875],-1.800371246716876,6784
106,107,[2.20485425 1.56488462],-1.7998324530347245,6848
107,108,[2.26493044 1.57002765],-1.7394849055314916,6912
108,109,[2.21887948 1.62199828],-1.6931340230483736,6976
109,110,[2.11044909 1.60257998],-1.6372158743107872,7040
110,111,[2.22413875 1.57128388],-1.7939312650429526,7104
111,112,[2.24455039 1.58105745],-1.768812177880328,7168
112,113,[2.19979621 1.50818124],-1.6592949309945613,7232
113,114,[2.14378931 1.56659114],-1.7470538530729742,7296
114,115,[2.30535176 1.60469546],-1.5945055306990643,7360
115,116,[2.16379223 1.57784985],-1.775196189131511,7424
116,117,[2.2145354 1.5908126],-1.7827956292354374,7488
117,118,[2.21407576 1.54408095],-1.771233574771163,7552
118,119,[2.23331618 1.60486118],-1.7393018573995493,7616
119,120,[2.29931635 1.56705849],-1.6573652334747722,7680
120,121,[2.15174465 1.63608433],-1.595734396865737,7744
121,122,[2.10233446 1.5498229 ],-1.640666456395659,7808
122,123,[2.20519235 1.56854827],-1.8010139658193922,7872
123,124,[2.16050783 1.56876259],-1.7729487380647893,7936
124,125,[2.1882097  1.56533473],-1.7966198606320714,8000
