,#gen,xbest,f(xbest),eval
0,0,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,64
1,1,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,128
2,2,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,192
3,3,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,256
4,4,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,320
5,5,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,384
6,6,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,448
7,7,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,512
8,8,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,576
9,9,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,640
10,10,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,704
11,11,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,768
12,12,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,832
13,13,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,896
14,14,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,960
15,15,"[0.99873626 1.00060764 1.00082597 0.99803673 0.99669947 0.99750396
 0.99330377 0.99497602 0.99006682 0.97538616]",33313.90796178148,1024
16,16,"[ 0.07315291 -2.24917369  0.40432676 -0.3184658   1.11557943  0.04011363
 -2.43786518  0.2275466   3.09175421  7.30336181]",8271.92557675689,1088
17,17,"[ 0.01009562 -0.68910295 -0.75533136  1.75305922  0.57170407  2.43240775
 -1.20298807  0.97863731  0.44010147  3.22489769]",7459.089861387831,1152
18,18,"[ 0.01009562 -0.68910295 -0.75533136  1.75305922  0.57170407  2.43240775
 -1.20298807  0.97863731  0.44010147  3.22489769]",7459.089861387831,1216
19,19,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",5661.984204391881,1280
20,20,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",5661.984204391881,1344
21,21,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",5661.984204391881,1408
22,22,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",5661.984204391881,1472
23,23,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",5661.984204391881,1536
24,24,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",5661.984204391881,1600
25,25,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",5661.984204391881,1664
26,26,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",5661.984204391881,1728
27,27,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",5661.984204391881,1792
28,28,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",5661.984204391881,1856
29,29,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",5661.984204391881,1920
30,30,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",5661.984204391881,1984
31,31,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",5661.984204391881,2048
32,32,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",5661.984204391881,2112
33,33,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",5661.984204391881,2176
34,34,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",4855.08705335,2240
35,35,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",4855.08705335,2304
36,36,"[-0.9388666  -1.57275771 -0.25366408  0.37910439  2.41727726  0.94256532
 -0.76248757  0.57790676 -0.09927892 -3.27229571]",4855.08705335,2368
37,37,"[ 0.27355983 -1.20949157 -1.01437542 -0.42410518 -0.51668714  0.91905717
 -0.9467426   1.51553549  2.84161702  5.83948427]",1990.6456291542333,2432
38,38,"[ 0.27355983 -1.20949157 -1.01437542 -0.42410518 -0.51668714  0.91905717
 -0.9467426   1.51553549  2.84161702  5.83948427]",1990.6456291542333,2496
39,39,"[ 0.27355983 -1.20949157 -1.01437542 -0.42410518 -0.51668714  0.91905717
 -0.9467426   1.51553549  2.84161702  5.83948427]",1990.6456291542333,2560
40,40,"[ 0.03407741  1.13928038 -1.08539625  1.3095305  -0.37016789 -0.40588986
 -0.33288083  0.12911834  0.93450951  2.55499512]",1567.1487320139804,2624
41,41,"[ 0.03407741  1.13928038 -1.08539625  1.3095305  -0.37016789 -0.40588986
 -0.33288083  0.12911834  0.93450951  2.55499512]",1567.1487320139804,2688
42,42,"[ 0.03407741  1.13928038 -1.08539625  1.3095305  -0.37016789 -0.40588986
 -0.33288083  0.12911834  0.93450951  2.55499512]",1567.1487320139804,2752
43,43,"[ 0.03407741  1.13928038 -1.08539625  1.3095305  -0.37016789 -0.40588986
 -0.33288083  0.12911834  0.93450951  2.55499512]",1567.1487320139804,2816
44,44,"[ 0.03407741  1.13928038 -1.08539625  1.3095305  -0.37016789 -0.40588986
 -0.33288083  0.12911834  0.93450951  2.55499512]",1567.1487320139804,2880
45,45,"[ 0.03407741  1.13928038 -1.08539625  1.3095305  -0.37016789 -0.40588986
 -0.33288083  0.12911834  0.93450951  2.55499512]",1567.1487320139804,2944
46,46,"[ 0.03407741  1.13928038 -1.08539625  1.3095305  -0.37016789 -0.40588986
 -0.33288083  0.12911834  0.93450951  2.55499512]",1567.1487320139804,3008
47,47,"[ 0.03407741  1.13928038 -1.08539625  1.3095305  -0.37016789 -0.40588986
 -0.33288083  0.12911834  0.93450951  2.55499512]",1567.1487320139804,3072
48,48,"[ 0.03407741  1.13928038 -1.08539625  1.3095305  -0.37016789 -0.40588986
 -0.33288083  0.12911834  0.93450951  2.55499512]",1567.1487320139804,3136
49,49,"[-0.81355846  0.5505628   0.221703    0.09013764  0.41093766 -0.38801406
  0.12088639 -0.07894177  1.02406836 -2.42935817]",1372.705816319321,3200
50,50,"[-0.81355846  0.5505628   0.221703    0.09013764  0.41093766 -0.38801406
  0.12088639 -0.07894177  1.02406836 -2.42935817]",1372.705816319321,3264
51,51,"[-0.81355846  0.5505628   0.221703    0.09013764  0.41093766 -0.38801406
  0.12088639 -0.07894177  1.02406836 -2.42935817]",1372.705816319321,3328
52,52,"[-0.81355846  0.5505628   0.221703    0.09013764  0.41093766 -0.38801406
  0.12088639 -0.07894177  1.02406836 -2.42935817]",1372.705816319321,3392
53,53,"[-0.81355846  0.5505628   0.221703    0.09013764  0.41093766 -0.38801406
  0.12088639 -0.07894177  1.02406836 -2.42935817]",1372.705816319321,3456
54,54,"[-0.81355846  0.5505628   0.221703    0.09013764  0.41093766 -0.38801406
  0.12088639 -0.07894177  1.02406836 -2.42935817]",1372.705816319321,3520
55,55,"[-0.81355846  0.5505628   0.221703    0.09013764  0.41093766 -0.38801406
  0.12088639 -0.07894177  1.02406836 -2.42935817]",1372.705816319321,3584
56,56,"[-0.81355846  0.5505628   0.221703    0.09013764  0.41093766 -0.38801406
  0.12088639 -0.07894177  1.02406836 -2.42935817]",1372.705816319321,3648
57,57,"[-0.81355846  0.5505628   0.221703    0.09013764  0.41093766 -0.38801406
  0.12088639 -0.07894177  1.02406836 -2.42935817]",1372.705816319321,3712
58,58,"[-0.81355846  0.5505628   0.221703    0.09013764  0.41093766 -0.38801406
  0.12088639 -0.07894177  1.02406836 -2.42935817]",1372.705816319321,3776
59,59,"[ 0.85178451 -0.79651238  1.16542658  1.67136289  1.2518636   1.53643675
  0.20570176 -0.49476683  0.92602319  0.04351948]",1120.2459945724877,3840
60,60,"[ 0.85178451 -0.79651238  1.16542658  1.67136289  1.2518636   1.53643675
  0.20570176 -0.49476683  0.92602319  0.04351948]",1120.2459945724877,3904
61,61,"[ 0.85178451 -0.79651238  1.16542658  1.67136289  1.2518636   1.53643675
  0.20570176 -0.49476683  0.92602319  0.04351948]",1120.2459945724877,3968
62,62,"[ 0.85178451 -0.79651238  1.16542658  1.67136289  1.2518636   1.53643675
  0.20570176 -0.49476683  0.92602319  0.04351948]",1120.2459945724877,4032
63,63,"[-1.92592089  1.13281725  0.09088771 -0.01060691 -0.0525899   0.37941485
 -0.50849635  1.72903538  2.90975057  8.20626221]",1105.0260115784745,4096
64,64,"[-1.92592089  1.13281725  0.09088771 -0.01060691 -0.0525899   0.37941485
 -0.50849635  1.72903538  2.90975057  8.20626221]",1105.0260115784745,4160
65,65,"[-1.92592089  1.13281725  0.09088771 -0.01060691 -0.0525899   0.37941485
 -0.50849635  1.72903538  2.90975057  8.20626221]",1105.0260115784745,4224
66,66,"[-1.92592089  1.13281725  0.09088771 -0.01060691 -0.0525899   0.37941485
 -0.50849635  1.72903538  2.90975057  8.20626221]",1105.0260115784745,4288
67,67,"[-1.92592089  1.13281725  0.09088771 -0.01060691 -0.0525899   0.37941485
 -0.50849635  1.72903538  2.90975057  8.20626221]",1105.0260115784745,4352
68,68,"[-1.92592089  1.13281725  0.09088771 -0.01060691 -0.0525899   0.37941485
 -0.50849635  1.72903538  2.90975057  8.20626221]",1105.0260115784745,4416
69,69,"[-1.92592089  1.13281725  0.09088771 -0.01060691 -0.0525899   0.37941485
 -0.50849635  1.72903538  2.90975057  8.20626221]",1105.0260115784745,4480
70,70,"[-1.92592089  1.13281725  0.09088771 -0.01060691 -0.0525899   0.37941485
 -0.50849635  1.72903538  2.90975057  8.20626221]",1105.0260115784745,4544
71,71,"[-1.92592089  1.13281725  0.09088771 -0.01060691 -0.0525899   0.37941485
 -0.50849635  1.72903538  2.90975057  8.20626221]",1105.0260115784745,4608
72,72,"[-1.92592089  1.13281725  0.09088771 -0.01060691 -0.0525899   0.37941485
 -0.50849635  1.72903538  2.90975057  8.20626221]",1105.0260115784745,4672
73,73,"[-1.92592089  1.13281725  0.09088771 -0.01060691 -0.0525899   0.37941485
 -0.50849635  1.72903538  2.90975057  8.20626221]",1105.0260115784745,4736
74,74,"[-0.42512623 -1.06571734 -0.15843758  0.70698993  0.81978618  1.10436182
  0.99218704  1.65141509  1.31836101  3.73872038]",1054.9664353874396,4800
