,#gen,xbest,f(xbest),eval
0,0,[ 7.27849641e-28 -6.52484990e-28],0.07970356663345016,256
1,1,[ 7.27849641e-28 -6.52484990e-28],0.07970356663345016,512
2,2,[ 7.27849641e-28 -6.52484990e-28],0.07970356663345016,768
3,3,[ 7.27849641e-28 -6.52484990e-28],0.07970356663345016,1024
4,4,[ 7.27849641e-28 -6.52484990e-28],0.07970356663345016,1280
5,5,[ 7.27849641e-28 -6.52484990e-28],0.07970356663345016,1536
6,6,[ 7.27849641e-28 -6.52484990e-28],0.07970356663345016,1792
7,7,[-0.01782451 -0.00328343],0.0009237874273070304,2048
8,8,[-0.01782451 -0.00328343],0.0009237874273070304,2304
9,9,[-0.01782451 -0.00328343],0.0009237874273070304,2560
10,10,[-0.01782451 -0.00328343],0.0009237874273070304,2816
11,11,[-0.01782451 -0.00328343],0.0009237874273070304,3072
12,12,[-0.01782451 -0.00328343],0.0009237874273070304,3328
13,13,[-0.01782451 -0.00328343],0.0009237874273070304,3584
14,14,[-0.01782451 -0.00328343],0.0009237874273070304,3840
15,15,[-0.01782451 -0.00328343],0.0009237874273070304,4096
16,16,[-0.01782451 -0.00328343],0.0009237874273070304,4352
17,17,[-0.01782451 -0.00328343],0.0009237874273070304,4608
18,18,[-0.01782451 -0.00328343],0.0009237874273070304,4864
19,19,[-0.01782451 -0.00328343],0.0009237874273070304,5120
20,20,[-0.01782451 -0.00328343],0.0009237874273070304,5376
21,21,[-0.01782451 -0.00328343],0.0009237874273070304,5632
22,22,[-0.01782451 -0.00328343],0.0009237874273070304,5888
23,23,[-0.01782451 -0.00328343],0.0009237874273070304,6144
24,24,[-0.00587136 -0.00088394],9.361569772887834e-05,6400
25,25,[-0.00587136 -0.00088394],9.361569772887834e-05,6656
26,26,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,6912
27,27,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,7168
28,28,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,7424
29,29,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,7680
30,30,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,7936
31,31,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,8192
32,32,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,8448
33,33,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,8704
34,34,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,8960
35,35,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,9216
36,36,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,9472
37,37,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,9728
38,38,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,9984
39,39,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,10240
40,40,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,10496
41,41,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,10752
42,42,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,11008
43,43,[-9.75057880e-05 -2.19593561e-04],3.4576807304757964e-07,11264
44,44,[ 0.00023205 -0.00020718],1.300092848144295e-07,11520
45,45,[ 0.00023205 -0.00020718],1.300092848144295e-07,11776
46,46,[ 0.00023205 -0.00020718],1.300092848144295e-07,12032
47,47,[ 0.00023205 -0.00020718],1.300092848144295e-07,12288
48,48,[ 0.00023205 -0.00020718],1.300092848144295e-07,12544
49,49,[ 0.00012733 -0.00014621],6.484940735097793e-08,12800
50,50,[ 0.00012733 -0.00014621],6.484940735097793e-08,13056
51,51,[ 0.00012733 -0.00014621],6.484940735097793e-08,13312
52,52,[-1.34316875e-05  6.26337322e-05],1.6610635788548487e-08,13568
53,53,[ 7.97862197e-05 -6.85290374e-06],1.077942403964273e-08,13824
54,54,[-1.79759309e-05 -2.60852420e-05],5.924093483769431e-09,14080
55,55,[-1.79759309e-05 -2.60852420e-05],5.924093483769431e-09,14336
56,56,[-1.79759309e-05 -2.60852420e-05],5.924093483769431e-09,14592
57,57,[-1.79759309e-05 -2.60852420e-05],5.924093483769431e-09,14848
58,58,[-2.00338137e-05 -2.43294926e-05],5.711978536578743e-09,15104
59,59,[-2.00338137e-05 -2.43294926e-05],5.711978536578743e-09,15360
60,60,[-2.00338137e-05 -2.43294926e-05],5.711978536578743e-09,15616
61,61,[ 3.21002545e-05 -4.10685936e-05],5.220750366385885e-09,15872
62,62,[ 1.97982508e-05 -2.14063510e-05],1.3798675568525856e-09,16128
63,63,[ 1.97982508e-05 -2.14063510e-05],1.3798675568525856e-09,16384
64,64,[-2.00338137e-05  1.61128104e-05],8.096165072574766e-10,16640
65,65,[-2.00338137e-05  1.61128104e-05],8.096165072574766e-10,16896
66,66,[6.15546969e-06 1.18455912e-06],1.1196158672518652e-10,17152
67,67,[6.15546969e-06 1.18455912e-06],1.1196158672518652e-10,17408
68,68,[6.15546969e-06 1.18455912e-06],1.1196158672518652e-10,17664
69,69,[6.15546969e-06 1.18455912e-06],1.1196158672518652e-10,17920
70,70,[6.15546969e-06 1.18455912e-06],3.4392121232136936e-11,18176
71,71,[-3.89968005e-06  2.36813470e-06],2.151544813472243e-11,18432
72,72,[-3.89968005e-06  2.36813470e-06],2.151544813472243e-11,18688
73,73,[2.95139754e-06 2.38416883e-07],2.0520359963362133e-11,18944
74,74,[2.95139754e-06 2.38416883e-07],2.0520359963362133e-11,19200
75,75,[-1.47917004e-06 -2.99537445e-07],6.596768715105905e-12,19456
76,76,[-1.47917004e-06 -2.99537445e-07],6.596768715105905e-12,19712
77,77,[-1.47917004e-06 -2.99537445e-07],6.596768715105905e-12,19968
78,78,[-1.47917004e-06 -2.99537445e-07],6.596768715105905e-12,20224
79,79,[-1.47917004e-06 -2.99537445e-07],6.596768715105905e-12,20480
80,80,[-1.47917004e-06 -2.99537445e-07],6.596768715105905e-12,20736
81,81,[-1.47917004e-06 -2.99537445e-07],6.596768715105905e-12,20992
82,82,[ 1.89500001e-06 -9.26351546e-07],4.450941267476141e-12,21248
83,83,[1.06783089e-06 3.84640349e-08],2.4522153473956073e-12,21504
84,84,[1.06783089e-06 3.84640349e-08],2.4522153473956073e-12,21760
85,85,[1.06783089e-06 3.84640349e-08],2.4522153473956073e-12,22016
86,86,[ 4.42573882e-07 -6.75204974e-07],1.4759397216539986e-12,22272
87,87,[ 4.42573882e-07 -6.75204974e-07],1.4759397216539986e-12,22528
88,88,[ 3.57171949e-07 -3.28211025e-07],3.248449005014994e-13,22784
89,89,[ 3.57171949e-07 -3.28211025e-07],3.248449005014994e-13,23040
90,90,[ 3.57171949e-07 -3.28211025e-07],3.248449005014994e-13,23296
91,91,[-2.83895942e-07  6.78341303e-09],1.5372075155707095e-13,23552
92,92,[-2.83895942e-07  6.78341303e-09],1.5372075155707095e-13,23808
93,93,[-3.34542575e-07  1.38211381e-07],1.3439903330091805e-13,24064
94,94,[-9.39475086e-08  1.81836912e-07],1.1464308192311587e-13,24320
95,95,[-1.09312950e-08  2.48344539e-08],2.2368459505772545e-15,24576
96,96,[-1.09312950e-08  2.48344539e-08],2.2368459505772545e-15,24832
97,97,[-1.09312950e-08  2.48344539e-08],2.2368459505772545e-15,25088
98,98,[-1.12721499e-08 -3.55313648e-09],4.774525694445555e-16,25344
99,99,[-1.12721499e-08 -3.55313648e-09],4.774525694445555e-16,25600
100,100,[-1.12721499e-08 -3.55313648e-09],4.774525694445555e-16,25856
101,101,[-1.12721499e-08 -3.55313648e-09],4.774525694445555e-16,26112
102,102,[-1.12721499e-08 -3.55313648e-09],4.774525694445555e-16,26368
103,103,[-1.12721499e-08 -3.55313648e-09],4.774525694445555e-16,26624
104,104,[2.39354107e-09 6.44078885e-09],2.8054205375094717e-16,26880
105,105,[2.39354107e-09 6.44078885e-09],2.8054205375094717e-16,27136
106,106,[2.39354107e-09 6.44078885e-09],2.8054205375094717e-16,27392
107,107,[2.39354107e-09 6.44078885e-09],2.8054205375094717e-16,27648
108,108,[2.39354107e-09 6.44078885e-09],2.8054205375094717e-16,27904
109,109,[ 2.83987466e-09 -6.65920732e-09],1.6220973036285834e-16,28160
110,110,[-2.64245243e-09  2.12738504e-09],1.410789012829045e-17,28416
111,111,[-2.64245243e-09  2.12738504e-09],1.410789012829045e-17,28672
112,112,[-2.64245243e-09  2.12738504e-09],1.410789012829045e-17,28928
113,113,[-2.64245243e-09  2.12738504e-09],1.410789012829045e-17,29184
114,114,[-2.64245243e-09  2.12738504e-09],1.410789012829045e-17,29440
115,115,[-2.64245243e-09  2.12738504e-09],1.410789012829045e-17,29696
116,116,[4.00003127e-10 7.71436700e-10],4.529886277511604e-18,29952
117,117,[4.00003127e-10 7.71436700e-10],4.529886277511604e-18,30208
118,118,[4.00003127e-10 7.71436700e-10],4.529886277511604e-18,30464
119,119,[4.00003127e-10 7.71436700e-10],4.529886277511604e-18,30720
120,120,[4.00003127e-10 7.71436700e-10],4.529886277511604e-18,30976
121,121,[4.00003127e-10 7.71436700e-10],4.529886277511604e-18,31232
122,122,[4.00003127e-10 7.71436700e-10],4.529886277511604e-18,31488
123,123,[4.00003127e-10 7.71436700e-10],4.529886277511604e-18,31744
124,124,[-5.22542142e-10  8.89422823e-10],2.6424217437183222e-18,32000
125,125,[-5.22542142e-10  8.89422823e-10],2.6424217437183222e-18,32256
126,126,[ 1.04172897e-09 -3.38891685e-10],1.332503230883457e-18,32512
127,127,[ 1.04172897e-09 -3.38891685e-10],1.332503230883457e-18,32768
128,128,[ 1.04172897e-09 -3.38891685e-10],1.332503230883457e-18,33024
129,129,[ 1.04172897e-09 -3.38891685e-10],1.332503230883457e-18,33280
130,130,[ 1.04172897e-09 -3.38891685e-10],1.332503230883457e-18,33536
131,131,[ 1.04172897e-09 -3.38891685e-10],1.332503230883457e-18,33792
132,132,[ 1.04172897e-09 -3.38891685e-10],1.332503230883457e-18,34048
133,133,[-7.50865440e-11 -4.78896784e-11],3.712656642420446e-20,34304
134,134,[-7.50865440e-11 -4.78896784e-11],3.712656642420446e-20,34560
135,135,[-7.50865440e-11 -4.78896784e-11],3.712656642420446e-20,34816
136,136,[-7.50865440e-11 -4.78896784e-11],3.712656642420446e-20,35072
137,137,[-7.50865440e-11 -4.78896784e-11],3.712656642420446e-20,35328
138,138,[ 1.28858590e-10 -2.57560905e-12],3.191468365138744e-20,35584
139,139,[ 1.28858590e-10 -2.57560905e-12],3.191468365138744e-20,35840
140,140,[ 1.28858590e-10 -2.57560905e-12],3.191468365138744e-20,36096
141,141,[ 1.28858590e-10 -2.57560905e-12],3.191468365138744e-20,36352
