,#gen,xbest,f(xbest),eval
0,1,[2.05648688 1.63109292],-1.3895689866165117,512
1,2,[2.18693206 1.57137131],-1.7971820986833396,1024
2,3,[2.2103937  1.57819243],-1.7981662361697515,1536
3,4,[2.21743941 1.57110766],-1.7978517851871483,2048
4,5,[2.18874123 1.55402761],-1.7868618302072123,2560
5,6,[2.21663427 1.55650946],-1.7900673340019317,3072
6,7,[2.19308976 1.57646831],-1.798438852418645,3584
7,8,[2.22672055 1.56030735],-1.7876249932298578,4096
8,9,[2.22566801 1.57507463],-1.792099199319809,4608
9,10,[2.20625738 1.57630361],-1.799888670039227,5120
10,11,[2.198411   1.57650956],-1.7996499340845393,5632
11,12,[2.21630278 1.55980027],-1.7935226408016882,6144
12,13,[2.21527046 1.57015538],-1.7987922308709878,6656
13,14,[2.19674694 1.58214071],-1.795452760743291,7168
14,15,[2.2037377  1.57747586],-1.7994791923766322,7680
15,16,[2.22408187 1.57803845],-1.7918486502473074,8192
16,17,[2.24902672 1.58328494],-1.7604280633821903,8704
17,18,[2.18848284 1.56335285],-1.7957195881164352,9216
18,19,[2.20675315 1.5664223 ],-1.8002899976286109,9728
19,20,[2.20361856 1.56740027],-1.8008291522191218,10240
20,21,[2.1905014  1.56787491],-1.7984749709783159,10752
21,22,[2.2033674  1.58852307],-1.7885108564390504,11264
22,23,[2.21896279 1.56562784],-1.7960164375871266,11776
23,24,[2.21259068 1.56702812],-1.7992002848657185,12288
24,25,[2.21934951 1.58501252],-1.7886633965991066,12800
25,26,[2.19966228 1.56908727],-1.8010145503845574,13312
26,27,[2.21416369 1.56332587],-1.7969887429359985,13824
27,28,[2.23161829 1.58750737],-1.776480659804261,14336
28,29,[2.19303996 1.56713878],-1.7991894113706857,14848
29,30,[2.16959434 1.56109101],-1.779934187738149,15360
30,31,[2.23148576 1.57940587],-1.784956630292171,15872
31,32,[2.21462842 1.59818797],-1.7686063895730286,16384
32,33,[2.18719137 1.56072383],-1.7932521104571353,16896
33,34,[2.19255196 1.56862431],-1.7993800427481734,17408
34,35,[2.19939743 1.57515479],-1.8003325527669005,17920
35,36,[2.21041689 1.58029497],-1.796714516089712,18432
36,37,[2.1835456 1.5457556],-1.7705880607263706,18944
