,#gen,xbest,f(xbest),eval
0,1,[-0.25867075  0.23454465],0.12192174864211504,256
1,2,[ 0.00315485 -0.03739869],0.0014086147114457752,512
2,3,[-0.01382601 -0.01935375],0.0005657258901142319,768
3,4,[-0.02058923  0.00229426],0.00042917990659060344,1024
4,5,[-0.01998336  0.02139891],0.0008572483895989949,1280
5,6,[0.02891585 0.00524611],0.0008636478530690956,1536
6,7,[-0.0121746  -0.00559331],0.00017950607670123912,1792
7,8,[-0.00863462  0.01976943],0.0004653871389300281,2048
8,9,[-0.0142744   0.02473569],0.0008156128159583629,2304
9,10,[-0.00892314 -0.04108637],0.0017677119445906851,2560
10,11,[-0.00089256  0.00445267],2.0622950968633064e-05,2816
11,12,[ 0.00890425 -0.02705044],0.0008110121924406426,3072
12,13,[-0.01401477 -0.00112707],0.0001976840553579192,3328
13,14,[ 0.04776011 -0.03389057],0.0034295985236508647,3584
14,15,[0.00257264 0.0078657 ],6.848768588656115e-05,3840
15,16,[ 0.02523189 -0.00328361],0.0006474302430081345,4096
16,17,[-0.00737373 -0.01698829],0.00034297396781059436,4352
17,18,[-0.03331143  0.02487862],0.0017285972476311449,4608
18,19,[0.00170053 0.01521423],0.0002343646154051893,4864
19,20,[-0.01185488 -0.00407819],0.0001571698466704804,5120
20,21,[0.02571255 0.02722035],0.001402082817989714,5376
21,22,[-0.00352657  0.00492823],3.672409735532593e-05,5632
22,23,[0.01876089 0.02436524],0.0009456358116084077,5888
23,24,[ 0.01362176 -0.02486511],0.0008038259838892737,6144
24,25,[0.0052985  0.01231888],0.0001798289398815723,6400
25,26,[-0.00033954 -0.0118979 ],0.00014167521324629973,6656
26,27,[-0.03680176 -0.03907731],0.0028814057611059396,6912
27,28,[-0.01219533  0.01645175],0.0004193862070190239,7168
28,29,[0.01987814 0.02863942],0.001215356698063162,7424
29,30,[-0.03476577  0.00321763],0.0012190122059246283,7680
30,31,[-0.02443391  0.01295998],0.0007649770752411346,7936
31,32,[-0.00791139 -0.00836245],0.00013252060842614796,8192
32,33,[-0.00353438 -0.02704181],0.0007437513465838125,8448
33,34,[-0.00875572 -0.00843647],0.00014783667149536833,8704
34,35,[-0.01174989  0.02021402],0.0005466663704826555,8960
35,36,[-0.01755614  0.00568052],0.00034048627332445306,9216
36,37,[-0.03361727  0.00666638],0.0011745617544969302,9472
37,38,[-0.00306816  0.00672349],5.4618894980575576e-05,9728
38,39,[-0.01532827  0.03544928],0.001491607566277097,9984
39,40,[ 0.00243905 -0.04471836],0.0020056811294346154,10240
40,41,[ 0.0009876  -0.01185422],0.00014149776493780885,10496
41,42,[ 0.01005252 -0.01109528],0.0002241583987542789,10752
42,43,[0.01655296 0.01444596],0.00048268633023136566,11008
43,44,[-0.04045999  0.01816691],0.001967047234540927,11264
44,45,[-0.01419964  0.01166209],0.0003376340626057385,11520
45,46,[-0.0165551  -0.00542979],0.00030355395175191445,11776
46,47,[ 0.00511024 -0.0109918 ],0.00014693426426546976,12032
47,48,[-0.0225607  -0.02462502],0.0011153768403659526,12288
48,49,[-0.02541841  0.01182434],0.0007859105360067479,12544
49,50,[0.01280012 0.00562245],0.00019545496306040713,12800
50,51,[ 0.01378484 -0.01724408],0.0004873801743583269,13056
