,#gen,xbest,f(xbest),eval
0,1,"[ 6.64297054  8.87762828 -2.67230064  7.48489109  7.0874955   5.54478032
  1.3129953   4.1600987  -4.68755341 -4.13493434]",29929985.739224378,512
1,2,"[ 5.81493548  7.62095317 -2.8859021   8.38387926  6.80005467  4.92683118
  2.19891544  2.79068674 -4.71589974 -4.56752062]",12199804.618072078,1024
2,3,"[ 5.24189132  6.56933527 -3.56135662  8.34529784  6.50406827  4.28812782
  1.87306119  2.73828511 -5.         -4.83532203]",2825311.28104835,1536
3,4,"[ 4.79930715  6.12185736 -3.64739441  8.41262544  6.36091934  4.2183871
  1.22847653  1.88489979 -5.         -5.        ]",426714.3092561396,2048
4,5,"[ 5.17571851  5.77073646 -4.24721696  8.12569487  5.5471984   3.22415676
  1.6176772   1.52686572 -5.         -4.80369489]",39525.6453584034,2560
5,6,"[ 5.38302117  5.90685659 -4.28215008  7.70523344  5.64828268  3.09580067
  0.84727193  1.16733232 -5.         -4.99871013]",266.8299618038434,3072
6,7,"[ 4.69204307  5.6464888  -3.50457781  7.23000522  4.93868057  2.56822793
  0.76505038  1.34422299 -5.         -4.53566127]",197.46847701265625,3584
7,8,"[ 4.35015031  5.26595358 -3.0623386   7.0784321   4.5747287   2.20278401
  0.744474    1.08571871 -4.9198685  -3.8802708 ]",174.44773921881463,4096
8,9,"[ 4.00784221  5.04428004 -3.35665674  6.47811516  4.31081421  1.88593892
  0.98577878  0.73387685 -4.83642312 -3.17470005]",151.9624727917073,4608
9,10,"[ 3.93417364  4.38514807 -3.69614443  6.17339912  3.64147497  1.55949439
  0.75585618  0.94890318 -4.4850136  -2.49951259]",135.752538333472,5120
10,11,"[ 4.18434508  4.0596112  -3.62289607  5.4784361   3.16564805  0.90954229
  1.1355185   1.06979112 -4.42379639 -2.19905639]",115.4505226505864,5632
11,12,"[ 3.50357997  3.79937456 -3.32046915  5.35993635  3.39063661  1.41324508
  0.23003452  0.80139685 -4.08753589 -1.92291537]",101.05945237987872,6144
12,13,"[ 4.31220061  3.24065254 -3.28221729  4.72575065  3.167495    0.87523705
  0.94891115  0.6369796  -3.49098286 -2.08966755]",91.0091961995835,6656
