,#gen,xbest,f(xbest),eval
0,1,[-0.04144299 -0.17781951],0.03333730096842766,128
1,2,[0.00204141 0.00619443],4.2538325915784376e-05,256
2,3,[-0.01296541 -0.02762916],0.0009314724213987551,384
3,4,[-0.00892851  0.0038471 ],9.451841681485378e-05,512
4,5,[ 0.00361029 -0.03269325],0.001081882564157295,640
5,6,[ 0.03855807 -0.00666396],0.001531132970394438,768
6,7,[0.00245501 0.01014454],0.00010893868198211399,896
7,8,[0.00846966 0.02367485],0.0006322336027370449,1024
8,9,[-0.00718246  0.01301559],0.0002209933617987175,1152
9,10,[ 0.04156335 -0.01011645],0.0018298550087978063,1280
10,11,[ 0.02447796 -0.02607219],0.0012789299337436907,1408
11,12,[-0.00800881 -0.03744775],0.001466475214183601,1536
12,13,[-0.00316676  0.02550592],0.0006605804698248431,1664
13,14,[0.04281045 0.0044615 ],0.0018526398402127374,1792
14,15,[-0.0058926  -0.01804839],0.00036046698508284135,1920
15,16,[-0.06195837 -0.0359822 ],0.005133558621594698,2048
16,17,[-0.02235752 -0.02150064],0.0009621359019698154,2176
17,18,[ 0.01102162 -0.01625552],0.0003857180331367143,2304
18,19,[-0.01776574 -0.02822825],0.0011124556611642156,2432
19,20,[0.02242815 0.00528592],0.0005309629775251647,2560
20,21,[-0.02935231  0.03225485],0.0019019337127496908,2688
21,22,[ 0.02944307 -0.0696061 ],0.005711903281663103,2816
22,23,[-0.02107134  0.0040257 ],0.00046020754580278005,2944
23,24,[-0.00952245  0.02469576],0.0007005576314396949,3072
24,25,[0.02539782 0.02701324],0.001374764658532506,3200
25,26,[ 0.04309155 -0.01205889],0.0020022985858325917,3328
26,27,[0.05101469 0.00397855],0.0026183277690690608,3456
27,28,[0.01310546 0.00290032],0.00018016507529394627,3584
28,29,[-0.03395218 -0.00147966],0.001154939976164042,3712
29,30,[0.03073084 0.01273344],0.001106524832004759,3840
30,31,[-0.01162451 -0.05212545],0.002852191220191186,3968
31,32,[0.00391495 0.01311226],0.00018725807789377069,4096
32,33,[ 0.00407715 -0.02336886],0.0005627267219871063,4224
33,34,[0.00113408 0.03774472],0.0014259500425856278,4352
34,35,[-0.00364486  0.00789057],7.554615583511986e-05,4480
35,36,[-0.03813447  0.01732546],0.0017544098740472998,4608
36,37,[-0.02128255 -0.00300313],0.0004619659372219938,4736
37,38,[ 0.03288778 -0.0080451 ],0.0011463296124239173,4864
38,39,[0.0215331  0.01291876],0.0006305686844256858,4992
39,40,[0.01763106 0.00789114],0.0003731243572634175,5120
40,41,[ 0.01524179 -0.01181373],0.00037187655781310136,5248
41,42,[-0.01815392  0.00568975],0.0003619380330518844,5376
42,43,[ 0.06549352 -0.00055635],0.004289711193408686,5504
43,44,[ 0.02592283 -0.00359988],0.0006849520811441839,5632
44,45,[0.01590175 0.02932119],0.0011125980102226212,5760
45,46,[-0.01090653  0.02812274],0.0009098409128881609,5888
46,47,[0.03213101 0.03506403],0.002261888339498715,6016
47,48,[-0.03257596  0.04954981],0.003516376794873477,6144
48,49,[0.03452179 0.02322816],0.0017313012452070714,6272
49,50,[-0.02766757  0.01458469],0.000978207526845213,6400
50,51,[-0.04008134  0.02312996],0.002141508809215903,6528
51,52,[ 0.05551512 -0.03675847],0.004433113145918031,6656
52,53,[0.10924596 0.00080485],0.011935327466127703,6784
53,54,[-0.05413962 -0.00820445],0.0029984117791642703,6912
54,55,[-0.0081661  -0.03209839],0.0010969917908503549,7040
55,56,[0.00877567 0.00331733],8.801697650740271e-05,7168
56,57,[0.01290861 0.03310537],0.0012625977617974032,7296
57,58,[-0.0226414   0.03255328],0.0015723491048951258,7424
58,59,[0.02795741 0.02311483],0.00131591248406318,7552
59,60,[-0.03273101  0.01129393],0.0011988718390382252,7680
60,61,[-0.00976848 -0.00865139],0.00017026975413831312,7808
61,62,[0.02615404 0.00389793],0.0006992275431974155,7936
62,63,[-0.03430402 -0.04305059],0.0030301197549052463,8064
63,64,[0.01084655 0.03631376],0.0014363369744919456,8192
64,65,[ 0.00964116 -0.01516814],0.0003230244343862982,8320
65,66,[-0.03067441  0.00909246],0.0010235924739987854,8448
66,67,[-0.01158411 -0.00455076],0.00015490100792708215,8576
67,68,[-0.00434481 -0.00419621],3.6485529804571376e-05,8704
68,69,[ 0.01926146 -0.0183859 ],0.0007090452891163698,8832
69,70,[0.02909073 0.06829036],0.005509843395733417,8960
70,71,[-0.02144489 -0.00169732],0.00046276412203898894,9088
71,72,[-0.05562892  0.0096143 ],0.0031870120986412535,9216
72,73,[0.03142528 0.02313824],0.0015229261210827254,9344
73,74,[ 0.00848784 -0.03058186],0.001007293577289969,9472
74,75,[0.00509379 0.00926931],0.00011186675794587928,9600
75,76,[-0.04801976  0.02425402],0.002894154419963749,9728
76,77,[ 0.04286928 -0.06173107],0.005648500959865802,9856
77,78,[0.01428914 0.05129999],0.002835868579917505,9984
78,79,[ 0.0041479  -0.01384547],0.00020890211593028587,10112
79,80,[-0.05207927 -0.01473409],0.002929344141226562,10240
80,81,[-0.01921783 -0.04083941],0.002037182245618562,10368
81,82,[-0.02584728  0.00941159],0.0007566601719601593,10496
82,83,[0.01322658 0.00310288],0.0001845703268220928,10624
83,84,[ 2.14994702e-03 -2.88530861e-05],4.623104687872966e-06,10752
84,85,[ 0.00757235 -0.02381481],0.0006244854913646638,10880
85,86,[0.01345648 0.00623849],0.0002199956227068598,11008
86,87,[0.01185587 0.01072723],0.00025563514625103156,11136
87,88,[1.72912222e-05 7.54755040e-03],5.6965816092607264e-05,11264
88,89,[ 0.03717937 -0.05162985],0.004047946975681887,11392
89,90,[-0.00155468  0.00537649],3.1323667062085e-05,11520
90,91,[-0.0048046   0.05741679],0.003319772168986761,11648
91,92,[-0.00203802  0.00067752],4.612566562266546e-06,11776
92,93,[-0.02120847  0.02942381],0.0013155598942804943,11904
93,94,[-0.00363913 -0.03826775],0.0014776640738194927,12032
94,95,[-0.03267713  0.00286639],0.001076010780852908,12160
95,96,[ 0.00040167 -0.01749054],0.0003060804331356742,12288
96,97,[ 0.00881225 -0.02771715],0.0008458959776594145,12416
97,98,[ 0.00586059 -0.00400584],5.0393298742484665e-05,12544
98,99,[-0.01666486  0.00881353],0.00035539602276809016,12672
99,100,[0.00643301 0.00067782],4.184306312307368e-05,12800
100,101,[-0.00269642 -0.01999498],0.0004070698509406214,12928
101,102,[-0.03503612 -0.02697068],0.0019549472964911978,13056
102,103,[ 0.04623195 -0.02419731],0.002722903242783626,13184
103,104,[-0.00907031 -0.02706805],0.0008149496990546116,13312
104,105,[-0.00260805  0.01490226],0.00022887923043001042,13440
105,106,[0.00489528 0.02265469],0.0005371986894459294,13568
106,107,[-0.03570522 -0.01294289],0.0014423814863932399,13696
107,108,[ 0.02487488 -0.03924938],0.0021592737623740794,13824
108,109,[-0.0834812  -0.02255201],0.007477703228826428,13952
109,110,[-0.02980286 -0.03364087],0.0020199185048293566,14080
110,111,[ 0.02662796 -0.01388566],0.0009018595772468854,14208
111,112,[-0.03114473  0.01591809],0.0012233795339853465,14336
112,113,[0.01508055 0.0125612 ],0.0003852066291230539,14464
113,114,[-0.0132754 -0.032057 ],0.0012038876159566239,14592
114,115,[ 0.00510128 -0.02015903],0.0004324095649272912,14720
115,116,[0.00456987 0.04057015],0.0016668210065119997,14848
116,117,[-0.01738747 -0.01924702],0.0006727719708464556,14976
117,118,[-0.03401115 -0.04715294],0.003380158154937666,15104
118,119,[ 0.03569044 -0.02310305],0.001807558409497923,15232
119,120,[-0.00852102  0.00127217],7.422614231798848e-05,15360
120,121,[0.00507324 0.03267601],0.0010934592118906363,15488
121,122,[0.01735855 0.00728212],0.0003543484090795292,15616
122,123,[ 0.0030908  -0.04860172],0.0023716797549772715,15744
123,124,[ 0.00999533 -0.01382153],0.00029094117904883876,15872
124,125,[0.03015949 0.07058922],0.0058924322847330535,16000
125,126,[-0.0411886  0.0058789],0.0017310618280208822,16128
126,127,[-0.02988668  0.00209836],0.0008976168113547175,16256
127,128,[-0.001843   -0.00028065],3.475412547924304e-06,16384
128,129,[0.07703268 0.00463248],0.00595549298731616,16512
129,130,[ 0.00821639 -0.00524199],9.498757039523703e-05,16640
130,131,[-0.04707958  0.00827602],0.0022849791283506247,16768
131,132,[-0.03547923  0.02297555],0.0017866518629601658,16896
132,133,[-0.01229453 -0.088451  ],0.007974735590199955,17024
133,134,[ 0.01457052 -0.02744671],0.0009656222027032181,17152
134,135,[-0.00334744 -0.05902513],0.0034951708577369593,17280
135,136,[-0.01142459  0.08317686],0.007048911475687855,17408
136,137,[0.03321876 0.04032659],0.0027297199626343197,17536
137,138,[ 0.01372535 -0.00762511],0.00024652738894063173,17664
138,139,[-0.01269982 -0.03792553],0.0015996311316741464,17792
139,140,[-0.01329391 -0.02282514],0.000697715110460828,17920
140,141,[-0.06375938  0.01426305],0.004268693193955365,18048
141,142,[0.04694406 0.01209955],0.002350144194194847,18176
142,143,[-0.04579395  0.05589836],0.005221711848976105,18304
143,144,[-0.02649863 -0.01075687],0.0008178877538969539,18432
144,145,[-0.00425193  0.00883767],9.618343712560409e-05,18560
145,146,[ 0.02412786 -0.02135971],0.0010383910980477833,18688
146,147,[ 0.06285469 -0.01994993],0.004348711184798934,18816
147,148,[ 0.06502905 -0.04072989],0.005887700437495574,18944
148,149,[-0.03336308 -0.01487077],0.0013342350958657836,19072
149,150,[-0.02275656 -0.00252519],0.0005242376098865191,19200
150,151,[0.02216157 0.01916086],0.000858273844225276,19328
151,152,[ 0.02110262 -0.00357816],0.00045812365016803053,19456
152,153,[-0.00798856  0.01599946],0.00031979991755337134,19584
153,154,[0.02766666 0.02492606],0.0013867526306011145,19712
154,155,[-0.03470752  0.02635085],0.0018989789819824016,19840
155,156,[ 0.03430393 -0.0295846 ],0.0020520079661086412,19968
156,157,[ 0.01885781 -0.01448068],0.0005653071360050786,20096
157,158,[ 0.01389713 -0.04846454],0.002541941804448325,20224
158,159,[-0.01579151  0.00433182],0.00026813658423591776,20352
159,160,[-0.00154675 -0.01046303],0.00011186739091942279,20480
160,161,[0.01683855 0.0083124 ],0.0003526328054545848,20608
161,162,[-0.01815839 -0.01803707],0.00065506302673847,20736
162,163,[ 0.01090968 -0.00326236],0.00012966417662082589,20864
163,164,[-0.01108415 -0.00886595],0.0002014634574479604,20992
164,165,[ 0.01601529 -0.00899515],0.000337402209238399,21120
165,166,[ 0.01200422 -0.01245349],0.0002991906403544431,21248
166,167,[-0.01645787  0.03766813],0.0016897498427351544,21376
167,168,[0.07286954 0.01613846],0.005570419346654946,21504
168,169,[-0.03703292 -0.0017717 ],0.0013745760684605133,21632
169,170,[-0.0109656 -0.0281507],0.0009127061690326444,21760
170,171,[-0.01420783 -0.0012699 ],0.0002034752252268648,21888
171,172,[0.01630652 0.00525621],0.00029353042911689183,22016
172,173,[-0.00445894 -0.02884731],0.0008520496428311945,22144
173,174,[ 0.01309201 -0.0273684 ],0.0009204300505386844,22272
174,175,[0.02045186 0.01895068],0.0007774070087467296,22400
175,176,[ 0.00458744 -0.02418908],0.0006061563354729359,22528
176,177,[ 0.02589553 -0.0160071 ],0.0009268059082822597,22656
177,178,[ 0.03720526 -0.00226215],0.001389348582930492,22784
178,179,[ 0.01302417 -0.00567407],0.0002018240740315014,22912
179,180,[-0.03605904  0.01089452],0.0014189446448537924,23040
180,181,[-0.00258419  0.02708512],0.000740281912708579,23168
181,182,[0.01085617 0.05449983],0.0030880880512714343,23296
182,183,[0.00035722 0.02916628],0.0008507994599275453,23424
183,184,[0.01372792 0.00600136],0.0002244720144519093,23552
184,185,[ 0.01993683 -0.00862716],0.000471904889484279,23680
185,186,[ 0.05432061 -0.00541966],0.002980101515653812,23808
186,187,[-0.02348442 -0.00052381],0.0005517925891152174,23936
187,188,[ 0.01020818 -0.01082089],0.00022129857427653584,24064
188,189,[-0.04615366 -0.00599576],0.0021661098299564445,24192
189,190,[-0.04235815 -0.01642846],0.0020641070624078874,24320
190,191,[-0.02670309  0.01776736],0.0010287342284858664,24448
191,192,[0.00940824 0.00258256],9.51845668138702e-05,24576
192,193,[0.01753081 0.00035512],0.0003074553074345707,24704
193,194,[ 0.02291544 -0.04419708],0.0024784996536871356,24832
194,195,[-0.01259167 -0.07750964],0.006166295037413061,24960
195,196,[0.04144108 0.00862569],0.001791765795539127,25088
196,197,[-0.0420643 -0.0064349],0.0018108132031433982,25216
197,198,[-0.041039   -0.03818052],0.003141951862294952,25344
198,199,[-0.00276548 -0.01009937],0.00010964519896262188,25472
199,200,[0.02334079 0.01070384],0.000659364656598234,25600
200,201,[-0.03728709 -0.00948328],0.0014802598481784065,25728
201,202,[-0.00569567  0.05759673],0.0033498237075690147,25856
202,203,[0.00876227 0.00447752],9.682563703359014e-05,25984
203,204,[0.01939465 0.00885266],0.00045452197419243196,26112
204,205,[-0.01386586 -0.01328045],0.0003686323549107601,26240
205,206,[-0.01322007 -0.03041413],0.0010997896610099333,26368
206,207,[0.00095308 0.00542418],3.033008718209278e-05,26496
207,208,[-0.00406085 -0.02429125],0.0006065552124658002,26624
208,209,[-0.05376661 -0.00536857],0.002919670234235598,26752
209,210,[0.01210888 0.03028471],0.001063788527836313,26880
210,211,[-0.01243141  0.01818616],0.0004852762128022861,27008
211,212,[ 0.02228813 -0.0098624 ],0.0005940276533514405,27136
212,213,[-0.00331823  0.00640483],5.203251813320793e-05,27264
213,214,[-0.00701009  0.0010459 ],5.023524168564616e-05,27392
214,215,[-0.03439986 -0.0168808 ],0.0014683122083908242,27520
215,216,[-0.0104096  -0.05602766],0.003247458079660495,27648
216,217,[-0.00014817  0.02122429],0.0004504924173477773,27776
217,218,[ 0.00361452 -0.0050544 ],3.861169183417575e-05,27904
218,219,[ 0.01425191 -0.03004567],0.0011058595046418377,28032
219,220,[-0.0039619   0.01654002],0.0002892687430925833,28160
220,221,[-0.04806029 -0.00752885],0.0023664754385557827,28288
221,222,[0.0184451  0.01847937],0.0006817088482907149,28416
222,223,[-0.03436327  0.01529424],0.0014147479818568355,28544
223,224,[-0.04775549 -0.01058265],0.0023925793359619537,28672
224,225,[-0.04270672  0.02724041],0.0025659041484666426,28800
225,226,[ 0.0082969  -0.01251319],0.00022541844453232197,28928
226,227,[-0.00489286 -0.00712306],7.467811415228748e-05,29056
227,228,[-0.00468618  0.04613798],0.002150673345860995,29184
228,229,[-0.03089179 -0.0147213 ],0.0011710190230312288,29312
229,230,[-0.03208587 -0.04759148],0.0032944517652666577,29440
230,231,[-0.00613107  0.0036882 ],5.1192806575416585e-05,29568
231,232,[-0.02951036  0.04707869],0.003087263807738077,29696
232,233,[-0.03232214 -0.00954816],0.001135888005947398,29824
233,234,[-0.01140432  0.02419098],0.0007152621230861328,29952
234,235,[-0.00468362  0.06944934],0.004845147012385102,30080
235,236,[0.00450743 0.07581747],0.005768605795325366,30208
236,237,[0.03547274 0.02864991],0.002079133198161891,30336
237,238,[ 0.00830718 -0.01377245],0.0002586895575144887,30464
238,239,[-0.01070833  0.05630159],0.0032845377794728375,30592
239,240,[ 0.00536127 -0.04813682],0.002345896938986815,30720
240,241,[-0.01074086 -0.00135652],0.0001172061443893876,30848
241,242,[0.02189413 0.04893381],0.002873870984019293,30976
242,243,[0.01493732 0.03469045],0.0014265511813205212,31104
243,244,[-0.00832039 -0.00865987],0.00014422214323948739,31232
244,245,[0.00630351 0.00383692],5.445614646247241e-05,31360
245,246,[0.0113637  0.03180868],0.0011409261315321816,31488
246,247,[-0.00296947  0.01859903],0.0003547416700095014,31616
247,248,[-0.01274681 -0.04519957],0.0022054823073213293,31744
248,249,[ 0.02156719 -0.03229564],0.0015081521462104552,31872
249,250,[-0.01013807  0.01203659],0.0002476600733909469,32000
250,251,[0.01532574 0.03794033],0.0016743466694088484,32128
251,252,[ 0.04544697 -0.00524685],0.002092956841668162,32256
252,253,[0.00341821 0.0067278 ],5.694754339833921e-05,32384
253,254,[0.01412223 0.00936751],0.0002871877274593709,32512
254,255,[0.00822733 0.03361085],0.0011973779753519998,32640
255,256,[ 0.02777276 -0.03618721],0.0020808407112326184,32768
256,257,[-0.00493397  0.0108535 ],0.00014214257958738681,32896
257,258,[-0.00849051 -0.02227277],0.0005681652016684036,33024
258,259,[-0.05974773 -0.01134326],0.0036984611953685604,33152
259,260,[0.0128096  0.03764384],0.0015811443908496186,33280
260,261,[ 0.04503203 -0.02941873],0.002893345372333725,33408
261,262,[-0.0522117 -0.0099288],0.0028246423778692607,33536
262,263,[ 0.06298169 -0.04222705],0.00574981732881835,33664
263,264,[ 0.01352461 -0.01325815],0.00035869364566117057,33792
264,265,[-0.04556781 -0.02443655],0.0026735707820074936,33920
265,266,[ 0.03132558 -0.00686386],0.0010284044673751164,34048
266,267,[-0.01740168 -0.00180239],0.0003060670402574124,34176
267,268,[-0.01996024  0.05026475],0.00292495664831271,34304
268,269,[0.00171247 0.00748109],5.8899292163483734e-05,34432
269,270,[-0.00183291  0.02114621],0.00045052197603489663,34560
270,271,[ 0.0472951  -0.02340768],0.0027847458746059614,34688
271,272,[-0.01333925 -0.00434162],0.00019678526736492655,34816
272,273,[-0.00111308 -0.01173871],0.00013903614326554297,34944
273,274,[ 0.02239073 -0.00382026],0.0005159391508720505,35072
274,275,[-0.01616641 -0.03431126],0.0014386152402570086,35200
275,276,[-0.00929489  0.03820681],0.001546155266909631,35328
276,277,[-0.00261226 -0.03990263],0.0015990435147369866,35456
277,278,[-7.20168379e-05  1.37128780e-03],1.8856166624814646e-06,35584
278,279,[-0.01623735  0.04417596],0.002215166731483231,35712
279,280,[ 0.06528895 -0.01911649],0.004628087352931569,35840
280,281,[-0.00796035 -0.00623445],0.00010223553129306737,35968
281,282,[-0.00920259  0.00251738],9.102485025387986e-05,36096
282,283,[ 0.00285015 -0.03009145],0.0009136184795774128,36224
283,284,[-0.02615601  0.02879863],0.0015134982339652745,36352
284,285,[0.0345303  0.04773993],0.0034714429023223964,36480
285,286,[0.00226613 0.00403628],2.142690312323147e-05,36608
286,287,[ 0.00653559 -0.00588235],7.731603436988765e-05,36736
287,288,[0.05179434 0.01405727],0.0028802604718886644,36864
288,289,[-0.00981595 -0.00606373],0.00013312175043282245,36992
289,290,[-0.03263133 -0.01008968],0.0011666052661993389,37120
290,291,[0.02901446 0.04559717],0.0029209404199390643,37248
291,292,[-0.07170153 -0.00145944],0.005143238675519713,37376
292,293,[0.03251354 0.05946794],0.00459356547073674,37504
293,294,[-0.00727235  0.03440648],0.0012366932800482386,37632
294,295,[-0.0009914   0.01396835],0.00019609767096817287,37760
295,296,[-0.04069453  0.03786751],0.003089993037932168,37888
296,297,[0.03260398 0.02346628],0.0016136860662539275,38016
297,298,[-0.04939079  0.04625039],0.0045785493089834485,38144
298,299,[ 0.00331775 -0.01504809],0.0002374523862501168,38272
299,300,[-0.02437996  0.01743348],0.0008983088835682659,38400
300,301,[ 0.03771216 -0.00127096],0.0014238220054033999,38528
301,302,[0.04948031 0.02404921],0.0030266656475119273,38656
302,303,[ 0.05232718 -0.01581381],0.002988209883549698,38784
303,304,[ 0.02799783 -0.03313292],0.0018816687796756595,38912
304,305,[-7.57135094e-05 -2.64244057e-02],0.0006982549512210796,39040
305,306,[-0.08149202 -0.03153735],0.007635553455736,39168
306,307,[-0.00248071  0.0142564 ],0.00020939894177176787,39296
307,308,[ 0.02129375 -0.01876394],0.0008055095150148457,39424
308,309,[ 0.01430548 -0.02027953],0.0006159061322637905,39552
309,310,[ 0.01416924 -0.00511497],0.00022693029588680618,39680
310,311,[-0.01279589  0.00480598],0.0001868323226789557,39808
311,312,[-0.04773214 -0.02814147],0.0030702989375933822,39936
312,313,[-0.02909705  0.06919027],0.005633932501126786,40064
313,314,[-0.00758621 -0.01208991],0.00020371647246693496,40192
314,315,[ 0.01168101 -0.03296492],0.0012231317294036333,40320
315,316,[ 0.01904503 -0.01602057],0.0006193716457074693,40448
316,317,[-0.02813171 -0.01940539],0.0011679622627934713,40576
317,318,[0.0230833  0.00903305],0.000614434741626602,40704
318,319,[-0.0456778  -0.00749991],0.0021427098085176626,40832
319,320,[0.01940364 0.01809582],0.0007039600916007166,40960
320,321,[-0.03184811  0.01818747],0.00134508627664622,41088
321,322,[-0.03397572  0.02873065],0.0019798000924379187,41216
322,323,[0.0310965  0.05150602],0.0036198619462874883,41344
323,324,[0.05137145 0.00783528],0.002700417369190137,41472
324,325,[-0.01138233  0.02291723],0.0006547567704392895,41600
325,326,[ 0.00301655 -0.02284984],0.0005312145405116798,41728
326,327,[-0.00273048  0.03128594],0.00098626576125469,41856
327,328,[-0.04180181 -0.03091326],0.0027030210825284037,41984
328,329,[ 0.0174939  -0.05840932],0.0037176848755024663,42112
329,330,[0.03202522 0.02193419],0.0015067235786767022,42240
330,331,[-0.00517137 -0.00407188],4.33232941154769e-05,42368
331,332,[-0.00110802 -0.01245317],0.00015630923976491597,42496
332,333,[-0.01606841  0.01299054],0.0004269476653860862,42624
333,334,[0.02604513 0.0224508 ],0.0011823875291138027,42752
334,335,[ 0.05497476 -0.01288333],0.0031882040988892514,42880
335,336,[0.04978813 0.03082588],0.003429093233724325,43008
336,337,[-0.00828975 -0.01104323],0.00019067295773049286,43136
337,338,[0.01344548 0.03727351],0.0015700954728524738,43264
338,339,[-0.01806497 -0.00221747],0.0003312604122166284,43392
339,340,[-0.02781545 -0.01245601],0.0009288512264105586,43520
340,341,[0.03026902 0.03350168],0.0020385761714494127,43648
341,342,[0.06349074 0.01806774],0.004357517531440777,43776
342,343,[-0.02526229  0.00723071],0.0006904664936175037,43904
343,344,[0.03485096 0.02266001],0.0017280655450373104,44032
344,345,[-0.02811212 -0.0169049 ],0.001076067043559927,44160
345,346,[0.02393072 0.01212414],0.0007196742961921984,44288
346,347,[0.03796218 0.00262922],0.0014480398399494923,44416
347,348,[-0.00955429 -0.03312212],0.001188359185894843,44544
348,349,[ 0.00934308 -0.00304622],9.657256828569038e-05,44672
349,350,[0.01529358 0.0042335 ],0.00025181615057680973,44800
350,351,[0.0115953  0.01051313],0.00024497680466426517,44928
351,352,[-0.00711784 -0.02088475],0.0004868363893256876,45056
352,353,[-0.00374733 -0.08429531],0.007119742505609799,45184
353,354,[-0.05364707  0.04531973],0.004931886831515825,45312
354,355,[ 0.00889726 -0.02168457],0.0005493820140609155,45440
355,356,[-0.00424282 -0.00439507],3.731814565000681e-05,45568
356,357,[0.00436857 0.05503119],0.0030475163412672646,45696
357,358,[0.01673641 0.013074  ],0.0004510367250151946,45824
358,359,[ 0.06206554 -0.03886995],0.005363003551525718,45952
359,360,[0.00359472 0.0161531 ],0.00027384453564270963,46080
360,361,[0.02589197 0.03506343],0.0018998380304030282,46208
361,362,[-0.00129389 -0.00876183],7.84438832076135e-05,46336
362,363,[0.02443491 0.04749617],0.00285295050534621,46464
363,364,[ 0.03290077 -0.04133531],0.0027910683545350175,46592
364,365,[-0.01384266  0.00238746],0.0001973192319229963,46720
365,366,[ 0.03333002 -0.03000523],0.0020112041354949143,46848
366,367,[ 0.01962257 -0.00812358],0.00045103791007796324,46976
367,368,[-0.00914709 -0.00493049],0.00010797894666873668,47104
368,369,[0.03416249 0.01437061],0.0013735898113450668,47232
369,370,[-0.02639016 -0.05771606],0.0040275843394184515,47360
370,371,[0.02409728 0.00944209],0.0006698319250458084,47488
371,372,[-0.00697738  0.00531554],7.693873086973439e-05,47616
372,373,[ 0.00814271 -0.00281992],7.425574143442022e-05,47744
373,374,[-0.01357572  0.03799771],0.0016281263520325578,47872
374,375,[-0.00015342 -0.04465686],0.0019942589247707128,48000
375,376,[-0.00557562 -0.02013577],0.00043653660812836403,48128
376,377,[-0.01085873 -0.001691  ],0.00012077158887653044,48256
377,378,[-0.03444428 -0.02543154],0.0018331716974423367,48384
378,379,[ 0.00452641 -0.00494165],4.490824059790538e-05,48512
379,380,[ 0.02508243 -0.01823806],0.000961754990912146,48640
380,381,[-0.01646067  0.02726154],0.0010141452786481125,48768
381,382,[-0.03803862 -0.00241235],0.0014527562468993184,48896
382,383,[-0.01834434 -0.01147817],0.00046826318412836567,49024
383,384,[-0.02415487  0.02691871],0.001308074475864136,49152
384,385,[-0.06751438  0.00083538],0.004558889273898269,49280
385,386,[ 0.03863481 -0.01869501],0.001842151620551171,49408
386,387,[-0.01153044 -0.00973818],0.00022778303734047645,49536
387,388,[-0.03440935  0.01769517],0.0014971225270453668,49664
388,389,[ 0.01253108 -0.01957382],0.0005401626386362341,49792
389,390,[0.0137193 0.0232681],0.0007296236001734158,49920
390,391,[-0.06732582 -0.01539919],0.004769900946182488,50048
391,392,[ 0.01445884 -0.00245093],0.00021506510545455217,50176
392,393,[-0.00020294  0.0099612 ],9.926668516984181e-05,50304
393,394,[0.04551617 0.01818837],0.0024025386674009605,50432
394,395,[-0.01459131  0.04798433],0.002515402593789477,50560
395,396,[0.00446991 0.02356319],0.000575203883971154,50688
396,397,[-0.03757454 -0.00395425],0.0014274819935871912,50816
397,398,[0.02627162 0.02943918],0.001556863104340138,50944
398,399,[-0.02819384 -0.00568968],0.0008272648312940522,51072
399,400,[0.00925886 0.01658976],0.00036094667245098005,51200
400,401,[ 0.00023556 -0.01756816],0.0003086957285261459,51328
401,402,[-0.03349334  0.02594799],0.0017951021389925829,51456
402,403,[0.00626819 0.01998215],0.00043857637859670903,51584
403,404,[-0.00275516  0.06502836],0.004236278009026288,51712
404,405,[-0.00545835 -0.01671548],0.0003092008252051543,51840
405,406,[-0.00484726 -0.02881745],0.0008539414339431799,51968
406,407,[ 0.07278952 -0.02102115],0.005740202638530921,52096
407,408,[-0.00534081 -0.02995883],0.0009260557023414044,52224
408,409,[ 0.00233863 -0.00451883],2.5889061933282083e-05,52352
409,410,[-0.00817332 -0.00062638],6.71954402949951e-05,52480
410,411,[-0.01208822  0.01051878],0.00025676965139085706,52608
411,412,[-0.01131687 -0.0278069 ],0.0009012954303200052,52736
412,413,[-0.05515945  0.0537426 ],0.0059308318979227545,52864
413,414,[-0.01875282 -0.02266249],0.0008652568535786013,52992
414,415,[-0.03091707  0.03806616],0.002404897817305663,53120
415,416,[0.01788561 0.0231144 ],0.0008541704237573246,53248
416,417,[-0.05211209 -0.00774136],0.002775598673402835,53376
