,#gen,xbest,f(xbest),eval
0,1,"[ 1.79005455  2.6752729   3.64391195  3.36640416  1.6724411  -0.07119215
  3.86729242 -0.95321807  2.50544511 -0.2440999 ]",52582.6441123049,256
1,2,"[ 2.32654599  2.10231278  3.45901322  3.32684855  0.88212397  0.22359446
  3.44490635 -1.47713751  1.63784206 -0.33558155]",38983.64230744086,512
2,3,"[ 2.28064514  2.01351257  3.12790992  2.76086057  0.88641544  0.46593264
  3.10523212 -1.12851078  1.84703505 -0.51325879]",24610.83723364112,768
3,4,"[ 2.21470803  2.64466196  2.92281064  2.03109772  1.30628721 -0.33865496
  2.50315762 -1.39385483  1.699438    0.57865395]",14617.810304881574,1024
4,5,"[ 2.22648502  2.05548746  2.66613567  2.12676921  1.30808861  0.04349021
  1.59682902 -1.31973675  2.00049339 -0.03957209]",8284.605780533007,1280
5,6,"[ 1.94376586  1.96592438  2.14618898  2.06286301  1.02515954  0.79099514
  1.32055396 -1.50170732  1.93128927  0.58759863]",4431.928491188626,1536
6,7,"[ 1.39374608  1.48090271  2.04413853  1.18215373  0.09586589 -0.23727048
  1.02475335 -1.20397938  1.24706068 -0.01039657]",1956.6963302673548,1792
7,8,"[ 1.58593501  1.56017786  1.32732757  1.34076431  0.75370229  0.34662839
  0.80954212 -1.04638434  1.20382728  0.37353047]",804.9692977600973,2048
8,9,"[ 0.85973876  0.84896414  1.06105214  0.88229213 -0.00172736  0.05579362
  0.48548557 -0.85583207  0.86524708  0.068463  ]",276.0186626864081,2304
9,10,"[ 1.01957929  1.03051588  1.23235681  0.99851714  0.73424236  0.29931616
  0.06768102 -0.79201398  0.53862813  0.44175807]",114.12721637576551,2560
10,11,"[ 0.96680114  0.9282893   0.50542333  0.26503453 -0.1569484  -0.02168256
  0.30637665 -0.49069109  0.61826184  0.64510923]",88.79430389982417,2816
11,12,"[ 0.31851377  0.66224813  0.70052686  0.45214371  0.00641402 -0.04920727
  0.15832795 -0.09894141  0.15599818  0.1839036 ]",56.961240545569424,3072
12,13,"[ 0.65650621  0.83743936  0.62523446  0.16369591  0.04949322 -0.11167897
  0.22074445  0.13795885  0.09561126 -0.15492749]",37.31904282980599,3328
13,14,"[ 0.70579171  0.59495086  0.47463663  0.2383089   0.01243891 -0.26634175
  0.13733131 -0.19486707  0.29413535  0.28920652]",31.743896187779413,3584
14,15,"[ 0.76421359  0.72840963  0.47629707  0.04367913 -0.19610182  0.1624263
  0.29220432  0.15477409  0.21061663  0.30782511]",34.45475393640602,3840
15,16,"[ 0.79867347  0.51651239  0.39461657  0.10205389  0.24064196 -0.09128313
  0.04187109  0.22031534  0.10923918  0.06102685]",21.954255924819616,4096
16,17,"[ 0.59286298  0.47959996 -0.19544202  0.08709969 -0.15161073  0.10935468
  0.23098627 -0.08785635 -0.02601241 -0.01985984]",37.855583738522995,4352
17,18,"[ 0.56297393  0.13914128  0.27755297  0.0873613  -0.08560494 -0.16352376
 -0.13617443  0.05790926  0.19530574  0.12418921]",28.50579692872671,4608
18,19,"[ 0.30218235  0.1064994  -0.02343921  0.06733879 -0.18066875 -0.06812245
  0.20217452  0.12590252 -0.16405126 -0.18675525]",25.955341273412742,4864
19,20,"[ 0.40095662  0.03626631  0.11678315  0.27099791  0.04358477  0.33761098
  0.0853425   0.07127823 -0.1341329  -0.07867632]",31.16812787304019,5120
20,21,"[ 0.05508692  0.0745117  -0.01904883  0.05305036 -0.23131897  0.33384563
  0.1803258   0.09213508 -0.06062522 -0.13057236]",25.56492724860846,5376
21,22,"[ 0.37140034  0.05433588  0.14560044  0.06695015  0.24885052  0.14606667
  0.18529452  0.04907279  0.26433255 -0.02688524]",26.42188122085961,5632
22,23,"[ 0.18823444 -0.02619217 -0.13064195  0.08770693  0.01165391  0.01021761
  0.33094498  0.06769924  0.16554445 -0.01518047]",24.300175004489954,5888
