,#gen,xbest,f(xbest),eval
0,1,[2.58109297 0.77955181],7.269741964984023,256
1,2,[1.99465131 0.35671826],4.105881782907814,512
2,3,[1.25501139 0.09060191],1.5832622863679868,768
3,4,[0.29595723 0.14375992],0.10825759658750139,1024
4,5,[0.01059641 0.03577339],0.001392019473671792,1280
5,6,[-0.03967634 -0.00652468],0.0016167831608660673,1536
6,7,[0.00930506 0.00216821],9.128527683013385e-05,1792
7,8,[ 0.00850607 -0.00916765],0.0001563989121815017,2048
8,9,[-0.0031453  -0.00389663],2.507660211521203e-05,2304
9,10,[ 0.01070628 -0.01780068],0.0004314887744680836,2560
10,11,[-0.02485791 -0.01661253],0.0008938918781106785,2816
11,12,[-0.01269911  0.00382968],0.0001759338412503974,3072
12,13,[0.02344248 0.02504423],0.0011767635503383443,3328
13,14,[ 0.00295939 -0.00082137],9.432641408166918e-06,3584
14,15,[-0.00582388  0.02503822],0.0006608298466069264,3840
15,16,[-0.00763793 -0.0250898 ],0.0006878360495294259,4096
16,17,[-0.02722947 -0.00857428],0.0008149620925636312,4352
17,18,[ 0.00059197 -0.03496114],0.0012226315922046365,4608
18,19,[-0.03222313 -0.02842901],0.0018465389345160305,4864
19,20,[-0.02816126  0.00789619],0.0008554062541952779,5120
20,21,[-0.01303718 -0.02193736],0.00065121581253287,5376
21,22,[0.00953671 0.00193148],9.467951969046471e-05,5632
22,23,[-0.01181248 -0.02058849],0.0005634206071484754,5888
23,24,[-0.02622064 -0.00221101],0.0006924107228674361,6144
24,25,[ 0.00909428 -0.02738624],0.0008327123113309721,6400
25,26,[ 0.02123544 -0.00751805],0.0005074648801112992,6656
26,27,[0.00945967 0.00071845],9.000153791812247e-05,6912
27,28,[ 0.0157558  -0.00235755],0.0002538033823861224,7168
28,29,[-0.0099955   0.01932032],0.0004731847986036245,7424
29,30,[ 0.0196926  -0.00194224],0.00039157063824714697,7680
30,31,[0.0094486  0.01535467],0.0003250419970986551,7936
31,32,[-0.00814644  0.06095044],0.0037813203951340673,8192
32,33,[-0.02600002  0.02135473],0.0011320253165146067,8448
33,34,[ 0.00397349 -0.00414171],3.2942412818561884e-05,8704
34,35,[0.01856316 0.0193767 ],0.0007200473731485997,8960
35,36,[-0.00818441 -0.03665963],0.0014109126835692536,9216
36,37,[0.0078338  0.03371479],0.00119805551982588,9472
37,38,[-0.02615488  0.05140336],0.0033263838010184807,9728
38,39,[-0.01914729 -0.00068978],0.0003670944053974727,9984
39,40,[-0.02699243  0.01120694],0.0008541868883492347,10240
40,41,[0.0055995 0.0099685],0.00013072541375306568,10496
41,42,[-0.02729321  0.05168053],0.0034157966092950754,10752
42,43,[0.02531983 0.01392088],0.0008348845418591679,11008
43,44,[-0.00932739 -0.01375171],0.0002761097002377468,11264
44,45,[ 0.00076796 -0.02771756],0.0007688528718316686,11520
45,46,[ 0.00470965 -0.03327887],0.00112966382449177,11776
46,47,[-0.03090806 -0.00120798],0.0009567671194620187,12032
47,48,[-0.01653121  0.03597804],0.0015677001345964468,12288
48,49,[-0.00274998 -0.00450342],2.7843194028059933e-05,12544
49,50,[0.01728296 0.02716685],0.0010367383257266492,12800
50,51,[ 0.02058074 -0.03020902],0.0013361512519746376,13056
51,52,[0.00259454 0.04169306],0.001745042861545436,13312
52,53,[0.00434641 0.00916092],0.00010281373595380238,13568
53,54,[ 0.00902204 -0.0247803 ],0.0006954605990143451,13824
54,55,[-0.01722832 -0.00122301],0.00029831067598716515,14080
55,56,[-0.04177723  0.00737141],0.0017996742129017115,14336
56,57,[ 0.00535141 -0.00553919],5.932019920910519e-05,14592
57,58,[-0.01345413 -0.03050187],0.0011113778818007405,14848
58,59,[0.03444006 0.01151641],0.0013187453615190767,15104
59,60,[-0.04500526  0.02204667],0.002511529039894432,15360
60,61,[0.01072479 0.03518283],0.00135285250004386,15616
61,62,[-0.00387634 -0.01540319],0.0002522843201122971,15872
62,63,[0.0275292  0.01222038],0.0009071948091884875,16128
63,64,[ 0.0106968  -0.01137661],0.00024384877492840426,16384
64,65,[ 0.01958654 -0.01934504],0.0007578630181483941,16640
65,66,[-0.01934256  0.01616629],0.0006354836536021928,16896
66,67,[ 0.01596154 -0.00830872],0.00032380561625464105,17152
67,68,[ 0.00525387 -0.0125712 ],0.00018563820500009837,17408
68,69,[-0.00823368 -0.00946047],0.00015729400948660287,17664
69,70,[-0.00867484 -0.00057268],7.558086921336442e-05,17920
70,71,[-0.06682655 -0.00260006],0.004472548381218683,18176
71,72,[-0.01668257 -0.01465542],0.0004930897657940328,18432
72,73,[-0.00731786 -0.01143571],0.00018432650479416674,18688
73,74,[-0.00843696  0.01491832],0.0002937384356665683,18944
74,75,[-0.01144125  0.01273514],0.0002930860689594014,19200
75,76,[ 0.02908371 -0.00156465],0.0008483105874685782,19456
76,77,[-0.02755435 -0.02993435],0.001655307818139785,19712
77,78,[0.00953646 0.01088968],0.00020952931623155068,19968
78,79,[0.00215733 0.01898356],0.0003650295709778651,20224
79,80,[0.00024003 0.02139135],0.0004576476368712223,20480
80,81,[ 0.00964835 -0.00614758],0.00013088337367545325,20736
81,82,[-0.00837724 -0.00297053],7.900209719443101e-05,20992
82,83,[ 0.00676033 -0.00694376],9.391786080287423e-05,21248
83,84,[-0.04421679 -0.0239582 ],0.0025291202112059123,21504
84,85,[0.01174676 0.00618973],0.00017629919485495011,21760
85,86,[-0.00144045 -0.00375251],1.6156199927683603e-05,22016
86,87,[-0.0131388   0.02080715],0.0006055657215077313,22272
87,88,[0.01466891 0.00062352],0.0002155657979144558,22528
88,89,[-0.02645301 -0.00157575],0.0007022448216002005,22784
89,90,[-0.01581691  0.03215096],0.0012838590707365818,23040
90,91,[-0.00401147 -0.0171807 ],0.00031126833015367617,23296
91,92,[ 0.01774264 -0.00617311],0.00035290842389216066,23552
92,93,[-0.00698167 -0.0153746 ],0.0002851221302048692,23808
93,94,[-0.0100389   0.02496492],0.0007240266572770714,24064
94,95,[0.00223359 0.02294782],0.0005315914290891239,24320
95,96,[0.01391697 0.01185522],0.0003342283193006107,24576
96,97,[ 0.02320285 -0.01455152],0.0007501191421113143,24832
97,98,[ 0.00229154 -0.0031905 ],1.5430417252715102e-05,25088
98,99,[-0.01191522 -0.00017667],0.00014200376054425217,25344
99,100,[ 0.00106171 -0.04075258],0.0016619001348566072,25600
100,101,[-0.01584291  0.05513702],0.0032910883488910447,25856
101,102,[-0.05885544 -0.00658004],0.0035072602925727797,26112
102,103,[0.01588288 0.02461239],0.0008580356732463545,26368
103,104,[-0.0038559  -0.00020412],1.4909657821352416e-05,26624
104,105,[-0.01558176  0.00236478],0.00024838329279647215,26880
105,106,[-0.0360036  -0.01674313],0.0015765916981386003,27136
106,107,[-0.01538353 -0.01541438],0.0004742560027807641,27392
107,108,[-0.01183502 -0.00447303],0.00016007571050480072,27648
108,109,[-0.05992095  0.01529349],0.0038244112749660298,27904
109,110,[-0.00611498  0.00380408],5.186396126754175e-05,28160
110,111,[-0.00763166 -0.02560199],0.0007137039441674162,28416
111,112,[-0.01700047  0.02333648],0.00083360740245394,28672
112,113,[-0.03363362 -0.00118041],0.0011326138888916898,28928
113,114,[ 0.00931543 -0.00509539],0.0001127401621057349,29184
114,115,[ 0.03555757 -0.00563458],0.0012960891596029535,29440
115,116,[-0.00382113  0.01470438],0.00023081976447616404,29696
116,117,[-0.00894076 -0.00465436],0.00010160028749474096,29952
117,118,[-0.02546212  0.0049264 ],0.000672589187540125,30208
118,119,[-0.00422475  0.02735831],0.0007663255230692304,30464
119,120,[ 0.02184779 -0.02224743],0.0009722738685954183,30720
120,121,[-0.00151543 -0.05731083],0.003286827576885418,30976
121,122,[-0.00983245  0.05182392],0.002782395376112962,31232
122,123,[ 0.01317845 -0.00288373],0.00018198754569701464,31488
123,124,[-2.15080605e-05 -3.43625903e-02],0.0011807880769056536,31744
124,125,[-0.02190253 -0.01504222],0.0007059890732489657,32000
125,126,[0.01932619 0.02812443],0.0011644853354794709,32256
126,127,[ 0.01763392 -0.02114461],0.0007580496944249379,32512
127,128,[ 0.00571273 -0.02408824],0.000612878469485176,32768
128,129,[ 0.02002297 -0.01109441],0.0005240054185011424,33024
129,130,[-0.00527339  0.02193029],0.0005087463160148939,33280
130,131,[0.00826114 0.01451783],0.000279013764763967,33536
131,132,[0.02004922 0.02321091],0.0009407175617622557,33792
132,133,[-0.00680845 -0.05894646],0.0035210407213937937,34048
133,134,[-0.00225272  0.02178   ],0.00047944318758487843,34304
134,135,[-0.00257894  0.04612367],0.002134043732977951,34560
135,136,[ 0.0280507  -0.02549416],0.0014367942323325537,34816
136,137,[0.00455619 0.0130819 ],0.00019189483398624965,35072
137,138,[-0.01623227  0.01221356],0.00041265756670014805,35328
138,139,[-0.00235521 -0.01847724],0.0003469554493658048,35584
139,140,[-0.0142869   0.03847735],0.001684621760949561,35840
140,141,[ 0.02433701 -0.00086048],0.0005930306206615002,36096
141,142,[0.0189867  0.00535442],0.0003891643708225582,36352
142,143,[-0.00396027  0.0063213 ],5.564261842969914e-05,36608
143,144,[-0.0207959  -0.01359423],0.0006172726815681872,36864
144,145,[0.00675151 0.01104655],0.00016760908491035196,37120
145,146,[ 0.0243674  -0.01494762],0.0008172017046356974,37376
146,147,[-0.00874901 -0.00086749],7.729778320439046e-05,37632
147,148,[0.01006844 0.00133542],0.00010315678673772808,37888
148,149,[ 0.0051246  -0.00754842],8.324015672713314e-05,38144
149,150,[-0.00820706 -0.01111689],0.00019094089061630608,38400
150,151,[ 0.02090782 -0.00999303],0.000536997472746871,38656
151,152,[-0.00573844 -0.03602781],0.0013309330830601103,38912
152,153,[-0.00503656 -0.01143545],0.00015613642797347344,39168
153,154,[-0.02585418  0.00132704],0.0006701997816217776,39424
154,155,[-0.02795669 -0.00264092],0.0007885510662808158,39680
155,156,[0.02369993 0.00862592],0.0006360932541829823,39936
156,157,[-0.01245352 -0.00959842],0.00024721994358417566,40192
157,158,[0.02371562 0.0218307 ],0.001039009995572131,40448
158,159,[ 0.01263783 -0.01520179],0.00039080923862687975,40704
159,160,[-0.00055077 -0.0188183 ],0.00035443158876806587,40960
160,161,[-0.01982171 -0.02138723],0.000850313931107085,41216
161,162,[-0.02200504 -0.02703277],0.0012149924792077007,41472
162,163,[0.00135561 0.00206752],6.112302156518316e-06,41728
163,164,[-0.02963307 -0.04132032],0.0025854875315953364,41984
164,165,[0.00956301 0.00899643],0.0001723868328704014,42240
165,166,[-0.01493019 -0.01658342],0.0004979201309087653,42496
166,167,[-0.00689239  0.00713364],9.83939433608427e-05,42752
167,168,[-0.0007238 -0.0031627],1.0526535874550734e-05,43008
168,169,[0.00189906 0.01883726],0.00035844890111784905,43264
169,170,[ 0.03435412 -0.02819325],0.0019750651258002416,43520
170,171,[-0.01417644  0.00135558],0.0002028090610673044,43776
171,172,[0.04061832 0.00323598],0.0016603194197811794,44032
172,173,[-0.0114796  -0.01212216],0.0002787280854970319,44288
173,174,[0.0122347  0.00539909],0.00017883807398396924,44544
174,175,[-0.00566035 -0.03104813],0.000996025910559356,44800
175,176,[0.00412948 0.00711408],6.766273014403458e-05,45056
176,177,[ 0.00744497 -0.01739691],0.0003580801119956588,45312
177,178,[-0.03352342 -0.00400252],0.0011398398082882062,45568
178,179,[-0.01910636 -0.01424356],0.0005679322321753361,45824
179,180,[-0.03082201 -0.01766962],0.0012622113691504512,46080
180,181,[-0.01980065  0.03863496],0.0018847260050980897,46336
181,182,[ 0.01633517 -0.01290239],0.0004333095239488831,46592
182,183,[-0.00630112 -0.00578809],7.3206134964774e-05,46848
183,184,[0.00882298 0.02490657],0.0006981820888294905,47104
184,185,[0.0158513  0.00619902],0.0002896916520637899,47360
185,186,[-0.00607253  0.02306671],0.0005689487689287051,47616
186,187,[-0.00915778 -0.02506247],0.0007119926076155006,47872
187,188,[0.00612835 0.00737476],9.194365745156954e-05,48128
188,189,[-0.00662414 -0.01202924],0.00018858187531001656,48384
189,190,[-0.0459162   0.01168212],0.002244769346094102,48640
190,191,[-0.00245732  0.01449197],0.00021605554083545074,48896
191,192,[0.01185899 0.02369745],0.0007022047474564228,49152
192,193,[ 0.03910971 -0.02514223],0.002161701038380119,49408
193,194,[-0.00429916 -0.01079597],0.0001350356078897453,49664
194,195,[0.01545787 0.02277895],0.0007578262069477446,49920
195,196,[0.02168301 0.02078557],0.0009021929317726196,50176
196,197,[-0.02247044  0.03909739],0.0020335263521747164,50432
197,198,[-0.0075118  -0.01157902],0.00019050089861794467,50688
198,199,[-0.00528836 -0.00557203],5.9014252530177245e-05,50944
199,200,[-0.00916334 -0.00662511],0.00012785887546986084,51200
200,201,[0.02804184 0.01447104],0.0009957555756958231,51456
201,202,[-0.03428378 -0.01603132],0.0014323807558470673,51712
202,203,[ 0.05816237 -0.00597582],0.0034185714256359414,51968
203,204,[ 0.01046834 -0.00506765],0.0001352672264560934,52224
204,205,[0.00715427 0.00075016],5.1746270447589835e-05,52480
205,206,[0.01186491 0.02089781],0.0005774947289083352,52736
206,207,[-0.01142933  0.01533428],0.0003657697906813771,52992
207,208,[-0.01946888  0.00137101],0.0003809170344700103,53248
208,209,[ 0.01593373 -0.03179603],0.0012648713907598074,53504
209,210,[-0.00869967 -0.01787763],0.00039529367575679884,53760
210,211,[-0.00696085  0.01908625],0.00041273840711138617,54016
