,#gen,xbest,f(xbest),eval
0,0,[ 3.82335617e-18 -3.66596184e-16],4.907089930816511,256
1,1,[ 1.05986569 -0.81782018],4.2102899386796295,512
2,2,[-1.02386869 -0.08268848],2.8919957790998017,768
3,3,[-1.02386869 -0.08268848],2.8919957790998017,1024
4,4,[-1.02386869 -0.08268848],2.8919957790998017,1280
5,5,[-1.02386869 -0.08268848],2.8919957790998017,1536
6,6,[-1.02386869 -0.08268848],2.8919957790998017,1792
7,7,[-1.02386869 -0.08268848],2.8919957790998017,2048
8,8,[-1.02386869 -0.08268848],2.8919957790998017,2304
9,9,[ 0.10179126 -0.06487085],0.6931242263155437,2560
10,10,[ 0.10179126 -0.06487085],0.6931242263155437,2816
11,11,[ 0.10179126 -0.06487085],0.6931242263155437,3072
12,12,[ 0.02574152 -0.11249221],0.6462902053711201,3328
13,13,[ 0.02574152 -0.11249221],0.6462902053711201,3584
14,14,[ 0.02574152 -0.11249221],0.6462902053711201,3840
15,15,[ 0.02574152 -0.11249221],0.6462902053711201,4096
16,16,[ 0.02574152 -0.11249221],0.6462902053711201,4352
17,17,[ 0.04172555 -0.06847952],0.39062748182831486,4608
18,18,[-0.04562978  0.05527388],0.3349490996316544,4864
19,19,[-0.04562978  0.05527388],0.3349490996316544,5120
20,20,[-0.01789086  0.02094795],0.09802443192391452,5376
21,21,[0.00849345 0.02616667],0.09784801469156124,5632
22,22,[0.00849345 0.02616667],0.09784801469156124,5888
23,23,[ 1.48033624e-05 -1.54834953e-02],0.05016518456258412,6144
24,24,[ 1.48033624e-05 -1.54834953e-02],0.05016518456258412,6400
25,25,[ 1.48033624e-05 -1.54834953e-02],0.05016518456258412,6656
26,26,[ 1.48033624e-05 -1.54834953e-02],0.05016518456258412,6912
27,27,[ 1.48033624e-05 -1.54834953e-02],0.05016518456258412,7168
28,28,[ 1.48033624e-05 -1.54834953e-02],0.05016518456258412,7424
29,29,[-0.01051287 -0.00930794],0.04495794000574138,7680
30,30,[0.01012863 0.00773762],0.04037239061203879,7936
31,31,[-0.00296869  0.00062413],0.008825330200022297,8192
32,32,[-0.00296869  0.00062413],0.008825330200022297,8448
33,33,[-0.00296869  0.00062413],0.008825330200022297,8704
34,34,[-0.00296869  0.00062413],0.008825330200022297,8960
35,35,[-0.00296869  0.00062413],0.008825330200022297,9216
36,36,[-0.00296869  0.00062413],0.008825330200022297,9472
37,37,[-0.00179977 -0.00033453],0.005266935556289543,9728
38,38,[-0.00179977 -0.00033453],0.005266935556289543,9984
39,39,[ 9.83007330e-06 -1.47463061e-03],0.00422888378255637,10240
40,40,[ 0.00061843 -0.00077567],0.0028320944775299672,10496
41,41,[-0.00011044 -0.00041278],0.0012134575121547364,10752
42,42,[0.00021875 0.00012694],0.000717061046565437,11008
43,43,[0.00021875 0.00012694],0.000717061046565437,11264
44,44,[-2.03175027e-06  7.65913664e-05],0.00021686562432465806,11520
45,45,[-2.03175027e-06  7.65913664e-05],0.00021686562432465806,11776
46,46,[-2.03175027e-06  7.65913664e-05],0.00021686562432465806,12032
47,47,[-2.03175027e-06  7.65913664e-05],0.00021686562432465806,12288
48,48,[-2.03175027e-06  7.65913664e-05],0.00021686562432465806,12544
49,49,[-2.03175027e-06  7.65913664e-05],0.00021686562432465806,12800
50,50,[-2.03175027e-06  7.65913664e-05],0.00021686562432465806,13056
51,51,[-2.03175027e-06  7.65913664e-05],0.00021686562432465806,13312
52,52,[ 2.20651864e-05 -5.37431569e-05],0.0001644114963750276,13568
53,53,[ 2.20651864e-05 -5.37431569e-05],0.0001644114963750276,13824
54,54,[ 2.20651864e-05 -5.37431569e-05],0.0001644114963750276,14080
55,55,[ 2.20651864e-05 -5.37431569e-05],0.0001644114963750276,14336
56,56,[1.90543575e-06 3.05320865e-05],8.655070740148929e-05,14592
57,57,[9.88089523e-06 2.49558023e-05],7.593619928814022e-05,14848
58,58,[-8.47071405e-06  8.60249372e-06],3.415131390882564e-05,15104
59,59,[-8.47071405e-06  8.60249372e-06],3.415131390882564e-05,15360
60,60,[-3.07092397e-06 -1.15321705e-05],3.375838081653981e-05,15616
61,61,[-3.07092397e-06 -1.15321705e-05],3.375838081653981e-05,15872
62,62,[-5.95744138e-06  6.62079063e-06],2.5193535695411384e-05,16128
63,63,[-5.95744138e-06  6.62079063e-06],2.5193535695411384e-05,16384
64,64,[ 3.14508084e-06 -5.73965128e-06],1.8512786745805698e-05,16640
65,65,[ 3.14508084e-06 -5.73965128e-06],1.8512786745805698e-05,16896
66,66,[-4.65653665e-06 -3.27839987e-06],1.6108312632656663e-05,17152
67,67,[-4.65653665e-06 -3.27839987e-06],1.6108312632656663e-05,17408
68,68,[-2.26394166e-06 -2.10433177e-06],8.742631198987993e-06,17664
69,69,[-2.26394166e-06 -2.10433177e-06],8.742631198987993e-06,17920
70,70,[-6.69158570e-07 -1.53808241e-07],1.9420324623986573e-06,18176
