,#gen,xbest,f(xbest),eval
50,50,"[-1.10093487  0.86153112  0.44557598 -0.02301878 -1.47634719 -1.12337899
  0.95278868  0.48742695 -1.41553926  2.7629875 ]",1715.7662644154298,1632
51,51,"[-1.10093487  0.86153112  0.44557598 -0.02301878 -1.47634719 -1.12337899
  0.95278868  0.48742695 -1.41553926  2.7629875 ]",1715.7662644154298,1664
52,52,"[-1.10093487  0.86153112  0.44557598 -0.02301878 -1.47634719 -1.12337899
  0.95278868  0.48742695 -1.41553926  2.7629875 ]",1715.7662644154298,1696
53,53,"[-1.10093487  0.86153112  0.44557598 -0.02301878 -1.47634719 -1.12337899
  0.95278868  0.48742695 -1.41553926  2.7629875 ]",1715.7662644154298,1728
54,54,"[-1.10093487  0.86153112  0.44557598 -0.02301878 -1.47634719 -1.12337899
  0.95278868  0.48742695 -1.41553926  2.7629875 ]",1715.7662644154298,1760
55,55,"[-1.10093487  0.86153112  0.44557598 -0.02301878 -1.47634719 -1.12337899
  0.95278868  0.48742695 -1.41553926  2.7629875 ]",1715.7662644154298,1792
56,56,"[-1.10093487  0.86153112  0.44557598 -0.02301878 -1.47634719 -1.12337899
  0.95278868  0.48742695 -1.41553926  2.7629875 ]",1715.7662644154298,1824
57,57,"[ 0.89790022  0.61536925  0.29814917 -1.5293604   1.34272426  0.91268456
  0.62304024  0.57907241 -0.45122701 -1.19897178]",720.9004240135225,1856
58,58,"[ 0.89790022  0.61536925  0.29814917 -1.5293604   1.34272426  0.91268456
  0.62304024  0.57907241 -0.45122701 -1.19897178]",720.9004240135225,1888
59,59,"[ 0.89790022  0.61536925  0.29814917 -1.5293604   1.34272426  0.91268456
  0.62304024  0.57907241 -0.45122701 -1.19897178]",720.9004240135225,1920
60,60,"[ 0.89790022  0.61536925  0.29814917 -1.5293604   1.34272426  0.91268456
  0.62304024  0.57907241 -0.45122701 -1.19897178]",720.9004240135225,1952
61,61,"[ 0.89790022  0.61536925  0.29814917 -1.5293604   1.34272426  0.91268456
  0.62304024  0.57907241 -0.45122701 -1.19897178]",720.9004240135225,1984
62,62,"[ 0.89790022  0.61536925  0.29814917 -1.5293604   1.34272426  0.91268456
  0.62304024  0.57907241 -0.45122701 -1.19897178]",720.9004240135225,2016
63,63,"[ 0.89790022  0.61536925  0.29814917 -1.5293604   1.34272426  0.91268456
  0.62304024  0.57907241 -0.45122701 -1.19897178]",720.9004240135225,2048
64,64,"[ 0.89790022  0.61536925  0.29814917 -1.5293604   1.34272426  0.91268456
  0.62304024  0.57907241 -0.45122701 -1.19897178]",720.9004240135225,2080
65,65,"[ 0.89790022  0.61536925  0.29814917 -1.5293604   1.34272426  0.91268456
  0.62304024  0.57907241 -0.45122701 -1.19897178]",720.9004240135225,2112
66,66,"[ 0.89790022  0.61536925  0.29814917 -1.5293604   1.34272426  0.91268456
  0.62304024  0.57907241 -0.45122701 -1.19897178]",720.9004240135225,2144
67,67,"[ 0.89790022  0.61536925  0.29814917 -1.5293604   1.34272426  0.91268456
  0.62304024  0.57907241 -0.45122701 -1.19897178]",720.9004240135225,2176
68,68,"[ 0.89790022  0.61536925  0.29814917 -1.5293604   1.34272426  0.91268456
  0.62304024  0.57907241 -0.45122701 -1.19897178]",720.9004240135225,2208
69,69,"[ 0.89790022  0.61536925  0.29814917 -1.5293604   1.34272426  0.91268456
  0.62304024  0.57907241 -0.45122701 -1.19897178]",720.9004240135225,2240
70,70,"[-0.50563313 -0.41217185 -0.20304918  1.08828145 -0.19470802  0.49587833
 -0.96121559  1.3661297   1.16651676  2.15216   ]",667.5692414993398,2272
71,71,"[-0.50563313 -0.41217185 -0.20304918  1.08828145 -0.19470802  0.49587833
 -0.96121559  1.3661297   1.16651676  2.15216   ]",667.5692414993398,2304
72,72,"[-0.50563313 -0.41217185 -0.20304918  1.08828145 -0.19470802  0.49587833
 -0.96121559  1.3661297   1.16651676  2.15216   ]",667.5692414993398,2336
73,73,"[-0.50563313 -0.41217185 -0.20304918  1.08828145 -0.19470802  0.49587833
 -0.96121559  1.3661297   1.16651676  2.15216   ]",667.5692414993398,2368
74,74,"[-0.0131603  -0.61363352 -0.79193296 -0.0063536   0.80135345  0.15812765
 -0.44010653 -0.45816847 -1.14070935  1.66960108]",579.4840500363586,2400
75,75,"[-0.0131603  -0.61363352 -0.79193296 -0.0063536   0.80135345  0.15812765
 -0.44010653 -0.45816847 -1.14070935  1.66960108]",579.4840500363586,2432
76,76,"[-0.0131603  -0.61363352 -0.79193296 -0.0063536   0.80135345  0.15812765
 -0.44010653 -0.45816847 -1.14070935  1.66960108]",579.4840500363586,2464
77,77,"[-0.0131603  -0.61363352 -0.79193296 -0.0063536   0.80135345  0.15812765
 -0.44010653 -0.45816847 -1.14070935  1.66960108]",579.4840500363586,2496
78,78,"[-0.42223536  0.46299838  0.76334841 -0.40087404 -0.32959735  0.09221819
 -0.50317744 -1.1004873   1.43782167  2.47579726]",404.08844946200685,2528
79,79,"[ 0.09940415  0.26212844 -1.23056304  0.91459805  0.30055623  0.48216603
  0.02670516 -0.0637394   0.06805618  0.35127845]",282.3312285875401,2560
80,80,"[ 0.09940415  0.26212844 -1.23056304  0.91459805  0.30055623  0.48216603
  0.02670516 -0.0637394   0.06805618  0.35127845]",282.3312285875401,2592
81,81,"[ 0.09940415  0.26212844 -1.23056304  0.91459805  0.30055623  0.48216603
  0.02670516 -0.0637394   0.06805618  0.35127845]",282.3312285875401,2624
82,82,"[ 0.09940415  0.26212844 -1.23056304  0.91459805  0.30055623  0.48216603
  0.02670516 -0.0637394   0.06805618  0.35127845]",282.3312285875401,2656
83,83,"[ 0.09940415  0.26212844 -1.23056304  0.91459805  0.30055623  0.48216603
  0.02670516 -0.0637394   0.06805618  0.35127845]",282.3312285875401,2688
84,84,"[ 0.09940415  0.26212844 -1.23056304  0.91459805  0.30055623  0.48216603
  0.02670516 -0.0637394   0.06805618  0.35127845]",282.3312285875401,2720
85,85,"[ 0.09940415  0.26212844 -1.23056304  0.91459805  0.30055623  0.48216603
  0.02670516 -0.0637394   0.06805618  0.35127845]",282.3312285875401,2752
86,86,"[-0.88330943  0.32057131  0.24523441 -0.56066317 -0.11900738  0.1984763
 -0.32446885 -0.51451912 -0.70413686  0.00716641]",269.13746787581283,2784
87,87,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,2816
88,88,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,2848
89,89,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,2880
90,90,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,2912
91,91,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,2944
92,92,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,2976
93,93,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,3008
94,94,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,3040
95,95,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,3072
96,96,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,3104
97,97,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,3136
98,98,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,3168
99,99,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,3200
100,100,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,3232
101,101,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,3264
102,102,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,3296
103,103,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,3328
104,104,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,3360
105,105,"[-0.18279795  0.22445927  0.23017315  0.14639332 -0.00177963  0.41973923
  0.76166841 -0.05875545 -0.6087719  -0.12054784]",170.55742820929157,3392
106,106,"[ 0.63432964  0.46299838 -0.3161182  -0.29401806  0.47309097  0.07036641
  0.40025221 -0.11886598 -0.12681598 -0.6525303 ]",139.2894824618411,3424
107,107,"[ 0.63432964  0.46299838 -0.3161182  -0.29401806  0.47309097  0.07036641
  0.40025221 -0.11886598 -0.12681598 -0.6525303 ]",139.2894824618411,3456
108,108,"[ 0.63432964  0.46299838 -0.3161182  -0.29401806  0.47309097  0.07036641
  0.40025221 -0.11886598 -0.12681598 -0.6525303 ]",139.2894824618411,3488
109,109,"[ 0.63432964  0.46299838 -0.3161182  -0.29401806  0.47309097  0.07036641
  0.40025221 -0.11886598 -0.12681598 -0.6525303 ]",139.2894824618411,3520
110,110,"[ 0.63432964  0.46299838 -0.3161182  -0.29401806  0.47309097  0.07036641
  0.40025221 -0.11886598 -0.12681598 -0.6525303 ]",139.2894824618411,3552
111,111,"[ 0.63432964  0.46299838 -0.3161182  -0.29401806  0.47309097  0.07036641
  0.40025221 -0.11886598 -0.12681598 -0.6525303 ]",139.2894824618411,3584
112,112,"[ 0.63432964  0.46299838 -0.3161182  -0.29401806  0.47309097  0.07036641
  0.40025221 -0.11886598 -0.12681598 -0.6525303 ]",139.2894824618411,3616
113,113,"[ 0.63432964  0.46299838 -0.3161182  -0.29401806  0.47309097  0.07036641
  0.40025221 -0.11886598 -0.12681598 -0.6525303 ]",139.2894824618411,3648
114,114,"[ 0.63432964  0.46299838 -0.3161182  -0.29401806  0.47309097  0.07036641
  0.40025221 -0.11886598 -0.12681598 -0.6525303 ]",139.2894824618411,3680
115,115,"[ 0.63432964  0.46299838 -0.3161182  -0.29401806  0.47309097  0.07036641
  0.40025221 -0.11886598 -0.12681598 -0.6525303 ]",139.2894824618411,3712
116,116,"[ 0.63432964  0.46299838 -0.3161182  -0.29401806  0.47309097  0.07036641
  0.40025221 -0.11886598 -0.12681598 -0.6525303 ]",139.2894824618411,3744
117,117,"[ 0.63432964  0.46299838 -0.3161182  -0.29401806  0.47309097  0.07036641
  0.40025221 -0.11886598 -0.12681598 -0.6525303 ]",139.2894824618411,3776
118,118,"[ 0.88859784  0.21858657  0.12801902 -0.03796703 -0.14052277 -0.01478062
 -0.04580951 -0.92137331  0.92674874  0.83050697]",131.44017130745695,3808
119,119,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,3840
120,120,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,3872
121,121,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,3904
122,122,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,3936
123,123,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,3968
124,124,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4000
125,125,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4032
126,126,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4064
127,127,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4096
128,128,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4128
129,129,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4160
130,130,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4192
131,131,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4224
132,132,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4256
133,133,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4288
134,134,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4320
135,135,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4352
136,136,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4384
137,137,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4416
138,138,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4448
139,139,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4480
140,140,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4512
141,141,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4544
142,142,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4576
143,143,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4608
144,144,"[ 0.20773969  0.57119783  0.21108504  0.14814641 -0.14904327  0.45415936
  0.22653926  0.03555247 -0.05210238  0.01892228]",58.65427539769546,4640
145,145,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,4672
146,146,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,4704
147,147,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,4736
148,148,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,4768
149,149,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,4800
150,150,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,4832
151,151,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,4864
152,152,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,4896
153,153,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,4928
154,154,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,4960
155,155,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,4992
156,156,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,5024
157,157,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,5056
158,158,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,5088
159,159,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,5120
160,160,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,5152
161,161,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,5184
162,162,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,5216
163,163,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,5248
164,164,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,5280
165,165,"[-0.09098431  0.01460935 -0.12151153 -0.04235802  0.18013352  0.095164
  0.02476609  0.01144575 -0.01796439  0.00978123]",14.424955718890152,5312
