,#gen,xbest,f(xbest),eval
0,0,[ 8.24751297e-09 -8.83703556e-09],0.028852766599315214,1024
1,1,[-0.02651259 -0.15811002],0.02570169565628574,2048
2,2,[ 0.0699142  -0.03440818],0.006071918173120307,3072
3,3,[-0.01609049 -0.06108136],0.003989836157725969,4096
4,4,[-0.01609049 -0.06108136],0.003989836157725969,5120
5,5,[-0.04949373 -0.00303007],0.002458810475004183,6144
6,6,[-0.00991969 -0.01060172],0.0002107966732278956,7168
7,7,[-0.00991969 -0.01060172],0.0002107966732278956,8192
8,8,[-0.00991969 -0.01060172],0.0002107966732278956,9216
9,9,[-0.00991969 -0.01060172],0.0002107966732278956,10240
10,10,[0.00246929 0.01368083],0.00019326239280407294,11264
11,11,[0.00246929 0.01368083],0.00019326239280407294,12288
12,12,[-0.00395956 -0.00208135],2.0010114372045878e-05,13312
13,13,[-0.00395956 -0.00208135],2.0010114372045878e-05,14336
14,14,[-0.00395956 -0.00208135],2.0010114372045878e-05,15360
15,15,[-0.00395956 -0.00208135],2.0010114372045878e-05,16384
16,16,[-0.00395956 -0.00208135],2.0010114372045878e-05,17408
17,17,[-0.00395956 -0.00208135],2.0010114372045878e-05,18432
18,18,[ 0.00254071 -0.00256579],1.303846888463732e-05,19456
19,19,[ 0.0002802  -0.00206132],4.327555346331774e-06,20480
20,20,[ 0.00019717 -0.00100756],1.0540471964284346e-06,21504
21,21,[ 0.00019717 -0.00100756],1.0540471964284346e-06,22528
22,22,[ 0.00019717 -0.00100756],1.0540471964284346e-06,23552
23,23,[ 0.00047464 -0.00082866],9.119516832230942e-07,24576
24,24,[ 0.00047464 -0.00082866],9.119516832230942e-07,25600
25,25,[ 0.00047464 -0.00082866],9.119516832230942e-07,26624
26,26,[ 0.00047464 -0.00082866],9.119516832230942e-07,27648
27,27,[7.52331113e-04 5.56766933e-05],5.691019974447337e-07,28672
28,28,[-0.00014886  0.00022647],7.34456879267367e-08,29696
29,29,[-0.00014886  0.00022647],7.34456879267367e-08,30720
30,30,[ 2.06349580e-05 -1.37378216e-04],1.9298575772956164e-08,31744
31,31,[ 1.49206489e-05 -2.40337520e-05],8.002469976742986e-10,32768
32,32,[ 1.49206489e-05 -2.40337520e-05],8.002469976742986e-10,33792
33,33,[ 1.49206489e-05 -2.40337520e-05],8.002469976742986e-10,34816
34,34,[ 1.49206489e-05 -2.40337520e-05],8.002469976742986e-10,35840
35,35,[ 1.49206489e-05 -2.40337520e-05],8.002469976742986e-10,36864
36,36,[ 1.49206489e-05 -2.40337520e-05],8.002469976742986e-10,37888
37,37,[ 1.49206489e-05 -2.40337520e-05],8.002469976742986e-10,38912
38,38,[ 1.49206489e-05 -2.40337520e-05],8.002469976742986e-10,39936
39,39,[ 2.3568383e-06 -2.9005798e-06],1.3968049941473482e-11,40960
40,40,[ 2.3568383e-06 -2.9005798e-06],1.3968049941473482e-11,41984
41,41,[ 2.3568383e-06 -2.9005798e-06],1.3968049941473482e-11,43008
42,42,[ 2.3568383e-06 -2.9005798e-06],1.3968049941473482e-11,44032
43,43,[ 2.3568383e-06 -2.9005798e-06],1.3968049941473482e-11,45056
44,44,[ 2.3568383e-06 -2.9005798e-06],1.3968049941473482e-11,46080
45,45,[ 2.3568383e-06 -2.9005798e-06],1.3968049941473482e-11,47104
46,46,[-3.25324201e-07  3.29036091e-06],1.0932310742365227e-11,48128
47,47,[-2.20516845e-06  2.04245248e-06],9.034380036511825e-12,49152
48,48,[-2.20516845e-06  2.04245248e-06],9.034380036511825e-12,50176
49,49,[-2.20516845e-06  2.04245248e-06],9.034380036511825e-12,51200
50,50,[-2.20516845e-06  2.04245248e-06],9.034380036511825e-12,52224
51,51,[-2.20516845e-06  2.04245248e-06],9.034380036511825e-12,53248
52,52,[-8.03693261e-07 -2.56164616e-06],7.207953886701289e-12,54272
53,53,[8.21068845e-07 1.61908818e-06],3.2956005909581838e-12,55296
54,54,[8.21068845e-07 1.61908818e-06],3.2956005909581838e-12,56320
55,55,[-3.25324201e-07  1.70087980e-06],2.9988279408683773e-12,57344
56,56,[-3.25324201e-07  1.70087980e-06],2.9988279408683773e-12,58368
57,57,[-1.19506780e-06 -6.35655556e-07],1.8322450302742017e-12,59392
58,58,[4.19476112e-07 3.89641093e-07],3.2778038970494985e-13,60416
59,59,[4.19476112e-07 3.89641093e-07],3.2778038970494985e-13,61440
60,60,[-7.46950557e-08 -2.62182429e-07],7.431897718860376e-14,62464
61,61,[-7.46950557e-08 -2.62182429e-07],7.431897718860376e-14,63488
62,62,[-7.46950557e-08 -2.62182429e-07],1.900700745538333e-14,64512
63,63,[-7.46950557e-08 -2.62182429e-07],1.900700745538333e-14,65536
64,64,[ 1.02196485e-07 -1.07723950e-08],1.0560166031574486e-14,66560
65,65,[ 1.02196485e-07 -1.07723950e-08],1.0560166031574486e-14,67584
66,66,[ 1.02196485e-07 -1.07723950e-08],1.0560166031574486e-14,68608
67,67,[ 1.02196485e-07 -1.07723950e-08],1.0560166031574486e-14,69632
