,#gen,xbest,f(xbest),eval
0,0,[ 3.16134080e-19 -8.22593522e-18],0.1356140837028248,512
1,1,[ 0.04767232 -0.0055125 ],0.002303037402499548,1024
2,2,[ 0.04767232 -0.0055125 ],0.002303037402499548,1536
3,3,[ 0.04767232 -0.0055125 ],0.002303037402499548,2048
4,4,[ 0.04767232 -0.0055125 ],0.002303037402499548,2560
5,5,[ 0.04663764 -0.00100721],0.002176084243817767,3072
6,6,[ 0.04663764 -0.00100721],0.002176084243817767,3584
7,7,[ 0.04663764 -0.00100721],0.002176084243817767,4096
8,8,[ 0.04663764 -0.00100721],0.002176084243817767,4608
9,9,[ 0.04663764 -0.00100721],0.002176084243817767,5120
10,10,[ 0.00540148 -0.02781654],0.0008029357686181926,5632
11,11,[ 0.00540148 -0.02781654],0.0008029357686181926,6144
12,12,[0.01697603 0.00995974],0.0003873820131853464,6656
13,13,[0.01697603 0.00995974],0.0003873820131853464,7168
14,14,[0.00087696 0.00770051],6.006690046689931e-05,7680
15,15,[0.00087696 0.00770051],6.006690046689931e-05,8192
16,16,[0.00087696 0.00770051],6.006690046689931e-05,8704
17,17,[0.00087696 0.00770051],6.006690046689931e-05,9216
18,18,[0.00303846 0.00143003],1.1277245564844484e-05,9728
19,19,[-8.95580370e-05 -6.63522577e-04],4.4828285235136537e-07,10240
20,20,[-8.95580370e-05 -6.63522577e-04],4.4828285235136537e-07,10752
21,21,[-8.95580370e-05 -6.63522577e-04],4.4828285235136537e-07,11264
22,22,[-8.95580370e-05 -6.63522577e-04],4.4828285235136537e-07,11776
23,23,[-8.95580370e-05 -6.63522577e-04],4.4828285235136537e-07,12288
24,24,[-8.95580370e-05 -6.63522577e-04],4.4828285235136537e-07,12800
25,25,[-8.95580370e-05 -6.63522577e-04],4.4828285235136537e-07,13312
26,26,[-8.95580370e-05 -6.63522577e-04],4.4828285235136537e-07,13824
27,27,[-8.95580370e-05 -6.63522577e-04],4.4828285235136537e-07,14336
28,28,[-8.95580370e-05 -6.63522577e-04],4.4828285235136537e-07,14848
29,29,[-8.95580370e-05 -6.63522577e-04],4.4828285235136537e-07,15360
30,30,[-0.00028301 -0.0005262 ],3.569761009459335e-07,15872
31,31,[-0.00028301 -0.0005262 ],3.569761009459335e-07,16384
32,32,[-3.06296342e-05  2.57991786e-04],6.749793626772055e-08,16896
33,33,[-3.06296342e-05  2.57991786e-04],6.749793626772055e-08,17408
34,34,[-7.36399098e-05  8.86642129e-05],1.3284178967691349e-08,17920
35,35,[-7.36399098e-05  8.86642129e-05],1.3284178967691349e-08,18432
36,36,[-7.36399098e-05  8.86642129e-05],1.3284178967691349e-08,18944
37,37,[ 4.92137769e-05 -9.86799705e-05],1.2159732421132451e-08,19456
38,38,[-5.5045219e-05 -6.8153679e-05],7.67490009690906e-09,19968
39,39,[-6.17112837e-05 -1.40286950e-05],4.005086816318859e-09,20480
40,40,[-6.17112837e-05 -1.40286950e-05],4.005086816318859e-09,20992
41,41,[-6.17112837e-05 -1.40286950e-05],4.005086816318859e-09,21504
42,42,[-2.35289595e-05 -3.50819480e-05],1.7843550102014802e-09,22016
43,43,[-2.35289595e-05 -3.50819480e-05],1.7843550102014802e-09,22528
44,44,[-2.35289595e-05 -3.50819480e-05],1.7843550102014802e-09,23040
45,45,[-2.35289595e-05 -3.50819480e-05],1.7843550102014802e-09,23552
46,46,[-2.47721068e-05 -2.29496825e-05],1.140345202304671e-09,24064
47,47,[ 2.74092872e-05 -1.38732068e-05],9.437348906924663e-10,24576
48,48,[-2.12988552e-05 -2.17616898e-06],4.583769429609594e-10,25088
49,49,[2.12252259e-06 9.45942299e-06],9.398578542498425e-11,25600
50,50,[2.12252259e-06 9.45942299e-06],9.398578542498425e-11,26112
51,51,[ 1.60632096e-06 -3.30065691e-06],1.3474603056353404e-11,26624
52,52,[1.49069428e-06 3.26079704e-06],1.2854966765413143e-11,27136
53,53,[1.49069428e-06 3.26079704e-06],1.2854966765413143e-11,27648
54,54,[1.49069428e-06 3.26079704e-06],1.2854966765413143e-11,28160
55,55,[-1.93103333e-07  2.18089859e-06],4.793607572584892e-12,28672
56,56,[6.65390470e-07 1.86911559e-06],3.936337563743808e-12,29184
57,57,[-1.75692135e-06  3.99128321e-07],3.2460760441604405e-12,29696
58,58,[-9.75753219e-07 -4.95245586e-07],1.197362533536802e-12,30208
59,59,[-4.71719450e-07  2.24157286e-07],2.7276572820489383e-13,30720
60,60,[-1.47631655e-07 -4.06574832e-07],1.8709819960834715e-13,31232
61,61,[-1.47631655e-07 -4.06574832e-07],1.8709819960834715e-13,31744
62,62,[-1.92554544e-07  2.66436341e-07],1.0806557588172696e-13,32256
63,63,[-1.92554544e-07  2.66436341e-07],1.0806557588172696e-13,32768
64,64,[-1.92554544e-07  2.66436341e-07],1.0806557588172696e-13,33280
65,65,[-1.40458478e-07  2.17994282e-07],6.72500913384649e-14,33792
66,66,[4.60667740e-08 3.47307259e-08],3.3283709885260133e-15,34304
67,67,[4.60667740e-08 3.47307259e-08],3.3283709885260133e-15,34816
68,68,[4.60667740e-08 3.47307259e-08],3.3283709885260133e-15,35328
69,69,[4.60667740e-08 3.47307259e-08],3.3283709885260133e-15,35840
70,70,[4.60667740e-08 3.47307259e-08],3.3283709885260133e-15,36352
71,71,[4.60667740e-08 3.47307259e-08],3.3283709885260133e-15,36864
72,72,[3.16977022e-08 2.11598310e-08],1.4524827701086894e-15,37376
73,73,[3.16977022e-08 2.11598310e-08],1.4524827701086894e-15,37888
74,74,[3.16977022e-08 2.11598310e-08],1.4524827701086894e-15,38400
75,75,[-2.24343537e-09 -2.79356693e-08],7.854346221335481e-16,38912
76,76,[-2.24343537e-09 -2.79356693e-08],7.854346221335481e-16,39424
77,77,[-2.24343537e-09 -2.79356693e-08],7.854346221335481e-16,39936
78,78,[-2.24343537e-09 -2.79356693e-08],7.854346221335481e-16,40448
79,79,[-6.27566774e-11 -2.12637130e-08],4.521494286852649e-16,40960
80,80,[-6.83003747e-09 -9.04308171e-09],1.284267386902168e-16,41472
81,81,[-6.83003747e-09 -9.04308171e-09],1.284267386902168e-16,41984
82,82,[-6.83003747e-09 -9.04308171e-09],1.284267386902168e-16,42496
83,83,[ 8.11079302e-09 -4.92144913e-09],9.00056248804968e-17,43008
84,84,[7.19011981e-09 2.92574558e-09],6.025781016301603e-17,43520
85,85,[2.39572122e-09 4.86489930e-09],2.9406725405987916e-17,44032
86,86,[-5.50884157e-10 -2.31162653e-09],5.647090584678427e-18,44544
87,87,[-5.50884157e-10 -2.31162653e-09],5.647090584678427e-18,45056
88,88,[-5.50884157e-10 -2.31162653e-09],5.647090584678427e-18,45568
89,89,[-5.50884157e-10 -2.31162653e-09],5.647090584678427e-18,46080
90,90,[ 3.07082399e-10 -1.74772465e-09],3.1488410565306547e-18,46592
91,91,[ 3.67632511e-10 -3.40049300e-10],2.507871893529975e-19,47104
92,92,[ 3.67632511e-10 -3.40049300e-10],2.507871893529975e-19,47616
93,93,[ 3.67632511e-10 -3.40049300e-10],2.507871893529975e-19,48128
94,94,[ 3.67632511e-10 -3.40049300e-10],2.507871893529975e-19,48640
95,95,[ 3.67632511e-10 -3.40049300e-10],2.507871893529975e-19,49152
96,96,[ 3.67632511e-10 -3.40049300e-10],2.507871893529975e-19,49664
97,97,[ 1.11825741e-10 -4.33611086e-10],2.0052356998186523e-19,50176
98,98,[ 3.81760307e-10 -1.00419675e-10],1.558250429906981e-19,50688
99,99,[-3.12550898e-10 -1.18850976e-10],1.1181361824759534e-19,51200
100,100,[-1.24460672e-10 -1.14606327e-10],2.8625069131805916e-20,51712
101,101,[9.47558059e-11 2.69379039e-11],9.704313424300967e-21,52224
102,102,[9.47558059e-11 2.69379039e-11],9.704313424300967e-21,52736
103,103,[9.47558059e-11 2.69379039e-11],9.704313424300967e-21,53248
104,104,[9.47558059e-11 2.69379039e-11],9.704313424300967e-21,53760
105,105,[-5.78864680e-11 -3.47247123e-11],4.556648819309013e-21,54272
106,106,[-5.78864680e-11 -3.47247123e-11],4.556648819309013e-21,54784
107,107,[-1.88865818e-11  4.83472557e-12],3.8007754194384297e-22,55296
108,108,[-1.88865818e-11  4.83472557e-12],3.8007754194384297e-22,55808
109,109,[-1.88865818e-11  4.83472557e-12],3.8007754194384297e-22,56320
110,110,[-1.88865818e-11  4.83472557e-12],3.8007754194384297e-22,56832
111,111,[-1.88865818e-11  4.83472557e-12],3.8007754194384297e-22,57344
112,112,[-1.88865818e-11  4.83472557e-12],3.8007754194384297e-22,57856
