,#gen,xbest,f(xbest),eval
51,52,"[-0.12072047  0.19631491  0.08901357  0.11290284 -0.32950228 -0.10721045
  0.14459643 -0.18668965  0.13888497  0.02085707]",0.38456320491184587,53248
52,53,"[-0.09941131 -0.03468595 -0.37828478  0.13818935 -0.11714468  0.07139126
 -0.15819447  0.15527889  0.11156122 -0.05082085]",0.33923083583223596,54272
53,54,"[ 0.07790032 -0.03394311 -0.31067906  0.19693492 -0.15787071  0.24661424
  0.24928737 -0.03444033 -0.13712542 -0.08620051]",0.3228401093022426,55296
54,55,"[ 0.32339652 -0.04417614 -0.52583564 -0.14916154 -0.03338765  0.09765754
  0.04980473  0.00372961 -0.02202461  0.13191334]",0.43675099781315646,56320
55,56,"[ 0.04750658 -0.23714653 -0.21917852 -0.18720313  0.17349815 -0.16041169
 -0.19904261  0.07500407  0.20261388  0.04821713]",0.4886839319844739,57344
56,57,"[ 0.07524274 -0.03539188  0.16219249 -0.48208682  0.13520682 -0.15401684
 -0.29915084  0.17409676  0.10009693  0.15491972]",0.46548765506509043,58368
57,58,"[-0.28544311 -0.03767638 -0.09036394 -0.07022112  0.14791287 -0.19864725
  0.02691057  0.13194165 -0.21220886  0.18683924]",0.2825694058177756,59392
58,59,"[-0.08873317  0.36509479 -0.0491043  -0.04676084  0.18855963 -0.27104179
 -0.04925624  0.10973076  0.20908908 -0.1899462 ]",0.36875454495749427,60416
59,60,"[-0.29991062  0.18252785  0.08134428 -0.14822983  0.28837328 -0.02352674
 -0.17594679  0.38839952 -0.22216859 -0.10291167]",0.49619213088202124,61440
60,61,"[ 0.13151522  0.33532483  0.02896188 -0.0919445   0.21841499  0.09204322
 -0.38599878  0.11431378 -0.10806306  0.06172689]",0.3732805076099665,62464
61,62,"[ 0.04719595  0.11486968  0.03052866 -0.12066794  0.02828801  0.09586112
 -0.47773482  0.27190672  0.09548278 -0.02727684]",0.3533355331122613,63488
62,63,"[-0.16159069  0.09777732  0.25095971  0.01278374  0.08292462  0.05673117
 -0.20609298 -0.1403175   0.29809206 -0.15858943]",0.3008838751766099,64512
63,64,"[ 0.25914424 -0.00788841  0.25694429 -0.01602371  0.02946344 -0.03434726
 -0.19004396  0.04969595  0.10576494 -0.05880616]",0.3035363751845305,65536
64,65,"[ 0.01025762 -0.03491147  0.31260922  0.17053529  0.04676335 -0.10342274
  0.29148208  0.06646304 -0.20205274 -0.16314841]",0.3929919848111889,66560
65,66,"[-0.04652057  0.11022297  0.21086271 -0.1327639   0.19009523 -0.18702286
  0.04919311 -0.08463106  0.03719971 -0.01697514]",0.16286464137524886,67584
66,67,"[ 0.0022035  -0.01463254  0.11299461 -0.42541801  0.04347406 -0.15763875
 -0.06806196 -0.11823626  0.11683426  0.21476292]",0.4292301022867296,68608
67,68,"[-0.10607817 -0.42617207  0.02378417  0.08708148  0.06953089 -0.01312413
 -0.14530891  0.22553272  0.18296566 -0.19271276]",0.4078587250882578,69632
68,69,"[-0.02625218 -0.2774992   0.12529436  0.13281015 -0.05423537 -0.27435117
 -0.13407142  0.28416478 -0.01533548  0.02866251]",0.300820855241894,70656
69,70,"[ 0.13556645 -0.22814006 -0.05381407 -0.12582432 -0.15135726 -0.21096971
 -0.26276809  0.21758756  0.06560037  0.22836785]",0.3864744817086973,71680
70,71,"[ 0.16944945 -0.30867011  0.01573951  0.05762123 -0.22111967 -0.25341872
 -0.22342636  0.00292882  0.04103393  0.39695386]",0.44986127339729354,72704
71,72,"[-0.30125415  0.13844862 -0.1001016   0.09596143 -0.3856219   0.13843202
 -0.0758498  -0.17410953  0.2374198   0.09067549]",0.4043419218130125,73728
72,73,"[-0.40139934  0.04246178 -0.04773482  0.2317381   0.0436091   0.11700438
 -0.39532481  0.20363958  0.04467144 -0.07231981]",0.44468011028509435,74752
73,74,"[ 0.00033086  0.1614574  -0.17631593  0.18677388  0.0485719   0.01605361
 -0.25137678  0.27647687  0.06602449 -0.15404083]",0.4341367307803866,75776
74,75,"[ 0.02788764  0.09817331 -0.08964114  0.21049555 -0.37465589  0.13851635
 -0.09972694  0.1582318   0.20512903 -0.21067964]",0.3476491512562033,76800
75,76,"[ 0.16653264 -0.27500589  0.00711265  0.11273415 -0.0425632  -0.22340574
 -0.05394562  0.09046308  0.10837274  0.02385843]",0.20046715556683561,77824
76,77,"[ 0.02445577  0.14775928 -0.23559056  0.00500472 -0.13326579 -0.30321919
  0.28733851  0.13140121 -0.0864402   0.0772016 ]",0.3443633187121294,78848
77,78,"[ 0.02354907  0.21961965 -0.0882357  -0.06287622  0.06194113  0.20713592
 -0.16384008 -0.33075733  0.15169173  0.08080065]",0.2878096977139155,79872
78,79,"[-0.06094047  0.2632873  -0.15961788  0.03028402  0.09461452  0.25434111
 -0.06199355 -0.03284776 -0.20480755  0.05294427]",0.23213543791321534,80896
79,80,"[-0.0432715   0.10294506  0.26231551 -0.25673554  0.09315066 -0.42956122
  0.53895591 -0.18274781 -0.00075722 -0.01690311]",0.6674875407373088,81920
80,81,"[ 0.0745839  -0.01556848  0.26282161 -0.30784338  0.22579236  0.12213451
  0.24316787  0.0429702  -0.43343219  0.0249532 ]",0.5059111592287338,82944
81,82,"[ 0.31364076 -0.13495166  0.21176126  0.13855029 -0.03321647  0.18484916
 -0.12995482  0.07118734 -0.13845123 -0.07126795]",0.27737737255875866,83968
82,83,"[-0.17854688  0.0726102   0.17188487  0.25243058 -0.13285449  0.08513048
 -0.08634017  0.15122596 -0.13433867 -0.03821392]",0.3451056392013702,84992
83,84,"[-0.25206826  0.2674922  -0.15693102  0.14231813 -0.05929689  0.38454048
 -0.01265329 -0.19009633 -0.11071407  0.03169151]",0.39170296502283697,86016
84,85,"[-0.16364362  0.10623602 -0.04489519 -0.08426776  0.00110494  0.32802141
  0.18269147 -0.12629856  0.10701394 -0.25432742]",0.3406419249986646,87040
85,86,"[-0.05137828 -0.31369726  0.16767175  0.33777037 -0.10377742  0.23661187
 -0.23414805  0.19134003 -0.03524733 -0.17043813]",0.43463559959535086,88064
86,87,"[ 0.04091959  0.13875541  0.18038004  0.33173835  0.03745439 -0.33444748
  0.03204919  0.27405747 -0.14874587 -0.16584921]",0.45010077141520255,89088
87,88,"[-0.23522431  0.02499097  0.28567896 -0.07822936 -0.25269     0.33499086
  0.12585483  0.08808957 -0.05344498 -0.24225075]",0.45206684784053675,90112
88,89,"[-0.10733902 -0.02309733  0.08843135  0.21240452 -0.05463593 -0.30493098
 -0.23610309  0.15594899  0.15390951  0.01699044]",0.26507399498774425,91136
89,90,"[ 0.13573714  0.08601207  0.35996153  0.1304905  -0.14144939 -0.00423622
  0.16259917  0.04591774  0.00681122 -0.26573852]",0.2991787805352273,92160
90,91,"[ 0.230459   -0.28608157 -0.06729268 -0.2784011  -0.19386032  0.13089701
  0.22630943  0.08911288 -0.23306586  0.16301389]",0.41188768913436863,93184
91,92,"[ 0.00149723  0.12358615  0.12681575  0.28117387 -0.09345982 -0.02766741
 -0.02814023  0.04546165 -0.04246005 -0.13753276]",0.4135264898111423,94208
92,93,"[-0.10401048 -0.27479171  0.25650457  0.22813707  0.27534625  0.03578405
  0.02291291 -0.1226331  -0.09362206 -0.06847882]",0.3896434166432136,95232
93,94,"[-0.04330902 -0.04378273 -0.21978495 -0.09249695  0.06719238 -0.38805709
 -0.10990207 -0.04657006  0.27911318  0.21371679]",0.49523612897020636,96256
94,95,"[ 0.03317186 -0.05793477 -0.12548636  0.14237304 -0.03284888 -0.08057759
 -0.4533615   0.09326674  0.36565722 -0.02651247]",0.4004261616666523,97280
95,96,"[ 0.34154462  0.15214561 -0.04558801 -0.34708591  0.02493807  0.18874815
 -0.33583838 -0.03913416  0.1584983   0.08258261]",0.44599476825423034,98304
96,97,"[ 0.04786926 -0.02319576 -0.24725378  0.05272585  0.38548553 -0.08858266
 -0.2841688  -0.06126224  0.11852331  0.08632482]",0.4399568542163236,99328
97,98,"[ 0.2126164   0.08896101 -0.28199174 -0.15425985  0.29415255  0.25058523
 -0.28144581 -0.07858984  0.12859335 -0.05756916]",0.4244853409616671,100352
