,#gen,xbest,f(xbest),eval
0,1,[-1.44330962 -4.66923923],4565.4358768111615,512
1,2,[-0.49430734 -4.27074359],2040.8307035339928,1024
2,3,[-0.29707615 -3.43347158],1241.9376856360745,1536
3,4,[-0.21401115 -2.20083726],506.21206952590165,2048
4,5,[-0.17787118 -1.28247146],174.07578975810827,2560
5,6,[ 0.28569704 -0.46866394],30.79177747427763,3072
6,7,[0.7038275  0.43048912],0.5087118625319076,3584
7,8,[0.92500414 0.85855149],0.006476340861487624,4096
8,9,[1.05116408 1.10484941],0.0026186947003504963,4608
9,10,[0.9566685  0.91028519],0.004307544600063437,5120
10,11,[0.94623598 0.88930262],0.006562825732694348,5632
11,12,[0.99356518 0.98947595],0.0005723281372898954,6144
12,13,[1.01353105 1.02139356],0.0036072590014558157,6656
13,14,[1.0106914  1.02186676],0.00012797045396105265,7168
14,15,[0.98112388 0.9584124 ],0.0021133205650949866,7680
15,16,[0.90688214 0.83183307],0.01750290709338074,8192
16,17,[0.99735542 1.0024667 ],0.006011506066681723,8704
17,18,[1.07499541 1.14881868],0.010243492062792717,9216
18,19,[0.96093854 0.91952905],0.0030264501260972125,9728
19,20,[1.03529457 1.07293829],0.0013674665939777625,10240
20,21,[0.97679756 0.95517546],0.0006469256577773963,10752
21,22,[0.99629081 0.98999288],0.000691054299732248,11264
22,23,[0.94821512 0.89662147],0.0033019108687987082,11776
23,24,[0.97753581 0.94773561],0.006652225522973194,12288
24,25,[0.96924622 0.93850779],0.001032367464421477,12800
25,26,[0.97776017 0.95363888],0.001059179782054863,13312
26,27,[0.99937725 1.00237574],0.0013114457827660732,13824
27,28,[0.99491664 0.99027261],4.2936992814028224e-05,14336
28,29,[1.04790467 1.09726362],0.0023655150497713003,14848
29,30,[0.99557046 0.9987552 ],0.005787498455205572,15360
30,31,[0.96287141 0.9224128 ],0.0035955873756473695,15872
31,32,[1.06859135 1.13871485],0.005711330754903272,16384
32,33,[0.9732489 0.9495401],0.0012569677173085818,16896
33,34,[0.96814077 0.93807904],0.0010762371174365668,17408
34,35,[0.96380342 0.92386473],0.003862766985071997,17920
35,36,[0.98876413 0.97923587],0.00037631740000583394,18432
36,37,[0.98440162 0.96841153],0.0002836350040126747,18944
37,38,[0.90290862 0.82131791],0.013116007182364832,19456
38,39,[0.97497893 0.9586275 ],0.007095973878140816,19968
39,40,[0.92032075 0.84973433],0.007101766921192954,20480
40,41,[1.05823892 1.11629639],0.004668568783165721,20992
41,42,[1.06328248 1.12618978],0.0059229810583730025,21504
42,43,[0.96298216 0.92570654],0.0016353932374477366,22016
43,44,[1.08394421 1.1789448 ],0.008654442150417368,22528
44,45,[1.02905994 1.06300546],0.0024775352812788694,23040
45,46,[0.96131011 0.91759466],0.005751159179900781,23552
46,47,[0.98590901 0.96524111],0.00478923768489604,24064
47,48,[1.02412613 1.05333587],0.0026084505626147144,24576
48,49,[0.97169863 0.9357943 ],0.007863557221438704,25088
49,50,[1.02543162 1.04493658],0.004967753859716338,25600
