,#gen,xbest,f(xbest),eval
0,0,[5.50405877e-55 1.63786702e-56],1.062129888680088,128
1,1,[ 0.74324007 -0.35683692],0.6806133204791205,256
2,2,[ 0.74324007 -0.35683692],0.6806133204791205,384
3,3,[ 0.74324007 -0.35683692],0.6806133204791205,512
4,4,[ 0.74324007 -0.35683692],0.6806133204791205,640
5,5,[-0.04346166  0.21274106],0.21438568002932817,768
6,6,[-0.04346166  0.21274106],0.21438568002932817,896
7,7,[0.05587363 0.11418092],0.10347594230331386,1024
8,8,[ 0.06874517 -0.04652225],0.007481024910473915,1152
9,9,[ 0.06874517 -0.04652225],0.007481024910473915,1280
10,10,[ 0.06874517 -0.04652225],0.007481024910473915,1408
11,11,[ 0.01511245 -0.01346466],0.0005493414710011002,1536
12,12,[ 0.01511245 -0.01346466],0.0005493414710011002,1664
13,13,[ 0.01511245 -0.01346466],0.0005493414710011002,1792
14,14,[ 0.01511245 -0.01346466],0.0005493414710011002,1920
15,15,[ 0.01511245 -0.01346466],0.0005493414710011002,2048
16,16,[ 0.01511245 -0.01346466],0.0005493414710011002,2176
17,17,[ 0.01511245 -0.01346466],0.0005493414710011002,2304
18,18,[ 0.01511245 -0.01346466],0.0005493414710011002,2432
19,19,[ 0.01511245 -0.01346466],0.0005493414710011002,2560
20,20,[ 0.01511245 -0.01346466],0.0005493414710011002,2688
21,21,[ 0.01511245 -0.01346466],0.0005493414710011002,2816
22,22,[ 0.01511245 -0.01346466],0.0005493414710011002,2944
23,23,[ 0.01511245 -0.01346466],0.0005493414710011002,3072
24,24,[ 0.01511245 -0.01346466],0.0005493414710011002,3200
25,25,[ 0.01511245 -0.01346466],0.0005493414710011002,3328
26,26,[ 0.01511245 -0.01346466],0.0005493414710011002,3456
27,27,[0.00201441 0.00026776],1.06318096485853e-05,3584
28,28,[0.00201441 0.00026776],1.06318096485853e-05,3712
29,29,[0.00201441 0.00026776],1.06318096485853e-05,3840
30,30,[0.00201441 0.00026776],1.06318096485853e-05,3968
31,31,[0.00201441 0.00026776],1.06318096485853e-05,4096
32,32,[0.00201441 0.00026776],1.06318096485853e-05,4224
33,33,[0.00201441 0.00026776],1.06318096485853e-05,4352
34,34,[0.00100193 0.00055577],5.779524073645006e-06,4480
35,35,[-0.00083361  0.00035019],8.352866379053863e-07,4608
36,36,[-0.00083361  0.00035019],8.352866379053863e-07,4736
37,37,[-0.00083361  0.00035019],8.352866379053863e-07,4864
38,38,[-0.00083361  0.00035019],8.352866379053863e-07,4992
39,39,[-0.00083361  0.00035019],8.352866379053863e-07,5120
40,40,[-0.00083361  0.00035019],8.352866379053863e-07,5248
41,41,[-0.00083361  0.00035019],8.352866379053863e-07,5376
42,42,[-0.00083361  0.00035019],8.352866379053863e-07,5504
43,43,[-0.00083361  0.00035019],8.352866379053863e-07,5632
44,44,[-0.00083361  0.00035019],8.352866379053863e-07,5760
45,45,[-0.00083361  0.00035019],8.352866379053863e-07,5888
46,46,[-0.00083361  0.00035019],8.352866379053863e-07,6016
47,47,[ 0.00043607 -0.00023231],2.4494009206498287e-07,6144
48,48,[ 7.93639629e-05 -1.81374272e-04],1.1950209258282484e-07,6272
49,49,[ 7.93639629e-05 -1.81374272e-04],1.1950209258282484e-07,6400
50,50,[ 7.93639629e-05 -1.81374272e-04],1.1950209258282484e-07,6528
51,51,[ 7.93639629e-05 -1.81374272e-04],1.1950209258282484e-07,6656
52,52,[ 7.93639629e-05 -1.81374272e-04],1.1950209258282484e-07,6784
53,53,[ 7.93639629e-05 -1.81374272e-04],1.9204052369943543e-08,6912
54,54,[ 4.97922827e-05 -6.68571499e-05],1.3992054919504702e-08,7040
55,55,[ 4.97922827e-05 -6.68571499e-05],1.3992054919504702e-08,7168
56,56,[ 4.97922827e-05 -6.68571499e-05],1.3992054919504702e-08,7296
57,57,[ 4.97922827e-05 -6.68571499e-05],1.3992054919504702e-08,7424
58,58,[-9.80711315e-05  5.55350239e-05],1.2871057531989907e-08,7552
59,59,[-9.80711315e-05  5.55350239e-05],1.2871057531989907e-08,7680
60,60,[ 3.48700156e-05 -3.04781462e-05],2.8253292160567573e-09,7808
61,61,[ 4.89500062e-06 -1.03643714e-05],3.820886194615784e-10,7936
62,62,[ 4.89500062e-06 -1.03643714e-05],3.820886194615784e-10,8064
63,63,[ 4.89500062e-06 -1.03643714e-05],3.820886194615784e-10,8192
64,64,[ 4.89500062e-06 -1.03643714e-05],3.820886194615784e-10,8320
65,65,[ 4.89500062e-06 -1.03643714e-05],3.820886194615784e-10,8448
66,66,[ 4.89500062e-06 -1.03643714e-05],3.820886194615784e-10,8576
67,67,[ 4.89500062e-06 -1.03643714e-05],3.820886194615784e-10,8704
68,68,[ 4.89500062e-06 -1.03643714e-05],3.820886194615784e-10,8832
69,69,[ 4.89500062e-06 -1.03643714e-05],3.820886194615784e-10,8960
70,70,[ 4.89500062e-06 -1.03643714e-05],3.820886194615784e-10,9088
71,71,[ 4.89500062e-06 -1.03643714e-05],3.820886194615784e-10,9216
72,72,[-1.24837515e-05  1.77602174e-06],2.387737122881747e-10,9344
73,73,[3.00122422e-06 2.40004723e-06],7.562814684419352e-11,9472
74,74,[4.74126500e-06 3.84987962e-07],5.300158604874288e-11,9600
75,75,[4.74126500e-06 3.84987962e-07],5.300158604874288e-11,9728
76,76,[ 4.87226166e-06 -2.98382484e-06],3.384201925692984e-11,9856
77,77,[ 3.31848238e-06 -2.50500425e-06],2.0148632179718234e-11,9984
78,78,[-1.22376120e-06 -1.32757129e-06],1.8305931500400158e-11,10112
79,79,[-1.22376120e-06 -1.32757129e-06],1.8305931500400158e-11,10240
80,80,[-5.66662202e-07  1.01908422e-06],3.5249693164367622e-12,10368
81,81,[-5.66662202e-07  1.01908422e-06],3.5249693164367622e-12,10496
82,82,[-5.66662202e-07  1.01908422e-06],3.5249693164367622e-12,10624
83,83,[-5.66662202e-07  1.01908422e-06],3.5249693164367622e-12,10752
84,84,[-9.29571406e-07  2.86305790e-07],1.0734943223487518e-12,10880
85,85,[-9.29571406e-07  2.86305790e-07],1.0734943223487518e-12,11008
86,86,[-9.60075879e-08  7.80939917e-08],1.8937808487747437e-14,11136
87,87,[-9.60075879e-08  7.80939917e-08],1.8937808487747437e-14,11264
88,88,[-9.60075879e-08  7.80939917e-08],1.8937808487747437e-14,11392
89,89,[-9.60075879e-08  7.80939917e-08],1.8937808487747437e-14,11520
90,90,[-9.60075879e-08  7.80939917e-08],1.8937808487747437e-14,11648
91,91,[-9.60075879e-08  7.80939917e-08],1.8937808487747437e-14,11776
92,92,[-9.60075879e-08  7.80939917e-08],1.8937808487747437e-14,11904
93,93,[-9.60075879e-08  7.80939917e-08],1.8937808487747437e-14,12032
94,94,[-9.60075879e-08  7.80939917e-08],1.8937808487747437e-14,12160
95,95,[-9.60075879e-08  7.80939917e-08],1.8937808487747437e-14,12288
96,96,[-9.60075879e-08  7.80939917e-08],1.8937808487747437e-14,12416
97,97,[-9.60075879e-08  7.80939917e-08],1.8937808487747437e-14,12544
98,98,[-9.60075879e-08  7.80939917e-08],1.8937808487747437e-14,12672
99,99,[ 5.95518659e-08 -8.41149079e-09],5.442935459346899e-15,12800
100,100,[ 5.95518659e-08 -8.41149079e-09],5.442935459346899e-15,12928
101,101,[ 5.95518659e-08 -8.41149079e-09],5.442935459346899e-15,13056
102,102,[ 5.95518659e-08 -8.41149079e-09],5.442935459346899e-15,13184
103,103,[ 5.95518659e-08 -8.41149079e-09],5.442935459346899e-15,13312
104,104,[ 5.95518659e-08 -8.41149079e-09],5.442935459346899e-15,13440
105,105,[ 5.95518659e-08 -8.41149079e-09],5.442935459346899e-15,13568
106,106,[ 5.95518659e-08 -8.41149079e-09],5.442935459346899e-15,13696
107,107,[ 4.31253012e-09 -2.56575228e-08],2.8861428600775922e-15,13824
108,108,[4.31253012e-09 2.02939319e-09],9.279529254792784e-17,13952
109,109,[4.31253012e-09 2.02939319e-09],9.279529254792784e-17,14080
110,110,[4.31253012e-09 2.02939319e-09],9.279529254792784e-17,14208
111,111,[4.31253012e-09 2.02939319e-09],9.279529254792784e-17,14336
