,#gen,xbest,f(xbest),eval
0,0,"[ 0.44303797 -0.83235549  1.86091378  3.52851639  6.49092153 -4.03299361
 -0.64174198 -2.35916615  0.80517412 -1.14475899]",84.31831448517988,512
1,1,"[ 0.44303797 -0.83235549  1.86091378  3.52851639  6.49092153 -4.03299361
 -0.64174198 -2.35916615  0.80517412 -1.14475899]",84.31831448517988,1024
2,2,"[ 0.44303797 -0.83235549  1.86091378  3.52851639  6.49092153 -4.03299361
 -0.64174198 -2.35916615  0.80517412 -1.14475899]",84.31831448517988,1536
3,3,"[ 0.44303797 -0.83235549  1.86091378  3.52851639  6.49092153 -4.03299361
 -0.64174198 -2.35916615  0.80517412 -1.14475899]",84.31831448517988,2048
4,4,"[ 0.44303797 -0.83235549  1.86091378  3.52851639  6.49092153 -4.03299361
 -0.64174198 -2.35916615  0.80517412 -1.14475899]",84.31831448517988,2560
5,5,"[ 0.44303797 -0.83235549  1.86091378  3.52851639  6.49092153 -4.03299361
 -0.64174198 -2.35916615  0.80517412 -1.14475899]",84.31831448517988,3072
6,6,"[ 0.44303797 -0.83235549  1.86091378  3.52851639  6.49092153 -4.03299361
 -0.64174198 -2.35916615  0.80517412 -1.14475899]",84.31831448517988,3584
7,7,"[ 0.44303797 -0.83235549  1.86091378  3.52851639  6.49092153 -4.03299361
 -0.64174198 -2.35916615  0.80517412 -1.14475899]",84.31831448517988,4096
8,8,"[ 0.44303797 -0.83235549  1.86091378  3.52851639  6.49092153 -4.03299361
 -0.64174198 -2.35916615  0.80517412 -1.14475899]",84.31831448517988,4608
9,9,"[ 0.44303797 -0.83235549  1.86091378  3.52851639  6.49092153 -4.03299361
 -0.64174198 -2.35916615  0.80517412 -1.14475899]",84.31831448517988,5120
10,10,"[ 0.44303797 -0.83235549  1.86091378  3.52851639  6.49092153 -4.03299361
 -0.64174198 -2.35916615  0.80517412 -1.14475899]",84.31831448517988,5632
11,11,"[ 0.44303797 -0.83235549  1.86091378  3.52851639  6.49092153 -4.03299361
 -0.64174198 -2.35916615  0.80517412 -1.14475899]",84.31831448517988,6144
12,12,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,6656
13,13,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,7168
14,14,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,7680
15,15,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,8192
16,16,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,8704
17,17,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,9216
18,18,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,9728
19,19,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,10240
20,20,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,10752
21,21,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,11264
22,22,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,11776
23,23,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,12288
24,24,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,12800
25,25,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,13312
26,26,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,13824
27,27,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,14336
28,28,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,14848
29,29,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,15360
30,30,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,15872
31,31,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,16384
32,32,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,16896
33,33,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,17408
34,34,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,17920
35,35,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,18432
36,36,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,18944
37,37,"[ 0.60351112  0.73291877 -3.39185627  3.93133561 -5.         -1.45342383
  2.39593362 -0.63456171 -2.06853301  3.38744049]",78.120295250736,19456
