,#gen,xbest,f(xbest),eval
0,1,[21.03951251 14.91893125],19.684897000701685,256
1,2,[21.01606201 15.00034494],19.48788440241494,512
2,3,[21.0130907  15.03437675],19.51818471100635,768
3,4,[20.99176131 15.00762287],19.483209469648745,1024
4,5,[20.98758782 15.00250199],19.483658965636945,1280
5,6,[19.9938909  15.02679448],19.43820074903469,1536
6,7,[19.99088987 15.02414365],19.435506509806892,1792
7,8,[19.98021125 15.0051055 ],19.42725173556009,2048
8,9,[19.99265822 15.01736526],19.42702256246766,2304
9,10,[20.00566948 15.00967707],19.421359764467866,2560
10,11,[20.01297944 14.98553791],19.427383062210584,2816
11,12,[20.00356894 15.00497615],19.41862319636365,3072
12,13,[19.00195577 15.01316269],19.353640778728217,3328
13,14,[17.98974103 15.0719033 ],19.411911873036143,3584
14,15,[17.95741819 15.02903485],19.340850715964788,3840
15,16,[18.02636675 14.99135958],19.294355010159617,4096
16,17,[17.99280206 15.00416448],19.273866758841923,4352
17,18,[17.98917362 14.97880677],19.28518485404285,4608
18,19,[17.97987123 14.99881992],19.28150736857199,4864
19,20,[17.97135831 15.00176262],19.292099963736483,5120
20,21,[18.01809156 15.00975326],19.2856762725735,5376
21,22,[17.98526884 15.01165858],19.281357392858073,5632
22,23,[17.99753273 14.97862628],19.28307534130285,5888
23,24,[18.00419776 14.99539268],19.27337739625393,6144
24,25,[18.01698529 14.99419539],19.28189007963925,6400
25,26,[17.96441005 15.03014844],19.329018965493884,6656
26,27,[18.02025196 14.98065009],19.29357511941231,6912
27,28,[17.98951544 15.00338217],19.274953874153734,7168
28,29,[17.98328771 14.99120213],19.279949230228606,7424
29,30,[18.00386395 14.98594569],19.277377042462106,7680
30,31,[18.02915806 15.02618428],19.31711508649482,7936
31,32,[17.04889216 15.01707598],19.265821229409017,8192
32,33,[16.98174807 14.98174661],19.204671366415702,8448
33,34,[16.97326611 14.97835355],19.217379965212725,8704
34,35,[17.02942109 14.9945006 ],19.215802321896046,8960
35,36,[17.00046115 15.0140438 ],19.19622253324151,9216
36,37,[17.0041779  15.02193869],19.20517803804375,9472
37,38,[17.00440628 14.99929545],19.19068959472253,9728
38,39,[17.00275967 14.9751908 ],19.204818745445206,9984
39,40,[16.99166548 14.99033645],19.19274474510672,10240
40,41,[17.02163097 14.99317357],19.204919892432773,10496
41,42,[17.01640159 15.00630486],19.199979826394298,10752
42,43,[16.99200001 15.00001413],19.190860032093813,11008
43,44,[17.02485078 15.03933393],19.25215197187452,11264
44,45,[17.03132704 14.97025784],19.239723641302994,11520
45,46,[16.97919615 14.98612216],19.20369304653414,11776
46,47,[17.01771544 14.97235504],19.217969426713196,12032
47,48,[16.9859811 15.0172415],19.203138643659777,12288
48,49,[16.98479966 15.00088691],19.194799037644277,12544
49,50,[15.9826113  14.95137807],19.164722738560243,12800
50,51,[16.03738558 15.03647596],19.178982961499457,13056
51,52,[14.93663999 14.96600973],19.128281439104097,13312
52,53,[14.99477896 14.95668509],19.049701675000193,13568
53,54,[14.99674127 14.98815666],19.006797056801513,13824
54,55,[14.95875856 14.00196662],18.942051158581616,14080
55,56,[15.01035369 15.01338773],19.014289644608642,14336
56,57,[15.00523939 15.02310404],19.022068118618442,14592
57,58,[14.9925389  15.00952359],19.008387411379637,14848
58,59,[14.98469389 15.01560113],19.01706457176537,15104
59,60,[14.97551144 14.98508372],19.022260174418633,15360
60,61,[14.98582789 15.01130025],19.012768757325272,15616
61,62,[15.00379314 15.01920353],19.016794529964343,15872
62,63,[14.97166156 15.00265144],19.02328970699953,16128
63,64,[14.01862367 14.97680773],18.924370447734525,16384
64,65,[14.0028486  14.98239364],18.908244695685074,16640
65,66,[14.98059756 15.04456367],19.069061745551647,16896
66,67,[15.00820509 15.01498741],19.014381728927678,17152
67,68,[15.00264364 14.99889459],19.00463207897838,17408
68,69,[14.04421411 14.98173622],18.96441658963641,17664
69,70,[14.99132906 14.01665441],18.911647123156428,17920
70,71,[13.06154482 14.02069714],18.778726758879255,18176
71,72,[12.98171749 13.97891341],18.673862340241797,18432
72,73,[12.98517883 14.006298  ],18.664282754401786,18688
73,74,[13.02003915 13.95875727],18.710796732443054,18944
74,75,[13.03065361 14.027771  ],18.71155816363724,19200
75,76,[13.00757825 14.00078579],18.661019589422143,19456
76,77,[12.99854902 14.00615282],18.6601155806967,19712
77,78,[13.02913095 13.9862157 ],18.68787966233152,19968
78,79,[13.0186264  13.97852728],18.679361324700206,20224
79,80,[11.99942569 14.01134462],18.531069665669207,20480
80,81,[12.03394607 13.9616179 ],18.5936720196275,20736
81,82,[12.04524014 14.01243733],18.592041547945367,20992
82,83,[11.99664543 13.99951934],18.525671388371055,21248
83,84,[12.00417707 14.00472445],18.528275136202122,21504
84,85,[12.02943143 14.00792325],18.555877405425047,21760
85,86,[11.98894645 13.9798173 ],18.53534631698705,22016
86,87,[12.02824379 13.99683356],18.55075306829773,22272
87,88,[11.94270454 13.99414581],18.603810970478058,22528
88,89,[11.98834559 13.98335588],18.532718186207614,22784
89,90,[12.01484991 13.96980022],18.553270444604028,23040
90,91,[11.0000061  13.92270993],18.526264361511288,23296
91,92,[11.01128844 13.99930542],18.39237635202361,23552
92,93,[10.9818733  14.02340623],18.41250623116053,23808
93,94,[11.01400189 13.98166902],18.40039496774409,24064
94,95,[11.03323583 13.98678339],18.423797952105748,24320
95,96,[11.03229647 13.9957751 ],18.41949485815245,24576
96,97,[11.00167436 14.02278138],18.405738006753158,24832
97,98,[10.96418463 14.02471161],18.437030285859585,25088
98,99,[11.00330451 13.96449303],18.415339368140994,25344
99,100,[10.98382946 14.01227605],18.39843601264027,25600
100,101,[11.04000923 13.00551911],18.25149922681199,25856
101,102,[10.99714156 12.96944041],18.219337172076276,26112
102,103,[10.99865427 13.01775683],18.21238389217059,26368
103,104,[11.0272553  13.01027474],18.22975501284186,26624
104,105,[10.99311862 12.99541087],18.200482755688633,26880
105,106,[11.00349495 12.99028746],18.20221591978592,27136
106,107,[10.99967956 12.96500983],18.226333736977647,27392
107,108,[10.98688281 12.98869175],18.2043447705649,27648
108,109,[10.96948091 13.00251661],18.221109679915337,27904
109,110,[10.96254016 12.98464327],18.234955103437155,28160
110,111,[10.97510154 12.97226591],18.228095278735406,28416
111,112,[11.00969187 12.98882204],18.20595868923367,28672
112,113,[11.00845007 12.99189343],18.204162423625686,28928
113,114,[10.07054477 13.00967286],18.178184682209356,29184
114,115,[ 9.99487968 13.01789337],18.04585497295647,29440
115,116,[10.02766111 11.91847675],17.97809911921654,29696
116,117,[ 9.90432497 10.93219208],17.853783035996912,29952
117,118,[ 9.97419355 11.02191671],17.586832702203267,30208
118,119,[ 9.95750414 11.00999366],17.599744400848277,30464
119,120,[ 9.99336321 11.04125745],17.611890099832593,30720
120,121,[10.00395619 11.01738672],17.570561012069206,30976
121,122,[10.0046311  10.98002368],17.563905343700128,31232
122,123,[ 9.99674724 10.99810197],17.555831302666654,31488
123,124,[10.01401984 10.03193036],17.338042494715175,31744
124,125,[10.12050427  8.93722308],17.473132732804796,32000
125,126,[9.99720587 8.00671318],16.732789532533097,32256
126,127,[9.93492363 6.97683275],16.530904059271514,32512
127,128,[9.03155306 7.94957241],16.444671279723572,32768
128,129,[8.99289157 6.99473265],16.009143790677356,33024
129,130,[9.0115173  7.00432797],16.022713738109843,33280
130,131,[8.08370245 6.95779006],15.796167905554274,33536
131,132,[7.96601453 5.96538166],15.16674920645578,33792
132,133,[7.12400263 6.03661574],15.056124884375135,34048
133,134,[7.01819623 5.97335415],14.595326803629295,34304
134,135,[6.98443848 5.96570744],14.581650715122567,34560
135,136,[6.96237369 5.99790947],14.584908125343011,34816
136,137,[7.01821512 5.10617073],14.42333080846974,35072
137,138,[7.11287619 4.04113632],14.059402085378078,35328
138,139,[7.00565915 3.98454179],13.609518522099929,35584
139,140,[7.04086972 3.96219726],13.701491242927176,35840
140,141,[7.10183802 3.00635459],13.536924255035252,36096
141,142,[6.9727181  3.01228884],13.192280267081184,36352
142,143,[6.19063636 3.02500837],13.203972481978415,36608
143,144,[6.00386484 2.97083779],12.267600523724177,36864
144,145,[5.18588534 3.03648826],12.189162982594768,37120
145,146,[5.0235414  3.00765382],11.27820803056508,37376
146,147,[4.99901845 2.98832764],11.22717098810856,37632
147,148,[4.96977542 2.98296539],11.220890862330508,37888
148,149,[3.9083467  3.08413448],10.484864535962267,38144
149,150,[2.99231235 2.88233945],9.220472673760304,38400
150,151,[1.94311802 2.87093102],8.214770119605069,38656
151,152,[2.10971932 2.07035171],7.240190611846209,38912
152,153,[1.10932908 1.40827523],6.229250733703921,39168
153,154,[0.09633722 0.91645227],2.836714007075344,39424
154,155,[0.05802429 0.08617507],0.5611295300206725,39680
155,156,[-0.04746025 -0.03856868],0.2701196410480837,39936
156,157,[-0.04707166 -0.01653429],0.2061542092265296,40192
