,#gen,xbest,f(xbest),eval
0,0,"[-8.31066701e-05  5.31471576e-05  1.70248370e-05 -1.47293472e-05
 -4.00648101e-05 -3.04954649e-05  8.12538049e-06  1.80649250e-05
  7.00190029e-05 -4.92864453e-05]",82329.99452473676,32
1,1,"[-5.         10.          3.97119658  9.17317539 -5.         -0.67406357
 -2.7836125  -5.         -5.          6.7233719 ]",412.8929693731901,64
2,2,"[10.         -1.43989489 10.         -3.53775597 -2.20769659 -1.16308042
  1.3153249  10.         -4.64626304 -5.        ]",404.7666026285675,96
3,3,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,128
4,4,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,160
5,5,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,192
6,6,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,224
7,7,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,256
8,8,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,288
9,9,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,320
10,10,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,352
11,11,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,384
12,12,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,416
13,13,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,448
14,14,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,480
15,15,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,512
16,16,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,544
17,17,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,576
18,18,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,608
19,19,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,640
20,20,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,672
21,21,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,704
22,22,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,736
23,23,"[ 4.06503756 -0.30188047  0.11633235  5.26367185  3.40060765 -5.
  0.61213985  3.45681675 -1.03806105 -3.5147483 ]",107.33772737023605,768
