,#gen,xbest,f(xbest),eval
37,37,"[ 0.45918144  1.05159583 -0.47912939  0.48902625 -0.20872503  0.20615639
  0.15370159 -0.41503225 -2.53462849  3.16449927]",2187.24058147391,2432
38,38,"[ 0.45918144  1.05159583 -0.47912939  0.48902625 -0.20872503  0.20615639
  0.15370159 -0.41503225 -2.53462849  3.16449927]",2187.24058147391,2496
39,39,"[ 0.45918144  1.05159583 -0.47912939  0.48902625 -0.20872503  0.20615639
  0.15370159 -0.41503225 -2.53462849  3.16449927]",2187.24058147391,2560
40,40,"[ 0.45918144  1.05159583 -0.47912939  0.48902625 -0.20872503  0.20615639
  0.15370159 -0.41503225 -2.53462849  3.16449927]",2187.24058147391,2624
41,41,"[ 0.45918144  1.05159583 -0.47912939  0.48902625 -0.20872503  0.20615639
  0.15370159 -0.41503225 -2.53462849  3.16449927]",2187.24058147391,2688
42,42,"[ 0.45918144  1.05159583 -0.47912939  0.48902625 -0.20872503  0.20615639
  0.15370159 -0.41503225 -2.53462849  3.16449927]",2187.24058147391,2752
43,43,"[ 0.45918144  1.05159583 -0.47912939  0.48902625 -0.20872503  0.20615639
  0.15370159 -0.41503225 -2.53462849  3.16449927]",2187.24058147391,2816
44,44,"[ 0.45918144  1.05159583 -0.47912939  0.48902625 -0.20872503  0.20615639
  0.15370159 -0.41503225 -2.53462849  3.16449927]",2187.24058147391,2880
45,45,"[ 0.45918144  1.05159583 -0.47912939  0.48902625 -0.20872503  0.20615639
  0.15370159 -0.41503225 -2.53462849  3.16449927]",2187.24058147391,2944
46,46,"[ 0.45918144  1.05159583 -0.47912939  0.48902625 -0.20872503  0.20615639
  0.15370159 -0.41503225 -2.53462849  3.16449927]",2187.24058147391,3008
47,47,"[ 0.45918144  1.05159583 -0.47912939  0.48902625 -0.20872503  0.20615639
  0.15370159 -0.41503225 -2.53462849  3.16449927]",2187.24058147391,3072
48,48,"[ 0.19190265 -0.93252863  0.72622272  0.60134836  0.76170606  0.18028707
  0.2775163   0.73019163 -2.20171131  5.73717571]",1020.5399057885319,3136
49,49,"[ 0.19190265 -0.93252863  0.72622272  0.60134836  0.76170606  0.18028707
  0.2775163   0.73019163 -2.20171131  5.73717571]",1020.5399057885319,3200
50,50,"[ 0.19190265 -0.93252863  0.72622272  0.60134836  0.76170606  0.18028707
  0.2775163   0.73019163 -2.20171131  5.73717571]",1020.5399057885319,3264
51,51,"[ 0.19190265 -0.93252863  0.72622272  0.60134836  0.76170606  0.18028707
  0.2775163   0.73019163 -2.20171131  5.73717571]",1020.5399057885319,3328
52,52,"[ 0.19190265 -0.93252863  0.72622272  0.60134836  0.76170606  0.18028707
  0.2775163   0.73019163 -2.20171131  5.73717571]",1020.5399057885319,3392
53,53,"[ 0.19190265 -0.93252863  0.72622272  0.60134836  0.76170606  0.18028707
  0.2775163   0.73019163 -2.20171131  5.73717571]",1020.5399057885319,3456
54,54,"[ 0.19190265 -0.93252863  0.72622272  0.60134836  0.76170606  0.18028707
  0.2775163   0.73019163 -2.20171131  5.73717571]",1020.5399057885319,3520
55,55,"[ 0.19190265 -0.93252863  0.72622272  0.60134836  0.76170606  0.18028707
  0.2775163   0.73019163 -2.20171131  5.73717571]",1020.5399057885319,3584
56,56,"[ 0.19190265 -0.93252863  0.72622272  0.60134836  0.76170606  0.18028707
  0.2775163   0.73019163 -2.20171131  5.73717571]",1020.5399057885319,3648
57,57,"[ 0.19190265 -0.93252863  0.72622272  0.60134836  0.76170606  0.18028707
  0.2775163   0.73019163 -2.20171131  5.73717571]",1020.5399057885319,3712
58,58,"[-1.03517599  0.98639827 -0.67190518  0.05518548  0.21388634 -0.69877344
 -0.18113051 -0.93568876 -0.70506033 -0.10913909]",791.4390649407595,3776
59,59,"[-1.03517599  0.98639827 -0.67190518  0.05518548  0.21388634 -0.69877344
 -0.18113051 -0.93568876 -0.70506033 -0.10913909]",791.4390649407595,3840
60,60,"[-1.03517599  0.98639827 -0.67190518  0.05518548  0.21388634 -0.69877344
 -0.18113051 -0.93568876 -0.70506033 -0.10913909]",791.4390649407595,3904
61,61,"[-1.03517599  0.98639827 -0.67190518  0.05518548  0.21388634 -0.69877344
 -0.18113051 -0.93568876 -0.70506033 -0.10913909]",791.4390649407595,3968
62,62,"[-1.03517599  0.98639827 -0.67190518  0.05518548  0.21388634 -0.69877344
 -0.18113051 -0.93568876 -0.70506033 -0.10913909]",791.4390649407595,4032
63,63,"[-1.03517599  0.98639827 -0.67190518  0.05518548  0.21388634 -0.69877344
 -0.18113051 -0.93568876 -0.70506033 -0.10913909]",791.4390649407595,4096
64,64,"[-1.03517599  0.98639827 -0.67190518  0.05518548  0.21388634 -0.69877344
 -0.18113051 -0.93568876 -0.70506033 -0.10913909]",791.4390649407595,4160
65,65,"[-1.03517599  0.98639827 -0.67190518  0.05518548  0.21388634 -0.69877344
 -0.18113051 -0.93568876 -0.70506033 -0.10913909]",791.4390649407595,4224
66,66,"[-1.03517599  0.98639827 -0.67190518  0.05518548  0.21388634 -0.69877344
 -0.18113051 -0.93568876 -0.70506033 -0.10913909]",791.4390649407595,4288
67,67,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,4352
68,68,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,4416
69,69,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,4480
70,70,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,4544
71,71,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,4608
72,72,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,4672
73,73,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,4736
74,74,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,4800
75,75,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,4864
76,76,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,4928
77,77,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,4992
78,78,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,5056
79,79,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,5120
80,80,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,5184
81,81,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,5248
82,82,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,5312
83,83,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,5376
84,84,"[ 1.11995129  0.88769718  0.58316541  0.56409596 -0.36095769  0.39561447
 -0.09453228  0.80971853 -1.12185326  1.43961972]",473.8194148508165,5440
85,85,"[ 0.55603663 -0.28902124 -0.67431695 -0.31728388  0.08463564  0.14281608
 -0.16007992  0.38208006 -0.25232902  0.96611418]",279.21506142834664,5504
86,86,"[ 0.55603663 -0.28902124 -0.67431695 -0.31728388  0.08463564  0.14281608
 -0.16007992  0.38208006 -0.25232902  0.96611418]",279.21506142834664,5568
87,87,"[ 0.55603663 -0.28902124 -0.67431695 -0.31728388  0.08463564  0.14281608
 -0.16007992  0.38208006 -0.25232902  0.96611418]",279.21506142834664,5632
88,88,"[ 0.20644789  0.56608924  0.45636091  0.95057549  0.55953272 -0.90012452
  0.62372381  0.54575281  0.3986109  -0.28964246]",276.07293313682015,5696
89,89,"[ 0.20644789  0.56608924  0.45636091  0.95057549  0.55953272 -0.90012452
  0.62372381  0.54575281  0.3986109  -0.28964246]",276.07293313682015,5760
90,90,"[ 0.20644789  0.56608924  0.45636091  0.95057549  0.55953272 -0.90012452
  0.62372381  0.54575281  0.3986109  -0.28964246]",276.07293313682015,5824
91,91,"[ 0.20644789  0.56608924  0.45636091  0.95057549  0.55953272 -0.90012452
  0.62372381  0.54575281  0.3986109  -0.28964246]",276.07293313682015,5888
92,92,"[-0.43308966  0.08504098  0.54633407 -0.05624768 -0.3486613  -0.29812482
 -0.65723953  1.0398308   0.40629796  0.57745166]",238.68680564310043,5952
93,93,"[-0.43308966  0.08504098  0.54633407 -0.05624768 -0.3486613  -0.29812482
 -0.65723953  1.0398308   0.40629796  0.57745166]",238.68680564310043,6016
94,94,"[-0.43308966  0.08504098  0.54633407 -0.05624768 -0.3486613  -0.29812482
 -0.65723953  1.0398308   0.40629796  0.57745166]",238.68680564310043,6080
95,95,"[-0.43308966  0.08504098  0.54633407 -0.05624768 -0.3486613  -0.29812482
 -0.65723953  1.0398308   0.40629796  0.57745166]",238.68680564310043,6144
96,96,"[-0.43308966  0.08504098  0.54633407 -0.05624768 -0.3486613  -0.29812482
 -0.65723953  1.0398308   0.40629796  0.57745166]",238.68680564310043,6208
97,97,"[-0.43308966  0.08504098  0.54633407 -0.05624768 -0.3486613  -0.29812482
 -0.65723953  1.0398308   0.40629796  0.57745166]",238.68680564310043,6272
98,98,"[-0.43308966  0.08504098  0.54633407 -0.05624768 -0.3486613  -0.29812482
 -0.65723953  1.0398308   0.40629796  0.57745166]",238.68680564310043,6336
99,99,"[-0.43308966  0.08504098  0.54633407 -0.05624768 -0.3486613  -0.29812482
 -0.65723953  1.0398308   0.40629796  0.57745166]",238.68680564310043,6400
100,100,"[-0.92564771  0.92697834  0.88402468  1.17594602  0.5992039   1.04124249
  1.28369077  0.95816592  1.27539121  2.10663454]",215.49610013300776,6464
101,101,"[-0.92564771  0.92697834  0.88402468  1.17594602  0.5992039   1.04124249
  1.28369077  0.95816592  1.27539121  2.10663454]",215.49610013300776,6528
102,102,"[-0.92564771  0.92697834  0.88402468  1.17594602  0.5992039   1.04124249
  1.28369077  0.95816592  1.27539121  2.10663454]",215.49610013300776,6592
103,103,"[-0.92564771  0.92697834  0.88402468  1.17594602  0.5992039   1.04124249
  1.28369077  0.95816592  1.27539121  2.10663454]",215.49610013300776,6656
104,104,"[-0.92564771  0.92697834  0.88402468  1.17594602  0.5992039   1.04124249
  1.28369077  0.95816592  1.27539121  2.10663454]",215.49610013300776,6720
105,105,"[-0.92564771  0.92697834  0.88402468  1.17594602  0.5992039   1.04124249
  1.28369077  0.95816592  1.27539121  2.10663454]",215.49610013300776,6784
106,106,"[-0.92564771  0.92697834  0.88402468  1.17594602  0.5992039   1.04124249
  1.28369077  0.95816592  1.27539121  2.10663454]",215.49610013300776,6848
107,107,"[-0.92564771  0.92697834  0.88402468  1.17594602  0.5992039   1.04124249
  1.28369077  0.95816592  1.27539121  2.10663454]",215.49610013300776,6912
108,108,"[-0.92564771  0.92697834  0.88402468  1.17594602  0.5992039   1.04124249
  1.28369077  0.95816592  1.27539121  2.10663454]",215.49610013300776,6976
109,109,"[-0.92564771  0.92697834  0.88402468  1.17594602  0.5992039   1.04124249
  1.28369077  0.95816592  1.27539121  2.10663454]",215.49610013300776,7040
110,110,"[-0.92564771  0.92697834  0.88402468  1.17594602  0.5992039   1.04124249
  1.28369077  0.95816592  1.27539121  2.10663454]",215.49610013300776,7104
111,111,"[-0.92564771  0.92697834  0.88402468  1.17594602  0.5992039   1.04124249
  1.28369077  0.95816592  1.27539121  2.10663454]",215.49610013300776,7168
112,112,"[-0.92564771  0.92697834  0.88402468  1.17594602  0.5992039   1.04124249
  1.28369077  0.95816592  1.27539121  2.10663454]",215.49610013300776,7232
113,113,"[-0.92564771  0.92697834  0.88402468  1.17594602  0.5992039   1.04124249
  1.28369077  0.95816592  1.27539121  2.10663454]",215.49610013300776,7296
114,114,"[-0.92564771  0.92697834  0.88402468  1.17594602  0.5992039   1.04124249
  1.28369077  0.95816592  1.27539121  2.10663454]",215.49610013300776,7360
115,115,"[ 1.02430021  0.46849033 -0.63667937  0.37634988  0.13434439  0.61150113
  0.97672564  0.96446274  0.86427749  0.75235014]",183.38621056204613,7424
116,116,"[ 1.02430021  0.46849033 -0.63667937  0.37634988  0.13434439  0.61150113
  0.97672564  0.96446274  0.86427749  0.75235014]",183.38621056204613,7488
117,117,"[ 1.02430021  0.46849033 -0.63667937  0.37634988  0.13434439  0.61150113
  0.97672564  0.96446274  0.86427749  0.75235014]",183.38621056204613,7552
118,118,"[ 1.02430021  0.46849033 -0.63667937  0.37634988  0.13434439  0.61150113
  0.97672564  0.96446274  0.86427749  0.75235014]",183.38621056204613,7616
119,119,"[ 1.02430021  0.46849033 -0.63667937  0.37634988  0.13434439  0.61150113
  0.97672564  0.96446274  0.86427749  0.75235014]",183.38621056204613,7680
120,120,"[ 1.02430021  0.46849033 -0.63667937  0.37634988  0.13434439  0.61150113
  0.97672564  0.96446274  0.86427749  0.75235014]",183.38621056204613,7744
121,121,"[ 1.02430021  0.46849033 -0.63667937  0.37634988  0.13434439  0.61150113
  0.97672564  0.96446274  0.86427749  0.75235014]",183.38621056204613,7808
122,122,"[ 0.15031507 -0.0824552   0.34862868  0.1709682   0.82455131  0.12705915
 -0.23937069  0.59626654  0.02730882  0.16433147]",162.31768038431042,7872
123,123,"[ 0.81420833  0.11585567  0.09510814  0.21182066 -0.17609171  0.20894315
 -0.29192828  0.2978465  -0.02034883  0.74399751]",122.48923688770351,7936
124,124,"[ 0.81420833  0.11585567  0.09510814  0.21182066 -0.17609171  0.20894315
 -0.29192828  0.2978465  -0.02034883  0.74399751]",122.48923688770351,8000
125,125,"[ 0.81420833  0.11585567  0.09510814  0.21182066 -0.17609171  0.20894315
 -0.29192828  0.2978465  -0.02034883  0.74399751]",122.48923688770351,8064
126,126,"[ 0.81420833  0.11585567  0.09510814  0.21182066 -0.17609171  0.20894315
 -0.29192828  0.2978465  -0.02034883  0.74399751]",122.48923688770351,8128
127,127,"[ 0.16861171 -0.23355019  0.27518071  0.26697699  0.16715411  0.52770008
  0.42143372  0.43079929  0.45870364  0.87491658]",106.49911773960949,8192
128,128,"[ 0.16861171 -0.23355019  0.27518071  0.26697699  0.16715411  0.52770008
  0.42143372  0.43079929  0.45870364  0.87491658]",106.49911773960949,8256
129,129,"[ 0.16861171 -0.23355019  0.27518071  0.26697699  0.16715411  0.52770008
  0.42143372  0.43079929  0.45870364  0.87491658]",106.49911773960949,8320
130,130,"[ 0.16861171 -0.23355019  0.27518071  0.26697699  0.16715411  0.52770008
  0.42143372  0.43079929  0.45870364  0.87491658]",106.49911773960949,8384
131,131,"[ 0.16861171 -0.23355019  0.27518071  0.26697699  0.16715411  0.52770008
  0.42143372  0.43079929  0.45870364  0.87491658]",106.49911773960949,8448
132,132,"[ 0.16861171 -0.23355019  0.27518071  0.26697699  0.16715411  0.52770008
  0.42143372  0.43079929  0.45870364  0.87491658]",106.49911773960949,8512
133,133,"[ 0.16861171 -0.23355019  0.27518071  0.26697699  0.16715411  0.52770008
  0.42143372  0.43079929  0.45870364  0.87491658]",106.49911773960949,8576
134,134,"[ 0.16861171 -0.23355019  0.27518071  0.26697699  0.16715411  0.52770008
  0.42143372  0.43079929  0.45870364  0.87491658]",106.49911773960949,8640
135,135,"[ 0.16861171 -0.23355019  0.27518071  0.26697699  0.16715411  0.52770008
  0.42143372  0.43079929  0.45870364  0.87491658]",106.49911773960949,8704
136,136,"[-0.06738997  0.15491588  0.22375899  0.1709682  -0.31004683  0.12705915
  0.09659952  0.80369753  0.49493024  0.4843183 ]",97.80980650133682,8768
137,137,"[-0.06738997  0.15491588  0.22375899  0.1709682  -0.31004683  0.12705915
  0.09659952  0.80369753  0.49493024  0.4843183 ]",97.80980650133682,8832
138,138,"[-0.06738997  0.15491588  0.22375899  0.1709682  -0.31004683  0.12705915
  0.09659952  0.80369753  0.49493024  0.4843183 ]",97.80980650133682,8896
139,139,"[0.79790602 0.26904733 0.57643021 0.02371902 0.34441361 0.24460312
 0.26147581 0.58110506 0.33626008 0.17158062]",96.41837798942753,8960
140,140,"[0.79790602 0.26904733 0.57643021 0.02371902 0.34441361 0.24460312
 0.26147581 0.58110506 0.33626008 0.17158062]",96.41837798942753,9024
141,141,"[0.79790602 0.26904733 0.57643021 0.02371902 0.34441361 0.24460312
 0.26147581 0.58110506 0.33626008 0.17158062]",96.41837798942753,9088
142,142,"[0.79790602 0.26904733 0.57643021 0.02371902 0.34441361 0.24460312
 0.26147581 0.58110506 0.33626008 0.17158062]",96.41837798942753,9152
143,143,"[0.79790602 0.26904733 0.57643021 0.02371902 0.34441361 0.24460312
 0.26147581 0.58110506 0.33626008 0.17158062]",96.41837798942753,9216
144,144,"[ 0.16861171 -0.05703598  0.22557953  0.17302978  0.16715411  0.36199341
  0.42143372  0.43079929  0.45870364  0.56003439]",59.878295748265366,9280
145,145,"[ 0.16861171 -0.05703598  0.22557953  0.17302978  0.16715411  0.36199341
  0.42143372  0.43079929  0.45870364  0.56003439]",59.878295748265366,9344
146,146,"[ 0.16861171 -0.05703598  0.22557953  0.17302978  0.16715411  0.36199341
  0.42143372  0.43079929  0.45870364  0.56003439]",59.878295748265366,9408
147,147,"[ 0.16861171 -0.05703598  0.22557953  0.17302978  0.16715411  0.36199341
  0.42143372  0.43079929  0.45870364  0.56003439]",59.878295748265366,9472
148,148,"[ 0.16861171 -0.05703598  0.22557953  0.17302978  0.16715411  0.36199341
  0.42143372  0.43079929  0.45870364  0.56003439]",59.878295748265366,9536
149,149,"[ 0.16861171 -0.05703598  0.22557953  0.17302978  0.16715411  0.36199341
  0.42143372  0.43079929  0.45870364  0.56003439]",59.878295748265366,9600
150,150,"[ 0.16861171 -0.05703598  0.22557953  0.17302978  0.16715411  0.36199341
  0.42143372  0.43079929  0.45870364  0.56003439]",59.878295748265366,9664
151,151,"[ 0.16861171 -0.05703598  0.22557953  0.17302978  0.16715411  0.36199341
  0.42143372  0.43079929  0.45870364  0.56003439]",59.878295748265366,9728
152,152,"[ 0.16861171 -0.05703598  0.22557953  0.17302978  0.16715411  0.36199341
  0.42143372  0.43079929  0.45870364  0.56003439]",59.878295748265366,9792
153,153,"[ 0.16861171 -0.05703598  0.22557953  0.17302978  0.16715411  0.36199341
  0.42143372  0.43079929  0.45870364  0.56003439]",59.878295748265366,9856
154,154,"[ 0.16861171 -0.05703598  0.22557953  0.17302978  0.16715411  0.36199341
  0.42143372  0.43079929  0.45870364  0.56003439]",59.878295748265366,9920
155,155,"[-0.50277963 -0.13012466  0.33341814  0.09932947  0.21082766  0.10291726
  0.02680346  0.19219695  0.3635951   0.34011849]",55.98220161223265,9984
156,156,"[-0.50277963 -0.13012466  0.33341814  0.09932947  0.21082766  0.10291726
  0.02680346  0.19219695  0.3635951   0.34011849]",55.98220161223265,10048
157,157,"[-0.50277963 -0.13012466  0.33341814  0.09932947  0.21082766  0.10291726
  0.02680346  0.19219695  0.3635951   0.34011849]",55.98220161223265,10112
158,158,"[-0.50277963 -0.13012466  0.33341814  0.09932947  0.21082766  0.10291726
  0.02680346  0.19219695  0.3635951   0.34011849]",55.98220161223265,10176
159,159,"[-0.50277963 -0.13012466  0.33341814  0.09932947  0.21082766  0.10291726
  0.02680346  0.19219695  0.3635951   0.34011849]",55.98220161223265,10240
160,160,"[-0.50277963 -0.13012466  0.33341814  0.09932947  0.21082766  0.10291726
  0.02680346  0.19219695  0.3635951   0.34011849]",55.98220161223265,10304
161,161,"[ 0.90333289  0.76654243  0.65568583  0.10988796 -0.15644808  0.2471393
 -0.35895395  0.38701136 -0.01117176  0.03924062]",51.92349332122262,10368
162,162,"[ 0.90333289  0.76654243  0.65568583  0.10988796 -0.15644808  0.2471393
 -0.35895395  0.38701136 -0.01117176  0.03924062]",51.92349332122262,10432
163,163,"[ 0.90333289  0.76654243  0.65568583  0.10988796 -0.15644808  0.2471393
 -0.35895395  0.38701136 -0.01117176  0.03924062]",51.92349332122262,10496
164,164,"[ 0.90333289  0.76654243  0.65568583  0.10988796 -0.15644808  0.2471393
 -0.35895395  0.38701136 -0.01117176  0.03924062]",51.92349332122262,10560
165,165,"[ 0.90333289  0.76654243  0.65568583  0.10988796 -0.15644808  0.2471393
 -0.35895395  0.38701136 -0.01117176  0.03924062]",51.92349332122262,10624
166,166,"[ 0.90333289  0.76654243  0.65568583  0.10988796 -0.15644808  0.2471393
 -0.35895395  0.38701136 -0.01117176  0.03924062]",51.92349332122262,10688
167,167,"[ 0.90333289  0.76654243  0.65568583  0.10988796 -0.15644808  0.2471393
 -0.35895395  0.38701136 -0.01117176  0.03924062]",51.92349332122262,10752
