,#gen,xbest,f(xbest),eval
0,0,[3.30878192e-16 1.85368121e-16],10.909550484624566,64
1,1,[3.30878192e-16 1.85368121e-16],10.909550484624566,128
2,2,[-2.15211265  1.9104934 ],7.368087521951708,192
3,3,[-2.15211265  1.9104934 ],7.368087521951708,256
4,4,[-2.15211265  1.9104934 ],7.368087521951708,320
5,5,[-2.15211265  1.9104934 ],7.368087521951708,384
6,6,[-2.15211265  1.9104934 ],7.368087521951708,448
7,7,[0.61393184 0.07389511],3.3206872884088097,512
8,8,[0.61393184 0.07389511],3.3206872884088097,576
9,9,[0.61393184 0.07389511],3.3206872884088097,640
10,10,[-0.08380882  0.16978438],1.285168955994806,704
11,11,[-0.08380882  0.16978438],1.285168955994806,768
12,12,[-0.08380882  0.16978438],1.285168955994806,832
13,13,[-0.08380882  0.16978438],1.285168955994806,896
14,14,[-0.08380882  0.16978438],1.285168955994806,960
15,15,[-0.08380882  0.16978438],1.285168955994806,1024
16,16,[-0.08380882  0.16978438],1.285168955994806,1088
17,17,[-0.08380882  0.16978438],1.285168955994806,1152
18,18,[ 0.1316672  -0.07531665],0.9536540966305229,1216
19,19,[ 0.11134537 -0.03550333],0.6588274140115407,1280
20,20,[ 0.11134537 -0.03550333],0.6588274140115407,1344
21,21,[-0.04776273  0.07389511],0.4444394475105189,1408
22,22,[-0.04776273  0.07389511],0.4444394475105189,1472
23,23,[-0.05565949  0.00474278],0.23899977422007668,1536
24,24,[-0.05565949  0.00474278],0.23899977422007668,1600
25,25,[-0.00747272 -0.01635627],0.05945254446193049,1664
26,26,[-0.00747272 -0.01635627],0.05945254446193049,1728
27,27,[-0.00747272 -0.01635627],0.05945254446193049,1792
28,28,[ 0.00644885 -0.01530618],0.054308912025249345,1856
29,29,[ 0.00644885 -0.01530618],0.054308912025249345,1920
30,30,[ 0.00644885 -0.01530618],0.054308912025249345,1984
31,31,[ 0.00644885 -0.01530618],0.054308912025249345,2048
32,32,[ 0.0047088  -0.00150504],0.014632870316579005,2112
33,33,[ 0.0047088  -0.00150504],0.014632870316579005,2176
34,34,[-0.00179259 -0.0010426 ],0.005979936903639516,2240
35,35,[-0.00179259 -0.0010426 ],0.005979936903639516,2304
36,36,[-0.00179259 -0.0010426 ],0.005979936903639516,2368
37,37,[-0.00179259 -0.0010426 ],0.005979936903639516,2432
38,38,[-0.00044612  0.0013228 ],0.004000381236150208,2496
39,39,[-0.00044612  0.0013228 ],0.004000381236150208,2560
40,40,[-0.00044612  0.0013228 ],0.004000381236150208,2624
41,41,[-0.00044612  0.0013228 ],0.004000381236150208,2688
42,42,[-0.00044612  0.0013228 ],0.004000381236150208,2752
43,43,[-0.00044612  0.0013228 ],0.004000381236150208,2816
44,44,[0.00071596 0.00011657],0.0020657176548941614,2880
45,45,[0.00071596 0.00011657],0.0020657176548941614,2944
46,46,[0.00071596 0.00011657],0.0020657176548941614,3008
47,47,[ 0.00010341 -0.00040089],0.001175577018007079,3072
48,48,[-0.00038458 -0.00011292],0.0011379636774333513,3136
49,49,[-0.00027211  0.00017996],0.0009255668983283449,3200
50,50,[-2.15673994e-04  9.79687858e-05],0.0006714981098530082,3264
51,51,[-2.29516091e-05 -1.99080968e-04],0.0005678851191039946,3328
52,52,[-2.29516091e-05 -1.99080968e-04],7.963050884685074e-05,3392
53,53,[-2.29516091e-05 -1.99080968e-04],7.963050884685074e-05,3456
54,54,[-2.29516091e-05 -1.99080968e-04],7.963050884685074e-05,3520
55,55,[-2.29516091e-05 -1.99080968e-04],7.963050884685074e-05,3584
56,56,[-1.13549322e-05  1.06311604e-05],4.400244782987173e-05,3648
57,57,[-1.13549322e-05  1.06311604e-05],4.400244782987173e-05,3712
58,58,[-1.13549322e-05  1.06311604e-05],4.400244782987173e-05,3776
59,59,[-1.13549322e-05  1.06311604e-05],3.4318482839967857e-05,3840
60,60,[-1.13549322e-05  1.06311604e-05],3.4318482839967857e-05,3904
61,61,[-1.13549322e-05  1.06311604e-05],3.4318482839967857e-05,3968
62,62,[-1.13549322e-05  1.06311604e-05],3.4318482839967857e-05,4032
63,63,[5.17251299e-06 1.94926224e-06],1.5635266326530228e-05,4096
64,64,[2.20873131e-06 1.11667026e-06],7.000418236646766e-06,4160
65,65,[2.20873131e-06 1.11667026e-06],7.000418236646766e-06,4224
