,#gen,xbest,f(xbest),eval
0,1,[-1.97507346  4.2251741 ],19.36544614334168,128
1,2,[-2.16490281  4.63009221],10.338234670771095,256
2,3,[-1.90099459  3.64881741],8.538528662369824,384
3,4,[-1.81108674  3.311496  ],8.001186911977193,512
4,5,[-1.61973267  2.63669266],6.880314508053759,640
5,6,[-1.52320939  2.330113  ],6.376478227434954,768
6,7,[-1.40319738  1.99723644],5.855297062345474,896
7,8,[-1.20884125  1.47152626],4.889443108235686,1024
8,9,[-1.05481214  1.16323033],4.4783059045666285,1152
9,10,[-0.78461016  0.67401392],3.525898969445481,1280
10,11,[-0.58560304  0.38731081],2.7110944809027635,1408
11,12,[-0.38756823  0.14959425],1.925383409412693,1536
12,13,[ 0.25602392 -0.00990624],1.1228382770527796,1664
13,14,[0.53306429 0.29990285],0.24282043292158026,1792
14,15,[0.70800038 0.49290934],0.09224472609497955,1920
15,16,[0.99839314 0.99502425],0.0003139678556272066,2048
16,17,[1.15582139 1.33673076],0.024345539648033748,2176
17,18,[1.06541812 1.13982043],0.006492909574662176,2304
18,19,[0.93231796 0.87436383],0.007230074811014836,2432
19,20,[1.08163888 1.17613093],0.010494370076996143,2560
20,21,[0.930018   0.85623484],0.012464107062227957,2688
21,22,[0.83587838 0.69890437],0.026940388013103247,2816
22,23,[0.77427959 0.6103498 ],0.06270226167414399,2944
23,24,[1.01599935 1.03884105],0.0045940176653499875,3072
24,25,[0.88196869 0.76419747],0.03262182169682146,3200
25,26,[1.08204069 1.17483545],0.008349449676959308,3328
26,27,[1.04314558 1.08380573],0.0037511587776424523,3456
27,28,[0.80948779 0.65257257],0.037022772479786296,3584
28,29,[0.86311287 0.73985359],0.021349534693431198,3712
29,30,[0.91588644 0.83747767],0.007262863712776835,3840
30,31,[1.0371123  1.05427585],0.04685751777990822,3968
31,32,[0.92517063 0.86904322],0.02276706179715064,4096
32,33,[0.87999684 0.78603134],0.027942501240691607,4224
33,34,[0.87384929 0.76399187],0.01592838705675292,4352
34,35,[0.8625649  0.72282842],0.06378910309471053,4480
35,36,[0.91232306 0.84033857],0.014095578494120572,4608
36,37,[1.01698286 1.02319414],0.012520784303507344,4736
37,38,[0.98350319 0.97463581],0.0056851078819782856,4864
38,39,[0.96422853 0.93636335],0.0056709013107548775,4992
39,40,[0.89285418 0.81456019],0.041657478278105856,5120
40,41,[0.87722885 0.77668693],0.020194264853910286,5248
41,42,[0.87704207 0.75496971],0.03537673620759171,5376
42,43,[0.86976051 0.74624648],0.02744166066955979,5504
43,44,[1.01044175 1.01666662],0.0019803816728062042,5632
44,45,[0.75646053 0.59740312],0.1226673297650247,5760
45,46,[1.03951793 1.09663725],0.027288914865998028,5888
46,47,[1.12671564 1.27550042],0.019671623355057573,6016
47,48,[0.98510763 0.9892755 ],0.0357104932870132,6144
48,49,[1.1483732  1.31120165],0.027728979512421186,6272
49,50,[0.89930947 0.77424426],0.1292551055167716,6400
50,51,[1.00390375 1.00744327],2.9639534715307458e-05,6528
51,52,[1.08512653 1.16789625],0.01646895604128145,6656
52,53,[1.03968581 1.05092092],0.09172904318012041,6784
53,54,[0.94423623 0.87503375],0.03049422576903227,6912
54,55,[0.73785084 0.53106863],0.08655840764067768,7040
55,56,[1.03901601 1.09465177],0.024315685071959536,7168
56,57,[0.95602867 0.90964367],0.0038232490852156136,7296
57,58,[1.06516231 1.12223635],0.01945986256129345,7424
58,59,[1.02491923 1.05221969],0.0009308218686917071,7552
59,60,[1.14473545 1.29656153],0.04015200159728886,7680
60,61,[1.03196808 1.07006928],0.0036343465600743785,7808
61,62,[1.0399515  1.07720153],0.003443045680155316,7936
62,63,[1.00656012 1.01475704],0.00029704658380133326,8064
63,64,[1.14610306 1.2725    ],0.18987459104588225,8192
64,65,[1.09697333 1.21309166],0.018892846293542223,8320
65,66,[0.77718789 0.59021811],0.06869726659549566,8448
66,67,[0.82133012 0.67554087],0.03201464801331265,8576
67,68,[0.98124731 0.95306379],0.009921400944072147,8704
68,69,[0.74188708 0.55467112],0.06844956430721597,8832
69,70,[0.86589178 0.74837115],0.018180295062120523,8960
70,71,[0.96597315 0.92218679],0.013076656256809236,9088
71,72,[0.90737742 0.81889017],0.010553503662278788,9216
72,73,[0.94794763 0.89084573],0.00872961774334146,9344
73,74,[1.18163521 1.40567652],0.041855100591187196,9472
74,75,[0.8985331  0.80152304],0.013704573330034749,9600
75,76,[1.07610286 1.15148255],0.01003593662612828,9728
76,77,[1.05109186 1.11200369],0.0078081844960761655,9856
77,78,[0.96244096 0.92662488],0.0014217217444348251,9984
78,79,[0.99654287 0.99831345],0.0027323762518632077,10112
79,80,[0.93977587 0.88331391],0.0036287753126683594,10240
80,81,[1.02608826 1.06267724],0.010324062710520611,10368
81,82,[1.0303062  1.04176463],0.039988884241321104,10496
82,83,[0.8616034  0.74037161],0.019549154777392087,10624
83,84,[0.9295135  0.85619161],0.011058164078983974,10752
84,85,[0.85033153 0.73224273],0.030826104385295153,10880
85,86,[0.92832937 0.88251042],0.04804782400161898,11008
86,87,[0.85422233 0.72053281],0.02964715850921655,11136
87,88,[0.75580804 0.55870662],0.07535279945452211,11264
88,89,[0.85847913 0.71739533],0.05840921849954229,11392
89,90,[0.84016543 0.71690399],0.03770445788744133,11520
90,91,[1.06077434 1.12683015],0.003945680716664631,11648
