,#gen,xbest,f(xbest),eval
0,1,"[-0.0223683  -0.98635546 -1.17142927  2.40532918  1.27887178 -3.77515187
 -1.72161115 -0.87766158  3.574406    0.93067899]",41.39531355746367,128
1,2,"[ 0.49613894 -0.59293627 -0.60752766  2.02403763  1.93717728 -3.29634568
 -1.19657973 -0.70327291  3.24431112  0.97660808]",33.08780993416936,256
2,3,"[ 0.6411069  -1.09454162 -0.36318337  1.80232638  2.03869844 -2.74419509
 -0.89870511 -0.62753001  2.60116709  0.49916031]",24.892916034179294,384
3,4,"[ 0.30457803 -1.87150397  0.3064286   1.76505813  1.12091272 -2.49272144
 -0.70205034 -0.94851476  2.00042253  0.25501392]",19.734006414119126,512
4,5,"[ 0.58856799 -0.8051533  -0.32114694  1.49240981  1.33292803 -1.93418891
 -0.49499733 -0.88521271  2.19859209  0.67113006]",15.155737044502438,640
5,6,"[ 0.39730325 -0.8196387  -0.81627532  0.87975264  1.20702728 -1.87917521
 -0.23456159 -0.50569766  1.37685567  0.38129228]",9.610006489671656,768
6,7,"[ 0.09800506 -0.41674126 -0.8777305   1.08364149  0.76387786 -1.2598941
  0.20068362 -0.64502138  1.07024594  0.45521378]",6.107782959184147,896
7,8,"[ 0.08275319 -0.47463836 -0.31694109  1.1201524   0.15451083 -0.78226671
  0.05011397 -0.16387506  1.06734242  0.04873929]",3.3940993324358963,1024
8,9,"[ 0.1550962   0.38451901 -0.11373307  0.26246075  0.39210781 -0.91495293
  0.18629855 -0.26532792  0.45373989  0.43813284]",1.747564274784882,1152
9,10,"[ 0.05156414  0.35428315 -0.33100157  0.00743375 -0.04113448 -0.42055927
  0.45909401 -0.24502974  0.3553458  -0.148441  ]",0.8354670971083034,1280
10,11,"[ 0.34808156  0.24670205  0.29783262 -0.03050835  0.14813721 -0.11375312
 -0.00745629  0.05804482  0.04840346  0.08774573]",0.3200091115149217,1408
11,12,"[ 0.12394192  0.06245765  0.0167889  -0.06146684  0.02467865 -0.25431757
  0.18090809  0.186152    0.12344779  0.32623711]",0.2776593730988303,1536
12,13,"[ 0.39556299  0.04077775 -0.01172753 -0.1979401   0.13924426 -0.122326
  0.07954912  0.16732584 -0.09449759 -0.15796712]",0.30001274046012333,1664
13,14,"[ 0.12637729 -0.03836266 -0.10141593  0.39162473 -0.08258539  0.25295454
 -0.26697797 -0.10531928  0.11002888  0.01179339]",0.34651920447690826,1792
