,#gen,xbest,f(xbest),eval
0,1,[2.37038421 6.60318633],98.79509246365426,64
1,2,[2.44413618 5.95708049],2.1134890100243737,128
2,3,[2.36476953 5.58981097],1.8631359635371447,192
3,4,[2.34780818 5.54378418],1.9163223602214206,256
4,5,[2.32883364 5.43807569],1.7871427700634015,320
5,6,[2.21839375 4.85391956],1.9381029266338745,384
6,7,[2.15649319 4.70556364],1.6410859560283844,448
7,8,[2.28129621 5.1778514 ],1.711738391005869,512
8,9,[2.24409701 5.07325761],1.6868037201479023,576
9,10,[2.25890686 5.12335613],1.6276786362673377,640
10,11,[2.23030159 4.96109733],1.530928559970214,704
11,12,[2.15609229 4.62840709],1.377867465339904,768
12,13,[2.15305045 4.61274781],1.3818676075424678,832
13,14,[2.28813907 5.2285835 ],1.6641979503472513,896
14,15,[1.9162605  3.70939323],0.9789527543229067,960
15,16,[1.98841715 3.9373209 ],1.0041336655939865,1024
16,17,[2.03868749 4.16292097],1.083326322995947,1088
17,18,[1.9369029  3.77326271],0.9247453700903687,1152
18,19,[1.90991981 3.6552947 ],0.8335806023644514,1216
19,20,[2.03928011 4.17978287],1.1247065097413993,1280
20,21,[1.97672536 3.86333729],1.1485251340991751,1344
21,22,[1.88232065 3.51890138],0.8371973389420323,1408
22,23,[1.85692632 3.46070316],0.7500173102258313,1472
23,24,[2.02564624 4.09865373],1.0540560395010885,1536
24,25,[1.9401575 3.773883 ],0.8932506115827322,1600
25,26,[1.9152556  3.63423194],0.9531028577409251,1664
26,27,[1.87668951 3.51028619],0.7822205393734659,1728
27,28,[1.68221175 2.75854708],0.9736292851976666,1792
28,29,[1.59694195 2.50831855],0.5319429922584198,1856
29,30,[1.62064105 2.68946796],0.7819762726821621,1920
30,31,[1.49435843 2.22417915],0.2523611324841782,1984
31,32,[1.70937374 2.89774986],0.5618173054790149,2048
32,33,[1.75518473 3.07417842],0.5745224819991869,2112
33,34,[1.59869364 2.61701823],0.732939987830914,2176
34,35,[1.89271245 3.60394815],0.8435385941684386,2240
35,36,[1.85019151 3.4200957 ],0.7237946319346958,2304
36,37,[1.81561347 3.29381785],0.6659193680270402,2368
37,38,[1.63772204 2.67799355],0.40840329813175674,2432
38,39,[1.55526328 2.47812467],0.6597384916254073,2496
39,40,[1.74233825 3.01359008],0.6001393597407622,2560
40,41,[1.79495789 3.19573546],0.7002795568626197,2624
41,42,[1.5981437  2.60226885],0.590153464255191,2688
42,43,[1.70443965 2.88503133],0.5365686601170392,2752
43,44,[1.65384131 2.74958282],0.44822071398537083,2816
44,45,[1.54217783 2.37656931],0.2942606634507294,2880
45,46,[1.60696586 2.74477355],3.006896725122367,2944
46,47,[1.56346327 2.41398888],0.4100803723515623,3008
47,48,[1.62822241 2.63702145],0.41450707626637306,3072
48,49,[1.61934021 2.61567989],0.3879156558209418,3136
49,50,[1.58417583 2.48724751],0.39128313830231304,3200
50,51,[1.67815976 2.82506995],0.46773248009345536,3264
51,52,[1.48013146 2.21231574],0.2768657169614083,3328
52,53,[1.34628427 1.84653054],0.23584755887189907,3392
53,54,[1.41860158 1.9652049 ],0.3982526243299921,3456
54,55,[1.46188507 2.13165918],0.21630674651825402,3520
55,56,[1.42487547 2.08895489],0.5249095998264434,3584
56,57,[1.37825163 1.89440635],0.14574843310414953,3648
57,58,[1.31872569 1.72737263],0.11519288919307304,3712
58,59,[0.99967174 0.96225586],0.13755009959606063,3776
59,60,[0.91997133 0.83609951],0.016906209583621837,3840
60,61,[1.11315331 1.23877731],0.01281475860201547,3904
61,62,[1.06834388 1.15445934],0.021833713914938567,3968
62,63,[1.26297459 1.58003903],0.09185339862176847,4032
63,64,[0.99298213 0.99838582],0.015356681621102871,4096
64,65,[0.95724833 0.93717011],0.04528223107814253,4160
65,66,[1.19268859 1.4390853 ],0.06461597120036403,4224
66,67,[1.02580647 1.03817686],0.02055276905725408,4288
67,68,[0.90540192 0.83182403],0.023520667848377724,4352
68,69,[1.04461271 1.10419917],0.01884730691904236,4416
69,70,[1.01434211 1.01162387],0.03001731322560019,4480
