,#gen,xbest,f(xbest),eval
0,0,[ 3.28301078e-27 -5.85586844e-27],0.060014364592349344,256
1,1,[ 3.28301078e-27 -5.85586844e-27],0.060014364592349344,512
2,2,[ 3.28301078e-27 -5.85586844e-27],0.060014364592349344,768
3,3,[ 3.28301078e-27 -5.85586844e-27],0.060014364592349344,1024
4,4,[ 3.28301078e-27 -5.85586844e-27],0.060014364592349344,1280
5,5,[ 3.28301078e-27 -5.85586844e-27],0.060014364592349344,1536
6,6,[ 3.28301078e-27 -5.85586844e-27],0.060014364592349344,1792
7,7,[ 3.28301078e-27 -5.85586844e-27],0.060014364592349344,2048
8,8,[-0.04861057  0.06223873],0.012025561222938127,2304
9,9,[-0.04861057  0.06223873],0.012025561222938127,2560
10,10,[-0.04861057  0.06223873],0.012025561222938127,2816
11,11,[-0.04861057  0.06223873],0.012025561222938127,3072
12,12,[-0.04861057  0.06223873],0.012025561222938127,3328
13,13,[-0.04861057  0.06223873],0.012025561222938127,3584
14,14,[-0.04861057  0.06223873],0.012025561222938127,3840
15,15,[ 0.09831562 -0.03857099],0.011602206684479886,4096
16,16,[ 0.09831562 -0.03857099],0.011602206684479886,4352
17,17,[ 0.09831562 -0.03857099],0.011602206684479886,4608
18,18,[ 0.09831562 -0.03857099],0.004796070062439208,4864
19,19,[ 0.09831562 -0.03857099],0.004796070062439208,5120
20,20,[0.00441915 0.00740068],0.0004438633986417202,5376
21,21,[0.00441915 0.00740068],0.0004438633986417202,5632
22,22,[0.00441915 0.00740068],0.0004438633986417202,5888
23,23,[ 0.01300442 -0.00195803],0.0002555538405067098,6144
24,24,[ 0.01300442 -0.00195803],0.0002555538405067098,6400
25,25,[ 0.01300442 -0.00195803],0.0002555538405067098,6656
26,26,[ 0.01300442 -0.00195803],0.0002555538405067098,6912
27,27,[ 0.01300442 -0.00195803],0.0002555538405067098,7168
28,28,[ 0.01300442 -0.00195803],0.0002555538405067098,7424
29,29,[0.00036064 0.00629491],0.00020749818608912078,7680
30,30,[0.00036064 0.00629491],0.00020749818608912078,7936
31,31,[-0.0117116   0.00415041],0.0001660209139562884,8192
32,32,[-0.00033479 -0.00070779],3.676828713772378e-06,8448
33,33,[-0.00033479 -0.00070779],3.676828713772378e-06,8704
34,34,[-0.00033479 -0.00070779],3.676828713772378e-06,8960
35,35,[-0.00033479 -0.00070779],3.676828713772378e-06,9216
36,36,[-0.00033479 -0.00070779],3.676828713772378e-06,9472
37,37,[-0.00033479 -0.00070779],3.676828713772378e-06,9728
38,38,[-0.00033479 -0.00070779],3.676828713772378e-06,9984
39,39,[-0.00033479 -0.00070779],3.676828713772378e-06,10240
40,40,[-0.00033479 -0.00070779],3.676828713772378e-06,10496
41,41,[-0.00033479 -0.00070779],3.676828713772378e-06,10752
42,42,[-0.00033479 -0.00070779],3.676828713772378e-06,11008
43,43,[-0.00116391  0.00070974],1.923742310539775e-06,11264
44,44,[-0.00116391  0.00070974],1.923742310539775e-06,11520
45,45,[-0.00019589 -0.00024533],5.699259063035743e-07,11776
46,46,[-4.96660996e-04  4.68545120e-05],4.112378078423728e-07,12032
47,47,[-4.96660996e-04  4.68545120e-05],4.112378078423728e-07,12288
48,48,[-4.96660996e-04  4.68545120e-05],4.112378078423728e-07,12544
49,49,[-4.96660996e-04  4.68545120e-05],4.112378078423728e-07,12800
50,50,[ 6.83452663e-05 -1.39117604e-04],6.807857281091704e-08,13056
51,51,[ 6.83452663e-05 -1.39117604e-04],6.807857281091704e-08,13312
52,52,[ 6.83452663e-05 -1.39117604e-04],6.807857281091704e-08,13568
53,53,[ 6.83452663e-05 -1.39117604e-04],6.807857281091704e-08,13824
54,54,[ 6.83452663e-05 -1.39117604e-04],6.807857281091704e-08,14080
55,55,[-1.63216470e-04  7.34603593e-05],3.230159194227538e-08,14336
56,56,[ 8.34666911e-05 -8.40940653e-05],2.121622268902944e-08,14592
57,57,[ 4.85779699e-05 -6.82764536e-05],1.4761082934436894e-08,14848
58,58,[ 4.85779699e-05 -6.82764536e-05],1.4761082934436894e-08,15104
59,59,[-4.14892059e-05  1.99218946e-05],2.12094348538476e-09,15360
60,60,[-4.14892059e-05  1.99218946e-05],2.12094348538476e-09,15616
61,61,[-4.14892059e-05  1.99218946e-05],2.12094348538476e-09,15872
62,62,[-4.14892059e-05  1.99218946e-05],2.12094348538476e-09,16128
63,63,[-4.14892059e-05  1.99218946e-05],2.12094348538476e-09,16384
64,64,[-4.14892059e-05  1.99218946e-05],2.12094348538476e-09,16640
65,65,[-4.14892059e-05  1.99218946e-05],2.12094348538476e-09,16896
66,66,[ 3.55387925e-05 -1.57160232e-05],1.5268645235790648e-09,17152
67,67,[ 1.59907352e-05 -1.40620770e-05],6.006654718745994e-10,17408
68,68,[ 1.59907352e-05 -1.40620770e-05],6.006654718745994e-10,17664
69,69,[ 3.01680352e-06 -3.77307751e-06],4.3852242400827954e-11,17920
70,70,[ 3.01680352e-06 -3.77307751e-06],4.3852242400827954e-11,18176
71,71,[ 6.63776464e-07 -2.54128112e-06],2.6424376586525765e-11,18432
72,72,[ 6.63776464e-07 -2.54128112e-06],2.6424376586525765e-11,18688
73,73,[ 6.63776464e-07 -2.54128112e-06],2.6424376586525765e-11,18944
74,74,[-4.00511561e-07 -8.81371115e-07],5.616891518329842e-12,19200
75,75,[-4.00511561e-07 -8.81371115e-07],5.616891518329842e-12,19456
76,76,[-4.00511561e-07 -8.81371115e-07],5.616891518329842e-12,19712
77,77,[-4.00511561e-07 -8.81371115e-07],5.616891518329842e-12,19968
78,78,[-4.00511561e-07 -8.81371115e-07],5.616891518329842e-12,20224
79,79,[-2.02103917e-06  7.43662884e-07],4.922483791222121e-12,20480
80,80,[-2.02103917e-06  7.43662884e-07],4.922483791222121e-12,20736
81,81,[-2.02103917e-06  7.43662884e-07],4.922483791222121e-12,20992
82,82,[-2.02103917e-06  7.43662884e-07],4.922483791222121e-12,21248
83,83,[-2.02103917e-06  7.43662884e-07],4.922483791222121e-12,21504
84,84,[-2.02103917e-06  7.43662884e-07],4.922483791222121e-12,21760
85,85,[-1.60810756e-06  1.07306628e-06],4.026952081020957e-12,22016
86,86,[-1.60810756e-06  1.07306628e-06],4.026952081020957e-12,22272
87,87,[ 1.69742768e-06 -7.25146949e-07],3.4681739194783343e-12,22528
88,88,[-6.24037338e-07 -2.20587534e-07],1.5727589282267462e-12,22784
89,89,[-6.24037338e-07 -2.20587534e-07],1.5727589282267462e-12,23040
90,90,[-1.73094938e-07 -2.53890735e-07],5.580150450879049e-13,23296
91,91,[ 7.16597894e-09 -1.99609108e-07],1.936001041736294e-13,23552
92,92,[ 7.16597894e-09 -1.99609108e-07],1.936001041736294e-13,23808
93,93,[ 7.16597894e-09 -1.99609108e-07],1.936001041736294e-13,24064
94,94,[ 7.16597894e-09 -1.99609108e-07],1.936001041736294e-13,24320
95,95,[1.17790869e-07 7.37176000e-08],8.965384088929253e-14,24576
96,96,[ 2.60715382e-09 -4.02891489e-08],7.70951207856377e-15,24832
97,97,[ 2.60715382e-09 -4.02891489e-08],7.70951207856377e-15,25088
98,98,[ 6.30876131e-08 -3.67607680e-08],5.440267743060978e-15,25344
99,99,[7.16597894e-09 2.93497181e-08],5.251010103306533e-15,25600
100,100,[7.16597894e-09 2.93497181e-08],5.251010103306533e-15,25856
101,101,[7.16597894e-09 2.93497181e-08],5.251010103306533e-15,26112
102,102,[7.16597894e-09 2.93497181e-08],5.251010103306533e-15,26368
103,103,[7.16597894e-09 2.93497181e-08],5.251010103306533e-15,26624
104,104,[7.16597894e-09 2.93497181e-08],5.251010103306533e-15,26880
105,105,[7.16597894e-09 2.93497181e-08],5.251010103306533e-15,27136
106,106,[7.16597894e-09 2.93497181e-08],5.251010103306533e-15,27392
107,107,[7.16597894e-09 2.93497181e-08],5.251010103306533e-15,27648
108,108,[7.16597894e-09 2.93497181e-08],5.251010103306533e-15,27904
109,109,[-6.37333692e-09 -2.32171527e-08],3.3683026847370263e-15,28160
110,110,[-2.47718745e-08  1.33834976e-08],7.967442822638718e-16,28416
