,#gen,xbest,f(xbest),eval
26,26,"[-0.85227207  1.2322071  -0.90167584 -0.11822926  0.03561907  2.30808865
  0.22968434  0.2375643  -0.17140367  1.24674633]",3999.0290224965793,27648
27,27,"[-1.20473786  1.14364889 -0.52768293  1.69757174 -0.20882051  1.17148079
 -0.26794917  1.11306112  0.67953706  0.03232249]",2068.3171991669155,28672
28,28,"[-1.20473786  1.14364889 -0.52768293  1.69757174 -0.20882051  1.17148079
 -0.26794917  1.11306112  0.67953706  0.03232249]",2068.3171991669155,29696
29,29,"[ 0.59628835 -0.54396606 -1.25995016 -0.6918469  -0.77623347  0.51868357
  0.87262382  0.62069147  2.04715002  4.26045801]",1330.9363103602057,30720
30,30,"[ 0.59628835 -0.54396606 -1.25995016 -0.6918469  -0.77623347  0.51868357
  0.87262382  0.62069147  2.04715002  4.26045801]",1330.9363103602057,31744
31,31,"[ 0.59628835 -0.54396606 -1.25995016 -0.6918469  -0.77623347  0.51868357
  0.87262382  0.62069147  2.04715002  4.26045801]",1330.9363103602057,32768
32,32,"[ 0.59628835 -0.54396606 -1.25995016 -0.6918469  -0.77623347  0.51868357
  0.87262382  0.62069147  2.04715002  4.26045801]",1330.9363103602057,33792
33,33,"[ 0.59628835 -0.54396606 -1.25995016 -0.6918469  -0.77623347  0.51868357
  0.87262382  0.62069147  2.04715002  4.26045801]",1330.9363103602057,34816
34,34,"[ 0.59628835 -0.54396606 -1.25995016 -0.6918469  -0.77623347  0.51868357
  0.87262382  0.62069147  2.04715002  4.26045801]",1330.9363103602057,35840
35,35,"[ 0.59628835 -0.54396606 -1.25995016 -0.6918469  -0.77623347  0.51868357
  0.87262382  0.62069147  2.04715002  4.26045801]",1330.9363103602057,36864
36,36,"[ 0.59628835 -0.54396606 -1.25995016 -0.6918469  -0.77623347  0.51868357
  0.87262382  0.62069147  2.04715002  4.26045801]",1330.9363103602057,37888
37,37,"[-0.52432774 -0.19452368  1.13510521 -0.59159529 -0.28872366  0.83070975
 -0.78111145 -0.67721517  1.57104777  2.60029581]",1114.511586689387,38912
38,38,"[-0.52432774 -0.19452368  1.13510521 -0.59159529 -0.28872366  0.83070975
 -0.78111145 -0.67721517  1.57104777  2.60029581]",1114.511586689387,39936
39,39,"[-0.52432774 -0.19452368  1.13510521 -0.59159529 -0.28872366  0.83070975
 -0.78111145 -0.67721517  1.57104777  2.60029581]",1114.511586689387,40960
40,40,"[-0.52432774 -0.19452368  1.13510521 -0.59159529 -0.28872366  0.83070975
 -0.78111145 -0.67721517  1.57104777  2.60029581]",1114.511586689387,41984
41,41,"[-0.52432774 -0.19452368  1.13510521 -0.59159529 -0.28872366  0.83070975
 -0.78111145 -0.67721517  1.57104777  2.60029581]",1114.511586689387,43008
42,42,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,44032
43,43,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,45056
44,44,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,46080
45,45,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,47104
46,46,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,48128
47,47,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,49152
48,48,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,50176
49,49,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,51200
50,50,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,52224
51,51,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,53248
52,52,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,54272
53,53,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,55296
54,54,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,56320
55,55,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,57344
56,56,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,58368
57,57,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,59392
58,58,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,60416
59,59,"[ 0.38589607  0.91488198 -0.52503834 -0.17342838 -1.41268942  1.24197311
  1.17243316  1.82975929  2.83066857  7.        ]",707.0891598910594,61440
60,60,"[-0.24110541  0.62481911  0.25821894  0.02812248  0.60892629 -0.22737252
 -0.5464828  -1.40259969  2.19112237  4.39925254]",467.54688611732286,62464
61,61,"[-0.24110541  0.62481911  0.25821894  0.02812248  0.60892629 -0.22737252
 -0.5464828  -1.40259969  2.19112237  4.39925254]",467.54688611732286,63488
62,62,"[ 0.04621984  0.27049613 -0.85429967  0.73254996 -0.39017707  0.64613259
 -0.69145548  0.8971059   1.57716614  2.02186507]",435.59010772625436,64512
63,63,"[ 0.27837297 -0.37010728  0.09235678 -0.40642506  0.97137517  0.99168985
  0.94761479 -0.1892153   0.02012331 -0.63837139]",269.41107633170583,65536
64,64,"[ 0.27837297 -0.37010728  0.09235678 -0.40642506  0.97137517  0.99168985
  0.94761479 -0.1892153   0.02012331 -0.63837139]",269.41107633170583,66560
65,65,"[ 0.27837297 -0.37010728  0.09235678 -0.40642506  0.97137517  0.99168985
  0.94761479 -0.1892153   0.02012331 -0.63837139]",269.41107633170583,67584
66,66,"[ 0.27837297 -0.37010728  0.09235678 -0.40642506  0.97137517  0.99168985
  0.94761479 -0.1892153   0.02012331 -0.63837139]",269.41107633170583,68608
67,67,"[ 0.27837297 -0.37010728  0.09235678 -0.40642506  0.97137517  0.99168985
  0.94761479 -0.1892153   0.02012331 -0.63837139]",269.41107633170583,69632
68,68,"[ 0.61060672  0.71423517  0.56252007  0.28180684 -0.19912669  0.65756095
  0.52472389 -0.21576276  0.25741669  1.15098864]",209.8197208012931,70656
69,69,"[ 0.61060672  0.71423517  0.56252007  0.28180684 -0.19912669  0.65756095
  0.52472389 -0.21576276  0.25741669  1.15098864]",209.8197208012931,71680
70,70,"[ 0.61060672  0.71423517  0.56252007  0.28180684 -0.19912669  0.65756095
  0.52472389 -0.21576276  0.25741669  1.15098864]",209.8197208012931,72704
71,71,"[ 0.61060672  0.71423517  0.56252007  0.28180684 -0.19912669  0.65756095
  0.52472389 -0.21576276  0.25741669  1.15098864]",209.8197208012931,73728
72,72,"[ 0.61060672  0.71423517  0.56252007  0.28180684 -0.19912669  0.65756095
  0.52472389 -0.21576276  0.25741669  1.15098864]",209.8197208012931,74752
73,73,"[ 0.61060672  0.71423517  0.56252007  0.28180684 -0.19912669  0.65756095
  0.52472389 -0.21576276  0.25741669  1.15098864]",209.8197208012931,75776
74,74,"[ 0.61060672  0.71423517  0.56252007  0.28180684 -0.19912669  0.65756095
  0.52472389 -0.21576276  0.25741669  1.15098864]",209.8197208012931,76800
75,75,"[-0.0391648   0.21119535 -0.10392635 -0.16270931  0.07179804  0.40491629
 -0.18295682  0.74186943  0.23324484  1.06759189]",208.27049752927968,77824
76,76,"[-0.0391648   0.21119535 -0.10392635 -0.16270931  0.07179804  0.40491629
 -0.18295682  0.74186943  0.23324484  1.06759189]",208.27049752927968,78848
77,77,"[-0.0391648   0.21119535 -0.10392635 -0.16270931  0.07179804  0.40491629
 -0.18295682  0.74186943  0.23324484  1.06759189]",208.27049752927968,79872
78,78,"[-0.0391648   0.21119535 -0.10392635 -0.16270931  0.07179804  0.40491629
 -0.18295682  0.74186943  0.23324484  1.06759189]",208.27049752927968,80896
79,79,"[-0.0391648   0.21119535 -0.10392635 -0.16270931  0.07179804  0.40491629
 -0.18295682  0.74186943  0.23324484  1.06759189]",208.27049752927968,81920
80,80,"[-0.0391648   0.21119535 -0.10392635 -0.16270931  0.07179804  0.40491629
 -0.18295682  0.74186943  0.23324484  1.06759189]",208.27049752927968,82944
81,81,"[-0.0391648   0.21119535 -0.10392635 -0.16270931  0.07179804  0.40491629
 -0.18295682  0.74186943  0.23324484  1.06759189]",208.27049752927968,83968
82,82,"[-0.0391648   0.21119535 -0.10392635 -0.16270931  0.07179804  0.40491629
 -0.18295682  0.74186943  0.23324484  1.06759189]",208.27049752927968,84992
83,83,"[-0.0391648   0.21119535 -0.10392635 -0.16270931  0.07179804  0.40491629
 -0.18295682  0.74186943  0.23324484  1.06759189]",208.27049752927968,86016
84,84,"[-0.0391648   0.21119535 -0.10392635 -0.16270931  0.07179804  0.40491629
 -0.18295682  0.74186943  0.23324484  1.06759189]",208.27049752927968,87040
85,85,"[-0.0391648   0.21119535 -0.10392635 -0.16270931  0.07179804  0.40491629
 -0.18295682  0.74186943  0.23324484  1.06759189]",208.27049752927968,88064
86,86,"[-0.0391648   0.21119535 -0.10392635 -0.16270931  0.07179804  0.40491629
 -0.18295682  0.74186943  0.23324484  1.06759189]",208.27049752927968,89088
87,87,"[-0.0391648   0.21119535 -0.10392635 -0.16270931  0.07179804  0.40491629
 -0.18295682  0.74186943  0.23324484  1.06759189]",208.27049752927968,90112
88,88,"[-1.40219855  0.89456791  1.09667808  0.91000932  0.92005751  0.3525026
  0.25708799  0.62300342  0.64010927  0.24171356]",206.4341227995336,91136
89,89,"[-1.40219855  0.89456791  1.09667808  0.91000932  0.92005751  0.3525026
  0.25708799  0.62300342  0.64010927  0.24171356]",206.4341227995336,92160
90,90,"[-0.4799945  -0.01509651 -0.26840744  0.16544036 -0.09567764 -0.41843652
  0.73418607  0.3535683   0.60730922  1.31064037]",189.95566285560167,93184
91,91,"[-0.4799945  -0.01509651 -0.26840744  0.16544036 -0.09567764 -0.41843652
  0.73418607  0.3535683   0.60730922  1.31064037]",189.95566285560167,94208
92,92,"[-0.4799945  -0.01509651 -0.26840744  0.16544036 -0.09567764 -0.41843652
  0.73418607  0.3535683   0.60730922  1.31064037]",189.95566285560167,95232
93,93,"[-0.4799945  -0.01509651 -0.26840744  0.16544036 -0.09567764 -0.41843652
  0.73418607  0.3535683   0.60730922  1.31064037]",189.95566285560167,96256
94,94,"[-0.4799945  -0.01509651 -0.26840744  0.16544036 -0.09567764 -0.41843652
  0.73418607  0.3535683   0.60730922  1.31064037]",189.95566285560167,97280
95,95,"[-0.4799945  -0.01509651 -0.26840744  0.16544036 -0.09567764 -0.41843652
  0.73418607  0.3535683   0.60730922  1.31064037]",189.95566285560167,98304
96,96,"[-0.3232952   0.10634811 -0.02682876  0.71603828  0.77811849  0.65763014
  0.44638978  0.38251741  0.32090889  0.47152893]",83.63850302410117,99328
97,97,"[-0.3232952   0.10634811 -0.02682876  0.71603828  0.77811849  0.65763014
  0.44638978  0.38251741  0.32090889  0.47152893]",83.63850302410117,100352
