,#gen,xbest,f(xbest),eval
0,1,"[ 6.94198931  2.20978359 10.         -2.68208704  4.55614005 -2.66767664
 -4.80752181 10.         -0.84333565  8.02176447]",598100535.3692586,128
1,2,"[ 6.89209982  2.00058457 10.         -2.95393069  4.07816729 -2.90542593
 -5.          8.74495938 -0.48024159  7.98187606]",412272877.0017376,256
2,3,"[ 6.55126103  2.35673633  9.76815685 -2.70242363  4.03533167 -3.25523112
 -5.          8.52654258 -0.67525952  7.36972466]",296654752.58710957,384
3,4,"[ 6.61480981  1.59203697  9.91977574 -2.91677752  3.39937173 -3.1806079
 -4.60715795  7.71153717 -0.6125251   7.073819  ]",210656358.57502174,512
4,5,"[ 6.69056803  1.39480638  9.70035689 -3.25021194  3.55936419 -3.13840958
 -4.77872609  7.25316045 -1.16600048  6.83077175]",130771553.54781222,640
5,6,"[ 6.02083626  0.81088285 10.         -3.58200439  3.20549032 -3.44953379
 -4.65217399  6.63129549 -1.3296636   6.75127179]",80353452.50451683,768
6,7,"[ 6.1789475   0.16683417 10.         -4.1421637   3.34780247 -3.41638124
 -4.8103462   5.94948732 -1.80060063  6.66886298]",42191432.74156122,896
7,8,"[ 5.67811756  0.44569606  9.91308103 -4.4506103   2.78459195 -3.28024528
 -4.82032525  5.93292352 -2.45611918  6.20050502]",19407198.50029826,1024
8,9,"[ 5.50707513  0.33751195  9.71501453 -3.75061934  2.40223561 -4.46621156
 -5.          6.20825353 -2.85144356  5.85067051]",7922377.148310183,1152
9,10,"[ 4.99173143  0.44284498  9.45266403 -3.75033894  2.24271489 -4.39153807
 -5.          6.13666558 -3.80167359  5.47511509]",2251291.2501938334,1280
10,11,"[ 4.78325757  0.9243683   8.61703885 -4.043103    1.60304767 -5.
 -5.          4.96683654 -3.35475953  5.08992187]",153293.13651068133,1408
11,12,"[ 4.78679763  0.93883753  8.33944917 -4.23633649  1.64850692 -5.
 -4.99027047  4.82531879 -4.08599048  4.96395759]",8520.29045978145,1536
12,13,"[ 5.17868399  0.96221579  7.82502658 -4.35623329  1.53194169 -5.
 -5.          4.24713494 -4.07300042  4.57060057]",218.9815245173129,1664
13,14,"[ 5.21620671  1.08975342  7.6519966  -4.29382299  1.55626    -4.66230781
 -5.          4.38144802 -3.65805034  3.98061595]",202.9757031256397,1792
14,15,"[ 5.53328987  0.82653452  7.21697053 -4.02522479  1.40824544 -4.02745141
 -5.          4.14176163 -3.56669813  3.80204454]",187.24520938192583,1920
15,16,"[ 5.14303417  0.55860944  6.79823658 -3.37954638  0.98386317 -4.34408182
 -4.79851179  3.93092508 -3.17713475  3.85074724]",167.6990526292897,2048
16,17,"[ 5.24357579  0.43993105  6.77966033 -2.87075967  0.74232575 -4.18567091
 -4.67008536  3.7025006  -2.96255448  3.72396305]",160.67619047839725,2176
17,18,"[ 4.485509    0.77011594  6.33399705 -2.69955054  0.63706836 -4.23793506
 -4.49375375  3.70728794 -3.0460207   3.723024  ]",143.56289591205802,2304
18,19,"[ 4.49065169  1.10512831  5.92713339 -2.56283444  0.91625992 -4.38349883
 -4.18377248  2.76926162 -2.6733069   3.71658351]",136.83588512672102,2432
