,#gen,xbest,f(xbest),eval
0,0,"[ 4.98622434e-04  2.36958739e-04 -6.85049592e-04  1.15713755e-03
  1.07817739e-03 -1.30360473e-03 -3.72225170e-04 -1.00027015e-05
 -6.78889814e-04  7.89372169e-04]",15.538828398811974,256
1,1,"[ 4.98622434e-04  2.36958739e-04 -6.85049592e-04  1.15713755e-03
  1.07817739e-03 -1.30360473e-03 -3.72225170e-04 -1.00027015e-05
 -6.78889814e-04  7.89372169e-04]",15.538828398811974,512
2,2,"[ 4.98622434e-04  2.36958739e-04 -6.85049592e-04  1.15713755e-03
  1.07817739e-03 -1.30360473e-03 -3.72225170e-04 -1.00027015e-05
 -6.78889814e-04  7.89372169e-04]",15.538828398811974,768
3,3,"[ 4.98622434e-04  2.36958739e-04 -6.85049592e-04  1.15713755e-03
  1.07817739e-03 -1.30360473e-03 -3.72225170e-04 -1.00027015e-05
 -6.78889814e-04  7.89372169e-04]",15.538828398811974,1024
4,4,"[ 4.98622434e-04  2.36958739e-04 -6.85049592e-04  1.15713755e-03
  1.07817739e-03 -1.30360473e-03 -3.72225170e-04 -1.00027015e-05
 -6.78889814e-04  7.89372169e-04]",15.538828398811974,1280
5,5,"[ 4.98622434e-04  2.36958739e-04 -6.85049592e-04  1.15713755e-03
  1.07817739e-03 -1.30360473e-03 -3.72225170e-04 -1.00027015e-05
 -6.78889814e-04  7.89372169e-04]",15.538828398811974,1536
6,6,"[ 4.98622434e-04  2.36958739e-04 -6.85049592e-04  1.15713755e-03
  1.07817739e-03 -1.30360473e-03 -3.72225170e-04 -1.00027015e-05
 -6.78889814e-04  7.89372169e-04]",15.538828398811974,1792
7,7,"[ 4.98622434e-04  2.36958739e-04 -6.85049592e-04  1.15713755e-03
  1.07817739e-03 -1.30360473e-03 -3.72225170e-04 -1.00027015e-05
 -6.78889814e-04  7.89372169e-04]",15.538828398811974,2048
8,8,"[ 4.98622434e-04  2.36958739e-04 -6.85049592e-04  1.15713755e-03
  1.07817739e-03 -1.30360473e-03 -3.72225170e-04 -1.00027015e-05
 -6.78889814e-04  7.89372169e-04]",15.538828398811974,2304
9,9,"[ 4.98622434e-04  2.36958739e-04 -6.85049592e-04  1.15713755e-03
  1.07817739e-03 -1.30360473e-03 -3.72225170e-04 -1.00027015e-05
 -6.78889814e-04  7.89372169e-04]",15.538828398811974,2560
10,10,"[ 4.98622434e-04  2.36958739e-04 -6.85049592e-04  1.15713755e-03
  1.07817739e-03 -1.30360473e-03 -3.72225170e-04 -1.00027015e-05
 -6.78889814e-04  7.89372169e-04]",15.538828398811974,2816
11,11,"[ 4.98622434e-04  2.36958739e-04 -6.85049592e-04  1.15713755e-03
  1.07817739e-03 -1.30360473e-03 -3.72225170e-04 -1.00027015e-05
 -6.78889814e-04  7.89372169e-04]",15.538828398811974,3072
12,12,"[ 4.98622434e-04  2.36958739e-04 -6.85049592e-04  1.15713755e-03
  1.07817739e-03 -1.30360473e-03 -3.72225170e-04 -1.00027015e-05
 -6.78889814e-04  7.89372169e-04]",15.538828398811974,3328
13,13,"[-0.26798004 -0.14667551 -0.82300557 -0.65079187 -0.85727821 -2.45070241
  1.01471006 -0.30825758 -0.51828162  0.74804146]",9.887904558813535,3584
14,14,"[-0.26798004 -0.14667551 -0.82300557 -0.65079187 -0.85727821 -2.45070241
  1.01471006 -0.30825758 -0.51828162  0.74804146]",9.887904558813535,3840
15,15,"[-0.26798004 -0.14667551 -0.82300557 -0.65079187 -0.85727821 -2.45070241
  1.01471006 -0.30825758 -0.51828162  0.74804146]",9.887904558813535,4096
16,16,"[-0.26798004 -0.14667551 -0.82300557 -0.65079187 -0.85727821 -2.45070241
  1.01471006 -0.30825758 -0.51828162  0.74804146]",9.887904558813535,4352
17,17,"[-0.26798004 -0.14667551 -0.82300557 -0.65079187 -0.85727821 -2.45070241
  1.01471006 -0.30825758 -0.51828162  0.74804146]",9.887904558813535,4608
18,18,"[-0.26798004 -0.14667551 -0.82300557 -0.65079187 -0.85727821 -2.45070241
  1.01471006 -0.30825758 -0.51828162  0.74804146]",9.887904558813535,4864
19,19,"[-0.26798004 -0.14667551 -0.82300557 -0.65079187 -0.85727821 -2.45070241
  1.01471006 -0.30825758 -0.51828162  0.74804146]",9.887904558813535,5120
20,20,"[-0.26798004 -0.14667551 -0.82300557 -0.65079187 -0.85727821 -2.45070241
  1.01471006 -0.30825758 -0.51828162  0.74804146]",9.887904558813535,5376
21,21,"[-0.26798004 -0.14667551 -0.82300557 -0.65079187 -0.85727821 -2.45070241
  1.01471006 -0.30825758 -0.51828162  0.74804146]",9.887904558813535,5632
22,22,"[-0.26798004 -0.14667551 -0.82300557 -0.65079187 -0.85727821 -2.45070241
  1.01471006 -0.30825758 -0.51828162  0.74804146]",9.887904558813535,5888
23,23,"[-0.8243683  -0.12193673 -0.46672207 -1.29742086  0.54957819  0.28450882
  1.13810168  1.39711805  0.09585891 -1.65424596]",8.971496392888767,6144
