,#gen,xbest,f(xbest),eval
0,0,"[-1.77884278e-03 -4.76284465e-04 -9.87311431e-04  5.24901570e-06
  2.73100744e-04  2.60196009e-04  6.23108054e-04  4.13206447e-04
 -9.02567315e-05 -5.25308092e-04]",30.34229150822138,256
1,1,"[ 0.46827422 -0.71691499  1.7587549   1.22414791 -2.40684093 -1.78177968
 -0.90070042  0.33457817  0.86262592  0.16643908]",15.987656081916537,512
2,2,"[ 0.46827422 -0.71691499  1.7587549   1.22414791 -2.40684093 -1.78177968
 -0.90070042  0.33457817  0.86262592  0.16643908]",15.987656081916537,768
3,3,"[ 0.98854482  0.23836713 -1.00167962 -0.57261001  1.00232198 -0.66601695
 -0.56215482 -1.48165993  0.06018547 -2.2278702 ]",11.291874054150625,1024
4,4,"[ 0.98854482  0.23836713 -1.00167962 -0.57261001  1.00232198 -0.66601695
 -0.56215482 -1.48165993  0.06018547 -2.2278702 ]",11.291874054150625,1280
5,5,"[ 0.98854482  0.23836713 -1.00167962 -0.57261001  1.00232198 -0.66601695
 -0.56215482 -1.48165993  0.06018547 -2.2278702 ]",11.291874054150625,1536
6,6,"[ 0.98854482  0.23836713 -1.00167962 -0.57261001  1.00232198 -0.66601695
 -0.56215482 -1.48165993  0.06018547 -2.2278702 ]",11.291874054150625,1792
7,7,"[ 0.98854482  0.23836713 -1.00167962 -0.57261001  1.00232198 -0.66601695
 -0.56215482 -1.48165993  0.06018547 -2.2278702 ]",11.291874054150625,2048
8,8,"[ 0.98854482  0.23836713 -1.00167962 -0.57261001  1.00232198 -0.66601695
 -0.56215482 -1.48165993  0.06018547 -2.2278702 ]",11.291874054150625,2304
9,9,"[ 0.98854482  0.23836713 -1.00167962 -0.57261001  1.00232198 -0.66601695
 -0.56215482 -1.48165993  0.06018547 -2.2278702 ]",11.291874054150625,2560
10,10,"[ 0.98854482  0.23836713 -1.00167962 -0.57261001  1.00232198 -0.66601695
 -0.56215482 -1.48165993  0.06018547 -2.2278702 ]",11.291874054150625,2816
11,11,"[ 0.98854482  0.23836713 -1.00167962 -0.57261001  1.00232198 -0.66601695
 -0.56215482 -1.48165993  0.06018547 -2.2278702 ]",11.291874054150625,3072
12,12,"[ 0.98854482  0.23836713 -1.00167962 -0.57261001  1.00232198 -0.66601695
 -0.56215482 -1.48165993  0.06018547 -2.2278702 ]",11.291874054150625,3328
13,13,"[ 0.98854482  0.23836713 -1.00167962 -0.57261001  1.00232198 -0.66601695
 -0.56215482 -1.48165993  0.06018547 -2.2278702 ]",11.291874054150625,3584
14,14,"[ 0.99905242 -0.41825932  1.03465473  2.2767466   0.29743741 -0.46617176
 -0.0456453   0.96296396 -1.25277979  0.26485537]",10.301905861575259,3840
15,15,"[ 0.99905242 -0.41825932  1.03465473  2.2767466   0.29743741 -0.46617176
 -0.0456453   0.96296396 -1.25277979  0.26485537]",10.301905861575259,4096
16,16,"[ 0.99905242 -0.41825932  1.03465473  2.2767466   0.29743741 -0.46617176
 -0.0456453   0.96296396 -1.25277979  0.26485537]",10.301905861575259,4352
17,17,"[ 0.99905242 -0.41825932  1.03465473  2.2767466   0.29743741 -0.46617176
 -0.0456453   0.96296396 -1.25277979  0.26485537]",10.301905861575259,4608
18,18,"[ 0.99905242 -0.41825932  1.03465473  2.2767466   0.29743741 -0.46617176
 -0.0456453   0.96296396 -1.25277979  0.26485537]",10.301905861575259,4864
