,#gen,xbest,f(xbest),eval
15,15,"[ 0.04881627  1.0824067  -3.75076166  2.76276505  0.53855808  0.52302021
  1.57026176 -0.53645925  0.86654542  1.84525649]",21611.72960574877,512
16,16,"[ 0.04881627  1.0824067  -3.75076166  2.76276505  0.53855808  0.52302021
  1.57026176 -0.53645925  0.86654542  1.84525649]",21611.72960574877,544
17,17,"[ 0.04881627  1.0824067  -3.75076166  2.76276505  0.53855808  0.52302021
  1.57026176 -0.53645925  0.86654542  1.84525649]",21611.72960574877,576
18,18,"[ 0.04881627  1.0824067  -3.75076166  2.76276505  0.53855808  0.52302021
  1.57026176 -0.53645925  0.86654542  1.84525649]",21611.72960574877,608
19,19,"[-0.57783562  0.61442331  1.56262724 -0.90099176 -0.82885226 -0.11206208
 -1.17002031  0.22234541 -2.08720563 10.        ]",5537.594519437067,640
20,20,"[-0.57783562  0.61442331  1.56262724 -0.90099176 -0.82885226 -0.11206208
 -1.17002031  0.22234541 -2.08720563 10.        ]",5537.594519437067,672
21,21,"[-0.57783562  0.61442331  1.56262724 -0.90099176 -0.82885226 -0.11206208
 -1.17002031  0.22234541 -2.08720563 10.        ]",5537.594519437067,704
22,22,"[-0.57783562  0.61442331  1.56262724 -0.90099176 -0.82885226 -0.11206208
 -1.17002031  0.22234541 -2.08720563 10.        ]",5537.594519437067,736
23,23,"[-0.57783562  0.61442331  1.56262724 -0.90099176 -0.82885226 -0.11206208
 -1.17002031  0.22234541 -2.08720563 10.        ]",5537.594519437067,768
24,24,"[-0.57783562  0.61442331  1.56262724 -0.90099176 -0.82885226 -0.11206208
 -1.17002031  0.22234541 -2.08720563 10.        ]",5537.594519437067,800
25,25,"[-0.57783562  0.61442331  1.56262724 -0.90099176 -0.82885226 -0.11206208
 -1.17002031  0.22234541 -2.08720563 10.        ]",5537.594519437067,832
26,26,"[-0.57783562  0.61442331  1.56262724 -0.90099176 -0.82885226 -0.11206208
 -1.17002031  0.22234541 -2.08720563 10.        ]",5537.594519437067,864
27,27,"[-0.57783562  0.61442331  1.56262724 -0.90099176 -0.82885226 -0.11206208
 -1.17002031  0.22234541 -2.08720563 10.        ]",5537.594519437067,896
28,28,"[-0.57783562  0.61442331  1.56262724 -0.90099176 -0.82885226 -0.11206208
 -1.17002031  0.22234541 -2.08720563 10.        ]",5537.594519437067,928
29,29,"[-0.57783562  0.61442331  1.56262724 -0.90099176 -0.82885226 -0.11206208
 -1.17002031  0.22234541 -2.08720563 10.        ]",5537.594519437067,960
30,30,"[-0.57783562  0.61442331  1.56262724 -0.90099176 -0.82885226 -0.11206208
 -1.17002031  0.22234541 -2.08720563 10.        ]",5537.594519437067,992
31,31,"[-0.57783562  0.61442331  1.56262724 -0.90099176 -0.82885226 -0.11206208
 -1.17002031  0.22234541 -2.08720563 10.        ]",5537.594519437067,1024
32,32,"[-0.57783562  0.61442331  1.56262724 -0.90099176 -0.82885226 -0.11206208
 -1.17002031  0.22234541 -2.08720563 10.        ]",5537.594519437067,1056
33,33,"[-0.57783562  0.61442331  1.56262724 -0.90099176 -0.82885226 -0.11206208
 -1.17002031  0.22234541 -2.08720563 10.        ]",5537.594519437067,1088
34,34,"[ 0.69936995 -1.79721282 -1.30584772  1.46473768  0.62548255  0.49100303
  1.59424623  2.02061541 -0.65490036  1.84525649]",5491.411120014086,1120
35,35,"[ 0.69936995 -1.79721282 -1.30584772  1.46473768  0.62548255  0.49100303
  1.59424623  2.02061541 -0.65490036  1.84525649]",5491.411120014086,1152
36,36,"[ 0.69936995 -1.79721282 -1.30584772  1.46473768  0.62548255  0.49100303
  1.59424623  2.02061541 -0.65490036  1.84525649]",5491.411120014086,1184
37,37,"[ 0.69936995 -1.79721282 -1.30584772  1.46473768  0.62548255  0.49100303
  1.59424623  2.02061541 -0.65490036  1.84525649]",5491.411120014086,1216
38,38,"[ 0.69936995 -1.79721282 -1.30584772  1.46473768  0.62548255  0.49100303
  1.59424623  2.02061541 -0.65490036  1.84525649]",5491.411120014086,1248
39,39,"[ 0.69936995 -1.79721282 -1.30584772  1.46473768  0.62548255  0.49100303
  1.59424623  2.02061541 -0.65490036  1.84525649]",5491.411120014086,1280
40,40,"[ 0.69936995 -1.79721282 -1.30584772  1.46473768  0.62548255  0.49100303
  1.59424623  2.02061541 -0.65490036  1.84525649]",5491.411120014086,1312
41,41,"[-1.3264311   1.76848124  2.08214846  1.26741458  1.21977236 -0.08295431
  0.30262606  0.16553248 -3.35179014  9.1334453 ]",2933.4077155796977,1344
42,42,"[-1.3264311   1.76848124  2.08214846  1.26741458  1.21977236 -0.08295431
  0.30262606  0.16553248 -3.35179014  9.1334453 ]",2933.4077155796977,1376
43,43,"[-1.3264311   1.76848124  2.08214846  1.26741458  1.21977236 -0.08295431
  0.30262606  0.16553248 -3.35179014  9.1334453 ]",2933.4077155796977,1408
44,44,"[-1.3264311   1.76848124  2.08214846  1.26741458  1.21977236 -0.08295431
  0.30262606  0.16553248 -3.35179014  9.1334453 ]",2933.4077155796977,1440
45,45,"[-1.3264311   1.76848124  2.08214846  1.26741458  1.21977236 -0.08295431
  0.30262606  0.16553248 -3.35179014  9.1334453 ]",2933.4077155796977,1472
46,46,"[ 1.02685555 -1.62193825  2.09324244  1.59600492  0.19778864 -1.16544537
  1.48110128  1.01576424  2.32081838  6.16234697]",2600.6471414090624,1504
47,47,"[ 1.02685555 -1.62193825  2.09324244  1.59600492  0.19778864 -1.16544537
  1.48110128  1.01576424  2.32081838  6.16234697]",2600.6471414090624,1536
48,48,"[ 1.52023155e-03 -4.94349992e-01  8.84909571e-01  7.06655890e-01
  1.49920070e+00  2.42408541e-01  7.31712170e-01  5.64943618e-02
  3.03139556e+00  1.00000000e+01]",1628.2763770899144,1568
49,49,"[ 1.52023155e-03 -4.94349992e-01  8.84909571e-01  7.06655890e-01
  1.49920070e+00  2.42408541e-01  7.31712170e-01  5.64943618e-02
  3.03139556e+00  1.00000000e+01]",1628.2763770899144,1600
50,50,"[ 1.52023155e-03 -4.94349992e-01  8.84909571e-01  7.06655890e-01
  1.49920070e+00  2.42408541e-01  7.31712170e-01  5.64943618e-02
  3.03139556e+00  1.00000000e+01]",1628.2763770899144,1632
51,51,"[ 1.52023155e-03 -4.94349992e-01  8.84909571e-01  7.06655890e-01
  1.49920070e+00  2.42408541e-01  7.31712170e-01  5.64943618e-02
  3.03139556e+00  1.00000000e+01]",1628.2763770899144,1664
52,52,"[ 1.52023155e-03 -4.94349992e-01  8.84909571e-01  7.06655890e-01
  1.49920070e+00  2.42408541e-01  7.31712170e-01  5.64943618e-02
  3.03139556e+00  1.00000000e+01]",1628.2763770899144,1696
53,53,"[ 1.52023155e-03 -4.94349992e-01  8.84909571e-01  7.06655890e-01
  1.49920070e+00  2.42408541e-01  7.31712170e-01  5.64943618e-02
  3.03139556e+00  1.00000000e+01]",1628.2763770899144,1728
54,54,"[ 1.52023155e-03 -4.94349992e-01  8.84909571e-01  7.06655890e-01
  1.49920070e+00  2.42408541e-01  7.31712170e-01  5.64943618e-02
  3.03139556e+00  1.00000000e+01]",1628.2763770899144,1760
55,55,"[ 1.52023155e-03 -4.94349992e-01  8.84909571e-01  7.06655890e-01
  1.49920070e+00  2.42408541e-01  7.31712170e-01  5.64943618e-02
  3.03139556e+00  1.00000000e+01]",1628.2763770899144,1792
56,56,"[ 1.52023155e-03 -4.94349992e-01  8.84909571e-01  7.06655890e-01
  1.49920070e+00  2.42408541e-01  7.31712170e-01  5.64943618e-02
  3.03139556e+00  1.00000000e+01]",1628.2763770899144,1824
57,57,"[ 1.52023155e-03 -4.94349992e-01  8.84909571e-01  7.06655890e-01
  1.49920070e+00  2.42408541e-01  7.31712170e-01  5.64943618e-02
  3.03139556e+00  1.00000000e+01]",1628.2763770899144,1856
58,58,"[ 1.52023155e-03 -4.94349992e-01  8.84909571e-01  7.06655890e-01
  1.49920070e+00  2.42408541e-01  7.31712170e-01  5.64943618e-02
  3.03139556e+00  1.00000000e+01]",1628.2763770899144,1888
59,59,"[ 1.52023155e-03 -4.94349992e-01  8.84909571e-01  7.06655890e-01
  1.49920070e+00  2.42408541e-01  7.31712170e-01  5.64943618e-02
  3.03139556e+00  1.00000000e+01]",1628.2763770899144,1920
60,60,"[-1.1823739   0.84544264  0.64761305 -0.44802867  0.01259537  0.26772668
  0.48405571 -0.81449557  0.8550414   2.86244652]",713.96771974534,1952
61,61,"[-1.1823739   0.84544264  0.64761305 -0.44802867  0.01259537  0.26772668
  0.48405571 -0.81449557  0.8550414   2.86244652]",713.96771974534,1984
62,62,"[-1.1823739   0.84544264  0.64761305 -0.44802867  0.01259537  0.26772668
  0.48405571 -0.81449557  0.8550414   2.86244652]",713.96771974534,2016
63,63,"[-1.1823739   0.84544264  0.64761305 -0.44802867  0.01259537  0.26772668
  0.48405571 -0.81449557  0.8550414   2.86244652]",713.96771974534,2048
64,64,"[-1.1823739   0.84544264  0.64761305 -0.44802867  0.01259537  0.26772668
  0.48405571 -0.81449557  0.8550414   2.86244652]",713.96771974534,2080
65,65,"[-1.1823739   0.84544264  0.64761305 -0.44802867  0.01259537  0.26772668
  0.48405571 -0.81449557  0.8550414   2.86244652]",713.96771974534,2112
66,66,"[-1.1823739   0.84544264  0.64761305 -0.44802867  0.01259537  0.26772668
  0.48405571 -0.81449557  0.8550414   2.86244652]",713.96771974534,2144
67,67,"[-1.1823739   0.84544264  0.64761305 -0.44802867  0.01259537  0.26772668
  0.48405571 -0.81449557  0.8550414   2.86244652]",713.96771974534,2176
68,68,"[-1.1823739   0.84544264  0.64761305 -0.44802867  0.01259537  0.26772668
  0.48405571 -0.81449557  0.8550414   2.86244652]",713.96771974534,2208
69,69,"[-1.1823739   0.84544264  0.64761305 -0.44802867  0.01259537  0.26772668
  0.48405571 -0.81449557  0.8550414   2.86244652]",713.96771974534,2240
70,70,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2272
71,71,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2304
72,72,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2336
73,73,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2368
74,74,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2400
75,75,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2432
76,76,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2464
77,77,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2496
78,78,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2528
79,79,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2560
80,80,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2592
81,81,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2624
82,82,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2656
83,83,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2688
84,84,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2720
85,85,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2752
86,86,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2784
87,87,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2816
88,88,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2848
89,89,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2880
90,90,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2912
91,91,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2944
92,92,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,2976
93,93,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,3008
94,94,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,3040
95,95,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,3072
96,96,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,3104
97,97,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,3136
98,98,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,3168
99,99,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,3200
100,100,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,3232
101,101,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,3264
102,102,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,3296
103,103,"[ 0.31641874  0.13393952 -0.76107896  0.70665589 -0.32686155  0.99189248
  1.21595477  1.48996632  3.03139556  8.47434741]",341.96099861278253,3328
104,104,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3360
105,105,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3392
106,106,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3424
107,107,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3456
108,108,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3488
109,109,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3520
110,110,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3552
111,111,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3584
112,112,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3616
113,113,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3648
114,114,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3680
115,115,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3712
116,116,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3744
117,117,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3776
118,118,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3808
119,119,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3840
120,120,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3872
121,121,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3904
122,122,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3936
123,123,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,3968
124,124,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,4000
125,125,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,4032
126,126,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,4064
127,127,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,4096
128,128,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",159.58902448725132,4128
129,129,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",154.2917355317328,4160
130,130,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",154.2917355317328,4192
131,131,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",154.2917355317328,4224
132,132,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",154.2917355317328,4256
133,133,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",154.2917355317328,4288
134,134,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",154.2917355317328,4320
135,135,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",154.2917355317328,4352
136,136,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",154.2917355317328,4384
137,137,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",154.2917355317328,4416
138,138,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",154.2917355317328,4448
139,139,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",154.2917355317328,4480
140,140,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",154.2917355317328,4512
141,141,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",154.2917355317328,4544
142,142,"[ 0.28436736 -0.38486428 -0.11579973 -0.46988815  0.01682286 -0.06267845
 -0.26534757 -0.35239648  0.51195718  0.97802394]",154.2917355317328,4576
143,143,"[-0.44749711  0.57521641  0.11796314  0.18375313  0.30301905  0.09365427
 -0.13188843 -0.30788138 -0.48714443  0.04606474]",89.03919500002087,4608
144,144,"[-0.44749711  0.57521641  0.11796314  0.18375313  0.30301905  0.09365427
 -0.13188843 -0.30788138 -0.48714443  0.04606474]",89.03919500002087,4640
145,145,"[-0.44749711  0.57521641  0.11796314  0.18375313  0.30301905  0.09365427
 -0.13188843 -0.30788138 -0.48714443  0.04606474]",89.03919500002087,4672
146,146,"[-0.44749711  0.57521641  0.11796314  0.18375313  0.30301905  0.09365427
 -0.13188843 -0.30788138 -0.48714443  0.04606474]",89.03919500002087,4704
147,147,"[-0.44749711  0.57521641  0.11796314  0.18375313  0.30301905  0.09365427
 -0.13188843 -0.30788138 -0.48714443  0.04606474]",89.03919500002087,4736
148,148,"[-0.44749711  0.57521641  0.11796314  0.18375313  0.30301905  0.09365427
 -0.13188843 -0.30788138 -0.48714443  0.04606474]",89.03919500002087,4768
149,149,"[-0.44749711  0.57521641  0.11796314  0.18375313  0.30301905  0.09365427
 -0.13188843 -0.30788138 -0.48714443  0.04606474]",89.03919500002087,4800
150,150,"[-0.44749711  0.57521641  0.11796314  0.18375313  0.30301905  0.09365427
 -0.13188843 -0.30788138 -0.48714443  0.04606474]",89.03919500002087,4832
151,151,"[-0.44749711  0.57521641  0.11796314  0.18375313  0.30301905  0.09365427
 -0.13188843 -0.30788138 -0.48714443  0.04606474]",89.03919500002087,4864
152,152,"[-0.44749711  0.57521641  0.11796314  0.18375313  0.30301905  0.09365427
 -0.13188843 -0.30788138 -0.48714443  0.04606474]",89.03919500002087,4896
153,153,"[-0.44749711  0.57521641  0.11796314  0.18375313  0.30301905  0.09365427
 -0.13188843 -0.30788138 -0.48714443  0.04606474]",89.03919500002087,4928
154,154,"[-0.44749711  0.57521641  0.11796314  0.18375313  0.30301905  0.09365427
 -0.13188843 -0.30788138 -0.48714443  0.04606474]",89.03919500002087,4960
155,155,"[-0.44749711  0.57521641  0.11796314  0.18375313  0.30301905  0.09365427
 -0.13188843 -0.30788138 -0.48714443  0.04606474]",89.03919500002087,4992
156,156,"[-0.44749711  0.57521641  0.11796314  0.18375313  0.30301905  0.09365427
 -0.13188843 -0.30788138 -0.48714443  0.04606474]",89.03919500002087,5024
157,157,"[-0.81605756  0.25992492 -0.28155697  0.31329929  0.25802606  0.1684775
 -0.21080831 -0.13690195  0.0899644   0.55002697]",87.41963208649553,5056
158,158,"[-0.81605756  0.25992492 -0.28155697  0.31329929  0.25802606  0.1684775
 -0.21080831 -0.13690195  0.0899644   0.55002697]",87.41963208649553,5088
159,159,"[-0.81605756  0.25992492 -0.28155697  0.31329929  0.25802606  0.1684775
 -0.21080831 -0.13690195  0.0899644   0.55002697]",87.41963208649553,5120
160,160,"[-0.81605756  0.25992492 -0.28155697  0.31329929  0.25802606  0.1684775
 -0.21080831 -0.13690195  0.0899644   0.55002697]",87.41963208649553,5152
161,161,"[-0.81605756  0.25992492 -0.28155697  0.31329929  0.25802606  0.1684775
 -0.21080831 -0.13690195  0.0899644   0.55002697]",87.41963208649553,5184
