,#gen,xbest,f(xbest),eval
0,1,"[ 2.47755588 -1.94206435 -3.64913091 -2.15483498  1.03220895  4.56911215
  4.71165835  4.46121752  0.47058654 -1.04843262]",134101.49145289714,64
1,2,"[ 2.3898011  -3.6044848  -3.27764476 -2.73538561  1.29726647  3.32651116
  4.68757406  3.89813245  0.50167285 -1.97418394]",116320.0834397739,128
2,3,"[ 1.34285644 -1.41014584 -2.92840822 -2.37953406  1.16386649  4.0855992
  4.406082    4.05619161  0.90908244 -0.7412789 ]",81369.94976855168,192
3,4,"[ 1.82184997 -2.11621589 -2.70763276 -2.34108364  1.29197884  3.54322873
  3.80231793  3.80282544  0.28238317 -0.20497844]",58762.67848656608,256
4,5,"[ 1.48265864 -1.59868688 -2.75781553 -1.76254351  0.88327957  3.29018573
  3.46681819  3.82374409  0.51979599  0.31728035]",46229.21990065461,320
5,6,"[ 1.72834155 -1.2686682  -2.49020919 -2.16369573  1.43877707  3.10007771
  3.4761685   3.05683854  0.07230494  0.50254309]",32223.537724096183,384
6,7,"[ 1.39528322 -1.17503157 -2.18400287 -2.06980013  1.4280173   2.58191461
  3.20082307  3.10253464  0.44088567  0.344446  ]",22546.454236034002,448
7,8,"[ 1.21916861 -1.67506611 -1.92489956 -1.14577682  1.67381902  2.51300914
  3.0529813   2.46384303  0.628803    0.07698997]",14378.895028426037,512
8,9,"[ 2.02815511 -1.4387727  -1.0201113  -1.55935352  0.85961588  1.56400703
  2.14497743  2.45237003 -0.15116122  0.6113743 ]",9357.89044692151,576
9,10,"[ 1.82878063 -1.34075374 -0.72902334 -1.95232928  1.08956252  1.51233265
  1.72358285  1.94785894 -0.07573053  0.06175528]",5856.96702272195,640
10,11,"[ 0.75066355 -1.22651132 -0.87637944 -1.00095272  0.56768514  1.52422117
  1.72528915  1.72547875 -0.38552201  0.67826295]",2730.6112534889603,704
11,12,"[ 0.79392228 -0.853855   -0.35651069 -1.13090137  0.79552887  1.31853521
  1.21942888  1.30141441 -0.0784759   0.35304248]",934.5462604779891,768
12,13,"[ 0.1778492  -0.64197863 -0.68192555 -0.36052688  0.84308699  0.80958783
  1.06069883  1.20337125  0.09433529 -0.04206198]",494.5967893298333,832
13,14,"[ 0.0131799  -0.41307111 -0.12781683 -0.11650604  0.60534586  0.67667949
  0.73106422  0.88383436  0.58112898  0.32386074]",102.09282821681346,896
14,15,"[-0.29291384 -0.61805682  0.14199552 -0.04360546 -0.24211694  0.41623909
  0.84554807  0.67482547  0.30058143  0.14864977]",131.16409051137333,960
15,16,"[ 0.29575952  0.02765564 -0.15059451 -0.1117402   0.58480837  0.01343887
  0.31881915  0.30525795 -0.27671412  0.02546817]",83.97217219783053,1024
16,17,"[0.31878746 0.03124824 0.20493146 0.14860457 0.37571785 0.37529103
 0.14589845 0.06659939 0.10889784 0.00996905]",31.012663351000086,1088
17,18,"[ 0.55490535  0.69097686  0.33966597  0.19692529 -0.0779563   0.36934216
  0.26663349  0.27315241  0.16640349 -0.15771531]",46.54952225530151,1152
18,19,"[ 0.39651204  0.46763725  0.24003946 -0.08407078 -0.02077205 -0.17738039
 -0.01141744  0.52470176  0.40246351  0.08760793]",51.23389160237446,1216
19,20,"[ 0.39561489  0.04517815  0.18621511 -0.01975489  0.46222355  0.42133296
  0.16680248  0.05536586  0.18825167  0.12923042]",40.81507250362919,1280
20,21,"[ 0.52721254  0.13448073  0.4235603   0.28041711 -0.0025483   0.09890484
 -0.20329621  0.25945959 -0.35399247  0.05856427]",56.12058020158588,1344
21,22,"[ 0.13966012 -0.0280552  -0.01840091  0.28302057 -0.14122011 -0.06452375
 -0.21252513  0.26923216  0.05938596 -0.03469196]",32.417685196087696,1408
22,23,"[-0.10624478 -0.33223607  0.31033396  0.03238929  0.26768622 -0.02485754
 -0.07929874  0.05022899  0.2289865   0.32129042]",46.09579460224702,1472
23,24,"[ 0.45761045 -0.02817803  0.32517473  0.09826223  0.08194098 -0.08048731
  0.13293677 -0.13965439 -0.11868913 -0.13936214]",33.726430669294814,1536
24,25,"[ 0.29168064  0.11296009 -0.12303498 -0.01498971 -0.24773102  0.01585566
 -0.03598483  0.06275183 -0.11601859  0.07062404]",19.945161871554834,1600
