,#gen,xbest,f(xbest),eval
0,0,"[-1.20873557e-15 -2.86852344e-15  2.97770710e-15  1.29104246e-15
  2.23062188e-15  4.20353705e-15  2.89945217e-15 -2.11934224e-15
 -6.31775654e-15  1.49839290e-15]",56.35113801572258,64
1,1,"[-1.20873557e-15 -2.86852344e-15  2.97770710e-15  1.29104246e-15
  2.23062188e-15  4.20353705e-15  2.89945217e-15 -2.11934224e-15
 -6.31775654e-15  1.49839290e-15]",56.35113801572258,128
2,2,"[-0.66861308  3.21097453 -1.78863403  1.44908079 -0.30088338 -2.33812151
  1.34950638 -1.23896408  0.85143751  1.27866733]",27.329926149103887,192
3,3,"[-0.66861308  3.21097453 -1.78863403  1.44908079 -0.30088338 -2.33812151
  1.34950638 -1.23896408  0.85143751  1.27866733]",27.329926149103887,256
4,4,"[-0.66861308  3.21097453 -1.78863403  1.44908079 -0.30088338 -2.33812151
  1.34950638 -1.23896408  0.85143751  1.27866733]",27.329926149103887,320
5,5,"[-0.66861308  3.21097453 -1.78863403  1.44908079 -0.30088338 -2.33812151
  1.34950638 -1.23896408  0.85143751  1.27866733]",27.329926149103887,384
6,6,"[-0.66861308  3.21097453 -1.78863403  1.44908079 -0.30088338 -2.33812151
  1.34950638 -1.23896408  0.85143751  1.27866733]",27.329926149103887,448
7,7,"[-0.66861308  3.21097453 -1.78863403  1.44908079 -0.30088338 -2.33812151
  1.34950638 -1.23896408  0.85143751  1.27866733]",27.329926149103887,512
8,8,"[-0.37232708 -0.18660962 -3.7087702  -1.08259585  1.48332241 -1.67411963
  1.07003622  0.37677432 -1.55671661 -0.2286388 ]",23.865941361809128,576
9,9,"[-0.37232708 -0.18660962 -3.7087702  -1.08259585  1.48332241 -1.67411963
  1.07003622  0.37677432 -1.55671661 -0.2286388 ]",23.865941361809128,640
10,10,"[-0.37232708 -0.18660962 -3.7087702  -1.08259585  1.48332241 -1.67411963
  1.07003622  0.37677432 -1.55671661 -0.2286388 ]",23.865941361809128,704
11,11,"[-0.0673463   0.75026501  1.00900648 -1.83236282 -2.62003798 -1.2630322
  2.18689252 -1.47823359 -1.0348685   1.24143609]",22.98271987545599,768
12,12,"[ 1.77621134  1.06999747 -2.75753149  1.21929971 -1.00100995 -0.41425584
  1.26526537 -0.75541487  2.25193892  0.21818307]",21.85450265148321,832
13,13,"[ 1.77621134  1.06999747 -2.75753149  1.21929971 -1.00100995 -0.41425584
  1.26526537 -0.75541487  2.25193892  0.21818307]",21.85450265148321,896
14,14,"[ 1.77621134  1.06999747 -2.75753149  1.21929971 -1.00100995 -0.41425584
  1.26526537 -0.75541487  2.25193892  0.21818307]",21.85450265148321,960
15,15,"[ 1.77621134  1.06999747 -2.75753149  1.21929971 -1.00100995 -0.41425584
  1.26526537 -0.75541487  2.25193892  0.21818307]",21.85450265148321,1024
16,16,"[ 1.77621134  1.06999747 -2.75753149  1.21929971 -1.00100995 -0.41425584
  1.26526537 -0.75541487  2.25193892  0.21818307]",21.85450265148321,1088
17,17,"[-0.61832291  1.48787991  0.20783969  0.33269335 -0.70463953 -0.29851519
  1.66611751 -1.16581807  3.57071338  0.6482923 ]",20.64097652396292,1152
18,18,"[-0.61832291  1.48787991  0.20783969  0.33269335 -0.70463953 -0.29851519
  1.66611751 -1.16581807  3.57071338  0.6482923 ]",20.64097652396292,1216
19,19,"[-0.82479475 -1.64619955  0.07047779 -1.45103309 -0.65613787 -1.91018921
 -1.5337202   0.28684892 -0.9247623  -0.3399562 ]",12.98539867155611,1280
20,20,"[-0.82479475 -1.64619955  0.07047779 -1.45103309 -0.65613787 -1.91018921
 -1.5337202   0.28684892 -0.9247623  -0.3399562 ]",12.98539867155611,1344
21,21,"[-0.64103278 -1.95011885 -0.21840943  0.1867943   1.16531217  0.72779661
  2.18559464  0.36607323 -0.75241931  0.87959498]",12.434777411135023,1408
22,22,"[-0.64103278 -1.95011885 -0.21840943  0.1867943   1.16531217  0.72779661
  2.18559464  0.36607323 -0.75241931  0.87959498]",12.434777411135023,1472
23,23,"[-0.37232708 -1.21900134 -0.27666267 -0.42414174  1.48332241  1.76572745
  1.07003622  1.15264596 -1.55671661 -0.2286388 ]",12.148281479711514,1536
24,24,"[-0.37232708 -1.21900134 -0.27666267 -0.42414174  1.48332241  1.76572745
  1.07003622  1.15264596 -1.55671661 -0.2286388 ]",12.148281479711514,1600
