,#gen,xbest,f(xbest),eval
0,0,"[2.15490785 1.58531235 1.26367186 2.45001461 1.6893232  0.82485911
 2.00813359 2.08490571 2.20634854 1.84859405]",-3.399842564724413,256
1,1,"[2.33386659 0.         1.69570492 1.10600359 3.10899312 1.61488803
 1.87654266 2.1707356  1.92854194 1.88036249]",-3.6508079728174505,512
2,2,"[2.33386659 0.         1.69570492 1.10600359 3.10899312 1.61488803
 1.87654266 2.1707356  1.92854194 1.88036249]",-3.6508079728174505,768
3,3,"[2.33386659 0.         1.69570492 1.10600359 3.10899312 1.61488803
 1.87654266 2.1707356  1.92854194 1.88036249]",-3.6508079728174505,1024
4,4,"[2.33386659 0.         1.69570492 1.10600359 3.10899312 1.61488803
 1.87654266 2.1707356  1.92854194 1.88036249]",-3.6508079728174505,1280
5,5,"[2.33386659 0.         1.69570492 1.10600359 3.10899312 1.61488803
 1.87654266 2.1707356  1.92854194 1.88036249]",-3.6508079728174505,1536
6,6,"[2.33386659 0.         1.69570492 1.10600359 3.10899312 1.61488803
 1.87654266 2.1707356  1.92854194 1.88036249]",-3.6508079728174505,1792
7,7,"[2.33386659 0.         1.69570492 1.10600359 3.10899312 1.61488803
 1.87654266 2.1707356  1.92854194 1.88036249]",-3.6508079728174505,2048
8,8,"[2.27379117 1.55801051 2.60319467 0.         1.75698783 2.48616606
 1.84905465 1.32166282 1.6450126  1.68605027]",-4.295788502335597,2304
9,9,"[2.27379117 1.55801051 2.60319467 0.         1.75698783 2.48616606
 1.84905465 1.32166282 1.6450126  1.68605027]",-4.295788502335597,2560
10,10,"[2.27379117 1.55801051 2.60319467 0.         1.75698783 2.48616606
 1.84905465 1.32166282 1.6450126  1.68605027]",-4.295788502335597,2816
11,11,"[2.27379117 1.55801051 2.60319467 0.         1.75698783 2.48616606
 1.84905465 1.32166282 1.6450126  1.68605027]",-4.295788502335597,3072
12,12,"[2.27379117 1.55801051 2.60319467 0.         1.75698783 2.48616606
 1.84905465 1.32166282 1.6450126  1.68605027]",-4.295788502335597,3328
13,13,"[2.27379117 1.55801051 2.60319467 0.         1.75698783 2.48616606
 1.84905465 1.32166282 1.6450126  1.68605027]",-4.295788502335597,3584
14,14,"[2.27379117 1.55801051 2.60319467 0.         1.75698783 2.48616606
 1.84905465 1.32166282 1.6450126  1.68605027]",-4.295788502335597,3840
15,15,"[2.27379117 1.55801051 2.60319467 0.         1.75698783 2.48616606
 1.84905465 1.32166282 1.6450126  1.68605027]",-4.295788502335597,4096
16,16,"[2.56507522 2.77534007 2.65868222 1.92175949 2.2306494  3.141569
 1.84905465 1.76514808 1.6450126  1.44047902]",-4.341358145665763,4352
17,17,"[2.56507522 2.77534007 2.65868222 1.92175949 2.2306494  3.141569
 1.84905465 1.76514808 1.6450126  1.44047902]",-4.341358145665763,4608
18,18,"[2.56507522 2.77534007 2.65868222 1.92175949 2.2306494  3.141569
 1.84905465 1.76514808 1.6450126  1.44047902]",-4.341358145665763,4864
19,19,"[1.66691545 0.5226304  1.30649629 1.85322334 3.141569   1.57457385
 2.21747757 1.22749798 1.97400542 1.58630954]",-4.492058183649079,5120
20,20,"[1.66691545 0.5226304  1.30649629 1.85322334 3.141569   1.57457385
 2.21747757 1.22749798 1.97400542 1.58630954]",-4.492058183649079,5376
21,21,"[2.75318687 1.63378435 1.34451978 1.94095697 1.02983097 0.8817757
 3.141569   0.80930299 1.9376367  1.98678846]",-5.123341313019799,5632
