,#gen,xbest,f(xbest),eval
31,32,"[2.20450588 1.5852263  1.18847861 0.97987948 1.02853151 2.02001256
 0.73580375 0.         2.32596985 1.86245821]",-5.330257086186331,16384
32,33,"[2.2643325  1.66611022 1.36624774 1.15784586 0.9420832  2.06098865
 0.99205011 0.         2.09949385 2.10023491]",-4.676914634312007,16896
33,34,"[2.02460069 1.57315155 1.44844697 1.05938846 1.18120284 2.38465189
 0.81013681 0.04913886 2.58665533 2.10242535]",-4.344505554717286,17408
34,35,"[2.49173608 1.50317104 1.25987495 1.15319877 0.97833201 2.35333826
 1.48405488 0.38427466 2.20563157 1.98556077]",-4.803099839739858,17920
35,36,"[2.21929004 1.6835273  1.31778871 0.68807498 1.25902999 2.03249999
 0.86754023 0.60986331 1.95700763 1.51277678]",-4.793971031868194,18432
36,37,"[2.0349051  1.50439027 1.61251676 0.43126177 0.9688355  2.02583296
 0.8804867  0.73514282 1.64997997 1.18646681]",-5.55201453067505,18944
37,38,"[2.17382759 1.52490804 1.33484737 0.78221125 1.0089842  2.02857735
 0.86738025 0.51876456 1.43630469 1.68181361]",-4.932751837425921,19456
38,39,"[2.2466746  1.54176744 0.68127171 1.14141184 1.05101024 1.55678618
 0.45591669 0.79837697 1.54484693 1.80845177]",-4.843063804438656,19968
39,40,"[1.9704794  1.54023692 1.23685792 0.9988716  0.83604866 2.43009876
 1.45445904 0.16574924 2.21798455 1.59556229]",-5.113100536199212,20480
40,41,"[2.14623926 1.56557108 1.31484734 0.97869277 1.32096828 2.38011993
 1.44535115 0.71693087 1.69673763 1.34286886]",-4.8885098659575315,20992
41,42,"[2.18477399 1.34235159 1.27980912 1.82420892 1.72865052 2.56076953
 1.65742907 0.83130751 1.9720483  1.21706011]",-5.165932565966324,21504
42,43,"[2.36007855 1.58023553 1.22405213 2.0527073  1.0582602  2.5038828
 1.46166745 0.84916801 1.00288126 1.22241577]",-5.0607693575745225,22016
43,44,"[2.24233085 1.60934615 1.28532134 1.11496241 1.51071955 2.01621882
 1.74721944 0.67442893 1.61292379 1.08366756]",-4.703045390482534,22528
44,45,"[2.32739103 2.04643189 1.35313122 1.04316273 1.69175909 1.9950293
 1.86067804 0.75862999 1.31561928 0.75330052]",-5.468518577536701,23040
45,46,"[2.19673872 1.63811622 0.81045124 1.07377605 1.7459065  2.39080983
 1.91084518 0.52460966 1.74121513 1.86141079]",-5.238554636956294,23552
46,47,"[1.96766062 1.64043021 1.33225082 0.74061065 1.71440719 2.16816946
 1.71497436 0.77942094 1.6941391  1.86319745]",-4.787674632746379,24064
47,48,"[2.47132602 1.51452088 1.27545296 1.09541242 1.68871494 1.59838782
 2.27963306 0.15249533 2.36973509 1.85350756]",-5.294439857988202,24576
48,49,"[2.32460983 1.60846863 1.26015719 0.4798195  1.70197915 1.73311584
 2.22756548 0.09384222 2.43735009 1.56833089]",-5.427298768661574,25088
49,50,"[2.35690365 1.64315163 1.46498662 1.14526139 1.66543575 2.06012329
 2.07525356 1.33139301 1.65224205 2.48940576]",-4.706522218585151,25600
50,51,"[2.23676822 1.90509046 1.0619116  1.47517769 1.6841323  2.40816731
 1.87697199 1.36897419 2.22438394 2.7897666 ]",-4.831058436887924,26112
51,52,"[2.16656684 1.47066683 1.1608257  1.98879297 1.17220362 2.10453943
 1.88885288 1.75377904 2.22838703 2.3481717 ]",-5.127785178962408,26624
52,53,"[2.2597752  1.53751478 1.29011679 2.02273936 1.10031756 2.05409801
 1.6484043  2.05995388 2.21464638 2.10135567]",-5.720917433118056,27136
53,54,"[2.38879486 1.48567363 1.20192684 1.88396378 0.93773858 1.57071691
 1.76916872 1.95814566 1.38315561 2.11903189]",-4.697436428116412,27648
54,55,"[2.12418621 1.55677304 1.40682996 2.00131847 0.65778852 1.60766502
 2.20988579 2.37571966 1.63411901 2.07960301]",-4.820208265070862,28160
55,56,"[2.37561078 1.49923365 1.30894487 2.0862565  0.68648724 1.57952223
 1.88325185 2.51413956 1.65551066 2.34391693]",-5.520247972583596,28672
56,57,"[3.05026746 1.47552851 1.26182691 1.97429326 0.80208131 2.01615419
 1.871734   1.61903154 1.14185349 1.83743483]",-4.433960062353243,29184
57,58,"[2.36427216 1.48757765 0.60566652 1.89977403 0.91789328 1.56094008
 1.95311402 1.4068469  0.77241804 2.21431755]",-4.391751529588188,29696
58,59,"[2.26961445 1.75748755 1.15449777 1.05498021 1.05330963 1.57836705
 1.98283013 1.37813243 0.95516291 1.81546784]",-4.4660314180260245,30208
59,60,"[2.2095227  1.43218929 1.23520518 1.03564969 1.72696371 1.9873524
 2.02559667 1.37252367 0.64795984 1.87984669]",-5.56052812871434,30720
60,61,"[2.16390357 1.66969685 1.284121   1.07800875 1.5854524  2.7868585
 2.22005405 1.4481531  0.03794516 1.85030706]",-4.889818644354098,31232
61,62,"[2.13354926 1.20507158 1.29331593 1.09736267 0.97501969 1.96427146
 2.62076873 1.37698366 0.8027955  2.33149287]",-5.363027722847642,31744
62,63,"[2.56195235 1.52544674 1.34344555 1.1130865  1.70988894 2.47780448
 2.49675509 1.36168047 0.32475195 1.76784426]",-4.881959419588,32256
63,64,"[2.25025355 1.47887723 1.41417501 1.10336536 1.74193108 2.30040848
 2.04036304 1.00155377 0.76219258 1.21371871]",-5.106722557443189,32768
64,65,"[2.16302183 1.38075079 1.22647488 1.13856021 1.64905176 2.72849102
 2.2310945  1.36108369 0.97685685 1.24000275]",-5.651716923756612,33280
65,66,"[2.06062542 1.50809559 1.58805996 1.13980388 1.71252855 1.5285111
 1.83095733 1.30924461 0.39750323 1.22906683]",-5.103458428467035,33792
66,67,"[2.21436403 1.51209544 1.43406112 1.15825247 2.34090112 1.57407708
 2.22888616 1.24997767 0.67203301 1.21895633]",-5.604114452645776,34304
67,68,"[2.70006917 1.58778212 1.34964144 0.9970927  2.16183081 2.39009183
 1.8833664  0.86762257 1.06282446 1.20957648]",-4.883629038114428,34816
68,69,"[2.07300871 1.46760335 1.20953857 1.10652441 0.96316779 3.08152366
 2.1593481  0.76034608 1.06429681 0.69590066]",-4.8568900360774885,35328
69,70,"[2.4365041  1.5091863  1.35306275 1.93800644 0.88789372 3.141569
 2.37246743 0.8035617  1.64963482 0.99542082]",-4.619601176371228,35840
70,71,"[2.29940893 1.35264987 1.25735691 1.10045171 0.99632144 3.141569
 2.81959761 1.13542187 1.31018152 1.22717232]",-5.034143153167534,36352
71,72,"[2.19344322 1.595052   1.24846452 1.09060568 0.90635449 2.38389641
 2.8022398  0.89018255 0.78260797 0.70389596]",-5.926205736024055,36864
72,73,"[2.24995545 1.35011161 1.33857356 1.13263938 1.06073345 1.6483111
 2.61098292 1.30584731 0.70294608 0.67543558]",-4.5253016611978385,37376
73,74,"[2.25298674 1.54982793 1.3552466  1.08799077 0.73351913 2.01927479
 2.90707464 1.41581631 0.76418744 1.01715926]",-4.982475383996784,37888
74,75,"[2.10206847 1.04669565 1.25764688 1.15104011 1.04403242 2.00575551
 1.92421518 2.23039028 0.51085483 1.20793113]",-4.789670375695669,38400
75,76,"[2.26832797 1.63570529 1.14170123 1.16042128 1.05119577 1.40056459
 2.57906828 1.76746178 1.24604165 1.1840348 ]",-5.079928159102443,38912
76,77,"[2.36088182 1.64664598 1.24491805 1.2293016  0.9832171  1.60354294
 2.23770921 2.07593165 0.72270041 0.23453951]",-5.978995339765954,39424
77,78,"[1.51744955 1.64617875 1.30812101 1.13633241 0.92551492 1.18007459
 2.99595333 2.08780693 0.79852541 1.19480801]",-4.962437112935521,39936
78,79,"[1.57936153 1.7416479  1.42065262 1.15389588 0.97950271 1.5644785
 3.01012107 1.74796917 0.55520282 0.68135836]",-4.704830942749998,40448
79,80,"[1.73366011 1.54677341 1.51508955 1.14292992 1.03323205 2.09525027
 2.50817951 1.34087209 0.80709721 1.2083789 ]",-5.139927291833402,40960
80,81,"[1.72608236 2.23539222 1.33178529 0.5703216  0.97574959 2.41523983
 2.51704831 1.36678604 0.73380322 1.56228273]",-5.327634578050633,41472
81,82,"[2.1860592  1.54438274 1.22526692 1.10473761 1.02238727 2.59437822
 2.09035368 2.24467641 0.63957805 1.53309796]",-4.579687461250259,41984
82,83,"[2.2227995  1.40499124 1.23519169 1.09904794 1.03728772 2.47705144
 2.17255939 2.36000829 0.62475554 1.58647169]",-5.1879591169138,42496
83,84,"[2.22067154 1.6214725  1.21486014 1.11921276 1.1170088  2.46974743
 1.99048907 1.7835586  1.64528254 0.91228377]",-4.9014156733612495,43008
84,85,"[2.02418205 1.60429954 1.34066829 0.99933619 0.96556167 2.97725801
 1.89907795 1.3671704  2.10301151 0.39450307]",-4.964042913707765,43520
85,86,"[2.29511554 1.30869443 1.35909421 1.80265631 1.11610136 2.04639441
 1.43712059 1.75015128 1.92437352 1.20299541]",-5.205554679897541,44032
86,87,"[2.1046763  1.63340148 1.29677128 1.81103651 0.99726475 2.91668965
 1.51432182 1.76959727 2.13792975 1.22137645]",-5.32116103368972,44544
87,88,"[2.29149147 1.46699846 1.28612236 1.91634381 0.93558272 3.141569
 1.83831276 1.36952697 2.29463011 1.01722691]",-5.086939802374372,45056
88,89,"[2.35324985 1.44009356 1.2245407  1.10645804 0.93593871 2.40622149
 1.98511663 2.14831839 2.44160751 0.66130608]",-4.793692260493146,45568
89,90,"[2.11084925 1.5125625  1.34963164 1.05678201 0.98671215 2.81614798
 1.48454214 1.78047745 1.76083982 0.94493416]",-5.090716443946919,46080
90,91,"[1.98748939 1.61818796 1.35034618 1.05604703 0.49570643 3.141569
 1.89041866 1.32855107 1.92696601 0.68524932]",-4.9638091662422505,46592
91,92,"[2.27259148 1.42047918 1.25645054 1.14332504 0.8170199  2.71424951
 1.87605861 1.65190308 2.87336486 0.68073589]",-5.117817779493295,47104
92,93,"[2.32918607 1.56638941 1.39533791 1.02217327 1.10756919 2.58624279
 2.21574911 2.38036957 2.67404745 0.73655261]",-4.691850982529497,47616
93,94,"[2.37927995 1.47895011 1.16098837 1.10902743 1.0673599  2.45031638
 2.20932825 1.7520044  2.82223488 0.72449939]",-5.240055169831264,48128
94,95,"[2.30273679 1.5265681  1.25585302 1.37494172 0.92981889 2.97467116
 2.20821981 2.35222681 2.20549299 0.70803912]",-5.622639728446471,48640
95,96,"[2.3240022  1.5464569  1.21571843 1.54626971 1.01126404 2.73126742
 1.87438884 3.13222092 1.66686694 0.89011266]",-5.299786218560128,49152
96,97,"[2.13978345 1.5997973  1.2588121  1.27786545 1.11730764 2.85202361
 2.20300105 2.36221778 1.95700785 1.42140678]",-5.009063886453792,49664
97,98,"[2.36083948 1.57041939 1.9469881  1.9495896  1.01836581 2.16790058
 2.25481709 2.27947813 1.9858286  1.22903141]",-4.52621396671648,50176
98,99,"[2.2890246  1.56345059 1.49778972 1.93192734 0.94596194 1.91615192
 1.86016925 2.68161897 1.68310193 1.19303238]",-5.231749320611956,50688
99,100,"[2.1769067  1.56838732 1.77471877 1.85269664 1.01013976 2.12818346
 1.92415475 2.7137718  1.27780043 1.21153345]",-4.960553510975348,51200
100,101,"[2.33816715 1.28161218 1.36930686 1.67977123 0.99479545 2.05247959
 1.88610128 2.58269153 1.25555556 1.58334647]",-5.267542658442742,51712
101,102,"[2.15381377 1.04772012 2.25152189 1.27488953 0.95936371 2.01099292
 2.52441352 3.05495584 1.26688764 1.57867492]",-5.378513328656062,52224
102,103,"[2.09470382 1.5211377  2.44324609 1.65600094 1.05948662 2.16401609
 2.51320942 3.00062124 1.96513669 1.57121635]",-4.539881936933796,52736
103,104,"[2.63968525 1.55468458 1.27533293 1.92362008 0.         1.49974488
 2.67363395 3.03165224 1.24644722 1.22090723]",-4.543286684652841,53248
104,105,"[2.19160058 1.63746349 2.21346976 1.69335912 0.59143805 2.03682981
 2.41994618 3.12553061 1.26969708 1.94117171]",-4.144598257881142,53760
105,106,"[2.12012832 1.56513495 2.15033478 0.70680736 1.05431647 2.0741585
 2.84305105 2.32306664 1.95999003 1.56221323]",-4.856843708618135,54272
106,107,"[2.05953711 1.53458738 2.23692239 0.85340126 0.56778349 1.35840296
 2.75999969 2.09200147 1.94389984 1.82569331]",-3.9956752752448885,54784
107,108,"[2.01729368 1.4220144  2.32990213 1.08574025 0.7008191  1.57211607
 2.21557445 1.76368183 1.31786908 1.17037044]",-5.221559079032773,55296
108,109,"[2.66841864 1.50420669 2.90713665 1.13767198 0.41271582 2.02602092
 1.47878379 1.7114926  0.75052052 1.55755552]",-5.218784646352202,55808
109,110,"[2.3098342  1.39891125 2.07034633 1.03749508 0.69365376 0.95237604
 1.46095948 1.32987656 1.65072645 1.84668349]",-5.546335595325548,56320
110,111,"[2.16434199 1.63830489 1.95058275 1.12198916 0.68294041 0.51678112
 1.87947498 1.77379593 1.36905151 1.20005344]",-5.005657483794199,56832
111,112,"[2.21237158 1.62253582 1.60908023 1.75968803 1.00158827 1.14083586
 2.01061833 2.07658747 1.65354231 1.17962127]",-4.80727404498888,57344
112,113,"[2.22976622 1.13673594 1.28212737 1.09106142 1.04669223 1.49806288
 1.84133718 1.79130906 1.6607133  1.21283371]",-6.045770949352492,57856
113,114,"[2.16252327 1.15190664 1.44042262 1.46096726 0.97584702 0.94253342
 1.86460626 1.36699767 1.54218983 1.54539424]",-4.784839622349755,58368
114,115,"[2.25719168 0.92267402 1.26587191 0.59156297 0.98971591 1.14516004
 1.77320983 1.38936108 2.22633009 2.10433658]",-4.78483878635436,58880
115,116,"[2.12801831 0.870107   1.20926342 1.09019289 1.00065921 1.13195143
 1.32987303 1.38450443 2.09884574 1.55167503]",-4.536454830807912,59392
116,117,"[2.20347473 0.57871469 1.3544925  1.06602772 2.31608473 1.62420858
 1.47301133 0.80281149 1.68003135 1.62448645]",-4.759170388226159,59904
117,118,"[2.32199026 0.         1.28279186 1.01901679 3.141569   1.59043212
 2.09092162 1.37336682 1.65587991 1.51598723]",-4.820986136315592,60416
118,119,"[2.11441592 0.21460167 1.03583644 1.14793469 2.21372674 0.93936321
 1.68026736 1.3202787  1.96297613 1.57994669]",-5.302581231451551,60928
119,120,"[2.20647855e+00 9.46322655e-04 1.28956764e+00 1.03617311e+00
 2.61482288e+00 6.21969330e-01 1.48804524e+00 1.25123910e+00
 2.23104984e+00 1.56725123e+00]",-5.045023921096172,61440
120,121,"[2.23213447 0.         1.42703003 1.08980952 3.04138055 1.55946379
 0.85433179 1.38834274 1.81311606 1.25752217]",-4.5704657962534645,61952
121,122,"[2.21731339 0.         1.3204448  0.90187727 2.50482464 0.9651045
 1.24879415 2.07678149 1.96274768 1.59869549]",-4.484585407207246,62464
122,123,"[2.48639637 0.01566609 1.29129363 0.64908636 2.19293316 1.58366373
 2.19070828 2.00644078 1.28451575 2.11220169]",-4.665543618574102,62976
123,124,"[2.21200222 0.42036488 1.18022862 0.82532531 2.21564438 0.94155824
 1.2715476  1.76265441 1.63004801 2.39057757]",-4.301962989114084,63488
124,125,"[2.25451642 0.33775971 0.97681134 1.05403176 1.7769981  1.57787652
 2.21394355 1.97510674 1.27033253 2.45870452]",-4.4281382308261605,64000
125,126,"[2.55637213 0.         1.16560351 1.12674053 1.75694405 0.96146047
 1.42542755 1.74334709 1.28038859 2.1176951 ]",-5.794033951492427,64512
126,127,"[2.2585859  0.80744155 1.17971548 1.13259744 1.73793767 1.16008822
 1.40882818 1.74098196 1.72740279 1.73738299]",-4.2810535196487365,65024
127,128,"[2.3577728  1.28381523 1.36322656 1.05086101 1.80916239 1.57541286
 0.64057079 1.72544164 1.66244221 1.88539359]",-4.664662484128746,65536
128,129,"[2.30249154 1.00432132 1.39747837 1.00985136 1.75967129 1.13926285
 0.87765969 1.36555496 1.28144551 2.18238396]",-4.618618970833332,66048
129,130,"[2.13603522 1.65935319 1.26789986 1.2837471  1.6163197  0.4870518
 0.86419608 0.84509484 1.28965544 2.33952636]",-5.098623523584528,66560
130,131,"[2.99236568 1.64158919 1.12736605 1.20483651 1.69224224 0.92614525
 0.97206932 1.3570864  1.28538938 2.17488097]",-4.994651568076186,67072
131,132,"[2.27403531 1.66982145 1.36760449 1.14308646 2.25064083 0.92304255
 1.38026259 1.53377457 0.70897218 1.17574063]",-5.091259028205262,67584
132,133,"[2.19217141 1.65272055 1.61624101 1.14823661 1.71402376 1.41825825
 1.43687093 1.29060428 1.28707759 1.44274523]",-5.25722576233919,68096
133,134,"[2.27937281 1.62700969 1.37722197 1.13340713 1.42626325 1.41312909
 1.58589307 2.10145056 1.22722071 1.22085212]",-4.574191997796514,68608
134,135,"[2.18424793 1.4546787  1.49119165 1.11044154 1.47652867 1.56764313
 0.80786429 1.59048891 1.6651642  1.59924229]",-5.310689208890091,69120
135,136,"[2.49845026 1.65830275 1.29295304 1.11170888 0.77478884 1.77146052
 1.14146507 1.3555319  1.30485054 1.21644969]",-5.321297844652916,69632
136,137,"[2.08339035 1.62389071 1.52617484 1.01918633 0.98263505 0.93273354
 0.76992647 1.33965075 1.63944693 1.33295115]",-5.4761477357064985,70144
137,138,"[1.96025032 1.66741184 1.46130178 1.15899141 0.99150181 1.55842726
 0.7577414  1.56007532 1.67017494 1.21671997]",-5.627790129901149,70656
138,139,"[2.38548322 1.5831478  1.22977975 1.12407139 0.88063782 0.52360138
 0.42634426 1.95529081 1.66292293 2.10157154]",-5.072056933482789,71168
139,140,"[2.05147207 1.60021603 1.25154024 1.1206255  1.75238117 1.36598313
 1.34866036 1.9642427  1.64334258 1.86458594]",-5.783125486280592,71680
140,141,"[2.19899639 2.00291903 1.35754998 1.02481159 1.02086734 1.47462112
 1.46128051 3.07955933 1.26455619 1.57550131]",-5.556773219281757,72192
141,142,"[2.36015458 1.61852886 1.19485059 1.09038437 1.09700253 1.47427883
 0.7337905  3.13979828 1.27116994 1.23683098]",-4.930315121496033,72704
142,143,"[2.11309353 1.34110562 1.27061924 1.13307106 1.03761362 1.56799979
 1.42806822 3.11876015 1.52789188 1.67929492]",-5.094963462155024,73216
143,144,"[2.20688886 1.54052296 1.30093941 1.10786729 1.37444426 2.06649345
 0.86972456 3.141569   1.5573483  1.05915116]",-4.6221628464502,73728
144,145,"[2.10023005 1.33475384 1.64829891 1.06860927 1.06729801 2.13732687
 0.77401394 2.83670827 1.3026847  1.57520587]",-4.473343564141761,74240
145,146,"[1.95067659 1.67743951 1.15879668 1.10277514 1.02171069 1.92305163
 1.43865113 2.54843651 1.3040121  1.87230916]",-5.301514526120579,74752
146,147,"[2.45796238 1.54724898 1.83665501 1.14899324 1.49228715 2.00130745
 1.47400998 2.07160531 1.24481153 1.42152156]",-4.686171685169298,75264
147,148,"[2.24423573 1.69543761 1.32303175 1.19576486 0.7243749  2.28035426
 1.4449904  2.07151184 1.26494623 1.63569076]",-5.260471597199614,75776
148,149,"[2.14703061 1.58909042 1.33466262 1.23098945 0.40553452 1.46378348
 1.43998024 2.58192038 1.27912124 1.54935696]",-5.533369130682745,76288
149,150,"[2.35616996 1.52514819 1.25294127 1.12694767 0.40130717 1.04545546
 1.46871277 2.91919389 0.82041946 1.39341552]",-4.348652861866068,76800
150,151,"[2.14897609 1.5923115  1.34633255 1.18249072 0.14704597 1.30543427
 1.52120397 2.35589944 1.24736847 1.24257166]",-5.041672301913166,77312
151,152,"[2.42168453 1.76625354 2.18327571 1.07571826 1.06073417 2.0377955
 2.21733245 2.72237631 0.80554746 1.20090095]",-5.145475930646326,77824
152,153,"[2.21915069 2.16027658 2.1522301  1.15667044 1.78314005 1.5792208
 2.15492235 2.35768086 0.92329394 0.66860877]",-4.391418101031913,78336
153,154,"[2.56969332 1.45035722 2.1908125  1.07045579 1.74904678 1.65749477
 2.50668194 2.36479889 0.74488475 0.74675158]",-5.130986701361873,78848
154,155,"[2.51121505 1.54278135 2.27619967 1.15859029 1.77456885 1.61017796
 1.89122541 2.37358029 1.27886625 0.4257204 ]",-5.425280518369188,79360
155,156,"[2.29565183 1.4615205  2.25352218 1.1258587  1.49956382 2.03155225
 2.10075235 2.04414396 1.18795874 0.69272146]",-4.599256869319336,79872
156,157,"[2.18916441 1.28672318 2.30006659 1.06467304 1.74484296 2.02238884
 1.92247528 2.38204308 1.02705283 0.67250186]",-4.530237605526744,80384
157,158,"[2.17734012 1.45576691 2.35946113 1.11823784 1.4417409  1.60277378
 2.22787524 2.67058011 0.72599427 0.49070934]",-4.3910154309892295,80896
158,159,"[2.19620098 0.84699456 2.72027441 1.01236267 2.10295235 1.57408203
 1.46325483 2.59671429 1.27165518 0.53086382]",-4.534563629280561,81408
159,160,"[2.15925356 1.49919165 1.27827843 0.55918924 1.99654108 0.94927026
 1.46153665 2.61143703 0.76060124 1.10372665]",-5.276298256052206,81920
160,161,"[2.20848672 1.44373619 2.21471659 1.16750337 1.75404537 1.47479755
 1.89389879 2.56061862 0.50388538 0.91405999]",-4.372372966184795,82432
161,162,"[2.19980903 1.58562912 2.18314436 1.17277076 1.65138484 1.56171307
 2.30353122 2.89839844 0.83809367 0.76594293]",-4.682760018214448,82944
162,163,"[1.7400551  1.57800906 2.24197478 1.32426798 1.73722462 1.42793086
 1.89469222 3.141569   0.76387088 0.64296062]",-4.362974263370833,83456
163,164,"[2.15450998 1.62340156 1.8397646  0.69033    1.03573421 1.5866595
 2.53954365 3.04989373 1.27621519 0.49515324]",-4.623922839129077,83968
164,165,"[2.36337101 1.57032368 1.77771506 1.04130476 1.00070493 1.54861741
 2.61582765 3.10172354 1.30118791 0.69198946]",-5.152732060678338,84480
165,166,"[2.29359313 1.61369011 1.43936454 1.23450465 1.30977038 1.50923472
 1.88613338 2.15747492 1.29470338 0.71135401]",-4.705160301244491,84992
166,167,"[2.02735309 1.60574664 1.58651233 1.07505135 0.96116818 1.53614091
 1.70961717 2.54809491 1.65796748 1.14491125]",-4.624189204219895,85504
167,168,"[2.17714811 1.57171207 1.51321111 0.91255557 0.94918652 1.51998752
 2.24913499 2.32782806 1.64274082 0.60633576]",-4.486750055532123,86016
168,169,"[1.90087259 1.83933518 1.27428392 1.11903048 1.18286637 1.61132749
 2.23364052 2.93424891 1.31697767 1.2276111 ]",-4.630924819071912,86528
169,170,"[2.28927925 2.00670434 1.38217166 1.14918596 0.83695064 2.02329503
 2.50236435 2.5323755  1.25409636 1.87939118]",-4.5328406913716455,87040
170,171,"[1.76235247 1.5601636  1.54610463 1.09540055 0.96363771 1.5815162
 2.52059976 2.65796049 0.74793474 1.23310738]",-5.6673026827117985,87552
171,172,"[2.19236628 1.33266943 1.09346283 1.04480498 1.05284763 1.57434348
 3.141569   2.1123833  1.14340489 1.22731281]",-4.372921738422411,88064
172,173,"[2.14475412 1.80019772 1.17140975 1.18504686 1.71345599 1.87753265
 2.80689527 1.8125254  0.75034619 1.55990065]",-4.613700668845342,88576
173,174,"[2.12426329 1.51675286 0.93524222 1.17524448 2.20995871 2.05854597
 3.141569   1.55869548 0.73516048 1.23872568]",-4.867695797205222,89088
