,#gen,xbest,f(xbest),eval
0,0,"[ 0.18329844  0.06340545 -0.47705721  0.20077801 -0.39161113 -0.11651381
  0.01880331 -0.05415846  0.00385066  0.29223923]",13.538028553953465,1024
1,1,"[ 0.18329844  0.06340545 -0.47705721  0.20077801 -0.39161113 -0.11651381
  0.01880331 -0.05415846  0.00385066  0.29223923]",13.538028553953465,2048
2,2,"[ 0.18329844  0.06340545 -0.47705721  0.20077801 -0.39161113 -0.11651381
  0.01880331 -0.05415846  0.00385066  0.29223923]",13.538028553953465,3072
3,3,"[ 0.18329844  0.06340545 -0.47705721  0.20077801 -0.39161113 -0.11651381
  0.01880331 -0.05415846  0.00385066  0.29223923]",13.538028553953465,4096
4,4,"[ 0.18329844  0.06340545 -0.47705721  0.20077801 -0.39161113 -0.11651381
  0.01880331 -0.05415846  0.00385066  0.29223923]",13.538028553953465,5120
5,5,"[ 0.18329844  0.06340545 -0.47705721  0.20077801 -0.39161113 -0.11651381
  0.01880331 -0.05415846  0.00385066  0.29223923]",13.538028553953465,6144
6,6,"[ 0.18329844  0.06340545 -0.47705721  0.20077801 -0.39161113 -0.11651381
  0.01880331 -0.05415846  0.00385066  0.29223923]",13.538028553953465,7168
7,7,"[-0.98280696 -1.20649756  0.93839917  0.56734068 -0.15782684  0.45953614
  0.68917333 -0.414697   -1.65214293 -0.65577712]",7.666650495196467,8192
8,8,"[-0.98280696 -1.20649756  0.93839917  0.56734068 -0.15782684  0.45953614
  0.68917333 -0.414697   -1.65214293 -0.65577712]",7.666650495196467,9216
9,9,"[-0.98280696 -1.20649756  0.93839917  0.56734068 -0.15782684  0.45953614
  0.68917333 -0.414697   -1.65214293 -0.65577712]",7.666650495196467,10240
10,10,"[-0.98280696 -1.20649756  0.93839917  0.56734068 -0.15782684  0.45953614
  0.68917333 -0.414697   -1.65214293 -0.65577712]",7.666650495196467,11264
11,11,"[-0.98280696 -1.20649756  0.93839917  0.56734068 -0.15782684  0.45953614
  0.68917333 -0.414697   -1.65214293 -0.65577712]",7.666650495196467,12288
12,12,"[-0.98280696 -1.20649756  0.93839917  0.56734068 -0.15782684  0.45953614
  0.68917333 -0.414697   -1.65214293 -0.65577712]",7.666650495196467,13312
13,13,"[-0.98280696 -1.20649756  0.93839917  0.56734068 -0.15782684  0.45953614
  0.68917333 -0.414697   -1.65214293 -0.65577712]",7.666650495196467,14336
14,14,"[-0.98280696 -1.20649756  0.93839917  0.56734068 -0.15782684  0.45953614
  0.68917333 -0.414697   -1.65214293 -0.65577712]",7.666650495196467,15360
15,15,"[-0.98280696 -1.20649756  0.93839917  0.56734068 -0.15782684  0.45953614
  0.68917333 -0.414697   -1.65214293 -0.65577712]",7.666650495196467,16384
16,16,"[-0.98280696 -1.20649756  0.93839917  0.56734068 -0.15782684  0.45953614
  0.68917333 -0.414697   -1.65214293 -0.65577712]",7.666650495196467,17408
17,17,"[-0.98280696 -1.20649756  0.93839917  0.56734068 -0.15782684  0.45953614
  0.68917333 -0.414697   -1.65214293 -0.65577712]",7.666650495196467,18432
18,18,"[-0.98280696 -1.20649756  0.93839917  0.56734068 -0.15782684  0.45953614
  0.68917333 -0.414697   -1.65214293 -0.65577712]",7.666650495196467,19456
19,19,"[-0.98280696 -1.20649756  0.93839917  0.56734068 -0.15782684  0.45953614
  0.68917333 -0.414697   -1.65214293 -0.65577712]",7.666650495196467,20480
20,20,"[-0.98280696 -1.20649756  0.93839917  0.56734068 -0.15782684  0.45953614
  0.68917333 -0.414697   -1.65214293 -0.65577712]",7.666650495196467,21504
21,21,"[-0.98280696 -1.20649756  0.93839917  0.56734068 -0.15782684  0.45953614
  0.68917333 -0.414697   -1.65214293 -0.65577712]",7.666650495196467,22528
22,22,"[ 0.60023783  0.07173582  2.11154316 -0.03065256  0.78872947 -0.87901232
 -0.01235738 -0.08959116 -0.22640623  0.15133343]",6.302083293270005,23552
23,23,"[ 0.60023783  0.07173582  2.11154316 -0.03065256  0.78872947 -0.87901232
 -0.01235738 -0.08959116 -0.22640623  0.15133343]",6.302083293270005,24576
24,24,"[ 0.60023783  0.07173582  2.11154316 -0.03065256  0.78872947 -0.87901232
 -0.01235738 -0.08959116 -0.22640623  0.15133343]",6.302083293270005,25600
25,25,"[ 0.60023783  0.07173582  2.11154316 -0.03065256  0.78872947 -0.87901232
 -0.01235738 -0.08959116 -0.22640623  0.15133343]",6.302083293270005,26624
26,26,"[ 0.36402131 -0.15798556  0.50048778  0.03912564 -0.31803395 -0.44230666
 -0.08698278  1.67154601  1.14671906 -0.55495776]",5.130845340015838,27648
27,27,"[ 0.36402131 -0.15798556  0.50048778  0.03912564 -0.31803395 -0.44230666
 -0.08698278  1.67154601  1.14671906 -0.55495776]",5.130845340015838,28672
28,28,"[ 0.36402131 -0.15798556  0.50048778  0.03912564 -0.31803395 -0.44230666
 -0.08698278  1.67154601  1.14671906 -0.55495776]",5.130845340015838,29696
29,29,"[-0.51656025  0.21741007  0.75358503 -0.7749743  -0.65851572 -0.48483859
 -0.03910424 -0.63543379  0.19560725  0.50730322]",2.8522126087051354,30720
30,30,"[-0.51656025  0.21741007  0.75358503 -0.7749743  -0.65851572 -0.48483859
 -0.03910424 -0.63543379  0.19560725  0.50730322]",2.8522126087051354,31744
31,31,"[-0.51656025  0.21741007  0.75358503 -0.7749743  -0.65851572 -0.48483859
 -0.03910424 -0.63543379  0.19560725  0.50730322]",2.8522126087051354,32768
32,32,"[-0.51656025  0.21741007  0.75358503 -0.7749743  -0.65851572 -0.48483859
 -0.03910424 -0.63543379  0.19560725  0.50730322]",2.8522126087051354,33792
33,33,"[-0.51656025  0.21741007  0.75358503 -0.7749743  -0.65851572 -0.48483859
 -0.03910424 -0.63543379  0.19560725  0.50730322]",2.8522126087051354,34816
34,34,"[-0.51656025  0.21741007  0.75358503 -0.7749743  -0.65851572 -0.48483859
 -0.03910424 -0.63543379  0.19560725  0.50730322]",2.8522126087051354,35840
35,35,"[-0.51656025  0.21741007  0.75358503 -0.7749743  -0.65851572 -0.48483859
 -0.03910424 -0.63543379  0.19560725  0.50730322]",2.8522126087051354,36864
36,36,"[-0.51656025  0.21741007  0.75358503 -0.7749743  -0.65851572 -0.48483859
 -0.03910424 -0.63543379  0.19560725  0.50730322]",2.8522126087051354,37888
37,37,"[ 0.38078939  0.08523427  0.70842901 -0.34225427  0.08448729 -0.45778941
 -0.12379651 -0.81025037  0.64590474  0.23052024]",2.1301480726946207,38912
38,38,"[ 0.38078939  0.08523427  0.70842901 -0.34225427  0.08448729 -0.45778941
 -0.12379651 -0.81025037  0.64590474  0.23052024]",2.1301480726946207,39936
39,39,"[ 0.38078939  0.08523427  0.70842901 -0.34225427  0.08448729 -0.45778941
 -0.12379651 -0.81025037  0.64590474  0.23052024]",2.1301480726946207,40960
40,40,"[ 0.38078939  0.08523427  0.70842901 -0.34225427  0.08448729 -0.45778941
 -0.12379651 -0.81025037  0.64590474  0.23052024]",2.1301480726946207,41984
41,41,"[ 0.38078939  0.08523427  0.70842901 -0.34225427  0.08448729 -0.45778941
 -0.12379651 -0.81025037  0.64590474  0.23052024]",2.1301480726946207,43008
42,42,"[ 0.38078939  0.08523427  0.70842901 -0.34225427  0.08448729 -0.45778941
 -0.12379651 -0.81025037  0.64590474  0.23052024]",2.1301480726946207,44032
43,43,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,45056
44,44,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,46080
45,45,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,47104
46,46,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,48128
47,47,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,49152
48,48,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,50176
49,49,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,51200
50,50,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,52224
51,51,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,53248
52,52,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,54272
53,53,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,55296
54,54,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,56320
55,55,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,57344
56,56,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,58368
57,57,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,59392
58,58,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,60416
59,59,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,61440
60,60,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,62464
61,61,"[-0.2337224  -0.0971356   0.38515258  0.45722357 -0.64715648 -0.41588316
  0.04749628 -0.07283822  0.04776046  0.24311573]",1.0821753182779774,63488
62,62,"[ 0.11590492 -0.01556432 -0.42962846  0.51434435  0.06867683 -0.00379119
  0.3038449   0.13531189  0.04623279 -0.41937248]",0.7561795799345724,64512
63,63,"[ 0.11590492 -0.01556432 -0.42962846  0.51434435  0.06867683 -0.00379119
  0.3038449   0.13531189  0.04623279 -0.41937248]",0.7561795799345724,65536
64,64,"[ 0.11590492 -0.01556432 -0.42962846  0.51434435  0.06867683 -0.00379119
  0.3038449   0.13531189  0.04623279 -0.41937248]",0.7561795799345724,66560
65,65,"[ 0.11590492 -0.01556432 -0.42962846  0.51434435  0.06867683 -0.00379119
  0.3038449   0.13531189  0.04623279 -0.41937248]",0.7561795799345724,67584
66,66,"[ 0.53351091 -0.16991497 -0.13323091  0.00874355  0.39229977  0.01096823
  0.22092995  0.09599791  0.35067159 -0.13693941]",0.6850999331201979,68608
67,67,"[ 0.53351091 -0.16991497 -0.13323091  0.00874355  0.39229977  0.01096823
  0.22092995  0.09599791  0.35067159 -0.13693941]",0.6850999331201979,69632
68,68,"[ 0.53351091 -0.16991497 -0.13323091  0.00874355  0.39229977  0.01096823
  0.22092995  0.09599791  0.35067159 -0.13693941]",0.6850999331201979,70656
69,69,"[ 0.53351091 -0.16991497 -0.13323091  0.00874355  0.39229977  0.01096823
  0.22092995  0.09599791  0.35067159 -0.13693941]",0.6850999331201979,71680
70,70,"[ 0.53351091 -0.16991497 -0.13323091  0.00874355  0.39229977  0.01096823
  0.22092995  0.09599791  0.35067159 -0.13693941]",0.6850999331201979,72704
71,71,"[ 0.26408002  0.07018244  0.23414793  0.24498906 -0.36487865  0.17966264
 -0.39227309 -0.04771658 -0.08969866 -0.28652405]",0.6012207508005538,73728
72,72,"[ 0.26408002  0.07018244  0.23414793  0.24498906 -0.36487865  0.17966264
 -0.39227309 -0.04771658 -0.08969866 -0.28652405]",0.6012207508005538,74752
73,73,"[-0.39331622 -0.19757823  0.21870591  0.35182573 -0.07655148  0.14734386
  0.26280819  0.18022711  0.28355134 -0.13141149]",0.5921390633576333,75776
74,74,"[-0.39331622 -0.19757823  0.21870591  0.35182573 -0.07655148  0.14734386
  0.26280819  0.18022711  0.28355134 -0.13141149]",0.5921390633576333,76800
75,75,"[-0.39331622 -0.19757823  0.21870591  0.35182573 -0.07655148  0.14734386
  0.26280819  0.18022711  0.28355134 -0.13141149]",0.5921390633576333,77824
76,76,"[-0.39331622 -0.19757823  0.21870591  0.35182573 -0.07655148  0.14734386
  0.26280819  0.18022711  0.28355134 -0.13141149]",0.5921390633576333,78848
77,77,"[-0.04019291 -0.16205231 -0.1242002  -0.09666386  0.16682716  0.1186193
 -0.19223652  0.10969916 -0.38994737 -0.06594041]",0.29994372401422625,79872
78,78,"[-0.04019291 -0.16205231 -0.1242002  -0.09666386  0.16682716  0.1186193
 -0.19223652  0.10969916 -0.38994737 -0.06594041]",0.29994372401422625,80896
79,79,"[-0.04019291 -0.16205231 -0.1242002  -0.09666386  0.16682716  0.1186193
 -0.19223652  0.10969916 -0.38994737 -0.06594041]",0.29994372401422625,81920
80,80,"[-0.04019291 -0.16205231 -0.1242002  -0.09666386  0.16682716  0.1186193
 -0.19223652  0.10969916 -0.38994737 -0.06594041]",0.29994372401422625,82944
81,81,"[-0.04019291 -0.16205231 -0.1242002  -0.09666386  0.16682716  0.1186193
 -0.19223652  0.10969916 -0.38994737 -0.06594041]",0.29994372401422625,83968
