,#gen,xbest,f(xbest),eval
0,1,[2.13570061 2.69633621],-1.1343169866973668,64
1,2,[2.14605634 1.60748177],-1.6973317974785675,128
2,3,[2.24459663 1.50634308],-1.6235384314973271,192
3,4,[2.18049163 1.54223172],-1.7613068578449553,256
4,5,[2.25124632 1.53843873],-1.7226935098072749,320
5,6,[2.19757362 1.5293559 ],-1.7352659046926575,384
6,7,[2.13288833 1.55060734],-1.7113653535603872,448
7,8,[2.11273732 1.5012791 ],-1.5123291862582113,512
8,9,[2.1547356  1.58119416],-1.7607920223593085,576
9,10,[2.12649318 1.57615551],-1.7132800677766347,640
10,11,[2.15083968 1.63695973],-1.5901896148722006,704
11,12,[2.22103545 1.54933463],-1.7776957135200737,768
12,13,[2.10137157 1.59809312],-1.6254134846152417,832
13,14,[2.19413895 1.56961997],-1.8000040323238076,896
14,15,[2.18602788 1.54815539],-1.7764554151340968,960
15,16,[2.18555477 1.53033088],-1.733802172702116,1024
16,17,[2.18573892 1.56226935],-1.7936383657328776,1088
17,18,[2.24267943 1.57962198],-1.772386917155043,1152
18,19,[2.2143532  1.49170178],-1.5843191774645904,1216
19,20,[2.16025745 1.61112012],-1.7074175789675934,1280
20,21,[2.2203532  1.49600193],-1.6014224107187247,1344
21,22,[2.10624599 1.58390406],-1.6608810515707337,1408
22,23,[2.22067509 1.55739965],-1.788965412023052,1472
23,24,[2.14520138 1.60883337],-1.6918877933311707,1536
24,25,[2.22087098 1.58196095],-1.7909621381329384,1600
25,26,[2.23187372 1.53402764],-1.735473254384949,1664
26,27,[2.18591313 1.59865716],-1.7651580693965472,1728
27,28,[2.1916225  1.55040216],-1.7827505663323717,1792
28,29,[2.13628429 1.53195216],-1.6761921630976615,1856
29,30,[2.1765395  1.58519019],-1.7817768704869679,1920
30,31,[2.25463292 1.57910952],-1.7551954461213732,1984
31,32,[2.08779561 1.57543346],-1.619139632418412,2048
32,33,[2.19271742 1.59512967],-1.775561352342597,2112
33,34,[2.17680689 1.60292503],-1.7486437852216903,2176
34,35,[2.20050813 1.5735958 ],-1.8008921900518355,2240
35,36,[2.17690879 1.53873074],-1.7505025704814905,2304
36,37,[2.19597956 1.57283293],-1.8003583080138703,2368
37,38,[2.23655993 1.57322864],-1.7825938334804576,2432
38,39,[2.2005052  1.55926964],-1.795881566895776,2496
39,40,[2.13519666 1.58535793],-1.723415795488069,2560
40,41,[2.17047286 1.55216011],-1.7708098698065484,2624
41,42,[2.20861896 1.54376947],-1.7720944378379957,2688
42,43,[2.14981161 1.54587555],-1.7332642987300084,2752
43,44,[2.16430242 1.57304424],-1.777623301421444,2816
44,45,[2.21004861 1.54927284],-1.7821277035482659,2880
45,46,[2.17841272 1.52914769],-1.7255059309976493,2944
46,47,[2.24196336 1.53780309],-1.7341796797950362,3008
47,48,[2.19889023 1.59164939],-1.7833519071479111,3072
48,49,[2.23759344 1.57432984],-1.7811804091258812,3136
49,50,[2.14375659 1.53629085],-1.7015923666927328,3200
50,51,[2.22926633 1.56740275],-1.7894926762173795,3264
51,52,[2.12994367 1.54705212],-1.6993648863744104,3328
52,53,[2.23095114 1.67499366],-1.4118220636420724,3392
53,54,[2.21239797 1.55282588],-1.7869831511739516,3456
54,55,[2.24302564 1.58050238],-1.7712757405937294,3520
55,56,[2.15942926 1.55804382],-1.765190675651502,3584
56,57,[2.19922732 1.55531193],-1.7915122670491006,3648
57,58,[2.17164802 1.58702186],-1.7750710876449414,3712
58,59,[2.11960427 1.58784518],-1.68759453368529,3776
59,60,[2.22255718 1.55007177],-1.7779698110555588,3840
60,61,[2.20641051 1.55853087],-1.7950751293187541,3904
61,62,[2.20239145 1.63052876],-1.6617060696837105,3968
62,63,[2.18323237 1.57076509],-1.7950901916323694,4032
63,64,[2.30582679 1.63146833],-1.49583108084712,4096
64,65,[2.1971175  1.53140194],-1.7412385396305794,4160
65,66,[2.1809121  1.60793501],-1.7379335397604885,4224
66,67,[2.17229377 1.5505326 ],-1.770122016683255,4288
67,68,[2.21716212 1.52405381],-1.7155563224507282,4352
68,69,[2.21012464 1.55687562],-1.7927035613772233,4416
69,70,[2.13499393 1.56683753],-1.731021698315183,4480
70,71,[2.17542971 1.52689459],-1.716072968423886,4544
71,72,[2.13865661 1.61529935],-1.6593179931115118,4608
72,73,[2.28669112 1.51573706],-1.579078104719014,4672
73,74,[2.23195805 1.58975108],-1.7729066701833625,4736
74,75,[2.20236343 1.58307734],-1.7951613220965714,4800
75,76,[2.22885857 1.54802155],-1.7698047021141825,4864
76,77,[2.1868746  1.63306259],-1.6461906170143172,4928
77,78,[2.19450288 1.58509721],-1.7918370561062285,4992
78,79,[2.19485944 1.55555729],-1.790982070320874,5056
79,80,[2.25840968 1.60615176],-1.7010921130418764,5120
80,81,[2.17043514 1.57568309],-1.7836106236573206,5184
81,82,[2.16439943 1.60927772],-1.7183012685508605,5248
