,#gen,xbest,f(xbest),eval
0,1,[-0.07934864  0.31367497],0.49517695914590004,256
1,2,[-0.03396395 -0.00864043],0.00386113411822366,512
2,3,[-0.00874169  0.01272987],0.0005180380707469667,768
3,4,[ 0.03604919 -0.00405746],0.0020969402519820917,1024
4,5,[-0.00232382  0.01287874],0.000720700539717116,1280
5,6,[0.01318467 0.01133366],0.0015893051301321434,1536
6,7,[0.01178245 0.00185499],0.0003823399261658979,1792
7,8,[ 0.02472272 -0.01086497],0.0007382170583016576,2048
8,9,[-0.00230975 -0.02134094],0.002489114689980174,2304
9,10,[-0.12027049  0.02078703],0.02112857688609019,2560
10,11,[ 0.03701951 -0.01338967],0.0016545998489751411,2816
11,12,[-0.07162871  0.01288225],0.00740457524441682,3072
12,13,[ 0.03828913 -0.01976718],0.0018583496962455077,3328
13,14,[ 0.04361599 -0.0042869 ],0.0031501957964350335,3584
14,15,[-0.05507176  0.012713  ],0.004074161875793329,3840
15,16,[ 0.01838197 -0.01635016],0.0008102820460142768,4096
16,17,[-0.00440673  0.01343619],0.0007049101411830505,4352
17,18,[-0.04585269 -0.00906891],0.0062962667832040355,4608
18,19,[-0.02881113  0.00184145],0.0014652983844379102,4864
19,20,[0.00228895 0.01094092],0.0007095112163695925,5120
20,21,[0.00445953 0.0108067 ],0.0008169320369193265,5376
21,22,[ 0.00724518 -0.01245188],0.0005194648451497587,5632
22,23,[-0.10040155  0.03753092],0.01213155516740587,5888
23,24,[ 0.03306343 -0.01171389],0.0013232601190171101,6144
24,25,[-0.05541158  0.02230242],0.0036846404957080856,6400
25,26,[-0.01791073  0.00946089],0.00041132469592568326,6656
26,27,[0.01498438 0.02422565],0.004851692448261241,6912
27,28,[-0.00250324 -0.00582303],0.00024041683897416528,7168
28,29,[-0.01202909  0.00485899],0.00017365014677159425,7424
29,30,[0.00119368 0.02045208],0.0021950811668076963,7680
30,31,[-0.04369427  0.03458983],0.003755572996400305,7936
31,32,[ 0.06157698 -0.0193865 ],0.004687852621705979,8192
32,33,[0.01700328 0.01155589],0.0020344575326120755,8448
33,34,[-0.02849288 -0.00779695],0.0028200586264337337,8704
34,35,[0.02091181 0.00035835],0.0009054435262497805,8960
35,36,[ 0.01788078 -0.01073191],0.00044773454879530703,9216
36,37,[ 0.02309145 -0.00126291],0.0009579339466272836,9472
37,38,[0.00441123 0.01407193],0.0012784353574103627,9728
38,39,[ 0.03794625 -0.03000436],0.0028271696212169095,9984
39,40,[ 0.02237987 -0.02537446],0.001950171814721126,10240
40,41,[-0.0294063   0.02014004],0.0013886045863341166,10496
