,#gen,xbest,f(xbest),eval
0,1,"[  0.92876876  17.16651119 -19.0593698  -17.7553288  -18.93212319
  -0.06201311  20.05978843  32.26959368 -31.89697931  27.83481292]",20.55940827937123,1024
1,2,"[ -2.06861933  16.95575866 -18.05266036 -18.19169319 -20.13169704
   1.013977    18.0369067   30.15076475 -31.96354568  29.03856788]",20.120081927178894,2048
2,3,"[ -0.80825427  16.97640572 -17.95249118 -17.9583039  -19.97177537
   1.22071688  18.03219508  29.8975267  -31.8127673   29.01665714]",20.280950464035964,3072
3,4,"[ -1.15512216  16.88949546 -17.93203568 -17.98052418 -19.7293232
   1.12784376  17.84908694  29.92344661 -31.99380354  29.19557698]",20.483527431126273,4096
4,5,"[ -0.92860219  17.02403067 -17.97739794 -17.99556409 -19.8000049
   0.95889804  17.84776623  29.82076321 -32.01610794  28.97508931]",20.15950224319296,5120
5,6,"[ -1.18307844  17.01277496 -17.80692395 -18.11783172 -19.93569045
   1.27849685  18.0739664   29.92501262 -31.99622319  29.13921398]",20.474698086824965,6144
6,7,"[ -1.08690176  17.32154995 -17.92807582 -18.04517077 -20.05701416
   1.0285196   17.91305804  29.80070652 -32.09178086  29.06826028]",20.384815420616945,7168
7,8,"[ -1.09756196  16.97741466 -17.3923966  -18.02412138 -20.11708704
   0.98986432  17.97190321  29.96161044 -31.86283511  29.0998807 ]",20.369048141301512,8192
8,9,"[ -1.22571996  16.78461475 -17.03513789 -17.85868504 -19.96902309
   0.88909107  18.02636847  30.173111   -31.05742508  28.99555326]",20.37132556094109,9216
9,10,"[ -1.02696327  16.91978763 -17.19448489 -17.948519   -19.84763917
   1.10872304  17.95592043  30.11503164 -31.15207343  28.96366833]",20.23400377547161,10240
10,11,"[ -0.90249152  16.89227428 -16.93171746 -17.89625059 -20.15129502
   1.03490188  18.22492239  29.99436433 -31.1346129   28.87686285]",20.31279304052859,11264
11,12,"[ -1.26170554  16.78778271 -16.81819986 -17.94417304 -19.9611056
   0.85083797  17.98884817  30.07005986 -31.88261477  29.13712298]",20.5229325657683,12288
12,13,"[ -1.06022286  17.02156125 -16.8127696  -17.83232873 -19.94398968
   0.9625726   17.85554391  30.11344589 -31.00626907  29.05549336]",20.17511409603215,13312
13,14,"[ -1.00581737  16.34406347 -17.03666657 -18.08005248 -20.00995538
   1.02620657  17.95210108  29.90005344 -31.09888882  29.08512132]",20.241768732873016,14336
14,15,"[ -0.86279351  17.06587521 -16.86459929 -17.94797857 -19.92167413
   1.0267117   17.99736935  30.17694654 -31.14375569  29.16541235]",20.269687692534895,15360
15,16,"[ -0.93339914  16.87787508 -17.01684342 -18.01345815 -20.12160572
   1.1646974   18.04578699  30.20960246 -30.76095621  29.19309057]",20.495750910517035,16384
16,17,"[ -1.05485709  16.98398915 -17.18487997 -17.82165282 -19.84470646
   1.14816962  18.00385704  30.07747551 -31.90548382  29.03692698]",20.27423959412499,17408
17,18,"[ -1.059589    17.11935963 -16.86583176 -17.91179986 -20.00139351
   0.938724    18.11403533  29.78664741 -31.01246184  29.97667239]",20.171572837083286,18432
18,19,"[ -0.87808396  16.94220215 -17.04864319 -18.1029728  -19.97757751
   0.53915067  17.99552336  30.08685356 -31.00367997  28.99031386]",20.336792308864315,19456
19,20,"[ -0.91961401  17.08364098 -16.00206682 -17.98744309 -19.9472753
   0.16943142  17.87799184  30.08279256 -31.13815355  28.97614894]",20.088558200466796,20480
20,21,"[-9.60557984e-01  1.71045286e+01 -1.58537231e+01 -1.78627654e+01
 -2.01068924e+01 -1.03750008e-02  1.80336143e+01  2.99867578e+01
 -3.08692639e+01  2.86978456e+01]",20.356667773805984,21504
21,22,"[ -1.00749677  16.97609588 -16.09575629 -18.02715101 -19.81861965
   0.19039739  17.83135427  29.97091328 -30.88252414  28.94865436]",20.229309670396933,22528
22,23,"[ -0.9988167   17.16672554 -15.99680108 -17.92369588 -19.94170674
   0.23238397  17.8731951   30.18599122 -30.97122989  28.94123327]",20.298004173906524,23552
23,24,"[ -1.19936907  17.07037905 -15.99533614 -18.10962533 -19.88387514
  -0.14601257  17.95002672  30.1453008  -30.06389081  29.04502384]",20.216321223214692,24576
24,25,"[ -1.10743504  16.91565288 -15.9458023  -17.97599027 -19.94223931
   0.21698032  17.90479245  30.07803734 -30.61771153  28.93442596]",20.46122590051474,25600
25,26,"[ -1.0021049   17.04570425 -16.05751387 -17.89710949 -19.85015226
   0.05096106  17.84895134  30.21896607 -30.88602813  28.82594955]",20.340546871186206,26624
