,#gen,xbest,f(xbest),eval
0,1,"[2.05333685 3.141569   2.3892358  2.59428284 1.73524318 0.85302134
 1.40168906 3.141569   1.3224405  1.83612309]",-3.178343868954759,128
1,2,"[2.08172244 2.69053637 2.42835213 2.50573994 2.17062204 0.92985711
 1.21344222 2.57631051 1.25295953 1.88074062]",-3.653305093144547,256
2,3,"[2.20291969 3.141569   2.88811841 2.07015885 2.31967026 1.17944166
 1.46314709 2.52948014 1.658417   2.11538913]",-3.7421122360863546,384
3,4,"[2.32136771 3.141569   2.93319468 2.50120257 2.00995915 1.56051128
 1.48299442 2.36905958 1.55978932 1.62213863]",-3.4421034197695684,512
4,5,"[2.29743345 2.74658906 2.8531193  2.25748441 2.22583707 0.97889094
 1.39507282 1.74929659 1.30039206 1.47734691]",-4.478387671651474,640
5,6,"[1.7828269  3.141569   2.22715814 1.85635332 1.74575803 1.47513713
 0.88941761 2.0901616  1.2022065  1.49304354]",-3.303437375366773,768
6,7,"[2.02679239 2.7566842  2.01419086 1.9437612  1.65404374 0.97239478
 1.36517568 2.05276275 1.63800652 1.77463783]",-3.576767801461399,896
7,8,"[2.25846817 2.45543312 2.1655911  2.21758092 1.90529534 0.90506899
 0.85946832 1.99668483 1.67616136 2.09593368]",-4.091511284775349,1024
8,9,"[2.23884564 2.76638479 2.20329914 2.61517119 1.86746615 0.83748661
 0.87480459 2.58743981 1.95051708 1.60697867]",-4.306185353879064,1152
9,10,"[2.39432783 2.46466172 1.31383517 1.7390143  1.16139332 1.77846177
 1.4744391  2.6312785  1.96967397 1.96816472]",-3.0666642891687284,1280
10,11,"[2.56110323 2.70923335 1.40153238 1.63244478 0.9567761  1.59339578
 0.82076992 2.54958985 1.96214645 2.00347137]",-3.9882513265398174,1408
11,12,"[2.1464592  3.04323455 1.68749089 1.46989671 0.93884124 1.92443578
 0.83809841 1.79400528 1.93438711 2.10339947]",-3.6690775312174355,1536
12,13,"[2.216075   3.141569   1.18101131 1.03542213 1.03882059 1.83232274
 0.55415285 1.78311026 1.96379693 1.90217337]",-4.067145644552526,1664
13,14,"[2.23364029 2.94724413 0.96121362 1.09165925 1.05298987 1.56604276
 0.84872401 1.99588797 1.65684148 1.81562263]",-5.046593141476909,1792
14,15,"[1.93459528 2.70700214 1.20926826 1.16454657 0.84813584 1.57568603
 0.40444985 2.37296857 2.04317835 2.3588275 ]",-3.7041311386138225,1920
